"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00458670","1927-02","47.733333","-121.133333","952.8","TYE, WA US","15",",6","15",",6","8",",6","28",",6","14",",6","","","19270223",",,6","19270215",",,6","19270220",",,6","2667",",,6,23,","686",",,6,15,","56.4",",,6,20,","338.8",",,,6","3100",",,,6"
"USC00458670","1927-03","47.733333","-121.133333","952.8","TYE, WA US","20",",6","17",",6","0",",6","31",",6","15",",6","","","19270317",",,6","19270323",",,6","19270307",",,6","2845",",,6,17,","330",",,6,23,","18.3",",,6,07,","173.8",",,,6","2057",",,,6"
"USC00458670","1927-04","47.733333","-121.133333","952.8","TYE, WA US","16",",6","9",",6","2",",6","30",",6","7",",6","","","19270419",",,6","19270418",",,6","19270418",",,6","1422",",,6,19,","635",",,6,18,","48.8",",,6,18,","149.0",",,,6","1447",",,,6"
"USC00458670","1927-05","47.733333","-121.133333","952.8","TYE, WA US","23",",6","14",",6","1",",6","12",",6","4",",6","","","19270504",",,6","19270504","+,,6","19270517",",,6","559",",,6,04,","102",",,6,04,+","25.4",",,6,17,","128.4",",,,6","356",",,,6"
"USC00458670","1927-06","47.733333","-121.133333","952.8","TYE, WA US","7",",6","6",",6","0",",6","","","","","","","","","","","19270608",",,6","","","","","18.3",",,6,08,","41.9",",,,6","",""
"USC00458670","1927-07","47.733333","-121.133333","952.8","TYE, WA US","4",",6","2",",6","0",",6","","","","","","","","","","","19270711",",,6","","","","","7.9",",,6,11,","13.2",",,,6","",""
"USC00458670","1927-08","47.733333","-121.133333","952.8","TYE, WA US","11",",6","6",",6","1",",6","","","","","","","","","","","19270831",",,6","","","","","57.4",",,6,31,","95.4",",,,6","",""
"USC00458670","1927-09","47.733333","-121.133333","952.8","TYE, WA US","19",",6","13",",6","2",",6","0",",6","0",",6","","","19270930","+,,6","19270930","+,,6","19270928",",,6","0",",,6,30,+","0",",,6,30,+","61.5",",,6,28,","205.0",",,,6","0",",,,6"
"USC00458670","1927-10","47.733333","-121.133333","952.8","TYE, WA US","20",",6","16",",6","2",",6","5",",6","4",",6","","","19271031",",,6","19271031",",,6","19271003",",,6","127",",,6,31,","102",",,6,31,","36.3",",,6,03,","232.8",",,,6","254",",,,6"
"USC00458670","1927-11","47.733333","-121.133333","952.8","TYE, WA US","30",",6","28",",6","6",",6","27",",6","14",",6","","","19271113",",,6","19271110",",,6","19271124",",,6","432",",,6,13,","254",",,6,10,","66.3",",,6,24,","506.6",",,,6","1244",",,,6"
"USC00458670","1927-12","47.733333","-121.133333","952.8","TYE, WA US","19",",6","15",",6","1",",6","30",",6","12",",6","","","19271229",",,6","19271228",",,6","19271202",",,6","1372",",,6,29,","356",",,6,28,","32.3",",,6,02,","222.3",",,,6","2209",",,,6"
"USC00458670","1928-01","47.733333","-121.133333","952.8","TYE, WA US","22",",6","13",",6","2",",6","31",",6","6",",6","","","19280102",",,6","19280101",",,6","19280111",",,6","1651",",,6,02,","279",",,6,01,","72.4",",,6,11,","242.4",",,,6","634",",,,6"
"USC00458670","1928-02","47.733333","-121.133333","952.8","TYE, WA US","9",",6","5",",6","0",",6","29",",6","6",",6","","","19280213","+,,6","19280207",",,6","19280207",",,6","610",",,6,13,+","203",",,6,07,","13.7",",,6,07,","45.7",",,,6","559",",,,6"
"USC00458670","1928-03","47.733333","-121.133333","952.8","TYE, WA US","24",",6","23",",6","4",",6","31",",6","15",",6","","","19280313",",,6","19280311",",,6","19280309",",,6","1270",",,6,13,","432",",,6,11,","32.5",",,6,09,","329.0",",,,6","2184",",,,6"
"USC00458670","1928-04","47.733333","-121.133333","952.8","TYE, WA US","23",",6","17",",6","1",",6","25",",6","9",",6","","","19280412","+,,6","19280428","+,,6","19280428",",,6","559",",,6,12,+","152",",,6,28,+","25.9",",,6,28,","156.0",",,,6","736",",,,6"
"USC00458670","1928-05","47.733333","-121.133333","952.8","TYE, WA US","7",",6","3",",6","0",",6","2",",6","1",",6","","","19280501",",,6","19280501",",,6","19280528",",,6","76",",,6,01,","51",",,6,01,","16.3",",,6,28,","35.2",",,,6","51",",,,6"
"USC00458670","1928-06","47.733333","-121.133333","952.8","TYE, WA US","17",",6","11",",6","1",",6","","","","","","","","","","","19280606",",,6","","","","","26.4",",,6,06,","123.7",",,,6","",""
"USC00458670","1928-07","47.733333","-121.133333","952.8","TYE, WA US","5",",6","3",",6","0",",6","","","","","","","","","","","19280703",",,6","","","","","7.4",",,6,03,","15.3",",,,6","",""
"USC00458670","1928-08","47.733333","-121.133333","952.8","TYE, WA US","3",",6","1",",6","0",",6","","","","","","","","","","","19280813",",,6","","","","","5.1",",,6,13,","6.1",",,,6","",""
"USC00458670","1928-09","47.733333","-121.133333","952.8","TYE, WA US","7",",6","6",",6","0",",6","","","","","","","","","","","19280930","+,,6","","","","","20.8",",,6,30,+","72.1",",,,6","",""
"USC00458670","1928-10","47.733333","-121.133333","952.8","TYE, WA US","16",",6","14",",6","4",",6","","","1",",6","","","","","19281009",",,6","19281004",",,6","","","38",",,6,09,","46.7",",,6,04,","245.3",",,,6","51",",,,6"
"USC00458670","1928-11","47.733333","-121.133333","952.8","TYE, WA US","15",",6","11",",6","0",",6","6",",6","3",",6","","","19281130",",,6","19281130",",,6","19281108",",,6","152",",,6,30,","152",",,6,30,","18.3",",,6,08,","112.7",",,,6","228",",,,6"
"USC00458670","1928-12","47.733333","-121.133333","952.8","TYE, WA US","15",",6","11",",6","0",",6","31",",6","9",",6","","","19281231","+,,6","19281226",",,6","19281208",",,6","762",",,6,31,+","279",",,6,26,","21.3",",,6,08,","87.9",",,,6","952",",,,6"
