"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USC00508183","1981-05","55.31667","-160.51667","6.7","SAND POINT, AK US","","","","","","","13","5,0","8","5,0","0","5,0","0",",0","0",",0","","","","","","","","","","","","","","","","","19810531","+,,0","19810531","+,,0","","","19810519",",5,0","","","","","0",",,0,31,+","0",",,0,31,+","21.6","5,,0,19,","","","","","","","97.6",",a,,0","0",",,,0","","","","","","","","","","","","","",""
"USC00508183","1981-06","55.31667","-160.51667","6.7","SAND POINT, AK US","","","","","0.0","1,0","9",",0","4",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","0","1,0","0","1,0","","","","","19810607",",1,0","19810630","+,,0","19810630","+,,0","","","19810602",",,0","19810630",",1,0","1.7","1,0,07,","0",",,0,30,+","0",",,0,30,+","21.6",",,0,02,","17.8","1,0,30,","","","254.6","1,0","35.3",",,,0","0",",,,0","9.55","1,0","13.21","1,,,0","5.90","1,,,0","","","","","","","",""
"USC00508183","1981-07","55.31667","-160.51667","6.7","SAND POINT, AK US","","","","","0.0","4,0","15","4,0","6","4,0","0","4,0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","0","2,0","0","2,0","","","","","19810708",",2,0","19810731","+,,0","19810731","+,,0","","","19810714",",4,0","19810731",",2,0","4.4","2,0,08,","0",",,0,31,+","0",",,0,31,+","17.3","4,,0,14,","20.0","2,0,31,","174.6","0","174.6","2,0","87.7",",a,,0","0",",,,0","11.82","4,0","14.94","2,,,0","8.70","2,,,0","","","","","","","",""
"USC00508183","1981-08","55.31667","-160.51667","6.7","SAND POINT, AK US","","","","","0.0","1,0","23","2,0","14","2,0","3","2,0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","0","1,0","0","1,0","","","","","19810822",",1,0","19810831","+,,0","19810831","+,,0","","","19810824",",2,0","19810801",",1,0","3.9","1,0,22,","0",",,0,31,+","0",",,0,31,+","36.8","2,,0,24,","20.6","1,0,01,","352.6","0","178.0","1,0","199.3",",a,,0","0",",,,0","12.40","1,0","15.43","1,,,0","9.37","1,,,0","","","","","","","",""
"USC00508183","1981-09","55.31667","-160.51667","6.7","SAND POINT, AK US","","","","","0.0","4,0","","","","","","","0",",0","0",",0","0","4,0","0","4,0","0","4,0","0","4,0","0","4,0","","","","","19810930","+,4,0","19810930","+,,0","19810930","+,,0","","","","","19810907",",4,0","2.8","4,0,30,+","0",",,0,30,+","0",",,0,30,+","","","17.2","4,0,07,","585.0","0","232.4","4,0","31.7",",a,,0","0",",,,0","9.39","4,0","12.50","4,,,0","6.29","4,,,0","","","","","","","",""
"USC00508183","1981-11","55.31667","-160.51667","6.7","SAND POINT, AK US","","","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","","","19811130","+,,0","19811130","+,,0","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","","","84.0",",a,,0","0",",,,0","","","","","","","","","","","","","",""
"USC00508183","1981-12","55.31667","-160.51667","6.7","SAND POINT, AK US","","","","","","","7","5,0","6","5,0","0","5,0","1","5,0","","","","","","","","","","","","","","","","","","","19811205",",5,0","","","","","19811211",",5,0","","","","","25","5,,0,05,","","","22.1","5,,0,11,","","","","","","","67.1","5,,,0","","","","","","","","","","","","","","","",""
"USC00508183","1982-02","55.31667","-160.51667","6.7","SAND POINT, AK US","","","","","","","","","","","","","","","0","1,0","","","","","","","","","","","","","","","","","","","19820228","+,1,0","","","","","","","","","","","0","1,,0,28,+","","","","","","","","","","","0","1,,,0","","","","","","","","","","","","","",""
"USC00508183","1982-03","55.31667","-160.51667","6.7","SAND POINT, AK US","","","","","","","","","","","","","0","3,0","0","3,0","","","","","","","","","","","","","","","","","19820313",",3,0","19820324","+,3,0","","","","","","","","","0","3,T,0,13,","0","3,T,0,24,+","","","","","","","","","112.8","3,a,,0","0","3,T,,0","","","","","","","","","","","","","",""
"USC00508183","1982-04","55.31667","-160.51667","6.7","SAND POINT, AK US","","","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","1","","","","","","19820430","+,,0","19820428","+,,0","","","","","","","","","0",",,0,30,+","0",",T,0,28,+","","","","","","","","","","","0",",T,,0","","","","","","","","","","","","","",""
"USC00508183","1982-05","55.31667","-160.51667","6.7","SAND POINT, AK US","","","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","","","19820531","+,,0","19820531","+,,0","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","","","0",",,,0","","","","","","","","","","","","","",""
"USC00508183","1982-06","55.31667","-160.51667","6.7","SAND POINT, AK US","","","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","","","19820630","+,,0","19820630","+,,0","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","","","","","0",",,,0","","","","","","","","","","","","","",""
"USC00508183","1982-07","55.31667","-160.51667","6.7","SAND POINT, AK US","","","","","","","12","2,0","9","2,0","2","2,0","0",",0","0",",0","","","","","","","","","","","11","","","","","","19820731","+,,0","19820731","+,,0","","","19820726",",2,0","","","","","0",",,0,31,+","0",",,0,31,+","55.1","2,,0,26,","","","","","","","187.8","2,,,0","0",",,,0","","","","","","","","","","","","","",""
"USC00508183","1982-08","55.31667","-160.51667","6.7","SAND POINT, AK US","","","","","0.0",",0","12",",0","12",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","19820815",",,0","19820831","+,,0","19820831","+,,0","","","19820823",",,0","19820806",",,0","3.3",",0,15,","0",",,0,31,+","0",",,0,31,+","23.4",",,0,23,","18.3",",0,06,","","","241.2",",0","132.8",",,,0","0",",,,0","10.55",",0","14.05",",,,0","7.05",",,,0","","","","","","","",""
"USC00508183","1982-09","55.31667","-160.51667","6.7","SAND POINT, AK US","","","","","0.0","2,0","14",",0","13",",0","2",",0","0",",0","0",",0","0","2,0","4","2,0","0","2,0","0","2,0","0","2,0","","","","","19820920",",2,0","19820930","+,,0","19820930","+,,0","","","19820925",",,0","19820917","+,2,0","-3.9","2,0,20,","0",",,0,30,+","0",",,0,30,+","49.5",",,0,25,","12.8","2,0,17,+","","","310.2","2,0","202.8",",,,0","0",",,,0","7.26","2,0","11.17","2,,,0","3.34","2,,,0","","","","","","","",""
"USC00508183","1983-04","55.31667","-160.51667","6.7","SAND POINT, AK US","","","","","0.0","2,0","17","2,0","11","2,0","3","2,0","0",",0","0",",0","0","1,0","21","1,0","0","2,0","0","2,0","0","2,0","","","","","19830424",",1,0","19830419",",,0","19830419",",,0","","","19830428",",2,0","19830413",",2,0","-4.4","1,0,24,","0",",T,0,19,","0",",T,0,19,","81.3","2,,0,28,","8.9","2,0,13,","","","436.1","2,0","201.3",",a,,0","0",",T,,0","2.76","2,0","6.25","2,,,0","-0.73","1,,,0","","","","","","","",""
"USC00508183","1983-05","55.31667","-160.51667","6.7","SAND POINT, AK US","","","","","0.0","5,0","14","4,0","12","4,0","1","4,0","0",",0","0",",0","0","4,0","5","4,0","0","5,0","0","5,0","0","5,0","5","","","","19830506","+,4,0","19830531","+,,0","19830531","+,,0","","","19830510",",4,0","19830529",",5,0","-3.3","4,0,06,+","0",",,0,31,+","0",",,0,31,+","25.4","4,,0,10,","14.4","5,0,29,","","","341.8","5,0","102.3",",a,,0","0",",,,0","5.23","5,0","8.70","5,,,0","1.76","4,,,0","","","","","","","",""
"USC00508183","1983-06","55.31667","-160.51667","6.7","SAND POINT, AK US","","","","","0.0",",0","10",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","19830605",",,0","19830630","+,,0","19830630","+,,0","","","19830628","+,,0","19830608",",,0","1.7",",0,05,","0",",,0,30,+","0",",,0,30,+","8.9",",,0,28,+","18.3",",0,08,","","","309.1",",0","56.6",",,,0","0",",,,0","8.03",",0","12.37",",,,0","3.68",",,,0","","","","","","","",""
"USC00508183","1983-07","55.31667","-160.51667","6.7","SAND POINT, AK US","","","","","","","","","","","","","","","0","1,0","","","","","","","","","","","","","","","","","","","19830731","+,1,0","","","","","","","","","","","0","1,,0,31,+","","","","","","","","","","","0","1,,,0","","","","","","","","","","","","","",""
"USC00508183","1983-08","55.31667","-160.51667","6.7","SAND POINT, AK US","","","","","0.0","1,0","10",",0","10",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","0","1,0","0","1,0","","","","","19830827","+,1,0","19830831","+,,0","19830831","+,,0","","","19830817",",,0","19830821",",1,0","5.6","1,0,27,+","0",",,0,31,+","0",",,0,31,+","18.3",",,0,17,","20.0","1,0,21,","","","196.2","1,0","79.9",",,,0","0",",,,0","11.79","1,0","15.26","1,,,0","8.32","1,,,0","","","","","","","",""
"USC00508183","1983-09","55.31667","-160.51667","6.7","SAND POINT, AK US","","","","","0.0","2,0","11","1,0","7","1,0","0","1,0","","","0","1,0","0","1,0","0","1,0","0","1,0","0","1,0","0","1,0","","","","","19830916",",1,0","","","19830930","+,1,0","","","19830919",",1,0","19830901",",1,0","1.1","1,0,16,","","","0","1,,0,30,+","19.8","1,,0,19,","15.0","1,0,01,","","","271.6","1,0","66.3","1,,,0","0","1,,,0","8.67","2,0","12.41","1,,,0","4.93","1,,,0","","","","","","","",""
"USC00508183","1983-10","55.31667","-160.51667","6.7","SAND POINT, AK US","","","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","","","19831031","+,,0","19831031","+,,0","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","","","0",",,,0","","","","","","","","","","","","","",""
"USC00508183","1983-11","55.31667","-160.51667","6.7","SAND POINT, AK US","","","","","0.0","1,0","15",",0","1",",0","0",",0","","","","","0","1,0","20","1,0","2",",0","0",",0","0",",0","","","","","19831119","+,1,0","","","","","","","19831101",",,0","19831121",",,0","-5.6","1,0,19,+","","","","","7.6",",,0,01,","8.9",",0,21,","","","474.6",",0","25.3",",,,0","","","1.99","1,0","4.95",",,,0","-0.97","1,,,0","","","","","","","",""
"USC00508183","1983-12","55.31667","-160.51667","6.7","SAND POINT, AK US","","","","","","","20","4,0","18","4,0","3","4,0","","","","","","","","","0","2,0","0","2,0","0","2,0","15","","","","","","","","","","","","19831222",",4,0","19831221",",2,0","","","","","","","50.8","4,,0,22,","8.9","2,0,21,","","","","","291.3",",a,,0","","","","","5.43","2,,,0","","","","","","","","","",""
"USC00508183","1984-01","55.31667","-160.51667","6.7","SAND POINT, AK US","","","0.0","0","0.0","4,0","15",",0","13",",0","1",",0","","","","","0","4,0","17","4,0","2","4,0","0","4,0","0","4,0","","","","","19840104",",4,0","","","","","","","19840105",",,0","19840106",",4,0","-9.4","4,0,04,","","","","","29.5",",,0,05,","6.1","4,0,06,","","","468.3","4,0","118.7",",,,0","","","0.99","4,0","3.45","4,,,0","-1.47","4,,,0","","","","","","","",""
"USC00508183","1984-02","55.31667","-160.51667","6.7","SAND POINT, AK US","","","","","","","3","1,0","2","1,0","0","1,0","","","1","2,0","0","2,0","26","2,0","19","4,0","0","4,0","0","4,0","","","","","19840213",",2,0","","","19840219",",2,0","","","19840221","+,1,0","19840223",",4,0","-13.9","2,0,13,","","","51","2,,0,19,","2.5","1,,0,21,+","3.3","4,0,23,","","","","","5.3","1,,,0","51","2,,,0","-6.11","6,0","-2.22","4,,,0","-10.00","2,,,0","","","","","","","",""
"USC00508183","1984-03","55.31667","-160.51667","6.7","SAND POINT, AK US","","","","","0.0","2,0","17","3,0","11","3,0","0","3,0","","","0",",0","0","2,0","10","2,0","2","2,0","0","2,0","0","2,0","9","","","","19840303",",2,0","","","19840302",",,0","","","19840321",",3,0","19840328",",2,0","-7.8","2,0,03,","","","3",",,0,02,","17.3","3,,0,21,","6.7","2,0,28,","","","473.6","2,0","86.8","3,,,0","3",",,,0","2.00","2,0","4.21","2,,,0","-0.21","2,,,0","","","","","","","",""
"USC00508183","1984-04","55.31667","-160.51667","6.7","SAND POINT, AK US","","","","","0.0","2,0","8",",0","8",",0","0",",0","0","3,0","0","3,0","0","2,0","22","2,0","7","1,0","0","1,0","0","1,0","6","","","","19840422",",2,0","19840430","+,3,0","19840406","+,3,0","","","19840405",",,0","19840428","+,1,0","-8.9","2,0,22,","0","3,,0,30,+","0","3,T,0,06,+","12.2",",,0,05,","6.7","1,0,28,+","","","523.6","1,0","80.9",",,,0","0","3,T,,0","-0.35","2,0","2.36","1,,,0","-3.06","2,,,0","","","","","","","",""
"USC00508183","1984-05","55.31667","-160.51667","6.7","SAND POINT, AK US","","","","","0.0","1,0","9",",0","7",",0","0",",0","0",",0","0",",0","0","1,0","2","1,0","1",",0","0",",0","0",",0","7","","","","19840504",",1,0","19840531","+,,0","19840531","+,,0","","","19840514",",,0","19840510",",,0","-6.7","1,0,04,","0",",,0,31,+","0",",,0,31,+","13.0",",,0,14,","11.7",",0,10,","","","408.2",",0","73.9",",,,0","0",",,,0","4.67","1,0","7.56",",,,0","1.78","1,,,0","","","","","","","",""
"USC00508183","1984-07","55.31667","-160.51667","6.7","SAND POINT, AK US","","","","","0.0","3,0","5","2,0","3","2,0","1","2,0","0",",0","0","1,0","0","3,0","0","3,0","0","3,0","0","3,0","0","3,0","4","","","","19840726","+,3,0","19840715",",,0","19840731","+,1,0","","","19840727",",2,0","19840706","+,3,0","3.3","3,0,26,+","0",",T,0,15,","0","1,,0,31,+","25.4","2,,0,27,","20.0","3,0,06,+","208.4","0","208.4","3,0","48.3",",a,,0","0","1,,,0","10.89","3,0","15.05","3,,,0","6.73","3,,,0","","","","","","","",""
"USC00508183","1984-08","55.31667","-160.51667","6.7","SAND POINT, AK US","","","","","","","","","","","","","","","","","","","","","","","","","","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00508183","1984-09","55.31667","-160.51667","6.7","SAND POINT, AK US","","","","","0.0","5,0","13",",0","12",",0","0",",0","0",",0","0",",0","0","5,0","0","5,0","0","4,0","0","4,0","0","4,0","11","","","","19840929","+,5,0","19840930","+,,0","19840930","+,,0","","","19840907",",,0","19840905",",4,0","5.0","5,0,29,+","0",",,0,30,+","0",",,0,30,+","23.1",",,0,07,","17.8","4,0,05,","","","203.2","4,0","109.8",",,,0","0",",,,0","10.18","5,0","13.06","4,,,0","7.30","5,,,0","","","","","","","",""
"USC00508183","1984-10","55.31667","-160.51667","6.7","SAND POINT, AK US","","","","","0.0","4,0","6","1,0","5","1,0","2","1,0","0",",0","0",",0","0","4,0","5","4,0","0","4,0","0","4,0","0","4,0","2","","","","19841023","+,4,0","19841031","+,,0","19841031","+,,0","","","19841031",",1,0","19841004","+,4,0","-1.1","4,0,23,+","0",",,0,31,+","0",",,0,31,+","25.7","1,,0,31,","12.2","4,0,04,+","","","338.4","4,0","80.3","1,,,0","0",",,,0","5.80","4,0","8.89","4,,,0","2.71","4,,,0","","","","","","","",""
"USC00508183","1984-11","55.31667","-160.51667","6.7","SAND POINT, AK US","","","","","0.0","4,0","18","2,0","15","2,0","2","2,0","0",",0","0",",0","0","3,0","7","3,0","0","4,0","0","4,0","0","4,0","10","","","","19841127",",3,0","19841130","+,,0","19841130","+,,0","","","19841114",",2,0","19841103","+,4,0","-3.3","3,0,27,","0",",,0,30,+","0",",,0,30,+","41.4","2,,0,14,","10.0","4,0,03,+","","","374.6","4,0","178.1",",a,,0","0",",,,0","3.94","4,0","6.65","4,,,0","1.22","3,,,0","","","","","","","",""
"USC00508183","1984-12","55.31667","-160.51667","6.7","SAND POINT, AK US","","","","","0.0","3,0","14",",0","14",",0","0",",0","","","","","0","2,0","9","2,0","0","3,0","0","3,0","0","3,0","1","","","","19841206",",2,0","","","","","","","19841207",",,0","19841231",",3,0","-2.2","2,0,06,","","","","","25.1",",,0,07,","7.8","3,0,31,","","","426.3","3,0","163.4",",,,0","","","3.07","3,0","5.41","3,,,0","0.74","2,,,0","","","","","","","",""
"USC00508183","1985-01","55.31667","-160.51667","6.7","SAND POINT, AK US","","","0.0","0","0.0","2,0","16",",0","14",",0","0",",0","0",",0","0",",0","0","1,0","5","1,0","0","2,0","0","2,0","0","2,0","10","","","","19850104",",1,0","19850131","+,,0","19850105",",,0","","","19850115",",,0","19850131","+,2,0","-1.7","1,0,04,","0",",,0,31,+","0",",T,0,05,","17.8",",,0,15,","6.1","2,0,31,+","","","441.7","2,0","109.1",",,,0","0",",T,,0","3.05","2,0","4.96","2,,,0","1.15","1,,,0","","","","","","","",""
"USC00508183","1985-02","55.31667","-160.51667","6.7","SAND POINT, AK US","","","","","","","4","2,0","4","2,0","1","2,0","","","2",",0","0","5,0","19","5,0","9","4,0","0","4,0","0","4,0","","","","","19850216",",5,0","","","19850221",",,0","","","19850225",",2,0","19850201",",4,0","-10.0","5,0,16,","","","89",",,0,21,","27.9","2,,0,25,","7.2","4,0,01,","","","","","59.7","2,,,0","153",",,,0","-0.75","9,0","1.36","4,,,0","-2.87","5,,,0","","","","","","","",""
"USC00508183","1985-03","55.31667","-160.51667","6.7","SAND POINT, AK US","","","","","0.0","3,0","7",",0","1",",0","0",",0","","","","","0","3,0","23","3,0","7",",0","0",",0","0",",0","1","","","","19850331","+,3,0","","","","","","","19850323",",,0","19850306","+,,0","-6.7","3,0,31,+","","","","","10.7",",,0,23,","6.7",",0,06,+","","","506.9",",0","16.3",",,,0","","","0.23","3,0","2.42",",,,0","-1.96","3,,,0","","","","","","","",""
"USC00508183","1985-04","55.31667","-160.51667","6.7","SAND POINT, AK US","","","","","","","","","","","","","","","0","1,0","","","","","7","4,0","0","4,0","0","4,0","2","","","","","","","","19850403",",1,0","","","","","19850420",",4,0","","","","","3","1,,0,03,","","","5.0","4,0,20,","","","","","","","3","1,,,0","","","1.30","4,,,0","","","","","","","","","",""
"USC00508183","1985-05","55.31667","-160.51667","6.7","SAND POINT, AK US","","","","","0.0","2,0","12","1,0","8","1,0","0","1,0","0",",0","0",",0","0","2,0","8","2,0","0","1,0","0","1,0","0","1,0","7","","","","19850501",",2,0","19850531","+,,0","19850502",",,0","","","19850529",",1,0","19850526","+,1,0","-4.4","2,0,01,","0",",,0,31,+","0",",T,0,02,","8.1","1,,0,29,","10.0","1,0,26,+","","","423.9","1,0","54.7","1,,,0","0",",T,,0","3.67","2,0","5.93","1,,,0","1.42","2,,,0","","","","","","","",""
"USC00508183","1985-06","55.31667","-160.51667","6.7","SAND POINT, AK US","","","","","0.0","3,0","11",",0","5",",0","0",",0","0",",0","0",",0","0","3,0","0","3,0","0",",0","0",",0","0",",0","","","","","19850608",",3,0","19850630","+,,0","19850630","+,,0","","","19850619",",,0","19850630",",,0","1.7","3,0,08,","0",",,0,30,+","0",",,0,30,+","8.1",",,0,19,","16.1",",0,30,","","","323.4",",0","31.6",",,,0","0",",,,0","6.59","3,0","9.72",",,,0","3.46","3,,,0","","","","","","","",""
"USC00508183","1985-07","55.31667","-160.51667","6.7","SAND POINT, AK US","","","","","0.0","1,0","10",",0","6",",0","0",",0","0","2,0","0",",0","0","1,0","0","1,0","0",",0","1",",0","0",",0","10","","","","19850709","+,1,0","19850731","+,2,0","19850731","+,,0","","","19850706",",,0","19850711",",,0","5.6","1,0,09,+","0","2,,0,31,+","0",",,0,31,+","13.7",",,0,06,","21.1",",0,11,","228.3","0","228.3",",0","58.4",",,,0","0",",,,0","10.69","1,0","13.75",",,,0","7.63","1,,,0","","","","","","","",""
"USC00508183","1985-08","55.31667","-160.51667","6.7","SAND POINT, AK US","","","","","0.0","3,0","17",",0","11",",0","3",",0","0",",0","0",",0","0","2,0","0","2,0","0","1,0","0","1,0","0","1,0","14","","","","19850827",",2,0","19850831","+,,0","19850831","+,,0","","","19850819",",,0","19850829",",1,0","6.1","2,0,27,","0",",,0,31,+","0",",,0,31,+","35.1",",,0,19,","17.8","1,0,29,","448.4","0","220.1","1,0","164.6",",,,0","0",",,,0","10.46","3,0","13.12","1,,,0","7.80","2,,,0","","","","","","","",""
"USC00508183","1985-09","55.31667","-160.51667","6.7","SAND POINT, AK US","","","","","0.0",",0","15",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","9","","","","19850920",",,0","19850930","+,,0","19850930","+,,0","","","19850929",",,0","19850905",",,0","0.6",",0,20,","0",",,0,30,+","0",",,0,30,+","34.8",",,0,29,","17.8",",0,05,","713.3","0","264.9",",0","126.9",",,,0","0",",,,0","9.50",",0","12.42",",,,0","6.58",",,,0","","","","","","","",""
"USC00508183","1985-10","55.31667","-160.51667","6.7","SAND POINT, AK US","","","","","0.0","2,0","9","2,0","5","2,0","0","2,0","5",",0","0","2,0","0","1,0","10","1,0","2","1,0","0","1,0","0","1,0","4","","","","19851030","+,1,0","19851031","+,,0","19851031","+,2,0","","","19851008",",2,0","19851007",",1,0","-4.4","1,0,30,+","25",",,0,31,+","0","2,,0,31,+","15.7","2,,0,08,","12.2","1,0,07,","1133.3","0","420.0","1,0","62.4","2,,,0","0","2,,,0","3.89","2,0","6.79","1,,,0","0.99","1,,,0","","","","","","","",""
"USC00508183","1985-11","55.31667","-160.51667","6.7","SAND POINT, AK US","","","","","0.0","4,0","16",",0","8",",0","6",",0","0",",0","0",",0","0","4,0","10","4,0","1",",0","0",",0","0",",0","13","","","","19851102","+,4,0","19851130","+,,0","19851113","+,,0","","","19851122",",,0","19851121","+,,0","-4.4","4,0,02,+","0",",,0,30,+","0",",T,0,13,+","56.4",",,0,22,","7.8",",0,21,+","1517.3","0","384.0",",0","253.2",",,,0","0",",T,,0","3.59","4,0","5.98",",,,0","1.20","4,,,0","","","","","","","",""
"USC00508183","1985-12","55.31667","-160.51667","6.7","SAND POINT, AK US","","","","","0.0","3,0","17","1,0","15","1,0","1","1,0","0","1,0","0","1,0","0","3,0","15","3,0","0","2,0","0","2,0","0","2,0","10","","","","19851224","+,3,0","19851231","+,1,0","19851204","+,1,0","","","19851218",",1,0","19851227","+,2,0","-2.8","3,0,24,+","0","1,,0,31,+","0","1,T,0,04,+","33.0","1,,0,18,","7.8","2,0,27,+","1957.8","0","440.5","2,0","206.8","1,,,0","0","1,T,,0","2.61","3,0","4.92","2,,,0","0.30","3,,,0","","","","","","","",""
"USC00508183","1986-01","55.31667","-160.51667","6.7","SAND POINT, AK US","","","0.0","0","0.0","2,0","","","","","","","","","2",",0","0","2,0","25","2,0","21",",0","0",",0","0",",0","1","","","","19860125","+,2,0","","","19860108",",,0","","","","","19860101",",,0","-8.9","2,0,25,+","","","203",",,0,08,","","","6.1",",0,01,","2561.5","0","603.7",",0","","","280",",,,0","-2.47","2,0","-0.07",",,,0","-4.87","2,,,0","","","","","","","",""
"USC00508183","1986-02","55.31667","-160.51667","6.7","SAND POINT, AK US","","","0.0","0","0.0","3,0","8","3,0","4","3,0","0","3,0","","","0",",0","0","3,0","16","3,0","4","1,0","0","1,0","0","1,0","5","","","","19860228",",3,0","","","19860225","+,,0","","","19860206",",3,0","19860212",",1,0","-16.1","3,0,28,","","","0",",T,0,25,+","12.2","3,,0,06,","6.7","1,0,12,","3008.9","0","447.4","1,0","41.6","3,,,0","0",",T,,0","0.24","3,0","2.20","1,,,0","-1.72","3,,,0","","","","","","","",""
"USC00508183","1986-03","55.31667","-160.51667","6.7","SAND POINT, AK US","","","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00508183","1986-04","55.31667","-160.51667","6.7","SAND POINT, AK US","","","","","","","8","3,0","2","3,0","0","3,0","","","1",",0","","","","","","","","","","","","","","","","","","","19860421",",,0","","","19860414","+,3,0","","","","","","","64",",,0,21,","2.5","3,,0,14,+","","","","","","","13.9","3,,,0","77",",,,0","","","","","","","","","","","","","",""
"USC00508183","1986-05","55.31667","-160.51667","6.7","SAND POINT, AK US","","","","","0.0","2,0","10",",0","4",",0","1",",0","0",",0","0",",0","0","1,0","11","1,0","0","1,0","0","1,0","0","1,0","","","","","19860516",",1,0","19860531","+,,0","19860531","+,,0","","","19860505",",,0","19860527","+,1,0","-2.8","1,0,16,","0",",,0,31,+","0",",,0,31,+","30.5",",,0,05,","13.3","1,0,27,+","","","414.8","1,0","50.1",",,,0","0",",,,0","4.01","2,0","6.90","1,,,0","1.11","1,,,0","","","","","","","",""
"USC00508183","1986-06","55.31667","-160.51667","6.7","SAND POINT, AK US","","","","","0.0","2,0","17",",0","13",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","0","1,0","0","1,0","14","","","","19860618","+,1,0","19860630","+,,0","19860630","+,,0","","","19860611",",,0","19860616",",1,0","2.2","1,0,18,+","0",",,0,30,+","0",",,0,30,+","21.3",",,0,11,","15.6","1,0,16,","","","333.7","1,0","114.1",",,,0","0",",,,0","6.58","2,0","9.39","1,,,0","3.77","1,,,0","","","","","","","",""
"USC00508183","1986-07","55.31667","-160.51667","6.7","SAND POINT, AK US","","","","","0.0","2,0","15",",0","5",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","2","1,0","0","1,0","4","","","","19860706","+,1,0","19860731","+,,0","19860731","+,,0","","","19860714",",,0","19860719",",1,0","5.0","1,0,06,+","0",",,0,31,+","0",",,0,31,+","14.2",",,0,14,","21.7","1,0,19,","230.8","0","230.8","1,0","52.6",",,,0","0",",,,0","10.49","2,0","13.60","1,,,0","7.39","1,,,0","","","","","","","",""
"USC00508183","1986-08","55.31667","-160.51667","6.7","SAND POINT, AK US","","","","","0.0","2,0","9","1,0","3","1,0","0","1,0","0",",0","0",",0","0","1,0","0","1,0","0","2,0","0","2,0","0","2,0","9","","","","19860818","+,1,0","19860831","+,,0","19860831","+,,0","1","","19860809",",1,0","19860823",",2,0","5.6","1,0,18,+","0",",,0,31,+","0",",,0,31,+","16.5","1,,0,09,","17.8","2,0,23,","476.5","0","245.7","2,0","30.6","1,,,0","0",",,,0","9.86","2,0","13.01","2,,,0","6.71","1,,,0","","","","","","","",""
