"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00359184","1943-03","43.75","-122.5","356.9","WESTFIR, OR US","14",",6","10",",6","0",",6","","","0",",6","","","","","19430315",",,6","19430308",",,6","","","13",",,6,15,","25.1",",,6,08,","117.2",",,,6","13",",,,6"
"USC00359184","1943-04","43.75","-122.5","356.9","WESTFIR, OR US","17",",6","13",",6","0",",6","","","0",",6","","","","","19430430","+,,6","19430428",",,6","","","0",",,6,30,+","19.3",",,6,28,","115.6",",,,6","0",",,,6"
"USC00359184","1943-05","43.75","-122.5","356.9","WESTFIR, OR US","9",",6","7",",6","0",",6","","","0",",6","","","","","19430531","+,,6","19430531",",,6","","","0",",,6,31,+","22.1",",,6,31,","64.7",",,,6","0",",,,6"
"USC00359184","1943-06","43.75","-122.5","356.9","WESTFIR, OR US","13",",6","10",",6","0",",6","","","0",",6","","","","","19430630","+,,6","19430601",",,6","","","0",",,6,30,+","25.1",",,6,01,","108.3",",,,6","0",",,,6"
"USC00359184","1943-07","43.75","-122.5","356.9","WESTFIR, OR US","2",",6","1",",6","0",",6","","","0",",6","","","","","19430731","+,,6","19430704",",,6","","","0",",,6,31,+","3.0",",,6,04,","5.0",",,,6","0",",,,6"
"USC00359184","1943-08","43.75","-122.5","356.9","WESTFIR, OR US","5",",6","5",",6","0",",6","","","0",",6","1","","","","19430831","+,,6","19430829",",,6","","","0",",,6,31,+","21.6",",,6,29,","44.7",",,,6","0",",,,6"
"USC00359184","1943-09","43.75","-122.5","356.9","WESTFIR, OR US","1",",6","1",",6","0",",6","","","0",",6","","","","","19430930","+,,6","19430927",",,6","","","0",",,6,30,+","3.0",",,6,27,","3.0",",,,6","0",",,,6"
"USC00359184","1943-10","43.75","-122.5","356.9","WESTFIR, OR US","16",",6","13",",6","0",",6","","","0",",6","","","","","19431031","+,,6","19431021",",,6","","","0",",,6,31,+","24.9",",,6,21,","138.1",",,,6","0",",,,6"
"USC00359184","1943-11","43.75","-122.5","356.9","WESTFIR, OR US","9",",6","7",",6","1",",6","","","0",",6","","","","","19431130","+,,6","19431104",",,6","","","0",",,6,30,+","45.7",",,6,04,","101.4",",,,6","0",",,,6"
"USC00359184","1943-12","43.75","-122.5","356.9","WESTFIR, OR US","9","1,6","7","1,6","0","1,6","","","0",",6","","","","","19431231","+,,6","19431225",",1,6","","","0",",,6,31,+","18.5","1,,6,25,","60.1","1,,,6","0",",,,6"
"USC00359184","1944-01","43.75","-122.5","356.9","WESTFIR, OR US","12",",6","9",",6","0",",6","","","0",",6","2","","","","19440105",",,6","19440102",",,6","","","13",",,6,05,","20.3",",,6,02,","100.0",",,,6","13",",,,6"
"USC00359184","1944-02","43.75","-122.5","356.9","WESTFIR, OR US","17",",6","13",",6","0",",6","","","0",",6","1","","","","19440219","+,,6","19440205",",,6","","","0",",T,6,19,+","21.6",",,6,05,","117.7",",,,6","0",",T,,6"
"USC00359184","1944-03","43.75","-122.5","356.9","WESTFIR, OR US","16",",6","9",",6","0",",6","","","0",",6","","","","","19440326","+,,6","19440320",",,6","","","0",",T,6,26,+","16.3",",,6,20,","103.2",",,,6","0",",T,,6"
"USC00359184","1944-04","43.75","-122.5","356.9","WESTFIR, OR US","22",",6","14",",6","0",",6","","","0",",6","","","","","19440430","+,,6","19440414",",,6","","","0",",,6,30,+","14.5",",,6,14,","132.7",",,,6","0",",,,6"
"USC00359184","1944-05","43.75","-122.5","356.9","WESTFIR, OR US","16",",6","7",",6","0",",6","","","0",",6","","","","","19440531","+,,6","19440523",",,6","","","0",",,6,31,+","9.1",",,6,23,","42.8",",,,6","0",",,,6"
"USC00359184","1944-06","43.75","-122.5","356.9","WESTFIR, OR US","9",",6","5",",6","0",",6","","","0",",6","","","","","19440630","+,,6","19440619",",,6","","","0",",,6,30,+","14.2",",,6,19,","41.7",",,,6","0",",,,6"
"USC00359184","1944-07","43.75","-122.5","356.9","WESTFIR, OR US","2",",6","0",",6","0",",6","","","0",",6","","","","","19440731","+,,6","19440728",",,6","","","0",",,6,31,+","1.8",",,6,28,","3.3",",,,6","0",",,,6"
"USC00359184","1944-08","43.75","-122.5","356.9","WESTFIR, OR US","1",",6","0",",6","0",",6","","","0",",6","","","","","19440831","+,,6","19440802",",,6","","","0",",,6,31,+","1.3",",,6,02,","1.3",",,,6","0",",,,6"
"USC00359184","1944-09","43.75","-122.5","356.9","WESTFIR, OR US","8",",6","6",",6","0",",6","","","0",",6","","","","","19440930","+,,6","19440917",",,6","","","0",",,6,30,+","21.8",",,6,17,","51.6",",,,6","0",",,,6"
"USC00359184","1944-10","43.75","-122.5","356.9","WESTFIR, OR US","7",",6","2",",6","0",",6","","","0",",6","","","","","19441031","+,,6","19441031",",,6","","","0",",,6,31,+","19.6",",,6,31,","28.3",",,,6","0",",,,6"
"USC00359184","1944-11","43.75","-122.5","356.9","WESTFIR, OR US","15",",6","12",",6","0",",6","","","0",",6","","","","","19441130","+,,6","19441124",",,6","","","0",",,6,30,+","24.9",",,6,24,","117.7",",,,6","0",",,,6"
"USC00359184","1944-12","43.75","-122.5","356.9","WESTFIR, OR US","12",",6","10",",6","0",",6","","","0",",6","","","","","19441231","+,,6","19441229","+,,6","","","0",",,6,31,+","9.7",",,6,29,+","73.2",",,,6","0",",,,6"
"USC00359184","1945-01","43.75","-122.5","356.9","WESTFIR, OR US","17",",6","15",",6","0",",6","","","0",",6","","","","","19450131","+,,6","19450107",",,6","","","0",",,6,31,+","24.1",",,6,07,","153.2",",,,6","0",",,,6"
"USC00359184","1945-02","43.75","-122.5","356.9","WESTFIR, OR US","21",",6","16",",6","2",",6","","","0",",6","","","","","19450228",",,6","19450213",",,6","","","0",",T,6,28,","50.3",",,6,13,","222.7",",,,6","0",",T,,6"
"USC00359184","1945-03","43.75","-122.5","356.9","WESTFIR, OR US","26",",6","18",",6","0",",6","","","","","","","","","","","19450323",",,6","","","","","15.0",",,6,23,","147.6",",,,6","",""
"USC00359184","1945-04","43.75","-122.5","356.9","WESTFIR, OR US","20",",6","14",",6","0",",6","","","2",",6","","","","","19450409","+,,6","19450424",",,6","","","38",",,6,09,+","24.9",",,6,24,","155.5",",,,6","76",",,,6"
"USC00359184","1945-05","43.75","-122.5","356.9","WESTFIR, OR US","20",",6","16",",6","0",",6","","","0",",6","","","","","19450531","+,,6","19450523",",,6","","","0",",,6,31,+","17.3",",,6,23,","145.4",",,,6","0",",,,6"
"USC00359184","1945-06","43.75","-122.5","356.9","WESTFIR, OR US","5",",6","0",",6","0",",6","","","0",",6","","","","","19450630","+,,6","19450613",",,6","","","0",",,6,30,+","1.8",",,6,13,","5.4",",,,6","0",",,,6"
"USC00359184","1945-07","43.75","-122.5","356.9","WESTFIR, OR US","2",",6","0",",6","0",",6","","","0",",6","","","","","19450731","+,,6","19450723","+,,6","","","0",",,6,31,+","0.3",",,6,23,+","0.6",",,,6","0",",,,6"
"USC00359184","1945-08","43.75","-122.5","356.9","WESTFIR, OR US","3",",6","2",",6","0",",6","","","0",",6","","","","","19450831","+,,6","19450825",",,6","","","0",",,6,31,+","7.6",",,6,25,","12.7",",,,6","0",",,,6"
"USC00359184","1945-09","43.75","-122.5","356.9","WESTFIR, OR US","7",",6","4",",6","0",",6","","","0",",6","","","","","19450930","+,,6","19450921",",,6","","","0",",,6,30,+","15.2",",,6,21,","43.3",",,,6","0",",,,6"
"USC00359184","1945-10","43.75","-122.5","356.9","WESTFIR, OR US","9",",6","8",",6","0",",6","","","0",",6","","","","","19451031","+,,6","19451030",",,6","","","0",",,6,31,+","10.4",",,6,30,","48.9",",,,6","0",",,,6"
"USC00359184","1945-11","43.75","-122.5","356.9","WESTFIR, OR US","24",",6","23",",6","0",",6","","","0",",6","","","","","19451108",",,6","19451127",",,6","","","13",",,6,08,","24.9",",,6,27,","294.1",",,,6","21",",,,6"
"USC00359184","1945-12","43.75","-122.5","356.9","WESTFIR, OR US","20",",6","14",",6","3",",6","","","0",",6","","","","","19451216","+,,6","19451229",",,6","","","0",",T,6,16,+","53.6",",,6,29,","242.0",",,,6","0",",T,,6"
"USC00359184","1946-01","43.75","-122.5","356.9","WESTFIR, OR US","20",",6","15",",6","2",",6","","","2",",6","","","","","19460129",",,6","19460105",",,6","","","140",",,6,29,","52.6",",,6,05,","252.3",",,,6","198",",,,6"
"USC00359184","1946-02","43.75","-122.5","356.9","WESTFIR, OR US","19",",6","12",",6","1",",6","","","","","","","","","","","19460227",",,6","","","","","32.5",",,6,27,","121.1",",,,6","",""
"USC00359184","1946-03","43.75","-122.5","356.9","WESTFIR, OR US","26",",6","17",",6","1",",6","","","0",",6","","","","","19460328","+,,6","19460313",",,6","","","0",",T,6,28,+","33.5",",,6,13,","159.1",",,,6","0",",T,,6"
"USC00359184","1946-04","43.75","-122.5","356.9","WESTFIR, OR US","11",",6","8",",6","0",",6","","","0",",6","","","","","19460430","+,,6","19460430",",,6","","","0",",,6,30,+","8.6",",,6,30,","52.2",",,,6","0",",,,6"
"USC00359184","1946-05","43.75","-122.5","356.9","WESTFIR, OR US","8",",6","6",",6","0",",6","","","0",",6","","","","","19460531","+,,6","19460526",",,6","","","0",",,6,31,+","11.4",",,6,26,","32.8",",,,6","0",",,,6"
"USC00359184","1946-06","43.75","-122.5","356.9","WESTFIR, OR US","10",",6","5",",6","0",",6","","","0",",6","","","","","19460630","+,,6","19460615",",,6","","","0",",,6,30,+","17.5",",,6,15,","55.6",",,,6","0",",,,6"
"USC00359184","1946-07","43.75","-122.5","356.9","WESTFIR, OR US","4",",6","1",",6","0",",6","","","0",",6","","","","","19460731","+,,6","19460709",",,6","","","0",",,6,31,+","6.1",",,6,09,","7.0",",,,6","0",",,,6"
"USC00359184","1946-08","43.75","-122.5","356.9","WESTFIR, OR US","4",",6","2",",6","0",",6","","","0",",6","","","","","19460831","+,,6","19460830",",,6","","","0",",,6,31,+","7.1",",,6,30,","11.2",",,,6","0",",,,6"
"USC00359184","1946-09","43.75","-122.5","356.9","WESTFIR, OR US","5",",6","2",",6","0",",6","","","0",",6","","","","","19460930","+,,6","19460918",",,6","","","0",",,6,30,+","10.4",",,6,18,","20.8",",,,6","0",",,,6"
"USC00359184","1946-10","43.75","-122.5","356.9","WESTFIR, OR US","17",",6","12",",6","0",",6","","","0",",6","","","","","19461031","+,,6","19461021","+,,6","","","0",",,6,31,+","24.9",",,6,21,+","149.3",",,,6","0",",,,6"
"USC00359184","1946-11","43.75","-122.5","356.9","WESTFIR, OR US","20",",6","16",",6","2",",6","","","0",",6","1","","","","19461119",",,6","19461119",",,6","","","13",",,6,19,","64.5",",,6,19,","256.6",",,,6","13",",,,6"
"USC00359184","1946-12","43.75","-122.5","356.9","WESTFIR, OR US","14",",6","9",",6","2",",6","","","0",",6","4","","","","19461231","+,,6","19461214",",,6","","","0",",T,6,31,+","50.8",",,6,14,","171.4",",,,6","0",",T,,6"
"USC00359184","1947-01","43.75","-122.5","356.9","WESTFIR, OR US","16",",6","11",",6","1",",6","","","2",",6","","","","","19470113",",,6","19470126",",,6","","","127",",,6,13,","39.6",",,6,26,","120.5",",,,6","152",",,,6"
"USC00359184","1947-02","43.75","-122.5","356.9","WESTFIR, OR US","9",",6","7",",6","0",",6","","","0",",6","","","","","19470228","+,,6","19470201",",,6","","","0",",,6,28,+","24.9",",,6,01,","72.5",",,,6","0",",,,6"
"USC00359184","1947-03","43.75","-122.5","356.9","WESTFIR, OR US","15",",6","15",",6","3",",6","","","0",",6","","","","","19470331","+,,6","19470331",",,6","","","0",",,6,31,+","40.1",",,6,31,","188.5",",,,6","0",",,,6"
"USC00359184","1947-04","43.75","-122.5","356.9","WESTFIR, OR US","17",",6","12",",6","0",",6","","","0",",6","","","","","19470404",",,6","19470402",",,6","","","0",",T,6,04,","14.7",",,6,02,","81.1",",,,6","0",",T,,6"
"USC00359184","1947-05","43.75","-122.5","356.9","WESTFIR, OR US","6",",6","3",",6","0",",6","","","0",",6","","","","","19470531","+,,6","19470508",",,6","","","0",",,6,31,+","4.3",",,6,08,","13.2",",,,6","0",",,,6"
"USC00359184","1947-06","43.75","-122.5","356.9","WESTFIR, OR US","17",",6","12",",6","0",",6","","","0",",6","","","","","19470630","+,,6","19470609",",,6","","","0",",,6,30,+","20.3",",,6,09,","120.0",",,,6","0",",,,6"
"USC00359184","1947-07","43.75","-122.5","356.9","WESTFIR, OR US","5",",6","3",",6","0",",6","","","0",",6","","","","","19470731","+,,6","19470728",",,6","","","0",",,6,31,+","24.9",",,6,28,","63.5",",,,6","0",",,,6"
"USC00359184","1947-08","43.75","-122.5","356.9","WESTFIR, OR US","4",",6","2",",6","0",",6","","","0",",6","","","","","19470831","+,,6","19470803",",,6","","","0",",,6,31,+","16.0",",,6,03,","21.4",",,,6","0",",,,6"
"USC00359184","1947-09","43.75","-122.5","356.9","WESTFIR, OR US","5",",6","2",",6","0",",6","","","0",",6","","","","","19470930","+,,6","19470907",",,6","","","0",",,6,30,+","22.6",",,6,07,","30.6",",,,6","0",",,,6"
"USC00359184","1947-10","43.75","-122.5","356.9","WESTFIR, OR US","20",",6","12",",6","1",",6","","","0",",6","","","","","19471031","+,,6","19471016",",,6","","","0",",,6,31,+","72.9",",,6,16,","185.4",",,,6","0",",,,6"
"USC00359184","1947-11","43.75","-122.5","356.9","WESTFIR, OR US","22",",6","20",",6","0",",6","","","0",",6","","","","","19471130","+,,6","19471105",",,6","","","0",",,6,30,+","17.8",",,6,05,","168.9",",,,6","0",",,,6"
"USC00359184","1947-12","43.75","-122.5","356.9","WESTFIR, OR US","16",",6","13",",6","0",",6","","","0",",6","","","","","19471231","+,,6","19471228",",,6","","","0",",,6,31,+","19.8",",,6,28,","119.5",",,,6","0",",,,6"
"USC00359184","1948-01","43.75","-122.5","356.9","WESTFIR, OR US","7",",6","6",",6","4",",6","","","0",",6","","","","","19480131",",,6","19480102",",,6","","","0",",T,6,31,","45.7",",,6,02,","172.9",",,,6","0",",T,,6"
"USC00359184","1948-02","43.75","-122.5","356.9","WESTFIR, OR US","","","","","","","","","0","1,6","","","","","19480204","+,1,6","","","","","0","1,T,6,04,+","","","","","0","1,T,,6"
"USC00359184","1948-03","43.75","-122.5","356.9","WESTFIR, OR US","","","","","","","","","0",",6","","","","","19480312","+,,6","","","","","0",",T,6,12,+","","","","","0",",T,,6"
"USC00359184","1948-05","43.75","-122.5","356.9","WESTFIR, OR US","18",",6","17",",6","0",",6","","","","","","","","","","","19480503",",,6","","","","","21.6",",,6,03,","106.4",",,,6","",""
"USC00359184","1948-10","43.75","-122.5","356.9","WESTFIR, OR US","8",",0","8",",0","0",",0","0",",0","0",",0","","","19481031","+,,0","19481031","+,,0","19481003",",,0","0",",,0,31,+","0",",,0,31,+","21.8",",,0,03,","72.5",",,,0","0",",,,0"
"USC00359184","1948-11","43.75","-122.5","356.9","WESTFIR, OR US","22",",0","19",",0","0",",0","0",",0","0",",0","","","19481130","+,,0","19481130","+,,0","19481111",",,0","0",",,0,30,+","0",",,0,30,+","20.8",",,0,11,","152.7",",,,0","0",",,,0"
"USC00359184","1948-12","43.75","-122.5","356.9","WESTFIR, OR US","16",",0","14",",0","4",",0","0",",0","0",",0","","","19481231","+,,0","19481220",",,0","19481211",",,0","0",",,0,31,+","5",",,0,20,","52.8",",,0,11,","282.5",",,,0","5",",,,0"
"USC00359184","1949-01","43.75","-122.5","356.9","WESTFIR, OR US","3",",0","0",",0","0",",0","","","0",",0","","","","","19490101",",,0","19490101",",,0","","","20",",,0,01,","2.0",",,0,01,","2.6",",,,0","26",",,,0"
"USC00359184","1949-02","43.75","-122.5","356.9","WESTFIR, OR US","20","1,0","19","1,0","2","1,0","","","","","","","","","","","19490214",",1,0","","","","","32.5","1,,0,14,","239.7","1,,,0","",""
"USC00359184","1949-03","43.75","-122.5","356.9","WESTFIR, OR US","13",",0","11",",0","0",",0","0",",0","0",",0","","","19490331","+,,0","19490331","+,,0","19490317",",,0","0",",,0,31,+","0",",,0,31,+","20.8",",,0,17,","109.3",",,,0","0",",,,0"
"USC00359184","1949-10","43.75","-122.5","356.9","WESTFIR, OR US","12",",0","9",",0","0",",0","0",",0","0",",0","","","19491031","+,,0","19491031","+,,0","19491010",",,0","0",",,0,31,+","0",",,0,31,+","18.8",",,0,10,","96.0",",,,0","0",",,,0"
"USC00359184","1949-11","43.75","-122.5","356.9","WESTFIR, OR US","7",",0","6",",0","0",",0","0",",0","0",",0","","","19491130","+,,0","19491130","+,,0","19491112",",,0","0",",,0,30,+","0",",,0,30,+","22.4",",,0,12,","77.2",",,,0","0",",,,0"
"USC00359184","1949-12","43.75","-122.5","356.9","WESTFIR, OR US","12",",0","11",",0","0",",0","0",",0","0",",0","","","19491231","+,,0","19491231","+,,0","19491210",",,0","0",",,0,31,+","0",",,0,31,+","22.1",",,0,10,","124.6",",,,0","0",",,,0"
"USC00359184","1950-01","43.75","-122.5","356.9","WESTFIR, OR US","23","1,0","23","1,0","4","1,0","","","18","1,0","","","","","19500129",",1,0","19500129",",1,0","","","356","1,,0,29,","38.1","1,,0,29,","250.7","1,,,0","1844","1,,,0"
"USC00359184","1950-02","43.75","-122.5","356.9","WESTFIR, OR US","9",",0","9",",0","2",",0","","","0",",0","","","","","19500228","+,,0","19500216",",,0","","","0",",,0,28,+","26.7",",,0,16,","123.3",",,,0","0",",,,0"
"USC00359184","1950-03","43.75","-122.5","356.9","WESTFIR, OR US","11",",0","11",",0","1",",0","3",",0","3",",0","","","19500313","+,,0","19500313","+,,0","19500323",",,0","102",",,0,13,+","89",",,0,13,+","33.0",",,0,23,","149.5",",,,0","254",",,,0"
"USC00359184","1950-11","43.75","-122.5","356.9","WESTFIR, OR US","14",",0","13",",0","3",",0","0","1,0","1",",0","","","19501130","+,1,0","19501118",",,0","19501118",",,0","0","1,,0,30,+","25",",,0,18,","48.3",",,0,18,","216.1",",,,0","25",",,,0"
"USC00359184","1950-12","43.75","-122.5","356.9","WESTFIR, OR US","13",",0","13",",0","1",",0","0",",0","0",",0","","","19501231","+,,0","19501231","+,,0","19501204",",,0","0",",,0,31,+","0",",,0,31,+","27.9",",,0,04,","167.9",",,,0","0",",,,0"
"USC00359184","1951-01","43.75","-122.5","356.9","WESTFIR, OR US","19",",0","19",",0","2",",0","0",",0","0",",0","","","19510131","+,,0","19510131","+,,0","19510117",",,0","0",",,0,31,+","0",",,0,31,+","52.1",",,0,17,","286.8",",,,0","0",",,,0"
"USC00359184","1951-02","43.75","-122.5","356.9","WESTFIR, OR US","14",",0","14",",0","2",",0","2",",0","1",",0","","","19510227","+,,0","19510226",",,0","19510204",",,0","25",",,0,27,+","25",",,0,26,","36.8",",,0,04,","189.2",",,,0","25",",,,0"
"USC00359184","1951-03","43.75","-122.5","356.9","WESTFIR, OR US","8",",0","8",",0","0",",0","12",",0","6",",0","","","19510307",",,0","19510306",",,0","19510306",",,0","356",",,0,07,","203",",,0,06,","20.6",",,0,06,","78.2",",,,0","539",",,,0"
