"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"RQC00664702","1952-05","18.4652","-67.0525","128.0","ISABELA SUBSTATION, PR US","865.5","0","218.3",",0","21",",0","15",",0","2",",0","","","","","0",",0","0",",0","0",",0","31",",0","0",",0","19520512",",,0","","","","","19520511",",,0","19520512","+,,0","18.9",",0,12,","","","","","27.2",",,0,11,","31.7",",0,12,+","","","","","0.0",",0","","","","","153.7",",,,0","","","25.38",",0","30.05",",,,0","20.70",",,,0","",""
"RQC00664702","1952-06","18.4652","-67.0525","128.0","ISABELA SUBSTATION, PR US","1083.6","0","218.1","1,0","19","1,0","13","1,0","2","1,0","","","","","0","1,0","0","1,0","0","1,0","29","1,0","0","1,0","19520601",",1,0","","","","","19520601",",1,0","19520609","+,1,0","18.3","1,0,01,","","","","","32.8","1,,0,01,","31.7","1,0,09,+","","","","","0.0","1,0","","","","","161.4","1,,,0","","","25.85","1,0","30.56","1,,,0","21.15","1,,,0","",""
"RQC00664702","1952-07","18.4652","-67.0525","128.0","ISABELA SUBSTATION, PR US","1316.4","0","232.8",",0","19",",0","10",",0","1",",0","","","","","0",",0","0",",0","0",",0","31",",0","0",",0","19520710",",,0","","","","","19520731",",,0","19520725","+,,0","19.4",",0,10,","","","","","30.7",",,0,31,","31.1",",0,25,+","","","0.0","0","0.0",",0","","","","","115.2",",,,0","","","25.84",",0","30.16",",,,0","21.52",",,,0","",""
"RQC00664702","1952-08","18.4652","-67.0525","128.0","ISABELA SUBSTATION, PR US","1559.9","0","243.5",",0","22",",0","14",",0","1",",0","","","","","0",",0","0",",0","0",",0","31",",0","1",",0","19520822",",,0","","","","","19520804",",,0","19520818",",,0","19.4",",0,22,","","","","","25.4",",,0,04,","32.2",",0,18,","","","0.0","0","0.0",",0","","","","","160.0",",,,0","","","26.19",",0","30.67",",,,0","21.70",",,,0","",""
"RQC00664702","1952-09","18.4652","-67.0525","128.0","ISABELA SUBSTATION, PR US","1784.3","0","224.4",",0","18",",0","16",",0","3",",0","","","","","0",",0","0",",0","0",",0","30",",0","1",",0","19520905",",,0","","","","","19520925",",,0","19520904",",,0","19.4",",0,05,","","","","","46.5",",,0,25,","32.8",",0,04,","","","0.0","0","0.0",",0","","","","","241.9",",,,0","","","25.81",",0","30.57",",,,0","21.05",",,,0","",""
"RQC00664702","1952-10","18.4652","-67.0525","128.0","ISABELA SUBSTATION, PR US","2016.6","0","232.3",",0","17",",0","7",",0","1",",0","","","","","0",",0","0",",0","0",",0","31",",0","0",",0","19521028","+,,0","","","","","19521029",",,0","19521021","+,,0","19.4",",0,28,+","","","","","42.2",",,0,29,","31.7",",0,21,+","","","0.0","0","0.0",",0","","","","","113.1",",,,0","","","25.83",",0","30.76",",,,0","20.90",",,,0","",""
"RQC00664702","1952-11","18.4652","-67.0525","128.0","ISABELA SUBSTATION, PR US","2202.8","0","186.2",",0","15",",0","8",",0","1",",0","","","","","0",",0","0",",0","0",",0","30",",0","0",",0","19521128",",,0","","","","","19521120",",,0","19521105",",,0","16.7",",0,28,","","","","","34.3",",,0,20,","31.7",",0,05,","","","0.0","0","0.0",",0","","","","","85.5",",,,0","","","24.54",",0","29.27",",,,0","19.81",",,,0","",""
"RQC00664702","1952-12","18.4652","-67.0525","128.0","ISABELA SUBSTATION, PR US","2339.6","0","136.8",",0","11",",0","7",",0","0",",0","","","","","0",",0","0",",0","0",",0","31",",0","0",",0","19521222",",,0","","","","","19521218",",,0","19521215",",,0","15.0",",0,22,","","","","","21.1",",,0,18,","29.4",",0,15,","","","0.0","0","0.0",",0","","","","","78.1",",,,0","","","22.75",",0","27.38",",,,0","18.11",",,,0","",""
"RQC00664702","1953-01","18.4652","-67.0525","128.0","ISABELA SUBSTATION, PR US","130.4","0","130.4",",0","12",",0","5",",0","1",",0","","","","","0",",0","0",",0","0",",0","31",",0","0",",0","19530103",",,0","","","","","19530107",",,0","19530107","+,,0","15.0",",0,03,","","","","","31.8",",,0,07,","29.4",",0,07,+","","","0.0","0","0.0",",0","","","","","56.8",",,,0","","","22.54",",0","27.67",",,,0","17.41",",,,0","",""
"RQC00664702","1953-02","18.4652","-67.0525","128.0","ISABELA SUBSTATION, PR US","260.1","0","129.7",",0","10",",0","3",",0","0",",0","","","","","0",",0","0",",0","0",",0","28",",0","0",",0","19530205","+,,0","","","","","19530207",",,0","19530217","+,,0","15.6",",0,05,+","","","","","3.3",",,0,07,","29.4",",0,17,+","","","0.0","0","0.0",",0","","","","","16.5",",,,0","","","22.96",",0","28.09",",,,0","17.84",",,,0","",""
"RQC00664702","1953-03","18.4652","-67.0525","128.0","ISABELA SUBSTATION, PR US","420.8","0","160.7",",0","7",",0","3",",0","0",",0","","","","","0",",0","0",",0","0",",0","31",",0","0",",0","19530320","+,,0","","","","","19530312",",,0","19530330","+,,0","16.7",",0,20,+","","","","","5.6",",,0,12,","30.6",",0,30,+","","","0.0","0","0.0",",0","","","","","17.3",",,,0","","","23.52",",0","28.72",",,,0","18.31",",,,0","",""
"RQC00664702","1953-04","18.4652","-67.0525","128.0","ISABELA SUBSTATION, PR US","596.0","0","175.2",",0","12",",0","9",",0","1",",0","","","","","0",",0","0",",0","0",",0","30",",0","0",",0","19530411","+,,0","","","","","19530414",",,0","19530409",",,0","15.6",",0,11,+","","","","","36.1",",,0,14,","31.1",",0,09,","","","0.0","0","0.0",",0","","","","","132.2",",,,0","","","24.17",",0","29.98",",,,0","18.37",",,,0","",""
"RQC00664702","1953-05","18.4652","-67.0525","128.0","ISABELA SUBSTATION, PR US","800.2","0","204.2","1,0","15",",0","11",",0","0",",0","","","","","0",",0","0",",0","0","1,0","30","1,0","1","1,0","19530501",",,0","","","","","19530525",",,0","19530528",",1,0","16.7",",0,01,","","","","","24.6",",,0,25,","32.2","1,0,28,","","","0.0","0","0.0","1,0","","","","","153.7",",,,0","","","25.10","1,0","30.53","1,,,0","19.67",",,,0","",""
"RQC00664702","1953-06","18.4652","-67.0525","128.0","ISABELA SUBSTATION, PR US","1018.3","0","218.1",",0","15",",0","10",",0","2",",0","","","","","0",",0","0",",0","0",",0","30",",0","2",",0","19530609",",,0","","","","","19530624",",,0","19530603",",,0","18.3",",0,09,","","","","","33.5",",,0,24,","32.8",",0,03,","","","0.0","0","0.0",",0","","","","","157.6",",,,0","","","25.60",",0","30.82",",,,0","20.39",",,,0","",""
"RQC00664702","1953-07","18.4652","-67.0525","128.0","ISABELA SUBSTATION, PR US","1246.6","0","228.3",",0","19",",0","10",",0","1",",0","","","","","0",",0","0",",0","0",",0","31",",0","0",",0","19530714","+,,0","","","","","19530717",",,0","19530716","+,,0","18.9",",0,14,+","","","","","31.5",",,0,17,","31.7",",0,16,+","","","0.0","0","0.0",",0","","","","","134.6",",,,0","","","25.70",",0","30.97",",,,0","20.42",",,,0","",""
"RQC00664702","1953-08","18.4652","-67.0525","128.0","ISABELA SUBSTATION, PR US","1474.5","0","227.9",",0","15",",0","8",",0","1",",0","","","","","0",",0","0",",0","0",",0","31",",0","0",",0","19530831","+,,0","","","","","19530813",",,0","19530828","+,,0","18.9",",0,31,+","","","","","41.9",",,0,13,","31.7",",0,28,+","","","0.0","0","0.0",",0","","","","","107.2",",,,0","","","25.69",",0","30.85",",,,0","20.53",",,,0","",""
"RQC00664702","1953-09","18.4652","-67.0525","128.0","ISABELA SUBSTATION, PR US","1689.2","0","214.7",",0","16",",0","11",",0","1",",0","","","","","0",",0","0",",0","0",",0","30",",0","5",",0","19530917","+,,0","","","","","19530929",",,0","19530917","+,,0","16.7",",0,17,+","","","","","42.2",",,0,29,","32.2",",0,17,+","","","0.0","0","0.0",",0","","","","","172.2",",,,0","","","25.49",",0","30.98",",,,0","20.00",",,,0","",""
"RQC00664702","1953-10","18.4652","-67.0525","128.0","ISABELA SUBSTATION, PR US","1890.5","0","201.3",",0","15",",0","12",",0","1",",0","","","","","0",",0","0",",0","0",",0","31",",0","8",",0","19531030",",,0","","","","","19531005",",,0","19531022","+,,0","16.7",",0,30,","","","","","31.8",",,0,05,","32.2",",0,22,+","","","0.0","0","0.0",",0","","","","","148.5",",,,0","","","24.83",",0","30.70",",,,0","18.95",",,,0","",""
"RQC00664702","1953-11","18.4652","-67.0525","128.0","ISABELA SUBSTATION, PR US","2080.5","0","190.0",",0","11",",0","3",",0","2",",0","","","","","0",",0","0",",0","0",",0","30",",0","0",",0","19531106",",,0","","","","","19531118",",,0","19531118",",,0","18.3",",0,06,","","","","","73.7",",,0,18,","31.7",",0,18,","","","0.0","0","0.0",",0","","","","","130.3",",,,0","","","24.67",",0","29.97",",,,0","19.36",",,,0","",""
"RQC00664702","1953-12","18.4652","-67.0525","128.0","ISABELA SUBSTATION, PR US","2253.8","0","173.3",",0","22",",0","14",",0","4",",0","","","","","0",",0","0",",0","0",",0","31",",0","0",",0","19531231",",,0","","","","","19531215",",,0","19531214",",,0","15.6",",0,31,","","","","","42.7",",,0,15,","31.1",",0,14,","","","0.0","0","0.0",",0","","","","","253.6",",,,0","","","23.92",",0","28.59",",,,0","19.26",",,,0","",""
"RQC00664702","1954-01","18.4652","-67.0525","128.0","ISABELA SUBSTATION, PR US","139.1","0","139.1",",0","16",",0","5",",0","1",",0","","","","","0",",0","0",",0","0",",0","31",",0","0",",0","19540130",",,0","","","","","19540109",",,0","19540112","+,,0","14.4",",0,30,","","","","","41.1",",,0,09,","28.9",",0,12,+","","","0.0","0","0.0",",0","","","","","70.2",",,,0","","","22.82",",0","27.90",",,,0","17.74",",,,0","",""
"RQC00664702","1954-02","18.4652","-67.0525","128.0","ISABELA SUBSTATION, PR US","","","","","14",",0","12",",0","2",",0","","","","","","","","","0",",0","28",",0","0",",0","","","","","","","19540214",",,0","19540226","+,,0","","","","","","","36.8",",,0,14,","29.4",",0,26,+","","","","","","","","","","","166.2",",,,0","","","","","28.24",",,,0","","","",""
"RQC00664702","1954-03","18.4652","-67.0525","128.0","ISABELA SUBSTATION, PR US","","","","","9",",0","6",",0","0",",0","","","","","","","","","0",",0","31",",0","0",",0","","","","","","","19540318","+,,0","19540317",",,0","","","","","","","22.9",",,0,18,+","31.1",",0,17,","","","","","","","","","","","88.0",",,,0","","","","","28.98",",,,0","","","",""
"RQC00664702","1954-04","18.4652","-67.0525","128.0","ISABELA SUBSTATION, PR US","","","174.4",",0","11",",0","6",",0","2",",0","","","","","0",",0","0",",0","0",",0","30",",0","0",",0","19540414","+,,0","","","","","19540420",",,0","19540430",",,0","17.8",",0,14,+","","","","","41.1",",,0,20,","31.1",",0,30,","","","","","0.0",",0","","","","","110.5",",,,0","","","24.15",",0","28.94",",,,0","19.36",",,,0","",""
"RQC00664702","1954-05","18.4652","-67.0525","128.0","ISABELA SUBSTATION, PR US","","","212.5","1,0","20",",0","17",",0","4",",0","","","","","0","1,0","0","1,0","0",",0","31",",0","0",",0","19540503",",1,0","","","","","19540509",",,0","19540515","+,,0","17.8","1,0,03,","","","","","71.1",",,0,09,","31.7",",0,15,+","","","","","0.0",",0","","","","","340.9",",,,0","","","25.42","1,0","30.55",",,,0","20.28","1,,,0","",""
"RQC00664702","1954-06","18.4652","-67.0525","128.0","ISABELA SUBSTATION, PR US","","","227.9",",0","14",",0","10",",0","4",",0","","","","","0",",0","0",",0","0",",0","30",",0","0",",0","19540613","+,,0","","","","","19540629",",,0","19540619","+,,0","19.4",",0,13,+","","","","","66.0",",,0,29,","31.7",",0,19,+","","","","","0.0",",0","","","","","241.5",",,,0","","","25.93",",0","30.99",",,,0","20.86",",,,0","",""
"RQC00664702","1954-07","18.4652","-67.0525","128.0","ISABELA SUBSTATION, PR US","","","248.8",",0","21",",0","10",",0","1",",0","","","","","0",",0","0",",0","0",",0","31",",0","4",",0","19540719","+,,0","","","","","19540712",",,0","19540722","+,,0","19.4",",0,19,+","","","","","29.2",",,0,12,","32.8",",0,22,+","","","0.0","0","0.0",",0","","","","","115.6",",,,0","","","26.36",",0","31.40",",,,0","21.32",",,,0","",""
"RQC00664702","1954-08","18.4652","-67.0525","128.0","ISABELA SUBSTATION, PR US","","","259.3",",0","19",",0","14",",0","2",",0","","","","","0",",0","0",",0","0",",0","31",",0","10",",0","19540801",",,0","","","","","19540804",",,0","19540830","+,,0","20.0",",0,01,","","","","","33.3",",,0,04,","32.8",",0,30,+","","","0.0","0","0.0",",0","","","","","153.9",",,,0","","","26.70",",0","31.55",",,,0","21.85",",,,0","",""
"RQC00664702","1954-09","18.4652","-67.0525","128.0","ISABELA SUBSTATION, PR US","","","237.7",",0","15",",0","10",",0","3",",0","","","","","0",",0","0",",0","0",",0","30",",0","5",",0","19540920",",,0","","","","","19540907",",,0","19540908",",,0","19.4",",0,20,","","","","","62.0",",,0,07,","33.9",",0,08,","","","0.0","0","0.0",",0","","","","","187.6",",,,0","","","26.26",",0","31.11",",,,0","21.41",",,,0","",""
"RQC00664702","1954-10","18.4652","-67.0525","128.0","ISABELA SUBSTATION, PR US","","","217.9",",0","21",",0","16",",0","1",",0","","","","","0",",0","0",",0","0",",0","31",",0","1",",0","19541020","+,,0","","","","","19541020",",,0","19541023",",,0","18.3",",0,20,+","","","","","67.1",",,0,20,","32.2",",0,23,","","","0.0","0","0.0",",0","","","","","227.1",",,,0","","","25.36",",0","30.46",",,,0","20.27",",,,0","",""
"RQC00664702","1954-11","18.4652","-67.0525","128.0","ISABELA SUBSTATION, PR US","","","197.6",",0","9",",0","6",",0","0",",0","","","","","0",",0","0",",0","0",",0","30",",0","0",",0","19541108",",,0","","","","","19541103",",,0","19541120",",,0","17.8",",0,08,","","","","","20.6",",,0,03,","31.1",",0,20,","","","0.0","0","0.0",",0","","","","","48.1",",,,0","","","24.92",",0","29.94",",,,0","19.90",",,,0","",""
"RQC00664702","1954-12","18.4652","-67.0525","128.0","ISABELA SUBSTATION, PR US","","","173.9",",0","15",",0","8",",0","0",",0","","","","","0",",0","0",",0","0",",0","31",",0","0",",0","19541224",",,0","","","","","19541229","+,,0","19541210","+,,0","15.6",",0,24,","","","","","7.6",",,0,29,+","30.6",",0,10,+","","","0.0","0","0.0",",0","","","","","45.7",",,,0","","","23.94",",0","29.22",",,,0","18.66",",,,0","",""
"RQC00664702","1955-01","18.4652","-67.0525","128.0","ISABELA SUBSTATION, PR US","144.2","0","144.2",",0","8",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","19550119","+,,0","19550131","+,,0","19550131","+,,0","19550121",",,0","19550119",",,0","15.6",",0,19,+","0",",,0,31,+","0",",,0,31,+","22.1",",,0,21,","30.0",",0,19,","","","0.0","0","0.0",",0","","","","","84.6",",,,0","0",",,,0","22.98",",0","28.05",",,,0","17.92",",,,0","",""
"RQC00664702","1955-02","18.4652","-67.0525","128.0","ISABELA SUBSTATION, PR US","269.4","0","125.2",",0","11",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","19550210",",,0","19550228","+,,0","19550228","+,,0","19550219",",,0","19550203",",,0","16.1",",0,10,","0",",,0,28,+","0",",,0,28,+","24.9",",,0,19,","29.4",",0,03,","","","0.0","0","0.0",",0","","","","","67.1",",,,0","0",",,,0","22.80",",0","27.74",",,,0","17.87",",,,0","",""
"RQC00664702","1955-03","18.4652","-67.0525","128.0","ISABELA SUBSTATION, PR US","416.0","0","146.6",",0","15",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","19550326","+,,0","19550331","+,,0","19550331","+,,0","19550310",",,0","19550330",",,0","16.7",",0,26,+","0",",,0,31,+","0",",,0,31,+","13.0",",,0,10,","30.6",",0,30,","","","0.0","0","0.0",",0","","","","","57.4",",,,0","0",",,,0","23.06",",0","27.94",",,,0","18.18",",,,0","",""
"RQC00664702","1955-04","18.4652","-67.0525","128.0","ISABELA SUBSTATION, PR US","582.3","0","166.3",",0","8",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","19550411",",,0","19550430","+,,0","19550430","+,,0","19550417",",,0","19550428",",,0","14.4",",0,11,","0",",,0,30,+","0",",,0,30,+","68.6",",,0,17,","31.7",",0,28,","","","0.0","0","0.0",",0","","","","","105.7",",,,0","0",",,,0","23.88",",0","29.11",",,,0","18.64",",,,0","",""
"RQC00664702","1955-05","18.4652","-67.0525","128.0","ISABELA SUBSTATION, PR US","786.2","0","203.9","1,0","17",",0","12",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","1",",0","19550519","+,1,0","19550531","+,,0","19550531","+,,0","19550507",",,0","19550520",",,0","18.3","1,0,19,+","0",",,0,31,+","0",",,0,31,+","31.2",",,0,07,","32.2",",0,20,","","","0.0","0","0.0",",0","","","","","192.2",",,,0","0",",,,0","25.14","1,0","29.75",",,,0","20.54","1,,,0","",""
"RQC00664702","1955-06","18.4652","-67.0525","128.0","ISABELA SUBSTATION, PR US","1007.8","0","221.6",",0","19",",0","14",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","19550627",",,0","19550630","+,,0","19550630","+,,0","19550622",",,0","19550613","+,,0","19.4",",0,27,","0",",,0,30,+","0",",,0,30,+","65.8",",,0,22,","31.7",",0,13,+","","","0.0","0","0.0",",0","","","","","282.8",",,,0","0",",,,0","25.72",",0","30.52",",,,0","20.92",",,,0","",""
"RQC00664702","1955-07","18.4652","-67.0525","128.0","ISABELA SUBSTATION, PR US","1240.6","0","232.8",",0","13",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","19550708",",,0","19550731","+,,0","19550731","+,,0","19550715",",,0","19550719","+,,0","18.3",",0,08,","0",",,0,31,+","0",",,0,31,+","64.5",",,0,15,","31.7",",0,19,+","","","0.0","0","0.0",",0","","","","","147.1",",,,0","0",",,,0","25.84",",0","30.26",",,,0","21.42",",,,0","",""
"RQC00664702","1955-08","18.4652","-67.0525","128.0","ISABELA SUBSTATION, PR US","1476.9","0","236.3","1,0","17",",0","15",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","7",",0","19550828",",1,0","19550831","+,,0","19550831","+,,0","19550827",",,0","19550815",",,0","20.0","1,0,28,","0",",,0,31,+","0",",,0,31,+","50.0",",,0,27,","33.3",",0,15,","","","0.0","0","0.0",",0","","","","","182.8",",,,0","0",",,,0","26.18","1,0","30.80",",,,0","21.57","1,,,0","",""
"RQC00664702","1955-09","18.4652","-67.0525","128.0","ISABELA SUBSTATION, PR US","1704.6","0","227.7",",0","20",",0","15",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","4",",0","19550919",",,0","19550930","+,,0","19550930","+,,0","19550907",",,0","19550917",",,0","18.9",",0,19,","0",",,0,30,+","0",",,0,30,+","33.3",",,0,07,","32.8",",0,17,","","","0.0","0","0.0",",0","","","","","196.9",",,,0","0",",,,0","25.92",",0","30.47",",,,0","21.38",",,,0","",""
"RQC00664702","1955-10","18.4652","-67.0525","128.0","ISABELA SUBSTATION, PR US","1932.6","0","228.0",",0","19",",0","13",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","3",",0","19551010","+,,0","19551031","+,,0","19551031","+,,0","19551007",",,0","19551017","+,,0","20.0",",0,10,+","0",",,0,31,+","0",",,0,31,+","32.5",",,0,07,","32.8",",0,17,+","","","0.0","0","0.0",",0","","","","","139.5",",,,0","0",",,,0","25.69",",0","30.19",",,,0","21.18",",,,0","",""
"RQC00664702","1955-11","18.4652","-67.0525","128.0","ISABELA SUBSTATION, PR US","2119.1","0","186.5",",0","15",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","19551126",",,0","19551130","+,,0","19551130","+,,0","19551104",",,0","19551112",",,0","17.8",",0,26,","0",",,0,30,+","0",",,0,30,+","106.7",",,0,04,","31.1",",0,12,","","","0.0","0","0.0",",0","","","","","216.8",",,,0","0",",,,0","24.55",",0","28.52",",,,0","20.58",",,,0","",""
"RQC00664702","1955-12","18.4652","-67.0525","128.0","ISABELA SUBSTATION, PR US","2267.5","0","148.4","1,0","12",",0","7",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","0",",0","19551227","+,1,0","19551231","+,,0","19551231","+,,0","19551220",",,0","19551209",",,0","17.2","1,0,27,+","0",",,0,31,+","0",",,0,31,+","38.1",",,0,20,","29.4",",0,09,","","","0.0","0","0.0",",0","","","","","111.5",",,,0","0",",,,0","23.28","1,0","27.89",",,,0","18.66","1,,,0","",""
"RQC00664702","1956-01","18.4652","-67.0525","128.0","ISABELA SUBSTATION, PR US","125.0","0","125.0",",0","13",",0","12",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","19560124","+,,0","19560131","+,,0","19560131","+,,0","19560130",",,0","19560118","+,,0","16.7",",0,24,+","0",",,0,31,+","0",",,0,31,+","54.1",",,0,30,","28.3",",0,18,+","","","0.0","0","0.0",",0","","","","","196.4",",,,0","0",",,,0","22.36",",0","26.69",",,,0","18.04",",,,0","",""
"RQC00664702","1956-02","18.4652","-67.0525","128.0","ISABELA SUBSTATION, PR US","238.7","0","113.7",",0","10",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","19560223",",,0","19560229","+,,0","19560229","+,,0","19560202",",,0","19560223",",,0","14.4",",0,23,","0",",,0,29,+","0",",,0,29,+","67.6",",,0,02,","28.9",",0,23,","","","0.0","0","0.0",",0","","","","","144.8",",,,0","0",",,,0","22.26",",0","26.37",",,,0","18.14",",,,0","",""
"RQC00664702","1956-03","18.4652","-67.0525","128.0","ISABELA SUBSTATION, PR US","410.2","0","171.5",",0","14",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","19560301",",,0","19560331","+,,0","19560331","+,,0","19560328",",,0","19560322","+,,0","16.7",",0,01,","0",",,0,31,+","0",",,0,31,+","33.0",",,0,28,","30.6",",0,22,+","","","0.0","0","0.0",",0","","","","","148.5",",,,0","0",",,,0","23.86",",0","28.37",",,,0","19.35",",,,0","",""
"RQC00664702","1956-04","18.4652","-67.0525","128.0","ISABELA SUBSTATION, PR US","592.4","0","182.2",",0","12",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","19560402",",,0","19560430","+,,0","19560430","+,,0","19560414",",,0","19560413",",,0","17.8",",0,02,","0",",,0,30,+","0",",,0,30,+","19.3",",,0,14,","31.7",",0,13,","","","0.0","0","0.0",",0","","","","","67.7",",,,0","0",",,,0","24.41",",0","28.58",",,,0","20.23",",,,0","",""
"RQC00664702","1956-05","18.4652","-67.0525","128.0","ISABELA SUBSTATION, PR US","797.6","0","205.2",",0","17",",0","13",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","19560508",",,0","19560531","+,,0","19560531","+,,0","19560529",",,0","19560524",",,0","18.9",",0,08,","0",",,0,31,+","0",",,0,31,+","41.9",",,0,29,","30.6",",0,24,","","","0.0","0","0.0",",0","","","","","166.6",",,,0","0",",,,0","24.95",",0","29.16",",,,0","20.74",",,,0","",""
"RQC00664702","1956-06","18.4652","-67.0525","128.0","ISABELA SUBSTATION, PR US","999.5","0","201.9",",0","15",",0","10",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","19560625",",,0","19560630","+,,0","19560630","+,,0","19560616",",,0","19560611","+,,0","18.3",",0,25,","0",",,0,30,+","0",",,0,30,+","74.9",",,0,16,","30.6",",0,11,+","","","0.0","0","0.0",",0","","","","","262.5",",,,0","0",",,,0","25.06",",0","29.25",",,,0","20.88",",,,0","",""
"RQC00664702","1956-07","18.4652","-67.0525","128.0","ISABELA SUBSTATION, PR US","1222.1","0","222.6",",0","14",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","19560724","+,,0","19560731","+,,0","19560731","+,,0","19560714",",,0","19560723",",,0","20.0",",0,24,+","0",",,0,31,+","0",",,0,31,+","44.5",",,0,14,","30.6",",0,23,","","","0.0","0","0.0",",0","","","","","113.4",",,,0","0",",,,0","25.51",",0","29.60",",,,0","21.43",",,,0","",""
"RQC00664702","1956-08","18.4652","-67.0525","128.0","ISABELA SUBSTATION, PR US","1449.4","0","227.3",",0","13",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","1",",0","19560812",",,0","19560831","+,,0","19560831","+,,0","19560803",",,0","19560824",",,0","19.4",",0,12,","0",",,0,31,+","0",",,0,31,+","31.8",",,0,03,","33.3",",0,24,","","","0.0","0","0.0",",0","","","","","132.2",",,,0","0",",,,0","25.66",",0","29.99",",,,0","21.34",",,,0","",""
"RQC00664702","1956-09","18.4652","-67.0525","128.0","ISABELA SUBSTATION, PR US","1671.7","0","222.3",",0","16",",0","11",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","2",",0","19560920",",,0","19560930","+,,0","19560930","+,,0","19560906",",,0","19560920","+,,0","19.4",",0,20,","0",",,0,30,+","0",",,0,30,+","41.4",",,0,06,","32.2",",0,20,+","","","0.0","0","0.0",",0","","","","","120.5",",,,0","0",",,,0","25.74",",0","30.50",",,,0","20.99",",,,0","",""
"RQC00664702","1956-10","18.4652","-67.0525","128.0","ISABELA SUBSTATION, PR US","1887.9","0","216.2",",0","20",",0","14",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","19561007","+,,0","19561031","+,,0","19561031","+,,0","19561019",",,0","19561017","+,,0","19.4",",0,07,+","0",",,0,31,+","0",",,0,31,+","33.5",",,0,19,","31.7",",0,17,+","","","0.0","0","0.0",",0","","","","","196.8",",,,0","0",",,,0","25.31",",0","30.03",",,,0","20.58",",,,0","",""
"RQC00664702","1956-11","18.4652","-67.0525","128.0","ISABELA SUBSTATION, PR US","2068.1","0","180.2",",0","12",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","19561107",",,0","19561130","+,,0","19561130","+,,0","19561105",",,0","19561103",",,0","17.8",",0,07,","0",",,0,30,+","0",",,0,30,+","33.5",",,0,05,","31.7",",0,03,","","","0.0","0","0.0",",0","","","","","102.8",",,,0","0",",,,0","24.34",",0","28.70",",,,0","19.98",",,,0","",""
