"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00254115","1950-10","40.25","-100.41667",,"INDIANOLA 2 N, NE US","348.0","0","6.1",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","23",",0","2",",0","1","","19501030",",,0","19501031","+,,0","19501031","+,,0","","","19501002",",,0","19501001",",,0","-1.7",",0,30,","0",",,0,31,+","0",",,0,31,+","11.4",",,0,02,","34.4",",0,01,","141.6",",,,0","234.0","0","149.4",",0","11.4",",,,0","0",",,,0","13.71",",0","24.13",",,,0","3.30",",,,0","3862",",,,0"
"USC00254115","1950-11","40.25","-100.41667",,"INDIANOLA 2 N, NE US","348.0","0","0.0","1,0","2",",0","1",",0","0",",0","3",",0","1",",0","3",",0","27",",0","3","1,0","3","1,0","0","1,0","","","19501124",",,0","19501125","+,,0","19501123",",,0","","","19501123",",,0","19501101",",1,0","-26.1",",0,24,","51",",,0,25,+","64",",,0,23,","6.4",",,0,23,","28.9","1,0,01,","","","730.5","0","496.5","1,0","7.4",",,,0","64",",,,0","1.14","1,0","11.36","1,,,0","-9.08",",,,0","",""
"USC00254115","1950-12","40.25","-100.41667",,"INDIANOLA 2 N, NE US","348.0","0","0.0","1,0","3",",0","0",",0","0",",0","1",",0","0",",0","3","1,0","30","1,0","5",",0","1",",0","0",",0","","","19501206",",1,0","19501202",",,0","19501202",",,0","","","19501202",",,0","19501226",",,0","-23.3","1,0,06,","25",",,0,02,","13",",,0,02,","1.0",",,0,02,","21.1",",0,26,","","","1316.3","0","585.8",",0","1.6",",,,0","19",",,,0","-1.16","1,0","7.55",",,,0","-9.88","1,,,0","",""
"USC00254115","1951-01","40.25","-100.41667",,"INDIANOLA 2 N, NE US","0.0","0","0.0",",0","1",",0","0",",0","0",",0","1",",0","0",",0","3",",0","31",",0","7",",0","2",",0","0",",0","","","19510129",",,0","19510131",",,0","19510131",",,0","","","19510131",",,0","19510127",",,0","-25.0",",0,29,","25",",,0,31,","8",",,0,31,","0.8",",,0,31,","23.9",",0,27,","","","1981.7","0","665.4",",0","0.8",",,,0","8",",,,0","-3.13",",0","5.82",",,,0","-12.08",",,,0","",""
"USC00254115","1951-02","40.25","-100.41667",,"INDIANOLA 2 N, NE US","0.0","0","0.0",",0","1",",0","1",",0","0",",0","5",",0","1",",0","5",",0","26",",0","7",",0","2",",0","0",",0","","","19510201",",,0","19510213",",,0","19510213",",,0","","","19510213",",,0","19510212",",,0","-29.4",",0,01,","76",",,0,13,","76",",,0,13,","6.1",",,0,13,","25.0",",0,12,","","","2523.3","0","541.6",",0","6.1",",,,0","76",",,,0","-1.01",",0","7.85",",,,0","-9.87",",,,0","",""
"USC00254115","1951-03","40.25","-100.41667",,"INDIANOLA 2 N, NE US","0.0","0","0.0",",0","3",",0","1",",0","0",",0","3",",0","1",",0","0",",0","28",",0","5",",0","3",",0","0",",0","","","19510313",",,0","19510317",",,0","19510317",",,0","","","19510317",",,0","19510323",",,0","-15.6",",0,13,","51",",,0,17,","30",",,0,17,","4.8",",,0,17,","26.7",",0,23,","","","3077.9","0","554.6",",0","6.1",",,,0","43",",,,0","0.44",",0","9.09",",,,0","-8.20",",,,0","",""
"USC00254115","1951-04","40.25","-100.41667",,"INDIANOLA 2 N, NE US","4.1","0","4.1",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","7",",0","0",",0","","","19510416",",,0","19510410",",,0","19510410",",,0","","","19510406",",,0","19510429",",,0","-9.4",",0,16,","0",",T,0,10,","10",",,0,10,","16.0",",,0,06,","30.0",",0,29,","","","3403.2","0","325.3",",0","43.2",",,,0","10",",,,0","7.63",",0","14.85",",,,0","0.41",",,,0","6912",",,,0"
"USC00254115","1951-05","40.25","-100.41667",,"INDIANOLA 2 N, NE US","14.7","0","10.6",",0","13",",0","7",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","24",",0","0",",0","","","19510507",",,0","19510531","+,,0","19510525",",,0","","","19510521",",,0","19510531",",,0","-3.3",",0,07,","0",",,0,31,+","0",",T,0,25,","32.5",",,0,21,","28.9",",0,31,","237.3",",,,0","3485.7","0","82.5",",0","107.0",",,,0","0",",T,,0","16.01",",0","23.12",",,,0","8.91",",,,0","5369",",,,0"
"USC00254115","1951-06","40.25","-100.41667",,"INDIANOLA 2 N, NE US","46.9","0","32.2",",0","15",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","1",",0","","","19510604",",,0","19510630","+,,0","19510630","+,,0","","","19510608",",,0","19510617",",,0","1.7",",0,04,","0",",,0,30,+","0",",,0,30,+","18.5",",,0,08,","32.2",",0,17,","191.8",",,,0","3537.2","0","51.5",",0","82.8",",,,0","0",",,,0","17.69",",0","24.12",",,,0","11.26",",,,0","4198",",,,0"
"USC00254115","1951-07","40.25","-100.41667",,"INDIANOLA 2 N, NE US","194.4","0","147.5",",0","12",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","11",",0","","","19510713","+,,0","19510731","+,,0","19510731","+,,0","","","19510712",",,0","19510721",",,0","10.0",",0,13,+","0",",,0,31,+","0",",,0,31,+","20.3",",,0,12,","38.3",",0,21,","198.1",",,,0","13.3","0","13.3",",0","75.7",",,,0","0",",,,0","22.66",",0","28.76",",,,0","16.56",",,,0","3490",",,,0"
"USC00254115","1951-08","40.25","-100.41667",,"INDIANOLA 2 N, NE US","357.0","0","162.6","1,0","10",",0","8",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","12",",0","","","19510815",",1,0","19510831","+,,0","19510831","+,,0","","","19510823",",,0","19510803",",,0","11.7","1,0,15,","0",",,0,31,+","0",",,0,31,+","21.8",",,0,23,","38.3",",0,03,","215.3","1,,,0","15.8","0","2.5",",0","89.3",",,,0","0",",,,0","23.70","1,0","30.60",",,,0","16.79","1,,,0","3581",",,,0"
"USC00254115","1951-09","40.25","-100.41667",,"INDIANOLA 2 N, NE US","374.8","0","17.8",",0","11",",0","6",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","22",",0","1",",0","","","19510928",",,0","19510930","+,,0","19510930","+,,0","","","19510904",",,0","19510912",",,0","-3.9",",0,28,","0",",,0,30,+","0",",,0,30,+","26.9",",,0,04,","34.4",",0,12,","136.7","1,,,0","110.3","0","94.5",",0","85.5",",,,0","0",",,,0","15.77",",0","23.37",",,,0","8.18",",,,0","3999",",,,0"
"USC00254115","1951-10","40.25","-100.41667",,"INDIANOLA 2 N, NE US","379.9","0","5.1",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","14",",0","1",",0","","","19511022",",,0","19511031","+,,0","19511031","+,,0","","","19511006",",,0","19511002",",,0","-4.4",",0,22,","0",",,0,31,+","0",",,0,31,+","5.8",",,0,06,","32.8",",0,02,","96.2","1,,,0","352.0","0","241.7",",0","16.5",",,,0","0",",,,0","10.70",",0","18.69",",,,0","2.70",",,,0","3832",",,,0"
"USC00254115","1951-11","40.25","-100.41667",,"INDIANOLA 2 N, NE US","379.9","0","0.0",",0","2",",0","1",",0","0",",0","1","1,0","1",",0","0",",0","29",",0","2",",0","1",",0","0",",0","","","19511102",",,0","19511125",",1,0","19511125",",,0","","","19511125",",,0","19511111",",,0","-17.2",",0,02,","51","1,,0,25,","38",",,0,25,","3.8",",,0,25,","21.1",",0,11,","","","858.6","0","506.6",",0","4.3",",,,0","46",",,,0","1.45",",0","10.23",",,,0","-7.34",",,,0","",""
"USC00254115","1951-12","40.25","-100.41667",,"INDIANOLA 2 N, NE US","379.9","0","0.0",",0","1",",0","1",",0","0",",0","4",",0","1",",0","5",",0","31",",0","11",",0","0",",0","0",",0","","","19511221",",,0","19511215","+,,0","19511214",",,0","","","19511214",",,0","19511201",",,0","-26.1",",0,21,","51",",,0,15,+","51",",,0,14,","2.5",",,0,14,","17.8",",0,01,","","","1571.3","0","712.7",",0","2.5",",,,0","51",",,,0","-4.66",",0","2.78",",,,0","-12.10",",,,0","",""
"USC00254115","1952-01","40.25","-100.41667",,"INDIANOLA 2 N, NE US","0.0","0","0.0",",0","2",",0","1",",0","0",",0","","","1",",0","7",",0","31",",0","4",",0","0",",0","0",",0","","","19520123","+,,0","","","19520104",",,0","","","19520104",",,0","19520131","+,,0","-18.9",",0,23,+","","","51",",,0,04,","3.8",",,0,04,","15.0",",0,31,+","","","2227.6","0","656.3",",0","4.3",",,,0","51",",,,0","-2.84",",0","5.70",",,,0","-11.37",",,,0","",""
"USC00254115","1952-02","40.25","-100.41667",,"INDIANOLA 2 N, NE US","0.0","0","0.0",",0","7",",0","2",",0","0",",0","","","5",",0","0",",0","28",",0","2",",0","0",",0","0",",0","","","19520225",",,0","","","19520229",",,0","","","19520229",",,0","19520212",",,0","-17.2",",0,25,","","","178",",,0,29,","14.2",",,0,29,","19.4",",0,12,","","","2738.3","0","510.7",",0","23.9",",,,0","330",",,,0","0.72",",0","8.57",",,,0","-7.12",",,,0","",""
"USC00254115","1952-03","40.25","-100.41667",,"INDIANOLA 2 N, NE US","0.0","0","0.0",",0","8",",0","5",",0","0",",0","","","6","1,0","2",",0","29",",0","9",",0","2",",0","0",",0","","","19520304",",,0","","","19520322",",1,0","","","19520322",",,0","19520331",",,0","-24.4",",0,04,","","","76","1,,0,22,","7.6",",,0,22,","23.3",",0,31,","","","3343.7","0","605.4",",0","26.5",",,,0","243","1,,,0","-1.20",",0","4.97",",,,0","-7.36",",,,0","",""
"USC00254115","1952-04","40.25","-100.41667",,"INDIANOLA 2 N, NE US","1.7","0","1.7",",0","11",",0","6",",0","0",",0","1",",0","1",",0","0",",0","13",",0","0",",0","6",",0","0",",0","","","19520410",",,0","19520409",",,0","19520409",",,0","","","19520416",",,0","19520408",",,0","-9.4",",0,10,","25",",,0,09,","25",",,0,09,","13.2",",,0,16,","30.0",",0,08,","","","3626.6","0","282.9",",0","57.0",",,,0","25",",,,0","8.96",",0","16.36",",,,0","1.56",",,,0","",""
"USC00254115","1952-05","40.25","-100.41667",,"INDIANOLA 2 N, NE US","21.3","0","19.6",",0","13",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","","","19520511",",,0","19520531","+,,0","19520531","+,,0","","","19520527",",,0","19520505",",,0","0.6",",0,11,","0",",,0,31,+","0",",,0,31,+","36.3",",,0,27,","31.1",",0,05,","195.7",",,,0","3733.7","0","107.1",",0","89.6",",,,0","0",",,,0","15.51",",0","22.23",",,,0","8.79",",,,0","3508",",,,0"
"USC00254115","1952-06","40.25","-100.41667",,"INDIANOLA 2 N, NE US","223.2","0","201.9","1,0","5",",0","3",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","17",",0","","","19520617","+,1,0","19520630","+,,0","19520630","+,,0","","","19520621",",,0","19520616",",,0","10.6","1,0,17,+","0",",,0,30,+","0",",,0,30,+","17.0",",,0,21,","43.3",",0,16,","305.9","2,,,0","3734.8","0","1.1",",0","47.1",",,,0","0",",,,0","25.19","1,0","33.61",",,,0","16.78","1,,,0","4483",",,,0"
"USC00254115","1952-07","40.25","-100.41667",,"INDIANOLA 2 N, NE US","438.0","0","214.8",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","21",",0","","","19520708",",,0","19520731","+,,0","19520731","+,,0","","","19520707",",,0","19520728",",,0","7.8",",0,08,","0",",,0,31,+","0",",,0,31,+","18.8",",,0,07,","41.1",",0,28,","368.7",",,,0","3.1","0","3.1",",0","65.0",",,,0","0",",,,0","25.16",",0","33.14",",,,0","17.19",",,,0","5520",",,,0"
"USC00254115","1952-08","40.25","-100.41667",,"INDIANOLA 2 N, NE US","633.5","0","195.5",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","13",",0","","","19520809",",,0","19520831","+,,0","19520831","+,,0","","","19520805",",,0","19520827",",,0","12.2",",0,09,","0",",,0,31,+","0",",,0,31,+","10.7",",,0,05,","41.1",",0,27,","256.1",",,,0","3.6","0","0.5",",0","36.9",",,,0","0",",,,0","24.62",",0","32.05",",,,0","17.20",",,,0","4437",",,,0"
"USC00254115","1952-09","40.25","-100.41667",,"INDIANOLA 2 N, NE US","726.3","0","92.8","1,0","3",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","29",",0","11",",0","","","19520922",",1,0","19520930","+,,0","19520930","+,,0","","","19520920",",,0","19520906",",,0","2.2","1,0,22,","0",",,0,30,+","0",",,0,30,+","4.8",",,0,20,","37.8",",0,06,","266.4",",,,0","29.4","0","25.8",",0","9.4",",,,0","0",",,,0","20.43","1,0","30.06",",,,0","10.81","1,,,0","4116","1,,,0"
"USC00254115","1952-10","40.25","-100.41667",,"INDIANOLA 2 N, NE US","728.5","0","2.2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","19",",0","1",",0","","","19521028","+,,0","19521031","+,,0","19521031","+,,0","","","19521015","+,,0","19521001",",,0","-10.6",",0,28,+","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,15,+","33.9",",0,01,","","","279.3","0","249.9",",0","0.0",",T,,0","0",",,,0","10.34",",0","21.61",",,,0","-0.92",",,,0","3610",",,,0"
"USC00254115","1952-11","40.25","-100.41667",,"INDIANOLA 2 N, NE US","728.5","0","0.0","1,0","6",",0","2",",0","0",",0","9",",0","3",",0","4","1,0","28","1,0","8",",0","7",",0","0",",0","","","19521129","+,1,0","19521125","+,,0","19521123",",,0","","","19521125",",,0","19521116","+,,0","-25.6","1,0,29,+","102",",,0,25,+","89",",,0,23,","5.1",",,0,25,","23.9",",0,16,+","","","777.9","0","498.6",",0","10.7",",,,0","178",",,,0","1.33","1,0","10.19",",,,0","-7.53","1,,,0","",""
"USC00254115","1952-12","40.25","-100.41667",,"INDIANOLA 2 N, NE US","728.5","0","0.0",",0","2",",0","0",",0","0",",0","16","2,0","3",",0","2",",0","31",",0","10",",0","0",",0","0",",0","","","19521225",",,0","19521225","+,2,0","19521223","+,,0","","","19521219",",,0","19521217","+,,0","-19.4",",0,25,","76","2,,0,25,+","25",",,0,23,+","2.3",",,0,19,","13.9",",0,17,+","","","1458.6","0","680.7",",0","3.3",",,,0","75",",,,0","-3.62",",0","3.97",",,,0","-11.22",",,,0","",""
