"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RSM00030622","1961-10","53.967","105.9","533.0","KACUG, RS","","","5",",I","2",",I","0",",I","","","","","","","11","5,S","0","5,S","0","5,S","","","","","19611004",",,I","19611008","+,5,S","","","","","9.5",",,I,04,","12.2","5,S,08,+","","","15.6",",,,I","","","1.24","5,,,S","",""
"RSM00030622","1961-11","53.967","105.9","533.0","KACUG, RS","","","10",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19611113",",,I","","","","","","","2.6",",,I,13,","","","","","12.9",",,,I","","","","","",""
"RSM00030622","1961-12","53.967","105.9","533.0","KACUG, RS","","","10",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19611219",",,I","","","","","","","1.0",",,I,19,","","","","","5.2",",,,I","","","","","",""
"RSM00030622","1962-01","53.967","105.9","533.0","KACUG, RS","","","5",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19620104",",,I","","","","","","","1.2",",,I,04,","","","","","4.5",",,,I","","","","","",""
"RSM00030622","1962-02","53.967","105.9","533.0","KACUG, RS","","","7",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19620218",",,I","","","","","","","1.7",",,I,18,","","","","","5.5",",,,I","","","","","",""
"RSM00030622","1962-03","53.967","105.9","533.0","KACUG, RS","","","4",",I","0",",I","0",",I","","","","","","","25","2,S","0","2,S","0","2,S","","","","","19620310",",,I","19620329","+,2,S","","","","","1.2",",,I,10,","3.9","2,S,29,+","","","2.9",",,,I","","","-5.21","2,,,S","",""
"RSM00030622","1962-04","53.967","105.9","533.0","KACUG, RS","","","1",",I","1",",I","0",",I","","","","","","","4","2,S","0","2,S","0","2,S","","","","","19620429",",,I","19620423",",2,S","","","","","9.8",",,I,29,","17.8","2,S,23,","","","10.1",",,,I","","","6.11","2,,,S","",""
"RSM00030622","1962-05","53.967","105.9","533.0","KACUG, RS","","","5",",I","2",",I","0",",I","","","","","","","0","3,S","9","3,S","0","3,S","","","","","19620509",",,I","19620530","+,3,S","","","","","5.1",",,I,09,","25.0","3,S,30,+","","","12.5",",,,I","","","15.30","3,,,S","",""
"RSM00030622","1962-06","53.967","105.9","533.0","KACUG, RS","","","6",",I","3",",I","0",",I","","","","","","","0","1,S","15","1,S","0","1,S","","","","","19620619",",,I","19620625",",1,S","","","","","9.4",",,I,19,","31.1","1,S,25,","","","24.1",",,,I","","","21.93","1,,,S","",""
"RSM00030622","1962-07","53.967","105.9","533.0","KACUG, RS","","","12",",I","7",",I","0",",I","","","","","","","0","1,S","26","1,S","1","1,S","","","","","19620714",",,I","19620730",",1,S","","","","","16.0",",,I,14,","32.8","1,S,30,","","","64.3",",,,I","","","25.00","1,,,S","",""
"RSM00030622","1962-08","53.967","105.9","533.0","KACUG, RS","","","8",",I","3",",I","0",",I","","","","","","","0","3,S","18","3,S","2","3,S","","","","","19620819",",,I","19620807",",3,S","","","","","17.2",",,I,19,","32.8","3,S,07,","","","31.5",",,,I","","","22.81","3,,,S","",""
"RSM00030622","1962-09","53.967","105.9","533.0","KACUG, RS","","","11",",I","3",",I","0",",I","","","","","","","0","5,S","6","5,S","0","5,S","","","","","19620904",",,I","19620903",",5,S","","","","","6.6",",,I,04,","27.2","5,S,03,","","","22.4",",,,I","","","14.87","5,,,S","",""
"RSM00030622","1962-10","53.967","105.9","533.0","KACUG, RS","","","5",",I","2",",I","0",",I","","","","","","","6","1,S","0","1,S","0","1,S","","","","","19621030",",,I","19621008",",1,S","","","","","14.6",",,I,30,","12.2","1,S,08,","","","22.8",",,,I","","","4.35","1,,,S","",""
"RSM00030622","1962-11","53.967","105.9","533.0","KACUG, RS","","","8",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19621128","+,,I","","","","","","","1.3",",,I,28,+","","","","","6.3",",,,I","","","","","",""
"RSM00030622","1962-12","53.967","105.9","533.0","KACUG, RS","","","11",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19621222",",,I","","","","","","","3.0",",,I,22,","","","","","13.7",",,,I","","","","","",""
"RSM00030622","1963-01","53.967","105.9","533.0","KACUG, RS","","","5",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19630103",",,I","","","","","","","1.9",",,I,03,","","","","","4.6",",,,I","","","","","",""
"RSM00030622","1963-02","53.967","105.9","533.0","KACUG, RS","","","3",",I","0",",I","0",",I","","","","","","","23","5,S","0","5,S","0","5,S","","","","","19630204",",,I","19630221",",5,S","","","","","0.6",",,I,04,","0.0","5,S,21,","","","1.6",",,,I","","","-11.01","5,,,S","",""
"RSM00030622","1963-03","53.967","105.9","533.0","KACUG, RS","","","2",",I","0",",I","0",",I","","","","","","","21","1,S","0","1,S","0","1,S","","","","","19630329",",,I","19630313",",1,S","","","","","1.7",",,I,29,","7.2","1,S,13,","","","3.1",",,,I","","","-3.38","1,,,S","",""
"RSM00030622","1963-04","53.967","105.9","533.0","KACUG, RS","","","7",",I","0",",I","0",",I","","","","","","","6","3,S","0","3,S","0","3,S","","","","","19630411",",,I","19630424",",3,S","","","","","1.6",",,I,11,","13.9","3,S,24,","","","4.8",",,,I","","","3.70","3,,,S","",""
"RSM00030622","1963-05","53.967","105.9","533.0","KACUG, RS","","","3",",I","1",",I","0",",I","","","","","","","0","1,S","5","1,S","0","1,S","","","","","19630529",",,I","19630528",",1,S","","","","","4.1",",,I,29,","25.0","1,S,28,","","","6.8",",,,I","","","15.20","1,,,S","",""
"RSM00030622","1963-06","53.967","105.9","533.0","KACUG, RS","","","13",",I","5",",I","0",",I","","","","","","","0","1,S","7","1,S","0","1,S","","","","","19630604",",,I","19630613","+,1,S","","","","","14.7",",,I,04,","26.1","1,S,13,+","","","48.3",",,,I","","","19.04","1,,,S","",""
"RSM00030622","1963-07","53.967","105.9","533.0","KACUG, RS","","","10",",I","8",",I","1",",I","","","","","","","0",",S","28",",S","0",",S","","","","","19630720",",,I","19630708",",,S","","","","","26.0",",,I,20,","30.0",",S,08,","","","122.8",",,,I","","","24.88",",,,S","",""
"RSM00030622","1963-08","53.967","105.9","533.0","KACUG, RS","","","10",",I","6",",I","3",",I","","","","","","","0","2,S","21","2,S","0","2,S","","","","","19630831",",,I","19630810","+,2,S","","","","","46.1",",,I,31,","31.1","2,S,10,+","","","159.6",",,,I","","","23.26","2,,,S","",""
"RSM00030622","1963-09","53.967","105.9","533.0","KACUG, RS","","","5",",I","1",",I","0",",I","","","","","","","0",",S","0",",S","0",",S","","","","","19630901",",,I","19630920",",,S","","","","","7.4",",,I,01,","20.0",",S,20,","","","11.3",",,,I","","","13.43",",,,S","",""
"RSM00030622","1963-10","53.967","105.9","533.0","KACUG, RS","","","6",",I","0",",I","0",",I","","","","","","","4","1,S","0","1,S","0","1,S","","","","","19631018",",,I","19631008",",1,S","","","","","1.9",",,I,18,","15.0","1,S,08,","","","5.6",",,,I","","","4.48","1,,,S","",""
"RSM00030622","1963-11","53.967","105.9","533.0","KACUG, RS","","","6",",I","1",",I","0",",I","","","","","","","22","5,S","0","5,S","0","5,S","","","","","19631112",",,I","19631101",",5,S","","","","","2.7",",,I,12,","6.1","5,S,01,","","","5.5",",,,I","","","-8.24","5,,,S","",""
"RSM00030622","1963-12","53.967","105.9","533.0","KACUG, RS","","","5",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19631220",",,I","","","","","","","4.8",",,I,20,","","","","","9.5",",,,I","","","","","",""
"RSM00030622","1964-01","53.967","105.9","533.0","KACUG, RS","","","5",",I","0",",I","0",",I","","","","","","","27","4,S","0","4,S","0","4,S","","","","","19640101",",,I","19640128",",4,S","","","","","0.6",",,I,01,","-13.9","4,S,28,","","","2.1",",,,I","","","-20.33","4,,,S","",""
"RSM00030622","1964-02","53.967","105.9","533.0","KACUG, RS","","","0",",I","0",",I","0",",I","","","24","5,S","24","5,S","","","","","","","19640205","+,5,S","","","19640215",",,I","","","-42.2","5,S,05,+","","","0.2",",,I,15,","","","","","0.4",",,,I","","","","","-35.28","5,,,S"
"RSM00030622","1964-03","53.967","105.9","533.0","KACUG, RS","","","3",",I","1",",I","0",",I","","","","","","","26","3,S","0","3,S","0","3,S","","","","","19640314",",,I","19640327",",3,S","","","","","2.9",",,I,14,","3.9","3,S,27,","","","4.9",",,,I","","","-6.13","3,,,S","",""
"RSM00030622","1964-04","53.967","105.9","533.0","KACUG, RS","","","6",",I","2",",I","0",",I","","","","","","","6","1,S","0","1,S","0","1,S","","","","","19640420",",,I","19640427",",1,S","","","","","18.9",",,I,20,","18.9","1,S,27,","","","26.4",",,,I","","","3.62","1,,,S","",""
"RSM00030622","1964-05","53.967","105.9","533.0","KACUG, RS","","","10",",I","2",",I","0",",I","","","","","","","0","1,S","7","1,S","0","1,S","","","","","19640528",",,I","19640527","+,1,S","","","","","8.8",",,I,28,","27.2","1,S,27,+","","","20.0",",,,I","","","16.04","1,,,S","",""
"RSM00030622","1964-06","53.967","105.9","533.0","KACUG, RS","","","6",",I","4",",I","0",",I","","","","","","","0","1,S","20","1,S","0","1,S","","","","","19640605",",,I","19640614",",1,S","","","","","10.7",",,I,05,","31.1","1,S,14,","","","31.6",",,,I","","","22.48","1,,,S","",""
"RSM00030622","1964-07","53.967","105.9","533.0","KACUG, RS","","","13",",I","9",",I","1",",I","","","","","","","0","1,S","24","1,S","2","1,S","","","","","19640713",",,I","19640730",",1,S","","","","","28.4",",,I,13,","33.9","1,S,30,","","","93.1",",,,I","","","24.47","1,,,S","",""
"RSM00030622","1964-08","53.967","105.9","533.0","KACUG, RS","","","10",",I","7",",I","0",",I","","","","","","","0",",S","22",",S","0",",S","","","","","19640819",",,I","19640817","+,,S","","","","","15.5",",,I,19,","30.0",",S,17,+","","","58.9",",,,I","","","23.62",",,,S","",""
"RSM00030622","1964-09","53.967","105.9","533.0","KACUG, RS","","","7",",I","3",",I","0",",I","","","","","","","0",",S","2",",S","0",",S","","","","","19640909","+,,I","19640921","+,,S","","","","","8.0",",,I,09,+","21.1",",S,21,+","","","25.2",",,,I","","","14.60",",,,S","",""
"RSM00030622","1964-10","53.967","105.9","533.0","KACUG, RS","","","8",",I","2",",I","0",",I","","","","","","","17","3,S","0","3,S","0","3,S","","","","","19641001",",,I","19641008",",3,S","","","","","10.2",",,I,01,","12.2","3,S,08,","","","19.7",",,,I","","","0.10","3,,,S","",""
"RSM00030622","1964-11","53.967","105.9","533.0","KACUG, RS","","","6",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19641121",",,I","","","","","","","3.8",",,I,21,","","","","","8.3",",,,I","","","","","",""
"RSM00030622","1964-12","53.967","105.9","533.0","KACUG, RS","","","14",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19641230","+,,I","","","","","","","1.6",",,I,30,+","","","","","13.4",",,,I","","","","","",""
"RSM00030622","1965-01","53.967","105.9","533.0","KACUG, RS","","","6",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19650112",",,I","","","","","","","1.3",",,I,12,","","","","","5.6",",,,I","","","","","",""
"RSM00030622","1965-02","53.967","105.9","533.0","KACUG, RS","","","5",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19650218",",,I","","","","","","","2.1",",,I,18,","","","","","6.1",",,,I","","","","","",""
"RSM00030622","1965-03","53.967","105.9","533.0","KACUG, RS","","","3",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19650315",",,I","","","","","","","5.8",",,I,15,","","","","","7.9",",,,I","","","","","",""
"RSM00030622","1965-04","53.967","105.9","533.0","KACUG, RS","","","4",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19650423",",,I","","","","","","","1.9",",,I,23,","","","","","4.3",",,,I","","","","","",""
"RSM00030622","1965-05","53.967","105.9","533.0","KACUG, RS","","","5",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19650506",",,I","","","","","","","10.9",",,I,06,","","","","","14.6",",,,I","","","","","",""
"RSM00030622","1965-06","53.967","105.9","533.0","KACUG, RS","","","14",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19650610",",,I","","","","","","","10.5",",,I,10,","","","","","49.4",",,,I","","","","","",""
"RSM00030622","1965-07","53.967","105.9","533.0","KACUG, RS","","","15",",I","9",",I","0",",I","","","","","","","0","5,S","17","5,S","0","5,S","","","","","19650730",",,I","19650726",",5,S","","","","","17.7",",,I,30,","31.1","5,S,26,","","","81.7",",,,I","","","22.86","5,,,S","",""
"RSM00030622","1965-08","53.967","105.9","533.0","KACUG, RS","","","10",",I","8",",I","1",",I","","","","","","","","","","","","","","","","","19650814",",,I","","","","","","","44.4",",,I,14,","","","","","130.0",",,,I","","","","","",""
"RSM00030622","1965-09","53.967","105.9","533.0","KACUG, RS","","","8",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19650922",",,I","","","","","","","5.1",",,I,22,","","","","","16.5",",,,I","","","","","",""
"RSM00030622","1965-10","53.967","105.9","533.0","KACUG, RS","","","4",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19651008",",,I","","","","","","","1.5",",,I,08,","","","","","3.9",",,,I","","","","","",""
"RSM00030622","1965-11","53.967","105.9","533.0","KACUG, RS","","","10",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19651120",",,I","","","","","","","1.6",",,I,20,","","","","","6.5",",,,I","","","","","",""
"RSM00030622","1965-12","53.967","105.9","533.0","KACUG, RS","","","10",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19651222","+,,I","","","","","","","1.0",",,I,22,+","","","","","7.7",",,,I","","","","","",""
"RSM00030622","1966-03","53.967","105.9","533.0","KACUG, RS","","","","","","","","","","","","","","","25",",S","0",",S","0",",S","","","","","","","19660331",",,S","","","","","","","8.9",",S,31,","","","","","","","-7.78",",,,S","",""
"RSM00030622","1966-04","53.967","105.9","533.0","KACUG, RS","","","","","","","","","","","","","","","15",",S","0",",S","0",",S","","","","","","","19660430","+,,S","","","","","","","13.9",",S,30,+","","","","","","","1.73",",,,S","",""
"RSM00030622","1966-05","53.967","105.9","533.0","KACUG, RS","","","","","","","","","","","","","","","0","2,S","5","2,S","0","2,S","","","","","","","19660515",",2,S","","","","","","","27.8","2,S,15,","","","","","","","15.21","2,,,S","",""
"RSM00030622","1966-06","53.967","105.9","533.0","KACUG, RS","","","","","","","","","","","","","","","0","5,S","17","5,S","0","5,S","","","","","","","19660608",",5,S","","","","","","","30.0","5,S,08,","","","","","","","23.42","5,,,S","",""
"RSM00030622","1966-07","53.967","105.9","533.0","KACUG, RS","","","","","","","","","","","","","","","0","4,S","18","4,S","0","4,S","","","","","","","19660728",",4,S","","","","","","","30.0","4,S,28,","","","","","","","22.45","4,,,S","",""
"RSM00030622","1966-08","53.967","105.9","533.0","KACUG, RS","","","","","","","","","","","","","","","0","4,S","21","4,S","0","4,S","","","","","","","19660802",",4,S","","","","","","","27.2","4,S,02,","","","","","","","22.45","4,,,S","",""
"RSM00030622","1966-09","53.967","105.9","533.0","KACUG, RS","","","","","","","","","","","","","","","0","2,S","14","2,S","0","2,S","","","","","","","19660903",",2,S","","","","","","","30.0","2,S,03,","","","","","","","18.53","2,,,S","",""
"RSM00030622","1966-10","53.967","105.9","533.0","KACUG, RS","","","11","4,S","2","4,S","0","4,S","","","","","","","8","2,S","0","2,S","0","2,S","","","","","19661011","+,4,S","19661008",",2,S","","","","","6.1","4,,S,11,+","20.0","2,S,08,","","","19.5","4,,,S","","","4.72","2,,,S","",""
"RSM00030622","1966-11","53.967","105.9","533.0","KACUG, RS","","","15","3,S","2","3,S","0","3,S","","","","","","","","","","","","","","","","","19661106",",3,S","","","","","","","5.6","3,,S,06,","","","","","16.7","3,,,S","","","","","",""
"RSM00030622","1967-01","53.967","105.9","533.0","KACUG, RS","","","7","5,S","0","5,S","0","5,S","","","","","","","","","","","","","","","","","19670103",",5,S","","","","","","","1.5","5,,S,03,","","","","","4.7","5,,,S","","","","","",""
"RSM00030622","1967-02","53.967","105.9","533.0","KACUG, RS","","","","","","","","","","","","","","","27","1,S","0","1,S","0","1,S","","","","","","","19670220",",1,S","","","","","","","-7.2","1,S,20,","","","","","","","-17.76","1,,,S","",""
