"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00356004","1898-04","45.2","-122.916667","58.5","NEWBERG, OR US","0.0","6","0.0",",6","9",",6","7",",6","0",",6","","","0",",6","4",",6","0",",6","5",",6","0",",6","","","18980403",",,6","","","18980422",",,6","18980424",",,6","-4.4",",6,03,","","","13.5",",,6,22,","26.7",",6,24,","","","223.6",",6","66.3",",,,6","","","10.88",",6","17.45",",,,6","4.31",",,,6"
"USC00356004","1898-05","45.2","-122.916667","58.5","NEWBERG, OR US","","","","","","","","","","","","","0","5,6","1","5,6","0","1,6","13","1,6","1","1,6","","","18980522",",5,6","","","","","18980525",",1,6","0.0","5,6,22,","","","","","32.2","1,6,25,","","","","","","","","","12.34","6,6","19.99","1,,,6","4.70","5,,,6"
"USC00356004","1898-06","45.2","-122.916667","58.5","NEWBERG, OR US","","","19.5","2,6","11",",6","5",",6","0",",6","","","0","2,6","0","2,6","0","2,6","20","2,6","4","2,6","","","18980630","+,2,6","","","18980616",",,6","18980609",",2,6","4.4","2,6,30,+","","","13.7",",,6,16,","35.0","2,6,09,","","","74.4","2,6","38.3",",,,6","","","16.37","2,6","24.15","2,,,6","8.60","2,,,6"
"USC00356004","1898-07","45.2","-122.916667","58.5","NEWBERG, OR US","","","41.0","1,6","3",",6","2",",6","0",",6","0",",6","0","1,6","0","1,6","0","1,6","29","1,6","7","1,6","","","18980718","+,1,6","18980731","+,,6","18980716",",,6","18980731","+,1,6","5.6","1,6,18,+","0",",,6,31,+","15.2",",,6,16,","38.9","1,6,31,+","22.5","6","22.5","1,6","23.9",",,,6","0",",,,6","18.95","1,6","28.52","1,,,6","9.38","1,,,6"
"USC00356004","1898-08","45.2","-122.916667","58.5","NEWBERG, OR US","","","57.8",",6","1",",6","1",",6","0",",6","","","0",",6","0",",6","0",",6","28",",6","8",",6","","","18980828",",,6","","","18980831",",,6","18980805",",,6","7.2",",6,28,","","","7.4",",,6,31,","39.4",",6,05,","38.1","6","15.6",",6","7.4",",,,6","","","19.70",",6","28.44",",,,6","10.95",",,,6"
"USC00356004","1898-09","45.2","-122.916667","58.5","NEWBERG, OR US","","","12.6","1,6","","","","","","","","","0","1,6","0","1,6","0","1,6","21","1,6","2","1,6","","","18980908","+,1,6","","","","","18980916","+,1,6","5.0","1,6,08,+","","","","","32.8","1,6,16,+","104.8","6","66.7","1,6","","","","","16.47","1,6","24.06","1,,,6","8.88","1,,,6"
"USC00356004","1898-10","45.2","-122.916667","58.5","NEWBERG, OR US","","","0.0",",6","15",",6","6",",6","0",",6","","","0",",6","2",",6","0",",6","2",",6","0",",6","","","18981025",",,6","","","18981001",",,6","18981007",",,6","-1.1",",6,25,","","","17.5",",,6,01,","22.8",",6,07,","349.3","6","244.5",",6","54.4",",,,6","","","10.45",",6","16.39",",,,6","4.50",",,,6"
"USC00356004","1898-12","45.2","-122.916667","58.5","NEWBERG, OR US","","","0.0",",6","13","2,6","9","2,6","0","2,6","0",",6","0",",6","20",",6","0",",6","0",",6","0",",6","","","18981212",",,6","18981230",",,6","18981219",",2,6","18981228","+,,6","-7.8",",6,12,","13",",,6,30,","19.8","2,,6,19,","11.7",",6,28,+","","","473.4",",6","79.0","2,,,6","18",",,,6","3.06",",6","6.49",",,,6","-0.36",",,,6"
"USC00356004","1899-01","45.2","-122.916667","58.5","NEWBERG, OR US","","","","","24",",6","16",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","","","","","18990103",",,6","18990109",",,6","18990125",",,6","","","23",",,6,03,","23.1",",,6,09,","14.4",",6,25,","","","","","174.0",",,,6","51",",,,6","","","8.53",",,,6","",""
"USC00356004","1899-02","45.2","-122.916667","58.5","NEWBERG, OR US","","","0.0",",6","19",",6","9",",6","1",",6","","","1",",6","13",",6","5",",6","0",",6","0",",6","","","18990204",",,6","","","18990228",",,6","18990218",",,6","-18.9",",6,04,","","","37.3",",,6,28,","15.0",",6,18,","","","415.0",",6","131.7",",,,6","","","3.51",",6","7.66",",,,6","-0.64",",,,6"
"USC00356004","1899-03","45.2","-122.916667","58.5","NEWBERG, OR US","","","","","17",",6","11",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","","","","","18990321","+,,6","18990301",",,6","18990305",",,6","","","0",",T,6,21,+","11.7",",,6,01,","16.7",",6,05,","","","","","81.6",",,,6","0",",T,,6","","","11.86",",,,6","",""
"USC00356004","1899-04","45.2","-122.916667","58.5","NEWBERG, OR US","","","0.0","1,6","16","1,6","13","1,6","0","1,6","","","0","1,6","9","1,6","0","1,6","2","1,6","0","1,6","","","18990408",",1,6","","","18990430",",1,6","18990408","+,1,6","-2.8","1,6,08,","","","19.8","1,,6,30,","23.3","1,6,08,+","","","283.7","1,6","117.1","1,,,6","","","8.55","1,6","14.80","1,,,6","2.30","1,,,6"
"USC00356004","1899-05","45.2","-122.916667","58.5","NEWBERG, OR US","","","0.0",",6","18",",6","10",",6","0",",6","","","0",",6","2",",6","0",",6","1",",6","0",",6","","","18990515",",,6","","","18990531",",,6","18990507",",,6","-0.6",",6,15,","","","18.0",",,6,31,","22.8",",6,07,","","","232.8",",6","81.6",",,,6","","","10.82",",6","16.03",",,,6","5.62",",,,6"
"USC00356004","1899-06","45.2","-122.916667","58.5","NEWBERG, OR US","","","2.5",",6","5",",6","3",",6","0",",6","","","0",",6","0",",6","0",",6","16",",6","0",",6","","","18990606",",,6","","","18990626",",,6","18990616",",,6","1.1",",6,06,","","","7.9",",,6,26,","31.1",",6,16,","","","99.1",",6","19.4",",,,6","","","15.11",",6","22.85",",,,6","7.37",",,,6"
"USC00356004","1899-07","45.2","-122.916667","58.5","NEWBERG, OR US","","","","","1",",6","1",",6","0",",6","","","","","","","0","1,6","29","1,6","11","1,6","","","","","","","18990720",",,6","18990728","+,1,6","","","","","5.6",",,6,20,","37.2","1,6,28,+","","","","","5.6",",,,6","","","","","29.14","1,,,6","",""
"USC00356004","1899-08","45.2","-122.916667","58.5","NEWBERG, OR US","","","12.7",",6","8",",6","5",",6","0",",6","","","0",",6","0",",6","0",",6","20",",6","1",",6","","","18990828",",,6","","","18990826",",,6","18990803",",,6","3.9",",6,28,","","","19.6",",,6,26,","32.8",",6,03,","","","67.0",",6","62.7",",,,6","","","16.58",",6","23.22",",,,6","9.94",",,,6"
"USC00356004","1899-09","45.2","-122.916667","58.5","NEWBERG, OR US","","","13.3","1,6","5",",6","5",",6","0",",6","","","0","1,6","0","1,6","0","1,6","22","1,6","2","1,6","","","18990919","+,1,6","","","18990904",",,6","18990924","+,1,6","5.0","1,6,19,+","","","12.7",",,6,04,","33.3","1,6,24,+","","","59.8","1,6","52.3",",,,6","","","16.73","1,6","25.42","1,,,6","8.03","1,,,6"
"USC00356004","1899-10","45.2","-122.916667","58.5","NEWBERG, OR US","","","2.8",",6","10",",6","9",",6","2",",6","","","0",",6","5",",6","0",",6","5",",6","0",",6","","","18991014",",,6","","","18991018",",,6","18991004",",,6","-3.3",",6,14,","","","33.3",",,6,18,","27.8",",6,04,","","","250.3",",6","111.8",",,,6","","","10.35",",6","15.57",",,,6","5.13",",,,6"
"USC00356004","1899-11","45.2","-122.916667","58.5","NEWBERG, OR US","","","0.0",",6","25",",6","19",",6","3",",6","","","0",",6","0",",6","0",",6","0",",6","0",",6","","","18991105","+,,6","","","18991127",",,6","18991114",",,6","2.2",",6,05,+","","","37.8",",,6,27,","20.0",",6,14,","","","237.2",",6","255.4",",,,6","","","10.43",",6","13.76",",,,6","7.09",",,,6"
"USC00356004","1899-12","45.2","-122.916667","58.5","NEWBERG, OR US","","","0.0","1,6","20",",6","13",",6","0",",6","","","0","1,6","6","1,6","0",",6","0",",6","0",",6","","","18991203",",1,6","","","18991201",",,6","18991221",",,6","-2.8","1,6,03,","","","23.6",",,6,01,","14.4",",6,21,","","","392.0",",6","141.0",",,,6","","","5.36","1,6","8.45",",,,6","2.28","1,,,6"
"USC00356004","1900-01","45.2","-122.916667","58.5","NEWBERG, OR US","0.0","6","0.0","1,6","20",",6","15",",6","0",",6","","","0","1,6","8","1,6","0","1,6","0","1,6","0","1,6","","","19000124",",1,6","","","19000112",",,6","19000117",",1,6","-2.8","1,6,24,","","","23.9",",,6,12,","17.2","1,6,17,","","","371.0","1,6","132.1",",,,6","","","5.97","1,6","9.58","1,,,6","2.35","1,,,6"
"USC00356004","1900-02","45.2","-122.916667","58.5","NEWBERG, OR US","0.0","6","0.0",",6","20",",6","11",",6","1",",6","0",",6","0",",6","10",",6","0",",6","0",",6","0",",6","","","19000215",",,6","19000215",",,6","19000221",",,6","19000228","+,,6","-6.1",",6,15,","13",",,6,15,","27.9",",,6,21,","14.4",",6,28,+","","","356.7",",6","108.6",",,,6","13",",,,6","5.59",",6","9.81",",,,6","1.38",",,,6"
"USC00356004","1900-03","45.2","-122.916667","58.5","NEWBERG, OR US","0.3","6","0.3","1,6","15",",6","10",",6","2",",6","","","0",",6","4",",6","0","1,6","7","1,6","0","1,6","","","19000305",",,6","","","19000307",",,6","19000316",",1,6","-0.6",",6,05,","","","35.6",",,6,07,","25.6","1,6,16,","","","218.6","1,6","150.4",",,,6","","","10.96","1,6","16.62","1,,,6","5.30",",,,6"
"USC00356004","1900-04","45.2","-122.916667","58.5","NEWBERG, OR US","0.3","6","0.0","1,6","14",",6","6",",6","0",",6","","","0","1,6","5","1,6","0","1,6","6","1,6","0","1,6","","","19000408",",1,6","","","19000411",",,6","19000429",",1,6","-2.2","1,6,08,","","","11.4",",,6,11,","31.1","1,6,29,","","","230.1","1,6","57.2",",,,6","","","10.40","1,6","17.14","1,,,6","3.66","1,,,6"
"USC00356004","1900-05","45.2","-122.916667","58.5","NEWBERG, OR US","0.3","6","0.0","2,6","15",",6","8",",6","0",",6","","","0",",6","0",",6","0","2,6","11","2,6","0","2,6","","","19000512",",,6","","","19000525",",,6","19000503",",2,6","1.1",",6,12,","","","19.6",",,6,25,","27.2","2,6,03,","","","142.6","2,6","99.3",",,,6","","","13.27","2,6","19.59","2,,,6","6.95",",,,6"
"USC00356004","1900-06","45.2","-122.916667","58.5","NEWBERG, OR US","6.7","6","6.4",",6","12",",6","9",",6","0",",6","","","0",",6","0",",6","0",",6","22",",6","1",",6","","","19000609","+,,6","","","19000619",",,6","19000612",",,6","4.4",",6,09,+","","","15.7",",,6,19,","35.0",",6,12,","","","53.4",",6","73.8",",,,6","","","16.77",",6","24.32",",,,6","9.21",",,,6"
"USC00356004","1900-08","45.2","-122.916667","58.5","NEWBERG, OR US","","","6.4","2,6","2",",6","0",",6","0",",6","","","0","2,6","0","2,6","0","2,6","27","2,6","0","2,6","","","19000826",",2,6","","","19000806",",,6","19000814",",2,6","2.8","2,6,26,","","","2.0",",,6,06,","29.4","2,6,14,","","","47.7","2,6","2.5",",,,6","","","16.91","2,6","25.17","2,,,6","8.64","2,,,6"
"USC00356004","1900-09","45.2","-122.916667","58.5","NEWBERG, OR US","","","15.0",",6","11",",6","8",",6","0",",6","","","0",",6","0",",6","0",",6","18",",6","3",",6","","","19000927","+,,6","","","19000915",",,6","19000912",",,6","2.2",",6,27,+","","","19.6",",,6,15,","35.0",",6,12,","","","103.2",",6","66.2",",,,6","","","15.39",",6","22.70",",,,6","8.08",",,,6"
"USC00356004","1900-10","45.2","-122.916667","58.5","NEWBERG, OR US","","","0.0",",6","19",",6","13",",6","1",",6","","","0",",6","1",",6","0",",6","7",",6","0",",6","","","19001026",",,6","","","19001019",",,6","19001008",",,6","0.0",",6,26,","","","27.7",",,6,19,","23.9",",6,08,","","","199.5",",6","138.5",",,,6","","","11.90",",6","16.34",",,,6","7.45",",,,6"
"USC00356004","1900-11","45.2","-122.916667","58.5","NEWBERG, OR US","","","0.0",",6","14",",6","13",",6","2",",6","0",",6","0",",6","5",",6","1",",6","0",",6","0",",6","","","19001122",",,6","19001119",",,6","19001125",",,6","19001113",",,6","-6.7",",6,22,","0",",T,6,19,","38.6",",,6,25,","19.4",",6,13,","","","322.2",",6","152.9",",,,6","0",",T,,6","7.59",",6","11.81",",,,6","3.38",",,,6"
"USC00356004","1900-12","45.2","-122.916667","58.5","NEWBERG, OR US","","","","","15",",6","10",",6","2",",6","0",",6","","","","","","","","","","","","","","","19001231","+,,6","19001217",",,6","","","","","0",",,6,31,+","54.4",",,6,17,","","","","","","","170.4",",,,6","0",",,,6","","","","","",""
"USC00356004","1901-01","45.2","-122.916667","58.5","NEWBERG, OR US","0.0","6","0.0","2,6","16",",6","12",",6","2",",6","0",",6","0","2,6","17","2,6","0",",6","0",",6","0",",6","","","19010125","+,2,6","19010109","+,,6","19010114",",,6","19010128",",,6","-2.8","2,6,25,+","0",",T,6,09,+","48.8",",,6,14,","13.3",",6,28,","","","415.3",",6","232.4",",,,6","0",",T,,6","3.92","2,6","7.43",",,,6","0.41","2,,,6"
"USC00356004","1901-02","45.2","-122.916667","58.5","NEWBERG, OR US","0.0","6","0.0","1,6","16",",6","14",",6","2",",6","0",",6","0",",6","11",",6","0","1,6","0","1,6","0","1,6","","","19010209",",,6","19010219","+,,6","19010215",",,6","19010227",",1,6","-4.4",",6,09,","0",",T,6,19,+","46.5",",,6,15,","16.1","1,6,27,","","","342.9","1,6","169.9",",,,6","0",",T,,6","5.83","1,6","9.44","1,,,6","2.22",",,,6"
"USC00356004","1901-03","45.2","-122.916667","58.5","NEWBERG, OR US","0.0","6","0.0",",6","19",",6","16",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","","","19010324",",,6","19010331","+,,6","19010301",",,6","19010320","+,,6","0.6",",6,24,","0",",,6,31,+","19.8",",,6,01,","20.0",",6,20,+","","","300.6",",6","135.9",",,,6","0",",,,6","8.64",",6","13.05",",,,6","4.23",",,,6"
"USC00356004","1901-04","45.2","-122.916667","58.5","NEWBERG, OR US","0.0","6","0.0","2,6","11",",6","8",",6","1",",6","","","0","2,6","6","2,6","0",",6","3",",6","0",",6","","","19010426","+,2,6","","","19010401",",,6","19010417","+,,6","-1.1","2,6,26,+","","","29.0",",,6,01,","21.7",",6,17,+","","","240.8",",6","109.0",",,,6","","","9.54","2,6","15.45",",,,6","3.63","2,,,6"
"USC00356004","1901-05","45.2","-122.916667","58.5","NEWBERG, OR US","6.7","6","6.7","1,6","10",",6","8",",6","1",",6","","","0","1,6","0","1,6","0","1,6","9","1,6","0","1,6","","","19010506",",1,6","","","19010516",",,6","19010525",",1,6","1.1","1,6,06,","","","25.9",",,6,16,","31.7","1,6,25,","","","153.0","1,6","69.5",",,,6","","","13.46","1,6","19.77","1,,,6","7.14","1,,,6"
"USC00356004","1901-06","45.2","-122.916667","58.5","NEWBERG, OR US","13.0","6","6.3",",6","7",",6","4",",6","0",",6","","","0",",6","1",",6","0",",6","12",",6","1",",6","","","19010601",",,6","","","19010627",",,6","19010617",",,6","0.0",",6,01,","","","7.6",",,6,27,","32.2",",6,17,","","","147.9",",6","28.1",",,,6","","","13.61",",6","20.25",",,,6","6.98",",,,6"
"USC00356004","1901-07","45.2","-122.916667","58.5","NEWBERG, OR US","","","","","2",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","19010703",",,6","","","","","","","1.8",",,6,03,","","","","","","","3.1",",,,6","","","","","","","",""
"USC00356004","1901-09","45.2","-122.916667","58.5","NEWBERG, OR US","","","8.8","1,6","12",",6","10",",6","1",",6","","","0",",6","0",",6","0","1,6","14","1,6","1","1,6","","","19010910","+,,6","","","19010921",",,6","19010918",",1,6","1.7",",6,10,+","","","31.5",",,6,21,","32.2","1,6,18,","","","114.8","1,6","117.3",",,,6","","","14.70","1,6","21.82","1,,,6","7.59",",,,6"
"USC00356004","1901-10","45.2","-122.916667","58.5","NEWBERG, OR US","","","1.7","1,6","7",",6","5",",6","0",",6","","","0","1,6","0","1,6","0",",6","18",",6","0",",6","","","19011014",",1,6","","","19011028",",,6","19011012","+,,6","4.4","1,6,14,","","","9.9",",,6,28,","27.2",",6,12,+","","","105.5",",6","41.2",",,,6","","","14.76","1,6","21.09",",,,6","8.43","1,,,6"
"USC00356004","1901-11","45.2","-122.916667","58.5","NEWBERG, OR US","","","0.0","1,6","20",",6","13",",6","1",",6","","","0","1,6","1","1,6","0",",6","0",",6","0",",6","","","19011108",",1,6","","","19011122",",,6","19011104",",,6","0.0","1,6,08,","","","84.1",",,6,22,","20.0",",6,04,","","","285.3",",6","195.0",",,,6","","","8.53","1,6","12.22",",,,6","4.83","1,,,6"
"USC00356004","1901-12","45.2","-122.916667","58.5","NEWBERG, OR US","","","0.0","2,6","17",",6","12",",6","1",",6","0",",6","0","2,6","13","2,6","0","2,6","0","2,6","0","2,6","","","19011212",",2,6","19011213",",,6","19011208",",,6","19011219","+,2,6","-5.0","2,6,12,","3",",,6,13,","25.9",",,6,08,","12.8","2,6,19,+","","","396.9","2,6","115.2",",,,6","3",",,,6","4.65","2,6","7.89","2,,,6","1.40","2,,,6"
"USC00356004","1902-01","45.2","-122.916667","58.5","NEWBERG, OR US","0.0","6","0.0","1,6","15",",6","11",",6","1",",6","","","0","1,6","17","1,6","5","1,6","0","1,6","0","1,6","","","19020128",",1,6","","","19020107",",,6","19020110","+,1,6","-12.8","1,6,28,","","","33.8",",,6,07,","13.9","1,6,10,+","","","457.5","1,6","112.3",",,,6","","","3.08","1,6","7.20","1,,,6","-1.04","1,,,6"
"USC00356004","1902-02","45.2","-122.916667","58.5","NEWBERG, OR US","0.0","6","0.0",",6","21",",6","18",",6","1",",6","0",",6","0",",6","4",",6","0",",6","0",",6","0",",6","","","19020203","+,,6","19020228","+,,6","19020209",",,6","19020216",",,6","-2.2",",6,03,+","0",",,6,28,+","25.4",",,6,09,","18.3",",6,16,","","","299.6",",6","242.8",",,,6","0",",,,6","7.63",",6","11.16",",,,6","4.11",",,,6"
"USC00356004","1902-03","45.2","-122.916667","58.5","NEWBERG, OR US","0.0","6","0.0","1,6","22",",6","15",",6","2",",6","0",",6","0","1,6","5","1,6","0","1,6","0","1,6","0","1,6","","","19020328",",1,6","19020314","+,,6","19020304",",,6","19020331",",1,6","-2.8","1,6,28,","0",",T,6,14,+","35.6",",,6,04,","18.9","1,6,31,","","","339.1","1,6","168.2",",,,6","0",",T,,6","7.03","1,6","11.49","1,,,6","2.57","1,,,6"
"USC00356004","1902-04","45.2","-122.916667","58.5","NEWBERG, OR US","0.0","6","0.0","2,6","20",",6","15",",6","0",",6","","","0","2,6","2","2,6","0","1,6","1","1,6","0","1,6","","","19020412","+,2,6","","","19020418",",,6","19020415",",1,6","-0.6","2,6,12,+","","","18.8",",,6,18,","22.2","1,6,15,","","","265.2","1,6","117.5",",,,6","","","8.88","2,6","14.50","1,,,6","3.26","2,,,6"
"USC00356004","1902-05","45.2","-122.916667","58.5","NEWBERG, OR US","2.2","6","2.2","2,6","13",",6","8",",6","0",",6","","","0","1,6","0","1,6","0","2,6","8","2,6","0","2,6","","","19020504",",1,6","","","19020514",",,6","19020526",",2,6","1.1","1,6,04,","","","18.3",",,6,14,","31.1","2,6,26,","","","161.5","2,6","56.8",",,,6","","","12.82","2,6","18.46","2,,,6","7.18","1,,,6"
"USC00356004","1902-06","45.2","-122.916667","58.5","NEWBERG, OR US","9.1","6","6.9","1,6","3",",6","2",",6","0",",6","","","0","1,6","0","1,6","0","1,6","19","1,6","0","1,6","","","19020630",",1,6","","","19020602",",,6","19020620",",1,6","3.3","1,6,30,","","","9.1",",,6,02,","31.7","1,6,20,","","","101.3","1,6","17.8",",,,6","","","15.08","1,6","22.70","1,,,6","7.46","1,,,6"
"USC00356004","1902-07","45.2","-122.916667","58.5","NEWBERG, OR US","36.6","6","27.5",",6","6",",6","4",",6","1",",6","","","0",",6","0",",6","0",",6","24",",6","3",",6","","","19020708",",,6","","","19020702",",,6","19020725","+,,6","5.0",",6,08,","","","31.0",",,6,02,","35.0",",6,25,+","56.8","6","56.8",",6","47.6",",,,6","","","17.39",",6","25.21",",,,6","9.56",",,,6"
"USC00356004","1902-08","45.2","-122.916667","58.5","NEWBERG, OR US","78.3","6","41.7","1,6","2",",6","1",",6","0",",6","","","0","1,6","0","1,6","0","1,6","29","1,6","7","1,6","","","19020828",",1,6","","","19020816",",,6","19020806",",1,6","3.9","1,6,28,","","","3.0",",,6,16,","38.3","1,6,06,","101.0","6","44.2","1,6","3.5",",,,6","","","18.25","1,6","28.24","1,,,6","8.26","1,,,6"
"USC00356004","1902-09","45.2","-122.916667","58.5","NEWBERG, OR US","108.0","6","29.7",",6","5",",6","4",",6","0",",6","0",",6","0",",6","0",",6","0",",6","19",",6","3",",6","","","19020928",",,6","19020930","+,,6","19020919",",,6","19020909",",,6","0.6",",6,28,","0",",,6,30,+","15.5",",,6,19,","33.3",",6,09,","205.1","6","104.1",",6","43.4",",,,6","0",",,,6","15.85",",6","24.36",",,,6","7.35",",,,6"
"USC00356004","1902-10","45.2","-122.916667","58.5","NEWBERG, OR US","108.6","6","0.6",",6","10",",6","9",",6","0",",6","0",",6","0",",6","0",",6","0",",6","9",",6","0",",6","","","19021029",",,6","19021031","+,,6","19021015",",,6","19021005","+,,6","1.7",",6,29,","0",",,6,31,+","12.2",",,6,15,","30.0",",6,05,+","390.4","6","185.3",",6","54.5",",,,6","0",",,,6","12.38",",6","18.43",",,,6","6.33",",,,6"
"USC00356004","1902-11","45.2","-122.916667","58.5","NEWBERG, OR US","108.6","6","0.0","1,6","20",",6","18",",6","5",",6","","","0","1,6","6","1,6","0","1,6","0","1,6","0","1,6","","","19021123","+,1,6","","","19021108","+,,6","19021101",",1,6","-2.2","1,6,23,+","","","39.6",",,6,08,+","15.0","1,6,01,","730.6","6","340.2","1,6","300.6",",,,6","","","6.60","1,6","10.07","1,,,6","3.13","1,,,6"
"USC00356004","1902-12","45.2","-122.916667","58.5","NEWBERG, OR US","108.6","6","0.0","1,6","19","1,6","17","1,6","4","1,6","0",",6","0","1,6","11","1,6","0",",6","0",",6","0",",6","","","19021219","+,1,6","19021223",",,6","19021203",",1,6","19021226",",,6","-6.1","1,6,19,+","0",",T,6,23,","37.8","1,,6,03,","13.9",",6,26,","1152.6","6","422.0",",6","282.9","1,,,6","0",",T,,6","4.27","1,6","7.27",",,,6","1.28","1,,,6"
"USC00356004","1903-01","45.2","-122.916667","58.5","NEWBERG, OR US","0.0","","0.0","3,6","18",",6","15",",6","1",",6","0",",6","0","3,6","8","3,6","0","3,6","0","3,6","0","3,6","","","19030116","+,3,6","19030131","+,,6","19030124",",,6","19030122","+,3,6","-2.8","3,6,16,+","0",",T,6,31,+","46.7",",,6,24,","12.8","3,6,22,+","1509.1","","356.5","3,6","178.2",",,,6","0",",T,,6","5.60","3,6","8.72","3,,,6","2.48","3,,,6"
