"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00023243","2020-10","34.66667","-120.46667","26.8","LOMPOC AIRPORT, CA US","2.5","2,W","","","28.1","2,W","1","2,W","0","2,W","0","2,W","0","2,W","0","2,W","0","2,W","22","2,W","4","2,W","14","","4","","20201029",",2,W","","","20201020",",2,W","20201014","+,2,W","3.9","2,W,29,","0.3","2,,W,20,","37.8","2,W,14,+","167.1","W","46.2","2,W","0.3","2,,,W","17.71","2,W","25.23","2,,,W","10.19","2,,,W","240","2,W","260","2,W","9.8","2,W","11.6","2,W"
"USW00023243","2020-11","34.66667","-120.46667","26.8","LOMPOC AIRPORT, CA US","2.8","1,W","","","1.4","1,W","2","1,W","1","1,W","0","1,W","0","1,W","5","1,W","0","1,W","10","1,W","1","1,W","13","","6","","20201109",",1,W","","","20201107",",1,W","20201116",",1,W","-1.0","1,W,09,","3.6","1,,W,07,","32.2","1,W,16,","336.3","W","169.2","1,W","4.4","1,,,W","12.54","1,W","20.55","1,,,W","4.54","1,,,W","300","1,W","310","1,W","13.4","1,W","17.0","1,W"
"USW00023243","2020-12","34.66667","-120.46667","26.8","LOMPOC AIRPORT, CA US","","","","","","","","","","","","","","","","","","","","","","","12","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00023243","2021-01","34.66667","-120.46667","26.8","LOMPOC AIRPORT, CA US","2.7",",W","0.0","W","0.0",",W","8",",W","6",",W","2",",W","0",",W","1",",W","0",",W","9",",W","0",",W","18","","2","","20210126",",,W","1","","20210128",",,W","20210115",",,W","-1.0",",W,26,","75.7",",,W,28,","30.0",",W,15,","","","211.9",",W","171.0",",,,W","11.50",",W","18.84",",,,W","4.16",",,,W","300",",W","300",",W","14.3",",W","19.7",",W"
"USW00023243","2021-02","34.66667","-120.46667","26.8","LOMPOC AIRPORT, CA US","3.4",",W","0.0","W","0.0",",W","1",",W","1",",W","0",",W","0",",W","1",",W","0",",W","5",",W","0",",W","10","","1","","20210219",",,W","","","20210212",",,W","20210223",",,W","0.0",",W,19,","3.0",",,W,12,","24.4",",W,23,","","","185.1",",W","3.0",",,,W","11.72",",W","18.47",",,,W","4.98",",,,W","310",",W","310",",W","12.5",",W","16.5",",W"
"USW00023243","2021-03","34.66667","-120.46667","26.8","LOMPOC AIRPORT, CA US","3.2","1,W","0.0","W","0.0","1,W","6","1,W","3","1,W","0","1,W","0","1,W","2","1,W","0","1,W","6","1,W","0","1,W","11","","1","","20210302","+,1,W","","","20210310",",1,W","20210331",",1,W","0.0","1,W,02,+","8.6","1,,W,10,","27.2","1,W,31,","","","233.6","1,W","15.8","1,,,W","10.55","1,W","17.06","1,,,W","4.04","1,,,W","300","1,W","300","1,W","13.0","1,W","17.0","1,W"
"USW00023243","2021-04","34.66667","-120.46667","26.8","LOMPOC AIRPORT, CA US","3.7","4,W","0.3","W","0.3","4,W","0","4,W","0","4,W","0","4,W","0","4,W","0","4,W","0","4,W","2","4,W","0","4,W","9","","","","20210415","+,4,W","","","20210425","+,4,W","20210401",",4,W","2.8","4,W,15,+","0.0","4,T,W,25,+","28.9","4,W,01,","","","160.4","4,W","0.0","4,T,,W","12.18","4,W","17.21","4,,,W","7.14","4,,,W","280","4,W","250","4,W","12.5","4,W","13.9","4,W"
"USW00023243","2021-05","34.66667","-120.46667","26.8","LOMPOC AIRPORT, CA US","3.8","2,W","0.3","W","0.0","3,W","1","1,W","0","1,W","0","1,W","0","3,W","0","3,W","0","3,W","1","3,W","0","3,W","22","","1","","20210509",",3,W","","","20210519",",1,W","20210504",",3,W","3.9","3,W,09,","0.3","1,,W,19,","21.1","3,W,04,","","","135.2","3,W","0.3","1,,,W","13.50","3,W","17.92","3,,,W","9.09","3,,,W","300","1,W","310","1,W","13.0","1,W","15.7","1,W"
"USW00023243","2021-06","34.66667","-120.46667","26.8","LOMPOC AIRPORT, CA US","3.6","2,W","","","","","0","1,W","0","1,W","0","1,W","","","","","","","","","","","16","","1","","","","","","20210619","+,1,W","","","","","0.0","1,T,W,19,+","","","","","","","0.0","1,T,,W","","","","","","","290","1,W","290","1,W","11.2","1,W","14.3","1,W"
"USW00023243","2021-07","34.66667","-120.46667","26.8","LOMPOC AIRPORT, CA US","3.3",",W","","","4.4",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","16",",W","0",",W","25","","","","20210731","+,,W","","","20210727",",,W","20210709",",,W","12.2",",W,31,+","0.3",",,W,27,","30.0",",W,09,","35.2","W","35.2",",W","0.3",",,,W","17.34",",W","21.39",",,,W","13.29",",,,W","270",",W","280",",W","9.4",",W","11.6",",W"
"USW00023243","2021-08","34.66667","-120.46667","26.8","LOMPOC AIRPORT, CA US","2.9",",W","","","8.3",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","24",",W","0",",W","24","","2","","20210802",",,W","","","20210822","+,,W","20210814",",,W","8.3",",W,02,","0.0",",T,W,22,+","26.1",",W,14,","61.5","W","26.3",",W","0.0",",T,,W","17.75",",W","22.27",",,,W","13.24",",,,W","280",",W","270",",W","10.7",",W","12.5",",W"
"USW00023243","2021-09","34.66667","-120.46667","26.8","LOMPOC AIRPORT, CA US","2.6",",W","","","7.5",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","19",",W","0",",W","28","","5","","20210930",",,W","","","20210928","+,,W","20210930",",,W","6.7",",W,30,","0.0",",T,W,28,+","29.4",",W,30,","102.9","W","41.4",",W","0.0",",T,,W","17.20",",W","22.39",",,,W","12.02",",,,W","280",",W","280",",W","10.3",",W","12.5",",W"
"USW00023243","2021-10","34.66667","-120.46667","26.8","LOMPOC AIRPORT, CA US","3.1",",W","","","5.0",",W","3",",W","1",",W","0",",W","0",",W","0",",W","0",",W","19",",W","0",",W","20","","3","","20211013",",,W","","","20211025",",,W","20211016",",,W","2.2",",W,13,","23.9",",,W,25,","31.1",",W,16,","203.8","W","100.9",",W","24.5",",,,W","15.24",",W","22.56",",,,W","7.92",",,,W","310",",W","310",",W","14.8",",W","19.7",",W"
"USW00023243","2021-11","34.66667","-120.46667","26.8","LOMPOC AIRPORT, CA US","2.6","1,W","","","1.7","1,W","1","1,W","1","1,W","0","1,W","0","1,W","0","1,W","0","1,W","22","1,W","0","1,W","15","","9","","20211126",",1,W","","","20211109",",1,W","20211113",",1,W","2.2","1,W,26,","2.5","1,,W,09,","30.0","1,W,13,","299.7","W","95.9","1,W","2.5","1,,,W","15.08","1,W","23.10","1,,,W","7.07","1,,,W","290","1,W","310","1,W","10.3","1,W","12.5","1,W"
"USW00023243","2021-12","34.66667","-120.46667","26.8","LOMPOC AIRPORT, CA US","2.3","3,W","","","0.0","3,W","11","3,W","8","3,W","0","3,W","0","3,W","2","3,W","0","3,W","2","3,W","0","3,W","21","","8","","20211212",",3,W","","","20211214",",3,W","20211201",",3,W","-0.5","3,W,12,","24.1","3,,W,14,","27.8","3,W,01,","526.4","W","226.7","3,W","92.9","3,,,W","10.24","3,W","15.96","3,,,W","4.51","3,,,W","300","3,W","290","3,W","16.1","3,W","18.3","3,W"
"USW00023243","2022-01","34.66667","-120.46667","26.8","LOMPOC AIRPORT, CA US","2.3","4,W","0.0","W","0.0","3,W","2","3,W","0","3,W","0","3,W","0","3,W","4","3,W","0","3,W","7","3,W","0","3,W","12","","4","","20220130",",3,W","","","20220117",",3,W","20220128",",3,W","-1.6","3,W,30,","1.3","3,,W,17,","23.9","3,W,28,","716.3","W","189.9","3,W","2.1","3,,,W","11.55","3,W","19.06","3,,,W","4.04","3,,,W","290","3,W","350","3,W","9.8","3,W","12.5","3,W"
"USW00023243","2022-02","34.66667","-120.46667","26.8","LOMPOC AIRPORT, CA US","3.1",",W","0.0","W","0.0",",W","1",",W","1",",W","0",",W","0",",W","9",",W","0",",W","10",",W","0",",W","7","","4","","20220224",",,W","","","20220222",",,W","20220212","+,,W","-2.7",",W,24,","3.6",",,W,22,","30.0",",W,12,+","914.3","W","198.0",",W","3.6",",,,W","11.26",",W","20.18",",,,W","2.34",",,,W","310",",W","330",",W","12.5",",W","16.1",",W"
"USW00023243","2022-03","34.66667","-120.46667","26.8","LOMPOC AIRPORT, CA US","3.5","2,W","0.0","W","0.0","2,W","3","2,W","0","2,W","0","2,W","0","2,W","2","2,W","0","2,W","7","2,W","0","2,W","15","","5","","20220306",",2,W","","","20220305",",2,W","20220322",",2,W","-1.0","2,W,06,","0.8","2,,W,05,","28.3","2,W,22,","1095.4","W","181.1","2,W","1.4","2,,,W","12.09","2,W","19.29","2,,,W","4.89","2,,,W","270","2,W","140","2,W","11.6","2,W","14.8","2,W"
"USW00023243","2022-04","34.66667","-120.46667","26.8","LOMPOC AIRPORT, CA US","4.1","1,W","","","","","2","1,W","1","1,W","0","1,W","","","","","","","","","","","17","","2","","","","","","20220421",",1,W","","","","","8.6","1,,W,21,","","","","","","","9.6","1,,,W","","","","","","","310","1,W","310","1,W","13.0","1,W","16.1","1,W"
"USW00023243","2022-05","34.66667","-120.46667","26.8","LOMPOC AIRPORT, CA US","4.3",",W","","","0.0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","7",",W","0",",W","16","","1","","20220510",",,W","","","20220505",",,W","20220513",",,W","2.2",",W,10,","0.0",",T,W,05,","29.4",",W,13,","","","145.8",",W","0.0",",T,,W","13.63",",W","19.49",",,,W","7.76",",,,W","310",",W","310",",W","14.3",",W","19.2",",W"
"USW00023243","2022-06","34.66667","-120.46667","26.8","LOMPOC AIRPORT, CA US","3.8",",W","","","2.2",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","18",",W","1",",W","17","","2","","20220601",",,W","","","20220622","+,,W","20220621",",,W","5.0",",W,01,","0.0",",T,W,22,+","32.2",",W,21,","","","77.7",",W","0.0",",T,,W","15.82",",W","21.98",",,,W","9.65",",,,W","300",",W","310",",W","13.4",",W","15.7",",W"
"USW00023243","2022-07","34.66667","-120.46667","26.8","LOMPOC AIRPORT, CA US","3.7",",W","","","2.2",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","12",",W","0",",W","23","","1","","20220719","+,,W","","","20220718",",,W","20220718",",,W","11.1",",W,19,+","0.3",",,W,18,","27.2",",W,18,","49.5","W","49.5",",W","0.3",",,,W","16.81",",W","21.10",",,,W","12.51",",,,W","280",",W","280",",W","10.7",",W","13.0",",W"
"USW00023243","2022-08","34.66667","-120.46667","26.8","LOMPOC AIRPORT, CA US","3.5",",W","","","8.2",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","26",",W","0",",W","24","","","","20220830",",,W","","","20220828","+,,W","20220804",",,W","7.2",",W,30,","0.0",",T,W,28,+","27.2",",W,04,","83.4","W","33.9",",W","0.0",",T,,W","17.50",",W","22.12",",,,W","12.88",",,,W","280",",W","270",",W","9.8",",W","11.2",",W"
"USW00023243","2022-09","34.66667","-120.46667","26.8","LOMPOC AIRPORT, CA US","2.9","1,W","","","","","2","1,W","0","1,W","0","1,W","","","","","","","","","","","16","","7","","","","","","20220920","+,1,W","","","","","0.3","1,,W,20,+","","","","","","","0.6","1,,,W","","","","","","","290","1,W","320","1,W","9.8","1,W","11.6","1,W"
"USW00023243","2022-10","34.66667","-120.46667","26.8","LOMPOC AIRPORT, CA US","2.4","1,W","","","","","2",",W","0",",W","0",",W","","","","","","","","","","","22","","4","","","","1","","20221015","+,,W","","","","","0.3",",,W,15,+","","","","","","","0.6",",,,W","","","","","","","320",",W","320",",W","9.8",",W","12.5",",W"
"USW00023243","2022-11","34.66667","-120.46667","26.8","LOMPOC AIRPORT, CA US","2.6",",W","","","0.0",",W","4",",W","2",",W","0",",W","0",",W","4",",W","0",",W","9",",W","0",",W","12","","2","","20221129","+,,W","","","20221108",",,W","20221125","+,,W","0.0",",W,29,+","12.7",",,W,08,","25.0",",W,25,+","","","220.4",",W","19.9",",,,W","10.99",",W","19.13",",,,W","2.84",",,,W","320",",W","330",",W","9.8",",W","13.4",",W"
"USW00023243","2022-12","34.66667","-120.46667","26.8","LOMPOC AIRPORT, CA US","","","","","","","3","4,W","3","4,W","0","4,W","","","","","","","","","","","9","","3","","","","","","20221210",",4,W","","","","","23.9","4,,W,10,","","","","","","","35.3","4,,,W","","","","","","","","","","","","","",""
"USW00023243","2023-01","34.66667","-120.46667","26.8","LOMPOC AIRPORT, CA US","","","","","","","0",",W","0",",W","0",",W","","","","","","","","","","","","","","","","","","","20230131","+,,W","","","","","0.0",",,W,31,+","","","","","","","0.0",",,,W","","","","","","","","","","","","","",""
"USW00023243","2023-02","34.66667","-120.46667","26.8","LOMPOC AIRPORT, CA US","","","","","","","0",",W","0",",W","0",",W","","","","","","","","","","","","","","","","","1","","20230228","+,,W","","","","","0.0",",,W,28,+","","","","","","","0.0",",,,W","","","","","","","","","","","","","",""
"USW00023243","2023-03","34.66667","-120.46667","26.8","LOMPOC AIRPORT, CA US","","","","","","","0","4,W","0","4,W","0","4,W","","","","","","","","","","","","","","","","","1","","20230331","+,4,W","","","","","0.0","4,,W,31,+","","","","","","","0.0","4,,,W","","","","","","","","","","","","","",""
"USW00023243","2023-04","34.66667","-120.46667","26.8","LOMPOC AIRPORT, CA US","","","","","","","0",",W","0",",W","0",",W","","","","","","","","","","","","","","","","","","","20230430","+,,W","","","","","0.0",",,W,30,+","","","","","","","0.0",",,,W","","","","","","","","","","","","","",""
"USW00023243","2023-05","34.66667","-120.46667","26.8","LOMPOC AIRPORT, CA US","","","","","","","0","2,W","0","2,W","0","2,W","","","","","","","","","","","","","","","","","","","20230531","+,2,W","","","","","0.0","2,,W,31,+","","","","","","","0.0","2,,,W","","","","","","","","","","","","","",""
"USW00023243","2023-06","34.66667","-120.46667","26.8","LOMPOC AIRPORT, CA US","","","","","","","0","4,W","0","4,W","0","4,W","","","","","","","","","","","","","","","","","","","20230630","+,4,W","","","","","0.0","4,,W,30,+","","","","","","","0.0","4,,,W","","","","","","","","","","","","","",""
"USW00023243","2023-07","34.66667","-120.46667","26.8","LOMPOC AIRPORT, CA US","","","","","","","0",",W","0",",W","0",",W","","","","","","","","","","","","","","","","","","","20230731","+,,W","","","","","0.0",",,W,31,+","","","","","","","0.0",",,,W","","","","","","","","","","","","","",""
"USW00023243","2023-08","34.66667","-120.46667","26.8","LOMPOC AIRPORT, CA US","","","","","","","0","1,W","0","1,W","0","1,W","","","","","","","","","","","","","","","","","","","20230831","+,1,W","","","","","0.0","1,,W,31,+","","","","","","","0.0","1,,,W","","","","","","","","","","","","","",""
"USW00023243","2023-09","34.66667","-120.46667","26.8","LOMPOC AIRPORT, CA US","","","","","","","0","4,W","0","4,W","0","4,W","","","","","","","","","","","","","","","","","1","","20230930","+,4,W","","","","","0.0","4,,W,30,+","","","","","","","0.0","4,,,W","","","","","","","","","","","","","",""
"USW00023243","2023-10","34.66667","-120.46667","26.8","LOMPOC AIRPORT, CA US","","","","","","","0",",W","0",",W","0",",W","","","","","","","","","","","","","","","","","","","20231031","+,,W","","","","","0.0",",,W,31,+","","","","","","","0.0",",,,W","","","","","","","","","","","","","",""
"USW00023243","2023-11","34.66667","-120.46667","26.8","LOMPOC AIRPORT, CA US","2.8","1,W","","","0.0","1,W","5","1,W","0","1,W","0","1,W","0","1,W","0","1,W","0","1,W","18","1,W","0","1,W","8","","4","","20231127","+,1,W","","","20231117",",1,W","20231101",",1,W","1.1","1,W,27,+","1.8","1,,W,17,","29.4","1,W,01,","","","132.1","1,W","3.2","1,,,W","13.78","1,W","22.56","1,,,W","4.99","1,,,W","140","1,W","150","1,W","11.2","1,W","16.1","1,W"
"USW00023243","2023-12","34.66667","-120.46667","26.8","LOMPOC AIRPORT, CA US","2.4",",W","","","0.0",",W","8",",W","5",",W","2",",W","0",",W","0",",W","0",",W","8",",W","0",",W","17","","2","","20231209",",,W","","","20231220",",,W","20231205",",,W","0.6",",W,09,","55.9",",,W,20,","27.2",",W,05,","","","163.6",",W","109.3",",,,W","13.05",",W","19.82",",,,W","6.29",",,,W","320",",W","310",",W","10.3",",W","13.4",",W"
"USW00023243","2024-01","34.66667","-120.46667","26.8","LOMPOC AIRPORT, CA US","2.8",",W","0.0","","0.0",",W","12",",W","6",",W","0",",W","0",",W","4",",W","0",",W","4",",W","0",",W","21","","4","","20240112","+,,W","","","20240131",",,W","20240128",",,W","-1.6",",W,12,+","15.0",",,W,31,","27.8",",W,28,","","","206.2",",W","48.6",",,,W","11.68",",W","17.82",",,,W","5.55",",,,W","140",",W","150",",W","11.6",",W","17.0",",W"
"USW00023243","2024-02","34.66667","-120.46667","26.8","LOMPOC AIRPORT, CA US","2.6",",W","0.0","","0.0",",W","13",",W","8",",W","2",",W","0",",W","0",",W","0",",W","2",",W","0",",W","19","","6","","20240212","+,,W","","","20240204",",,W","20240223",",,W","1.7",",W,12,+","65.5",",,W,04,","23.9",",W,23,","","","181.4",",W","179.7",",,,W","12.08",",W","17.49",",,,W","6.67",",,,W","140",",W","130",",W","14.3",",W","21.0",",W"
"USW00023243","2024-03","34.66667","-120.46667","26.8","LOMPOC AIRPORT, CA US","2.8",",W","0.0","","0.0",",W","12",",W","10",",W","1",",W","0",",W","0",",W","0",",W","3",",W","0",",W","20","","3","","20240315",",,W","","","20240329",",,W","20240318",",,W","2.2",",W,15,","27.2",",,W,29,","24.4",",W,18,","","","185.8",",W","79.6",",,,W","12.34",",W","18.02",",,,W","6.66",",,,W","300",",W","300",",W","11.6",",W","15.7",",W"
"USW00023243","2024-04","34.66667","-120.46667","26.8","LOMPOC AIRPORT, CA US","3.4",",W","0.0","","0.0",",W","4",",W","4",",W","1",",W","0",",W","0",",W","0",",W","4",",W","0",",W","20","","3","","20240406",",,W","1","","20240413",",,W","20240409",",,W","1.1",",W,06,","33.3",",,W,13,","23.3",",W,09,","","","159.0",",W","50.4",",,,W","13.03",",W","18.29",",,,W","7.78",",,,W","310",",W","290",",W","11.6",",W","16.5",",W"
"USW00023243","2024-05","34.66667","-120.46667","26.8","LOMPOC AIRPORT, CA US","","","","","","","","","","","","","","","","","","","","","","","12","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00023243","2024-06","34.66667","-120.46667","26.8","LOMPOC AIRPORT, CA US","","","","","","","0","5,W","0","5,W","0","5,W","","","","","","","","","","","20","","2","","","","","","20240630","+,5,W","","","","","0.0","5,T,W,30,+","","","","","","","0.0","5,T,,W","","","","","","","","","","","","","",""
