"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA006047810","1968-05","48.6167","-87.0","186.0","SLATE ISLAND, ON CA","0.0",",C","11",",C","5",",C","0",",C","","","0",",C","0",",C","4",",C","0",",C","0",",C","0",",C","19680505",",,C","","","19680531","+,,C","19680527",",,C","19680530","+,,C","-2.8",",C,05,","","","0",",,C,31,+","20.8",",,C,27,","18.9",",C,30,+","","","336.6",",C","50.1",",,,C","0",",,,C","7.48",",C","11.65",",,,C","3.30",",,,C"
"CA006047810","1968-06","48.6167","-87.0","186.0","SLATE ISLAND, ON CA","0.0",",C","19",",C","11",",C","2",",C","","","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","19680615",",,C","","","19680630","+,,C","19680610",",,C","19680630","+,,C","1.7",",C,15,","","","0",",,C,30,+","31.0",",,C,10,","18.9",",C,30,+","","","285.0",",C","128.4",",,,C","0",",,,C","8.83",",C","12.42",",,,C","5.24",",,,C"
"CA006047810","1968-07","48.6167","-87.0","186.0","SLATE ISLAND, ON CA","0.0",",C","16",",C","11",",C","2",",C","","","0",",C","0",",C","0",",C","0",",C","1",",C","0",",C","19680710","+,,C","","","19680731","+,,C","19680730",",,C","19680717",",,C","3.3",",C,10,+","","","0",",,C,31,+","40.9",",,C,30,","21.1",",C,17,","249.2","C","249.2",",C","162.1",",,,C","0",",,,C","10.29",",C","14.44",",,,C","6.15",",,,C"
"CA006047810","1968-08","48.6167","-87.0","186.0","SLATE ISLAND, ON CA","0.0",",C","13",",C","6",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","1",",C","0",",C","19680829","+,,C","","","19680831","+,,C","19680821",",,C","19680806",",,C","5.0",",C,29,+","","","0",",,C,31,+","18.0",",,C,21,","21.1",",C,06,","478.3","C","229.1",",C","72.6",",,,C","0",",,,C","10.94",",C","14.50",",,,C","7.39",",,,C"
"CA006047810","1968-09","48.6167","-87.0","186.0","SLATE ISLAND, ON CA","0.0",",C","15",",C","4",",C","1",",C","","","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","19680929",",,C","","","19680930","+,,C","19680904",",,C","19680918",",,C","4.4",",C,29,","","","0",",,C,30,+","30.0",",,C,04,","19.4",",C,18,","667.9","C","189.6",",C","64.8",",,,C","0",",,,C","12.01",",C","14.43",",,,C","9.60",",,,C"
"CA006047810","1968-10","48.6167","-87.0","186.0","SLATE ISLAND, ON CA","0.0",",C","12",",C","9",",C","0",",C","","","1",",C","0",",C","5",",C","0",",C","0",",C","0",",C","19681026",",,C","","","19681027",",,C","19681027",",,C","19681001",",,C","-3.9",",C,26,","","","64",",,C,27,","24.6",",,C,27,","17.8",",C,01,","999.6","C","331.7",",C","94.6",",,,C","64",",,,C","7.63",",C","10.01",",,,C","5.25",",,,C"
"CA006047810","1968-11","48.6167","-87.0","186.0","SLATE ISLAND, ON CA","0.0",",C","10",",C","4",",C","0",",C","","","2",",C","0",",C","25",",C","7",",C","0",",C","0",",C","19681129",",,C","","","19681110",",,C","19681110",",,C","19681101",",,C","-16.7",",C,29,","","","56",",,C,10,","5.6",",,C,10,","9.4",",C,01,","1557.6","C","558.0",",C","20.0",",,,C","92",",,,C","-0.27",",C","2.56",",,,C","-3.09",",,,C"
"CA006047810","1969-05","48.6167","-87.0","186.0","SLATE ISLAND, ON CA","0.0",",C","9",",C","5",",C","0",",C","","","0",",C","0",",C","8",",C","0",",C","0",",C","0",",C","19690525","+,,C","","","19690511","+,,C","19690531",",,C","19690529",",,C","-2.2",",C,25,+","","","0",",T,C,11,+","18.8",",,C,31,","14.4",",C,29,","","","408.7",",C","59.9",",,,C","0",",T,,C","5.15",",C","8.31",",,,C","1.99",",,,C"
"CA006047810","1969-06","48.6167","-87.0","186.0","SLATE ISLAND, ON CA","0.0",",C","13",",C","6",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","19690620","+,,C","","","19690630","+,,C","19690618",",,C","19690623",",,C","1.7",",C,20,+","","","0",",,C,30,+","8.1",",,C,18,","17.2",",C,23,","","","331.9",",C","41.2",",,,C","0",",,,C","7.27",",C","10.62",",,,C","3.92",",,,C"
"CA006047810","1969-07","48.6167","-87.0","186.0","SLATE ISLAND, ON CA","3.3",",C","9",",C","5",",C","1",",C","","","0",",C","0",",C","0",",C","0",",C","4",",C","0",",C","19690701",",,C","","","19690731","+,,C","19690715",",,C","19690728",",,C","3.3",",C,01,","","","0",",,C,31,+","31.5",",,C,15,","26.7",",C,28,","186.7","C","186.7",",C","54.6",",,,C","0",",,,C","12.42",",C","16.33",",,,C","8.51",",,,C"
"CA006047810","1969-08","48.6167","-87.0","186.0","SLATE ISLAND, ON CA","1.4",",C","9",",C","3",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","8",",C","0",",C","19690821","+,,C","","","19690831","+,,C","19690826",",,C","19690809",",,C","10.0",",C,21,+","","","0",",,C,31,+","23.4",",,C,26,","25.0",",C,09,","258.2","C","71.5",",C","57.8",",,,C","0",",,,C","16.07",",C","19.15",",,,C","13.00",",,,C"
"CA006047810","1969-09","48.6167","-87.0","186.0","SLATE ISLAND, ON CA","0.0",",C","13",",C","4",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","19690924",",,C","","","19690930","+,,C","19690925",",,C","19690912","+,,C","0.6",",C,24,","","","0",",,C,30,+","18.0",",,C,25,","18.9",",C,12,+","455.7","C","197.5",",C","48.8",",,,C","0",",,,C","11.75",",C","14.61",",,,C","8.89",",,,C"
"CA006047810","1969-10","48.6167","-87.0","186.0","SLATE ISLAND, ON CA","0.0",",C","13",",C","6",",C","1",",C","","","0",",C","0",",C","10",",C","2",",C","0",",C","0",",C","19691023","+,,C","","","19691020",",,C","19691001",",,C","19691009","+,,C","-3.9",",C,23,+","","","8",",,C,20,","34.0",",,C,01,","12.8",",C,09,+","869.9","C","414.2",",C","67.6",",,,C","14",",,,C","4.97",",C","7.33",",,,C","2.62",",,,C"
"CA006047810","1969-11","48.6167","-87.0","186.0","SLATE ISLAND, ON CA","0.0",",C","12",",C","6",",C","0",",C","","","2",",C","0",",C","20",",C","7",",C","0",",C","0",",C","19691127",",,C","","","19691114",",,C","19691111",",,C","19691107",",,C","-15.0",",C,27,","","","53",",,C,14,","9.9",",,C,11,","11.1",",C,07,","1414.6","C","544.7",",C","41.7",",,,C","138",",,,C","0.18",",C","3.04",",,,C","-2.69",",,,C"
"CA006047810","1970-04","48.6167","-87.0","186.0","SLATE ISLAND, ON CA","","","11",",C","7",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19700421","+,,C","19700427",",,C","","","","","","","0",",T,C,21,+","21.6",",,C,27,","","","","","","","87.0",",,,C","0",",T,,C","","","","","",""
"CA006047810","1970-05","48.6167","-87.0","186.0","SLATE ISLAND, ON CA","0.0",",C","15",",C","11",",C","0",",C","","","1",",C","0",",C","5",",C","0",",C","0",",C","0",",C","19700510","+,,C","","","19700510",",,C","19700520",",,C","19700531",",,C","-1.7",",C,10,+","","","41",",,C,10,","22.4",",,C,20,","20.0",",C,31,","","","392.9",",C","109.6",",,,C","41",",,,C","5.66",",C","9.14",",,,C","2.18",",,,C"
"CA006047810","1970-06","48.6167","-87.0","186.0","SLATE ISLAND, ON CA","0.0",",C","7",",C","5",",C","1",",C","","","0",",C","0",",C","0",",C","0",",C","1",",C","0",",C","19700621",",,C","","","19700630","+,,C","19700630",",,C","19700630",",,C","2.2",",C,21,","","","0",",,C,30,+","33.5",",,C,30,","21.1",",C,30,","","","246.2",",C","55.8",",,,C","0",",,,C","10.13",",C","14.42",",,,C","5.83",",,,C"
"CA006047810","1970-07","48.6167","-87.0","186.0","SLATE ISLAND, ON CA","0.0",",C","14",",C","7",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","5",",C","0",",C","19700703",",,C","","","19700731","+,,C","19700707",",,C","19700720",",,C","5.0",",C,03,","","","0",",,C,31,+","20.8",",,C,07,","22.8",",C,20,","181.4","C","181.4",",C","80.8",",,,C","0",",,,C","12.48",",C","16.61",",,,C","8.35",",,,C"
"CA006047810","1970-08","48.6167","-87.0","186.0","SLATE ISLAND, ON CA","1.1",",C","7",",C","3",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","2",",C","0",",C","19700831",",,C","","","19700831","+,,C","19700827",",,C","19700813",",,C","6.7",",C,31,","","","0",",,C,31,+","9.7",",,C,27,","21.7",",C,13,","274.7","C","93.3",",C","23.9",",,,C","0",",,,C","15.36",",C","18.32",",,,C","12.40",",,,C"
"CA006047810","1970-09","48.6167","-87.0","186.0","SLATE ISLAND, ON CA","0.0",",C","15",",C","8",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","19700928",",,C","","","19700930","+,,C","19700909",",,C","19700904",",,C","0.6",",C,28,","","","0",",,C,30,+","22.9",",,C,09,","19.4",",C,04,","475.6","C","200.9",",C","91.3",",,,C","0",",,,C","11.64",",C","14.15",",,,C","9.12",",,,C"
"CA006047810","1970-10","48.6167","-87.0","186.0","SLATE ISLAND, ON CA","0.0",",C","19",",C","9",",C","0",",C","","","0",",C","0",",C","2",",C","0",",C","0",",C","0",",C","19701016",",,C","","","19701014",",,C","19701028",",,C","19701009","+,,C","-3.3",",C,16,","","","0",",T,C,14,","19.6",",,C,28,","13.3",",C,09,+","790.2","C","314.6",",C","91.7",",,,C","0",",T,,C","8.18",",C","10.31",",,,C","6.06",",,,C"
"CA006047810","1970-11","48.6167","-87.0","186.0","SLATE ISLAND, ON CA","0.0",",C","15",",C","9",",C","1",",C","","","2",",C","0",",C","19",",C","9",",C","0",",C","0",",C","19701124",",,C","","","19701122",",,C","19701122",",,C","19701104",",,C","-11.7",",C,24,","","","411",",,C,22,","41.1",",,C,22,","10.0",",C,04,","1336.5","C","546.3",",C","126.4",",,,C","574",",,,C","0.12",",C","2.94",",,,C","-2.70",",,,C"
"CA006047810","1971-05","48.6167","-87.0","186.0","SLATE ISLAND, ON CA","0.0",",C","12",",C","7",",C","1",",C","","","1",",C","0",",C","4",",C","0",",C","0",",C","0",",C","19710512","+,,C","","","19710511",",,C","19710524",",,C","19710526",",,C","-1.7",",C,12,+","","","89",",,C,11,","37.1",",,C,24,","15.6",",C,26,","","","390.4",",C","105.1",",,,C","89",",,,C","5.74",",C","9.21",",,,C","2.27",",,,C"
"CA006047810","1971-06","48.6167","-87.0","186.0","SLATE ISLAND, ON CA","0.0",",C","8",",C","8",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","2",",C","0",",C","19710601",",,C","","","19710630","+,,C","19710629",",,C","19710615",",,C","1.1",",C,01,","","","0",",,C,30,+","9.9",",,C,29,","23.3",",C,15,","","","254.4",",C","46.2",",,,C","0",",,,C","9.85",",C","14.34",",,,C","5.37",",,,C"
"CA006047810","1971-07","48.6167","-87.0","186.0","SLATE ISLAND, ON CA","0.0",",C","14",",C","8",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","19710705","+,,C","","","19710731","+,,C","19710712",",,C","19710722","+,,C","4.4",",C,05,+","","","0",",,C,31,+","20.6",",,C,12,","18.9",",C,22,+","239.1","C","239.1",",C","78.7",",,,C","0",",,,C","10.62",",C","14.41",",,,C","6.83",",,,C"
"CA006047810","1971-08","48.6167","-87.0","186.0","SLATE ISLAND, ON CA","0.0",",C","10",",C","6",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","19710823",",,C","","","19710831","+,,C","19710810",",,C","19710819","+,,C","5.0",",C,23,","","","0",",,C,31,+","24.9",",,C,10,","20.6",",C,19,+","414.2","C","175.1",",C","63.3",",,,C","0",",,,C","12.69",",C","16.23",",,,C","9.14",",,,C"
"CA006047810","1971-09","48.6167","-87.0","186.0","SLATE ISLAND, ON CA","0.0",",C","13",",C","9",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","1",",C","0",",C","19710924",",,C","","","19710930","+,,C","19710902",",,C","19710908",",,C","4.4",",C,24,","","","0",",,C,30,+","20.6",",,C,02,","21.7",",C,08,","593.4","C","179.2",",C","86.9",",,,C","0",",,,C","12.36",",C","15.10",",,,C","9.62",",,,C"
"CA006047810","1971-10","48.6167","-87.0","186.0","SLATE ISLAND, ON CA","0.0",",C","15",",C","9",",C","0",",C","","","1",",C","0",",C","2",",C","0",",C","0",",C","0",",C","19711007",",,C","","","19711029",",,C","19711002",",,C","19711001",",,C","-1.1",",C,07,","","","84",",,C,29,","10.2",",,C,02,","18.9",",C,01,","891.6","C","298.2",",C","66.9",",,,C","84",",,,C","8.71",",C","11.12",",,,C","6.31",",,,C"
"CA006047810","1971-11","48.6167","-87.0","186.0","SLATE ISLAND, ON CA","0.0",",C","15",",C","8",",C","0",",C","","","1",",C","0",",C","21",",C","9",",C","0",",C","0",",C","19711122",",,C","","","19711119",",,C","19711118",",,C","19711118","+,,C","-15.0",",C,22,","","","30",",,C,19,","14.7",",,C,18,","7.8",",C,18,+","1450.6","C","559.0",",C","83.6",",,,C","135",",,,C","-0.30",",C","2.34",",,,C","-2.94",",,,C"
"CA006047810","1972-05","48.6167","-87.0","186.0","SLATE ISLAND, ON CA","0.0",",C","7",",C","4",",C","0",",C","","","0",",C","0",",C","4",",C","0",",C","0",",C","0",",C","19720508","+,,C","","","19720506",",,C","19720505",",,C","19720524",",,C","-2.8",",C,08,+","","","0",",T,C,06,","9.9",",,C,05,","20.0",",C,24,","","","321.5",",C","27.6",",,,C","0",",T,,C","7.96",",C","12.50",",,,C","3.43",",,,C"
"CA006047810","1972-06","48.6167","-87.0","186.0","SLATE ISLAND, ON CA","0.0",",C","9",",C","4",",C","0",",C","","","0",",C","0",",C","1",",C","0",",C","4",",C","0",",C","19720610",",,C","","","19720630","+,,C","19720619",",,C","19720625",",,C","-2.2",",C,10,","","","0",",,C,30,+","24.6",",,C,19,","22.8",",C,25,","","","256.9",",C","45.3",",,,C","0",",,,C","9.77",",C","14.80",",,,C","4.73",",,,C"
"CA006047810","1972-07","48.6167","-87.0","186.0","SLATE ISLAND, ON CA","0.0",",C","15",",C","13",",C","3",",C","","","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","19720703",",,C","","","19720731","+,,C","19720722",",,C","19720725",",,C","3.9",",C,03,","","","0",",,C,31,+","32.5",",,C,22,","17.2",",C,25,","258.0","C","258.0",",C","159.6",",,,C","0",",,,C","10.01",",C","13.80",",,,C","6.22",",,,C"
"CA006047810","1972-08","48.6167","-87.0","186.0","SLATE ISLAND, ON CA","0.0",",C","12",",C","5",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","1",",C","0",",C","19720823",",,C","","","19720831","+,,C","19720815",",,C","19720825",",,C","6.7",",C,23,","","","0",",,C,31,+","17.3",",,C,15,","21.7",",C,25,","421.6","C","163.6",",C","56.2",",,,C","0",",,,C","13.05",",C","16.46",",,,C","9.65",",,,C"
"CA006047810","1972-09","48.6167","-87.0","186.0","SLATE ISLAND, ON CA","0.0",",C","14",",C","7",",C","0",",C","","","0",",C","0",",C","1",",C","0",",C","0",",C","0",",C","19720927",",,C","","","19720930","+,,C","19720910",",,C","19720911",",,C","-2.2",",C,27,","","","0",",,C,30,+","22.6",",,C,10,","18.9",",C,11,","685.2","C","263.6",",C","97.9",",,,C","0",",,,C","9.55",",C","12.68",",,,C","6.41",",,,C"
"CA006047810","1972-10","48.6167","-87.0","186.0","SLATE ISLAND, ON CA","0.0",",C","14",",C","4",",C","1",",C","","","0",",C","0",",C","15",",C","2",",C","0",",C","0",",C","19721030",",,C","","","19721018","+,,C","19721010",",,C","19721005","+,,C","-6.1",",C,30,","","","0",",T,C,18,+","25.4",",,C,10,","12.8",",C,05,+","1138.4","C","453.2",",C","49.7",",,,C","0",",T,,C","3.71",",C","6.73",",,,C","0.70",",,,C"
"CA006047810","1972-11","48.6167","-87.0","186.0","SLATE ISLAND, ON CA","0.0",",C","21",",C","7",",C","0",",C","","","2",",C","0",",C","22",",C","9",",C","0",",C","0",",C","19721129",",,C","","","19721130",",,C","19721106",",,C","19721106","+,,C","-11.7",",C,29,","","","51",",,C,30,","15.5",",,C,06,","6.7",",C,06,+","1727.4","C","589.0",",C","48.1",",,,C","124",",,,C","-1.30",",C","1.46",",,,C","-4.06",",,,C"
"CA006047810","1973-05","48.6167","-87.0","186.0","SLATE ISLAND, ON CA","0.0",",C","11",",C","6",",C","0",",C","","","1",",C","0",",C","10",",C","0",",C","0",",C","0",",C","19730517",",,C","","","19730502",",,C","19730507",",,C","19730525",",,C","-2.8",",C,17,","","","155",",,C,02,","19.3",",,C,07,","19.4",",C,25,","","","361.9",",C","73.8",",,,C","193",",,,C","6.66",",C","10.73",",,,C","2.59",",,,C"
"CA006047810","1973-06","48.6167","-87.0","186.0","SLATE ISLAND, ON CA","0.0",",C","14",",C","8",",C","1",",C","","","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","19730624",",,C","","","19730630","+,,C","19730603",",,C","19730628",",,C","2.2",",C,24,","","","0",",,C,30,+","29.5",",,C,03,","17.8",",C,28,","","","286.0",",C","85.7",",,,C","0",",,,C","8.80",",C","12.39",",,,C","5.21",",,,C"
"CA006047810","1973-07","48.6167","-87.0","186.0","SLATE ISLAND, ON CA","0.0",",C","13",",C","4",",C","1",",C","","","0",",C","0",",C","0",",C","0",",C","3",",C","0",",C","19730703",",,C","","","19730731","+,,C","19730717",",,C","19730731",",,C","2.8",",C,03,","","","0",",,C,31,+","37.3",",,C,17,","22.2",",C,31,","212.2","C","212.2",",C","72.7",",,,C","0",",,,C","11.49",",C","15.47",",,,C","7.51",",,,C"
"CA006047810","1973-08","48.6167","-87.0","186.0","SLATE ISLAND, ON CA","0.3",",C","14",",C","6",",C","2",",C","","","0",",C","0",",C","0",",C","0",",C","4",",C","0",",C","19730821",",,C","","","19730831","+,,C","19730819",",,C","19730801",",,C","8.3",",C,21,","","","0",",,C,31,+","35.1",",,C,19,","23.3",",C,01,","312.7","C","100.5",",C","91.0",",,,C","0",",,,C","15.10",",C","18.15",",,,C","12.05",",,,C"
"CA006047810","1973-09","48.6167","-87.0","186.0","SLATE ISLAND, ON CA","0.6",",C","11",",C","8",",C","0",",C","","","0",",C","0",",C","2",",C","0",",C","2",",C","0",",C","19730916",",,C","","","19730930","+,,C","19730901",",,C","19730910","+,,C","-0.6",",C,16,","","","0",",,C,30,+","22.4",",,C,01,","21.1",",C,10,+","525.2","C","212.5",",C","105.4",",,,C","0",",,,C","11.27",",C","14.40",",,,C","8.14",",,,C"
"CA006047810","1973-10","48.6167","-87.0","186.0","SLATE ISLAND, ON CA","0.0",",C","6",",C","2",",C","0",",C","","","0",",C","0",",C","5",",C","0",",C","0",",C","0",",C","19731028",",,C","","","19731026",",,C","19731031",",,C","19731009","+,,C","-1.1",",C,28,","","","0",",T,C,26,","11.2",",,C,31,","15.6",",C,09,+","831.7","C","306.5",",C","18.3",",,,C","0",",T,,C","8.45",",C","11.04",",,,C","5.85",",,,C"
"CA006047810","1973-11","48.6167","-87.0","186.0","SLATE ISLAND, ON CA","0.0",",C","12",",C","5",",C","1",",C","","","1",",C","0",",C","24",",C","11",",C","0",",C","0",",C","19731109",",,C","","","19731118",",,C","19731121",",,C","19731121",",,C","-9.4",",C,09,","","","25",",,C,18,","29.2",",,C,21,","7.2",",C,21,","1394.8","C","563.1",",C","52.3",",,,C","77",",,,C","-0.44",",C","1.91",",,,C","-2.78",",,,C"
"CA006047810","1974-05","48.6167","-87.0","186.0","SLATE ISLAND, ON CA","0.0",",C","12",",C","4",",C","0",",C","","","0",",C","0",",C","9",",C","0",",C","0",",C","0",",C","19740501",",,C","","","19740514","+,,C","19740511",",,C","19740525","+,,C","-7.8",",C,01,","","","0",",T,C,14,+","22.6",",,C,11,","14.4",",C,25,+","","","417.6",",C","60.8",",,,C","0",",T,,C","4.86",",C","8.65",",,,C","1.07",",,,C"
"CA006047810","1974-06","48.6167","-87.0","186.0","SLATE ISLAND, ON CA","0.0",",C","14",",C","8",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","19740621","+,,C","","","19740630","+,,C","19740609",",,C","19740615",",,C","2.8",",C,21,+","","","0",",,C,30,+","22.9",",,C,09,","20.6",",C,15,","","","287.0",",C","98.2",",,,C","0",",,,C","8.77",",C","12.61",",,,C","4.92",",,,C"
"CA006047810","1974-07","48.6167","-87.0","186.0","SLATE ISLAND, ON CA","0.0",",C","14",",C","6",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","2",",C","0",",C","19740703","+,,C","","","19740731","+,,C","19740708",",,C","19740709",",,C","5.0",",C,03,+","","","0",",,C,31,+","22.6",",,C,08,","22.2",",C,09,","201.5","C","201.5",",C","84.8",",,,C","0",",,,C","11.83",",C","15.71",",,,C","7.95",",,,C"
"CA006047810","1974-08","48.6167","-87.0","186.0","SLATE ISLAND, ON CA","1.4",",C","12",",C","8",",C","3",",C","","","0",",C","0",",C","0",",C","0",",C","2",",C","0",",C","19740824",",,C","","","19740831","+,,C","19740820",",,C","19740808",",,C","7.2",",C,24,","","","0",",,C,31,+","36.1",",,C,20,","23.9",",C,08,","346.9","C","145.4",",C","135.5",",,,C","0",",,,C","13.69",",C","16.70",",,,C","10.68",",,,C"
