"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA001176745","2017-02","50.9667","-118.1833","445.0","REVELSTOKE, BC CA","0.0","C","0.0","2,C","11","2,C","5","2,C","0","2,C","0","2,C","24","2,C","9","2,C","0","2,C","0","2,C","20170202",",2,C","20170209",",2,C","20170220",",2,C","-17.1","2,C,02,","23.0","2,,C,09,","5.0","2,C,20,","2956.0","C","567.8","2,C","54.2","2,,,C","-3.50","2,C","-0.32","2,,,C","-6.68","2,,,C","33","2,C","69.0","2,C"
"CA001176745","2017-03","50.9667","-118.1833","445.0","REVELSTOKE, BC CA","0.0","C","0.0","3,C","22","3,C","12","3,C","0","3,C","0","3,C","16","3,C","2","3,C","0","3,C","0","3,C","20170320",",3,C","20170315",",3,C","20170331",",3,C","-7.1","3,C,20,","21.4","3,,C,15,","12.2","3,C,31,","3425.5","C","469.5","3,C","100.1","3,,,C","1.56","3,C","4.53","3,,,C","-1.40","3,,,C","18","3,C","50.0","3,C"
"CA001176745","2017-04","50.9667","-118.1833","445.0","REVELSTOKE, BC CA","0.0","C","0.0",",C","19","1,C","11","1,C","0","1,C","0",",C","3",",C","0",",C","0",",C","0",",C","20170404",",,C","20170418",",1,C","20170421",",,C","-4.2",",C,04,","17.2","1,,C,18,","17.4",",C,21,","3769.6","C","344.1",",C","80.8","1,,,C","6.86",",C","11.71",",,,C","2.02",",,,C","16",",C","50.0",",C"
"CA001176745","2017-05","50.9667","-118.1833","445.0","REVELSTOKE, BC CA","4.7","C","4.7",",C","11","1,C","5","1,C","0","1,C","0",",C","0",",C","0",",C","13",",C","0",",C","20170508",",,C","20170512",",1,C","20170529","+,,C","0.1",",C,08,","18.1","1,,C,12,","30.9",",C,29,+","3934.6","C","165.0",",C","52.4","1,,,C","13.16",",C","20.52",",,,C","5.80",",,,C","3",",C","82.0",",C"
"CA001176745","2017-06","50.9667","-118.1833","445.0","REVELSTOKE, BC CA","20.7","C","16.0","1,C","12","1,C","6","1,C","0","1,C","0",",C","0",",C","0","1,C","16","1,C","0","1,C","20170622",",,C","20170608",",1,C","20170626",",1,C","6.9",",C,22,","12.1","1,,C,08,","31.9","1,C,26,","3996.1","C","61.5","1,C","35.6","1,,,C","16.70","1,C","22.76","1,,,C","10.65",",,,C","34",",C","85.0",",C"
"CA001176745","2017-07","50.9667","-118.1833","445.0","REVELSTOKE, BC CA","91.6","C","70.9",",C","2","2,C","1","2,C","0","2,C","0",",C","0",",C","0",",C","30",",C","7",",C","20170718",",,C","20170720",",2,C","20170731",",,C","8.5",",C,18,","3.0","2,,C,20,","33.5",",C,31,","9.5","C","9.5",",C","3.8","2,,,C","20.31",",C","28.59",",,,C","12.03",",,,C","34",",C","59.0",",C"
"CA001176745","2017-08","50.9667","-118.1833","445.0","REVELSTOKE, BC CA","129.6","C","38.0","1,C","2","1,C","1","1,C","0","1,C","0",",C","0",",C","0","1,C","26","1,C","1","1,C","20170825",",,C","20170813",",1,C","20170804",",1,C","7.4",",C,25,","2.8","1,,C,13,","32.6","1,C,04,","28.3","C","18.8","1,C","4.6","1,,,C","19.03","1,C","25.83","1,,,C","12.23",",,,C","34",",C","78.0",",C"
"CA001176745","2017-09","50.9667","-118.1833","445.0","REVELSTOKE, BC CA","147.4","C","17.8",",C","5","1,C","3","1,C","0","1,C","0",",C","0",",C","0",",C","13",",C","0",",C","20170916",",,C","20170909",",1,C","20170902",",,C","2.8",",C,16,","16.9","1,,C,09,","31.8",",C,02,","157.5","C","129.2",",C","29.5","1,,,C","14.62",",C","20.80",",,,C","8.44",",,,C","33",",C","74.0",",C"
"CA001176745","2017-10","50.9667","-118.1833","445.0","REVELSTOKE, BC CA","147.4","C","0.0","1,C","13","1,C","7","1,C","0","1,C","0",",C","4",",C","0","1,C","0","1,C","0","1,C","20171030",",,C","20171020",",1,C","20171005",",1,C","-2.3",",C,30,","12.8","1,,C,20,","16.9","1,C,05,","515.6","C","358.1","1,C","60.0","1,,,C","6.41","1,C","10.26","1,,,C","2.56",",,,C","32","1,C","78.0","1,C"
"CA001176745","2017-11","50.9667","-118.1833","445.0","REVELSTOKE, BC CA","147.4","C","0.0","1,C","18","1,C","13","1,C","0","1,C","0",",C","12",",C","4","1,C","0","1,C","0","1,C","20171106",",,C","20171126",",1,C","20171123",",1,C","-8.1",",C,06,","7.7","1,,C,26,","7.9","1,C,23,","988.9","C","473.3","1,C","56.0","1,,,C","1.98","1,C","4.11","1,,,C","-0.16",",,,C","17",",C","74.0",",C"
"CA001176745","2017-12","50.9667","-118.1833","445.0","REVELSTOKE, BC CA","147.4","C","0.0",",C","8",",C","3",",C","0",",C","1",",C","29",",C","18",",C","0",",C","0",",C","20171231",",,C","20171228",",,C","20171202","+,,C","-18.4",",C,31,","10.3",",,C,28,","3.8",",C,02,+","1686.1","C","697.2",",C","28.5",",,,C","-4.16",",C","-2.20",",,,C","-6.12",",,,C","34",",C","63.0",",C"
"CA001176745","2018-01","50.9667","-118.1833","445.0","REVELSTOKE, BC CA","0.0","C","0.0",",C","20",",C","11",",C","1",",C","2",",C","26",",C","10",",C","0",",C","0",",C","20180101",",,C","20180129",",,C","20180130",",,C","-20.6",",C,01,","28.2",",,C,29,","5.1",",C,30,","2319.4","C","633.3",",C","126.1",",,,C","-2.10",",C","-0.05",",,,C","-4.15",",,,C","17",",C","54.0",",C"
"CA001176745","2018-02","50.9667","-118.1833","445.0","REVELSTOKE, BC CA","0.0","C","0.0","1,C","13","2,C","9","2,C","0","2,C","1","1,C","27","1,C","20",",C","0",",C","0",",C","20180223",",1,C","20180202",",2,C","20180228","+,,C","-19.2","1,C,23,","17.4","2,,C,02,","2.0",",C,28,+","2948.6","C","629.2",",C","84.8","2,,,C","-5.06","1,C","-1.81",",,,C","-8.31","1,,,C","1",",C","63.0",",C"
"CA001176745","2018-03","50.9667","-118.1833","445.0","REVELSTOKE, BC CA","0.0","C","0.0",",C","11",",C","6",",C","0",",C","0",",C","28",",C","2",",C","0",",C","0",",C","20180311",",,C","20180309",",,C","20180317",",,C","-11.2",",C,11,","6.5",",,C,09,","11.1",",C,17,","3491.1","C","542.5",",C","32.1",",,,C","0.83",",C","4.88",",,,C","-3.22",",,,C","33",",C","59.0",",C"
"CA001176745","2018-04","50.9667","-118.1833","445.0","REVELSTOKE, BC CA","0.0","C","0.0",",C","13","1,C","7","1,C","0","1,C","0",",C","10",",C","0",",C","3",",C","0",",C","20180405","+,,C","20180429",",1,C","20180427",",,C","-2.8",",C,05,+","19.5","1,,C,29,","24.7",",C,27,","3861.4","C","370.3",",C","67.8","1,,,C","5.99",",C","11.32",",,,C","0.66",",,,C","17",",C","63.0",",C"
"CA001176745","2018-05","50.9667","-118.1833","445.0","REVELSTOKE, BC CA","3.4","C","3.4",",C","9",",C","4",",C","0",",C","0",",C","0",",C","0",",C","26",",C","0",",C","20180503",",,C","20180530",",,C","20180523",",,C","1.8",",C,03,","9.6",",,C,30,","30.4",",C,23,","3942.4","C","81.0",",C","31.7",",,,C","15.83",",C","24.43",",,,C","7.23",",,,C","27",",C","57.0",",C"
"CA001176745","2018-06","50.9667","-118.1833","445.0","REVELSTOKE, BC CA","12.7","C","9.3","2,C","13","3,C","10","3,C","1","3,C","0",",C","0",",C","0","2,C","13","2,C","0","2,C","20180605",",,C","20180610",",3,C","20180621",",2,C","5.1",",C,05,","25.5","3,,C,10,","28.6","2,C,21,","4030.4","C","88.0","2,C","100.7","3,,,C","15.57","2,C","20.91","2,,,C","10.22",",,,C","28",",C","69.0",",C"
"CA001176745","2018-07","50.9667","-118.1833","445.0","REVELSTOKE, BC CA","62.9","C","50.2",",C","7","2,C","3","2,C","0","2,C","0",",C","0",",C","0",",C","26",",C","0",",C","20180722","+,,C","20180701",",2,C","20180727",",,C","9.7",",C,22,+","14.7","2,,C,01,","32.0",",C,27,","25.6","C","25.6",",C","25.4","2,,,C","19.13",",C","26.06",",,,C","12.19",",,,C","32",",C","78.0",",C"
"CA001176745","2018-08","50.9667","-118.1833","445.0","REVELSTOKE, BC CA","89.3","C","26.4","1,C","8","2,C","3","2,C","0","2,C","0",",C","0",",C","0","1,C","20","1,C","1","1,C","20180825",",,C","20180829",",2,C","20180807",",1,C","8.2",",C,25,","10.0","2,,C,29,","32.3","1,C,07,","78.5","C","52.9","1,C","24.9","2,,,C","17.44","1,C","23.35","1,,,C","11.53",",,,C","24","1,C","65.0","1,C"
"CA001176745","2018-09","50.9667","-118.1833","445.0","REVELSTOKE, BC CA","89.3","C","0.0",",C","19",",C","16",",C","3",",C","0",",C","0",",C","0",",C","6",",C","0",",C","20180930",",,C","20180922",",,C","20180906",",,C","2.4",",C,30,","34.9",",,C,22,","23.3",",C,06,","265.8","C","187.3",",C","208.0",",,,C","12.09",",C","16.81",",,,C","7.37",",,,C","34",",C","52.0",",C"
"CA001176745","2018-10","50.9667","-118.1833","445.0","REVELSTOKE, BC CA","89.3","C","0.0",",C","8",",C","8",",C","0",",C","0",",C","5",",C","0",",C","0",",C","0",",C","20181014",",,C","20181001",",,C","20181009",",,C","-1.4",",C,14,","22.2",",,C,01,","14.4",",C,09,","641.6","C","375.8",",C","73.0",",,,C","6.21",",C","9.87",",,,C","2.55",",,,C","32","1,C","48.0","1,C"
"CA001176745","2018-11","50.9667","-118.1833","445.0","REVELSTOKE, BC CA","89.3","C","0.0",",C","17",",C","12",",C","0",",C","0",",C","15",",C","0",",C","0",",C","0",",C","20181117",",,C","20181102",",,C","20181102",",,C","-2.9",",C,17,","24.0",",,C,02,","9.2",",C,02,","1122.7","C","481.1",",C","124.3",",,,C","2.30",",C","4.02",",,,C","0.57",",,,C","","","",""
"CA001176745","2018-12","50.9667","-118.1833","445.0","REVELSTOKE, BC CA","89.3","C","0.0","1,C","12","1,C","8","1,C","0","1,C","0","1,C","26","1,C","13","1,C","0","1,C","0","1,C","20181206",",1,C","20181216",",1,C","20181221",",1,C","-7.5","1,C,06,","17.0","1,,C,16,","5.8","1,C,21,","1701.7","C","579.0","1,C","53.5","1,,,C","-0.97","1,C","0.91","1,,,C","-2.84","1,,,C","","","",""
"CA001176745","2019-01","50.9667","-118.1833","445.0","REVELSTOKE, BC CA","0.0","C","0.0",",C","13",",C","6",",C","0",",C","0",",C","30",",C","13",",C","0",",C","0",",C","20190129",",,C","20190109",",,C","20190127",",,C","-11.4",",C,29,","14.0",",,C,09,","7.1",",C,27,","2335.9","C","634.2",",C","42.0",",,,C","-2.13",",C","0.10",",,,C","-4.35",",,,C","","","",""
"CA001176745","2019-02","50.9667","-118.1833","445.0","REVELSTOKE, BC CA","0.0","C","0.0","1,C","4","1,C","2","1,C","0","1,C","3","1,C","27","1,C","22","1,C","0","1,C","0","1,C","20190207",",1,C","20190201",",1,C","20190202",",1,C","-18.8","1,C,07,","18.9","1,,C,01,","3.3","1,C,02,","3037.2","C","701.3","1,C","27.0","1,,,C","-7.64","1,C","-3.54","1,,,C","-11.75","1,,,C","","","",""
"CA001176745","2019-03","50.9667","-118.1833","445.0","REVELSTOKE, BC CA","0.0","C","0.0",",C","3",",C","1",",C","0",",C","2",",C","28",",C","3",",C","0",",C","0",",C","20190303",",,C","20190326",",,C","20190329",",,C","-18.5",",C,03,","8.4",",,C,26,","15.7",",C,29,","3597.1","C","559.9",",C","11.0",",,,C","0.27",",C","6.30",",,,C","-5.76",",,,C","","","",""
"CA001176745","2019-04","50.9667","-118.1833","445.0","REVELSTOKE, BC CA","0.0","C","0.0",",C","16",",C","5",",C","0",",C","0",",C","12",",C","0",",C","0",",C","0",",C","20190402",",,C","20190418",",,C","20190421",",,C","-3.3",",C,02,","11.3",",,C,18,","18.0",",C,21,","3940.0","C","342.9",",C","43.8",",,,C","6.90",",C","13.08",",,,C","0.72",",,,C","","","",""
"CA001176745","2019-05","50.9667","-118.1833","445.0","REVELSTOKE, BC CA","0.6","C","0.6",",C","4",",C","0",",C","0",",C","0",",C","0",",C","0",",C","19",",C","0",",C","20190505",",,C","20190517",",,C","20190528",",,C","2.0",",C,05,","1.1",",,C,17,","30.5",",C,28,","4062.8","C","122.8",",C","4.3",",,,C","14.39",",C","22.26",",,,C","6.52",",,,C","","","",""
"CA001176745","2019-06","50.9667","-118.1833","445.0","REVELSTOKE, BC CA","19.9","C","19.3","1,C","6","2,C","5","2,C","0","2,C","0","1,C","0","1,C","0","1,C","17","1,C","0","1,C","20190630",",1,C","20190623",",2,C","20190601",",1,C","8.3","1,C,30,","13.1","2,,C,23,","31.0","1,C,01,","4119.2","C","56.4","1,C","37.8","2,,,C","17.05","1,C","22.99","1,,,C","11.12","1,,,C","","","",""
"CA001176745","2019-07","50.9667","-118.1833","445.0","REVELSTOKE, BC CA","44.5","C","24.6",",C","13",",C","9",",C","0",",C","0",",C","0",",C","0",",C","20",",C","0",",C","20190721",",,C","20190704",",,C","20190730","+,,C","10.1",",C,21,","18.2",",,C,04,","29.8",",C,30,+","30.8","C","30.8",",C","80.4",",,,C","18.13",",C","23.50",",,,C","12.76",",,,C","","","",""
"CA001176745","2019-08","50.9667","-118.1833","445.0","REVELSTOKE, BC CA","73.5","C","29.0",",C","9",",C","6",",C","0",",C","0",",C","0",",C","0",",C","27",",C","0",",C","20190827",",,C","20190811",",,C","20190808",",,C","6.2",",C,27,","15.6",",,C,11,","31.4",",C,08,","58.7","C","27.9",",C","45.1",",,,C","18.37",",C","25.37",",,,C","11.37",",,,C","","","",""
"CA001176745","2019-09","50.9667","-118.1833","445.0","REVELSTOKE, BC CA","76.2","C","2.7",",C","18",",C","11",",C","0",",C","0",",C","0",",C","0",",C","7",",C","0",",C","20190927",",,C","20190909",",,C","20190902",",,C","2.0",",C,27,","23.5",",,C,09,","27.9",",C,02,","194.2","C","135.5",",C","143.8",",,,C","13.91",",C","18.12",",,,C","9.69",",,,C","","","",""
"CA001176745","2019-10","50.9667","-118.1833","445.0","REVELSTOKE, BC CA","76.2","C","0.0",",C","13",",C","7",",C","0",",C","0",",C","9",",C","0",",C","0",",C","0",",C","20191029",",,C","20191007",",,C","20191006",",,C","-6.6",",C,29,","10.5",",,C,07,","14.6",",C,06,","596.3","C","402.1",",C","41.2",",,,C","5.36",",C","9.03",",,,C","1.70",",,,C","","","",""
"CA001176745","2019-11","50.9667","-118.1833","445.0","REVELSTOKE, BC CA","76.2","C","0.0",",C","12",",C","5",",C","0",",C","0",",C","17",",C","3",",C","0",",C","0",",C","20191129",",,C","20191117",",,C","20191106",",,C","-11.1",",C,29,","14.0",",,C,17,","9.0",",C,06,","1110.9","C","514.6",",C","61.0",",,,C","1.18",",C","3.73",",,,C","-1.37",",,,C","","","",""
"CA001176745","2019-12","50.9667","-118.1833","445.0","REVELSTOKE, BC CA","76.2","C","0.0",",C","15",",C","8",",C","0",",C","0",",C","30",",C","13",",C","0",",C","0",",C","20191201",",,C","20191221",",,C","20191204",",,C","-9.6",",C,01,","23.0",",,C,21,","3.7",",C,04,","1731.3","C","620.4",",C","109.2",",,,C","-1.68",",C","0.06",",,,C","-3.42",",,,C","","","",""
"CA001176745","2020-01","50.9667","-118.1833","445.0","REVELSTOKE, BC CA","0.0","C","0.0",",C","25",",C","12",",C","0",",C","2",",C","24",",C","13",",C","0",",C","0",",C","20200114",",,C","20200107",",,C","20200104",",,C","-19.9",",C,14,","21.1",",,C,07,","5.5",",C,04,","2405.0","C","673.7",",C","124.0",",,,C","-3.40",",C","-1.27",",,,C","-5.53",",,,C","","","",""
"CA001176745","2020-02","50.9667","-118.1833","445.0","REVELSTOKE, BC CA","0.0","C","0.0",",C","16",",C","9",",C","0",",C","0",",C","28",",C","12",",C","0",",C","0",",C","20200220",",,C","20200201",",,C","20200201",",,C","-13.8",",C,20,","5.9",",,C,01,","12.0",",C,01,","3003.8","C","598.8",",C","45.7",",,,C","-2.31",",C","1.05",",,,C","-5.68",",,,C","","","",""
"CA001176745","2020-03","50.9667","-118.1833","445.0","REVELSTOKE, BC CA","0.0","C","0.0",",C","9",",C","3",",C","0",",C","0",",C","27",",C","1",",C","0",",C","0",",C","20200315",",,C","20200329",",,C","20200321",",,C","-10.0",",C,15,","12.8",",,C,29,","11.0",",C,21,","3544.7","C","540.9",",C","32.5",",,,C","0.89",",C","5.58",",,,C","-3.81",",,,C","","","",""
"CA001176745","2020-04","50.9667","-118.1833","445.0","REVELSTOKE, BC CA","0.0","C","0.0",",C","7",",C","4",",C","0",",C","0",",C","15",",C","0",",C","0",",C","0",",C","20200404",",,C","20200427",",,C","20200420",",,C","-8.2",",C,04,","6.4",",,C,27,","20.9",",C,20,","3918.5","C","373.8",",C","21.1",",,,C","5.87",",C","12.14",",,,C","-0.40",",,,C","","","",""
"CA001176745","2020-05","50.9667","-118.1833","445.0","REVELSTOKE, BC CA","0.0","C","0.0",",C","12",",C","5",",C","0",",C","0",",C","0",",C","0",",C","12",",C","0",",C","20200512","+,,C","20200506",",,C","20200529",",,C","1.2",",C,12,+","14.8",",,C,06,","26.0",",C,29,","4096.3","C","177.8",",C","50.9",",,,C","12.60",",C","19.45",",,,C","5.74",",,,C","","","",""
"CA001176745","2020-07","50.9667","-118.1833","445.0","REVELSTOKE, BC CA","","","23.1","2,C","","","","","","","0","2,C","0","2,C","0","2,C","22","2,C","3","2,C","20200714",",2,C","","","20200728",",2,C","8.5","2,C,14,","","","32.6","2,C,28,","43.4","C","43.4","2,C","","","17.63","2,C","23.79","2,,,C","11.48","2,,,C","","","",""
"CA001176745","2020-08","50.9667","-118.1833","445.0","REVELSTOKE, BC CA","","","45.3",",C","3",",C","0",",C","0",",C","0",",C","0",",C","0",",C","26",",C","0",",C","20200830",",,C","20200821",",,C","20200817","+,,C","6.3",",C,30,","1.2",",,C,21,","31.3",",C,17,+","71.3","C","27.9",",C","2.9",",,,C","18.89",",C","25.58",",,,C","12.21",",,,C","","","",""
"CA001176745","2020-09","50.9667","-118.1833","445.0","REVELSTOKE, BC CA","","","6.4",",C","7",",C","0",",C","0",",C","0",",C","0",",C","0",",C","14",",C","0",",C","20200908",",,C","20200907",",,C","20200905",",,C","4.8",",C,08,","1.2",",,C,07,","31.5",",C,05,","183.8","C","112.5",",C","5.8",",,,C","14.80",",C","21.02",",,,C","8.57",",,,C","","","",""
"CA001176745","2020-10","50.9667","-118.1833","445.0","REVELSTOKE, BC CA","","","0.0","1,C","7","2,C","2","2,C","0","2,C","0","1,C","8","1,C","1","1,C","0","1,C","0","1,C","20201025",",1,C","20201009",",2,C","20201007",",1,C","-6.2","1,C,25,","4.4","2,,C,09,","20.8","1,C,07,","552.1","C","368.3","1,C","12.5","2,,,C","6.06","1,C","8.96","1,,,C","3.16","1,,,C","","","",""
"CA001176745","2020-11","50.9667","-118.1833","445.0","REVELSTOKE, BC CA","","","0.0",",C","13","1,C","7","1,C","0","1,C","0",",C","18",",C","0",",C","0",",C","0",",C","20201109",",,C","20201118",",1,C","20201105",",,C","-5.2",",C,09,","16.0","1,,C,18,","14.8",",C,05,","1040.1","C","488.0",",C","79.2","1,,,C","2.07",",C","4.36",",,,C","-0.22",",,,C","","","",""
"CA001176745","2020-12","50.9667","-118.1833","445.0","REVELSTOKE, BC CA","","","0.0",",C","15",",C","13",",C","0",",C","0",",C","27",",C","13",",C","0",",C","0",",C","20201223",",,C","20201208",",,C","20201218","+,,C","-5.9",",C,23,","17.1",",,C,08,","4.4",",C,18,+","1631.5","C","591.4",",C","96.1",",,,C","-0.74",",C","0.80",",,,C","-2.29",",,,C","","","",""
"CA001176745","2021-01","50.9667","-118.1833","445.0","REVELSTOKE, BC CA","0.0","C","0.0","1,C","15",",C","10",",C","0",",C","0","1,C","25","1,C","9","1,C","0","1,C","0","1,C","20210122",",1,C","20210131",",,C","20210113",",1,C","-11.7","1,C,22,","20.1",",,C,31,","7.1","1,C,13,","2203.8","C","572.3","1,C","96.7",",,,C","-0.75","1,C","1.32","1,,,C","-2.81","1,,,C","","","",""
"CA001176745","2021-02","50.9667","-118.1833","445.0","REVELSTOKE, BC CA","0.0","C","0.0",",C","12",",C","8",",C","1",",C","4",",C","26",",C","12",",C","0",",C","0",",C","20210212",",,C","20210201",",,C","20210202",",,C","-20.5",",C,12,","41.3",",,C,01,","6.9",",C,02,","2821.5","C","617.7",",C","91.9",",,,C","-3.73",",C","-0.21",",,,C","-7.25",",,,C","","","",""
"CA001176745","2021-03","50.9667","-118.1833","445.0","REVELSTOKE, BC CA","0.0","C","0.0",",C","12",",C","7",",C","0",",C","0",",C","22",",C","0",",C","0",",C","0",",C","20210311","+,,C","20210328",",,C","20210331",",,C","-6.5",",C,11,+","9.1",",,C,28,","13.8",",C,31,","3296.2","C","474.7",",C","42.2",",,,C","3.02",",C","7.72",",,,C","-1.68",",,,C","","","",""
"CA001176745","2021-04","50.9667","-118.1833","445.0","REVELSTOKE, BC CA","0.0","C","0.0",",C","7",",C","1",",C","0",",C","0",",C","20",",C","0",",C","3",",C","0",",C","20210411",",,C","20210429",",,C","20210417","+,,C","-4.0",",C,11,","3.5",",,C,29,","23.7",",C,17,+","3623.0","C","326.8",",C","11.4",",,,C","7.44",",C","14.91",",,,C","-0.04",",,,C","","","",""
"CA001176745","2021-05","50.9667","-118.1833","445.0","REVELSTOKE, BC CA","0.0","C","0.0",",C","9",",C","5",",C","0",",C","0",",C","1",",C","0",",C","11",",C","0",",C","20210502",",,C","20210528",",,C","20210531",",,C","0.0",",C,02,","14.5",",,C,28,","28.9",",C,31,","3819.7","C","196.7",",C","56.4",",,,C","11.99",",C","19.76",",,,C","4.22",",,,C","","","",""
"CA001176745","2021-06","50.9667","-118.1833","445.0","REVELSTOKE, BC CA","63.3","C","63.3","2,C","9","2,C","4","2,C","0","2,C","0","2,C","0","2,C","0","2,C","20","2,C","7","2,C","20210608",",2,C","20210605",",2,C","20210629",",2,C","4.3","2,C,08,","8.9","2,,C,05,","35.2","2,C,29,","3870.8","C","51.1","2,C","32.2","2,,,C","18.77","2,C","26.09","2,,,C","11.45","2,,,C","","","",""
"CA001176745","2021-07","50.9667","-118.1833","445.0","REVELSTOKE, BC CA","159.9","C","96.6","3,C","2","3,C","1","3,C","0","3,C","0","3,C","0","3,C","0","3,C","28","3,C","4","3,C","20210723",",3,C","20210704",",3,C","20210710",",3,C","9.3","3,C,23,","7.4","3,,C,04,","33.8","3,C,10,","0.0","C","0.0","3,C","8.5","3,,,C","21.78","3,C","29.44","3,,,C","14.13","3,,,C","","","",""
"CA001176745","2021-08","50.9667","-118.1833","445.0","REVELSTOKE, BC CA","186.6","C","26.7","1,C","10",",C","4",",C","0",",C","0","1,C","0","1,C","0","1,C","23","1,C","0","1,C","20210825",",1,C","20210816",",,C","20210811",",1,C","5.5","1,C,25,","13.6",",,C,16,","32.1","1,C,11,","45.3","C","45.3","1,C","37.4",",,,C","17.71","1,C","24.55","1,,,C","10.88","1,,,C","","","",""
"CA001176745","2021-09","50.9667","-118.1833","445.0","REVELSTOKE, BC CA","186.6","C","0.0",",C","14","2,C","7","2,C","0","2,C","0",",C","0",",C","0",",C","10",",C","0",",C","20210915",",,C","20210918",",2,C","20210907",",,C","3.0",",C,15,","11.8","2,,C,18,","26.5",",C,07,","192.0","C","146.7",",C","54.1","2,,,C","13.44",",C","19.02",",,,C","7.86",",,,C","","","",""
"CA001176745","2021-10","50.9667","-118.1833","445.0","REVELSTOKE, BC CA","186.6","C","0.0",",C","17",",C","13",",C","0",",C","0",",C","4",",C","0",",C","0",",C","0",",C","20211031",",,C","20211022",",,C","20211004",",,C","-4.7",",C,31,","18.3",",,C,22,","17.6",",C,04,","542.7","C","350.7",",C","109.5",",,,C","7.02",",C","10.94",",,,C","3.10",",,,C","","","",""
"CA001176745","2021-11","50.9667","-118.1833","445.0","REVELSTOKE, BC CA","186.6","C","0.0","1,C","19",",C","11",",C","3",",C","0","1,C","11","1,C","0","1,C","0","1,C","0","1,C","20211117",",1,C","20211114",",,C","20211105",",1,C","-5.8","1,C,17,","64.4",",,C,14,","9.0","1,C,05,","1006.2","C","463.5","1,C","244.3",",,,C","2.35","1,C","4.90","1,,,C","-0.20","1,,,C","","","",""
"CA001176745","2021-12","50.9667","-118.1833","445.0","REVELSTOKE, BC CA","186.6","C","0.0","1,C","12",",C","5",",C","0",",C","4","1,C","28","1,C","20","1,C","0","1,C","0","1,C","20211231",",1,C","20211214",",,C","20211201",",1,C","-20.9","1,C,31,","11.9",",,C,14,","6.8","1,C,01,","1727.7","C","721.5","1,C","42.6",",,,C","-5.72","1,C","-3.06","1,,,C","-8.37","1,,,C","","","",""
"CA001176745","2022-01","50.9667","-118.1833","445.0","REVELSTOKE, BC CA","0.0","C","0.0",",C","14",",C","10",",C","2",",C","1",",C","26",",C","17",",C","0",",C","0",",C","20220101",",,C","20220112",",,C","20220118",",,C","-21.5",",C,01,","36.6",",,C,12,","4.1",",C,18,","2397.1","C","669.4",",C","115.0",",,,C","-3.26",",C","-1.02",",,,C","-5.50",",,,C","","","",""
"CA001176745","2022-02","50.9667","-118.1833","445.0","REVELSTOKE, BC CA","0.0","C","0.0","1,C","7",",C","6",",C","0",",C","1","1,C","25","1,C","8","1,C","0","1,C","0","1,C","20220223",",1,C","20220206",",,C","20220216",",1,C","-17.8","1,C,23,","16.2",",,C,06,","6.3","1,C,16,","2971.4","C","574.3","1,C","65.0",",,,C","-2.94","1,C","0.81","1,,,C","-6.69","1,,,C","","","",""
"CA001176745","2022-03","50.9667","-118.1833","445.0","REVELSTOKE, BC CA","0.0","C","0.0",",C","15",",C","10",",C","0",",C","0",",C","18",",C","0",",C","0",",C","0",",C","20220310",",,C","20220315",",,C","20220329",",,C","-9.5",",C,10,","13.9",",,C,15,","13.6",",C,29,","3464.8","C","493.4",",C","65.9",",,,C","2.42",",C","6.17",",,,C","-1.34",",,,C","","","",""
"CA001176745","2022-04","50.9667","-118.1833","445.0","REVELSTOKE, BC CA","0.0","C","0.0",",C","11",",C","6",",C","0",",C","0",",C","19",",C","0",",C","0",",C","0",",C","20220413",",,C","20220404",",,C","20220424",",,C","-5.0",",C,13,","8.3",",,C,04,","19.7",",C,24,","3844.9","C","380.1",",C","36.6",",,,C","5.66",",C","12.01",",,,C","-0.68",",,,C","","","",""
"CA001176745","2022-05","50.9667","-118.1833","445.0","REVELSTOKE, BC CA","0.0","C","0.0",",C","15",",C","8",",C","0",",C","0",",C","0",",C","0",",C","6",",C","0",",C","20220501",",,C","20220505",",,C","20220530",",,C","0.2",",C,01,","23.1",",,C,05,","24.0",",C,30,","4074.9","C","230.0",",C","69.5",",,,C","10.91",",C","17.25",",,,C","4.57",",,,C","","","",""
