"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA008205702","2008-02","46.1667","-60.05","63.0","SYDNEY CS, NS CA","0.0","C","0.0",",C","16",",C","10",",C","2",",C","","","1",",C","29",",C","16",",C","0",",C","0",",C","20080229",",,C","","","20080214",",,C","20080219",",,C","-18.7",",C,29,","","","32.6",",,C,14,","11.0",",C,19,","2881.7","C","647.5",",C","119.0",",,,C","-3.99",",C","0.53",",,,C","-8.52",",,,C","","","",""
"CA008205702","2008-03","46.1667","-60.05","63.0","SYDNEY CS, NS CA","0.0","C","0.0",",C","27",",C","19",",C","1",",C","","","1",",C","31",",C","15",",C","0",",C","0",",C","20080301",",,C","","","20080320",",,C","20080308",",,C","-19.7",",C,01,","","","30.1",",,C,20,","12.7",",C,08,","3559.2","C","677.5",",C","206.2",",,,C","-3.52",",C","1.30",",,,C","-8.34",",,,C","","","",""
"CA008205702","2008-04","46.1667","-60.05","63.0","SYDNEY CS, NS CA","0.0","C","0.0",",C","15","1,C","8","1,C","0","1,C","","","0",",C","23",",C","0",",C","0",",C","0",",C","20080423",",,C","","","20080418",",1,C","20080417",",,C","-5.1",",C,23,","","","11.5","1,,C,18,","17.9",",C,17,","4017.1","C","457.9",",C","50.9","1,,,C","3.07",",C","7.48",",,,C","-1.34",",,,C","","","",""
"CA008205702","2008-05","46.1667","-60.05","63.0","SYDNEY CS, NS CA","0.0","C","0.0",",C","12",",C","9",",C","1",",C","","","0",",C","4",",C","0",",C","0",",C","0",",C","20080504","+,,C","","","20080511",",,C","20080526",",,C","-2.1",",C,04,+","","","25.6",",,C,11,","20.9",",C,26,","4371.1","C","354.0",",C","131.6",",,,C","6.91",",C","11.49",",,,C","2.34",",,,C","","","",""
"CA008205702","2008-07","46.1667","-60.05","63.0","SYDNEY CS, NS CA","","","57.3","3,C","10","3,C","7","3,C","0","3,C","","","0","3,C","0","3,C","0","3,C","24","3,C","0","3,C","20080713",",3,C","","","20080721",",3,C","20080708",",3,C","7.8","3,C,13,","","","18.8","3,,C,21,","31.0","3,C,08,","10.3","C","10.3","3,C","66.6","3,,,C","20.01","3,C","25.24","3,,,C","14.78","3,,,C","","","",""
"CA008205702","2008-08","46.1667","-60.05","63.0","SYDNEY CS, NS CA","","","12.4",",C","17","1,C","11","1,C","2","1,C","","","0",",C","0",",C","0",",C","14",",C","0",",C","20080808",",,C","","","20080804",",1,C","20080823",",,C","9.3",",C,08,","","","44.6","1,,C,04,","28.8",",C,23,","56.1","C","45.8",",C","184.4","1,,,C","17.26",",C","20.73",",,,C","13.79",",,,C","","","",""
"CA008205702","2008-09","46.1667","-60.05","63.0","SYDNEY CS, NS CA","","","3.2",",C","9",",C","5",",C","0",",C","","","0",",C","0",",C","0",",C","5",",C","0",",C","20080925",",,C","","","20080930",",,C","20080906",",,C","0.3",",C,25,","","","19.2",",,C,30,","27.1",",C,06,","186.3","C","130.2",",C","54.6",",,,C","14.10",",C","18.70",",,,C","9.49",",,,C","","","",""
"CA008205702","2008-10","46.1667","-60.05","63.0","SYDNEY CS, NS CA","","","0.0",",C","25",",C","12",",C","2",",C","","","0",",C","7",",C","0",",C","0",",C","0",",C","20081025","+,,C","","","20081031",",,C","20081003",",,C","-0.9",",C,25,+","","","31.9",",,C,31,","17.6",",C,03,","505.8","C","319.5",",C","130.5",",,,C","8.03",",C","12.60",",,,C","3.45",",,,C","","","",""
"CA008205702","2008-11","46.1667","-60.05","63.0","SYDNEY CS, NS CA","","","0.0",",C","19",",C","7",",C","4",",C","","","0",",C","14",",C","1",",C","0",",C","0",",C","20081125",",,C","","","20081126",",,C","20081106",",,C","-9.6",",C,25,","","","45.7",",,C,26,","19.1",",C,06,","897.4","C","391.6",",C","190.4",",,,C","5.28",",C","9.25",",,,C","1.31",",,,C","","","",""
"CA008205702","2008-12","46.1667","-60.05","63.0","SYDNEY CS, NS CA","","","0.0","1,C","17","1,C","11","1,C","1","1,C","","","0","1,C","27","1,C","10","1,C","0","1,C","0","1,C","20081219",",1,C","","","20081225",",1,C","20081212",",1,C","-12.7","1,C,19,","","","26.1","1,,C,25,","15.0","1,C,12,","1463.7","C","566.3","1,C","164.6","1,,,C","-0.54","1,C","3.97","1,,,C","-5.05","1,,,C","","","",""
"CA008205702","2009-01","46.1667","-60.05","63.0","SYDNEY CS, NS CA","0.0","C","0.0",",C","16",",C","7",",C","2",",C","","","6",",C","31",",C","23",",C","0",",C","0",",C","20090127",",,C","","","20090119",",,C","20090108",",,C","-22.9",",C,27,","","","30.3",",,C,19,","7.7",",C,08,","2263.7","C","800.0",",C","112.1",",,,C","-7.47",",C","-3.05",",,,C","-11.90",",,,C","","","",""
"CA008205702","2009-02","46.1667","-60.05","63.0","SYDNEY CS, NS CA","0.0","C","0.0",",C","13",",C","5",",C","1",",C","","","0",",C","28",",C","14",",C","0",",C","0",",C","20090207",",,C","","","20090203",",,C","20090228",",,C","-15.2",",C,07,","","","34.3",",,C,03,","8.1",",C,28,","2894.4","C","630.7",",C","80.7",",,,C","-4.19",",C","0.03",",,,C","-8.42",",,,C","","","",""
"CA008205702","2009-03","46.1667","-60.05","63.0","SYDNEY CS, NS CA","0.0","C","0.0",",C","17","2,C","8","2,C","0","2,C","","","0",",C","30",",C","13",",C","0",",C","0",",C","20090313",",,C","","","20090330",",2,C","20090328",",,C","-13.7",",C,13,","","","11.0","2,,C,30,","11.6",",C,28,","3540.4","C","646.0",",C","62.2","2,,,C","-2.50",",C","1.83",",,,C","-6.84",",,,C","","","",""
"CA008205702","2009-04","46.1667","-60.05","63.0","SYDNEY CS, NS CA","0.0","C","0.0",",C","14",",C","7",",C","1",",C","","","0",",C","21",",C","0",",C","1",",C","0",",C","20090418",",,C","","","20090412",",,C","20090428",",,C","-8.9",",C,18,","","","42.2",",,C,12,","25.3",",C,28,","3978.9","C","438.5",",C","112.4",",,,C","3.72",",C","9.34",",,,C","-1.91",",,,C","","","",""
"CA008205702","2009-05","46.1667","-60.05","63.0","SYDNEY CS, NS CA","0.0","C","0.0",",C","14",",C","5",",C","0",",C","","","0",",C","5",",C","0",",C","4",",C","0",",C","20090512",",,C","","","20090506",",,C","20090522",",,C","-2.7",",C,12,","","","11.6",",,C,06,","24.6",",C,22,","4263.3","C","284.4",",C","48.0",",,,C","9.16",",C","15.45",",,,C","2.86",",,,C","","","",""
"CA008205702","2009-06","46.1667","-60.05","63.0","SYDNEY CS, NS CA","8.6","C","8.6",",C","9",",C","6",",C","2",",C","","","0",",C","0",",C","0",",C","9",",C","0",",C","20090617",",,C","","","20090622",",,C","20090618",",,C","0.8",",C,17,","","","74.8",",,C,22,","27.8",",C,18,","4423.2","C","159.9",",C","169.8",",,,C","13.29",",C","18.49",",,,C","8.09",",,,C","","","",""
"CA008205702","2009-07","46.1667","-60.05","63.0","SYDNEY CS, NS CA","41.9","C","33.3","1,C","11","2,C","5","2,C","0","2,C","","","0","1,C","0","1,C","0","1,C","21","1,C","0","1,C","20090708",",1,C","","","20090704",",2,C","20090729",",1,C","2.8","1,C,08,","","","10.2","2,,C,04,","30.0","1,C,29,","67.2","C","67.2","1,C","34.8","2,,,C","17.21","1,C","22.46","1,,,C","11.95","1,,,C","","","",""
"CA008205702","2009-08","46.1667","-60.05","63.0","SYDNEY CS, NS CA","101.6","C","59.7",",C","11",",C","4",",C","2",",C","","","0",",C","0",",C","0",",C","26",",C","1",",C","20090829",",,C","","","20090830",",,C","20090819",",,C","5.5",",C,29,","","","53.8",",,C,30,","32.8",",C,19,","95.9","C","28.7",",C","128.8",",,,C","19.33",",C","24.72",",,,C","13.95",",,,C","","","",""
"CA008205702","2009-09","46.1667","-60.05","63.0","SYDNEY CS, NS CA","101.9","C","0.3",",C","7",",C","7",",C","1",",C","","","0",",C","0",",C","0",",C","8",",C","0",",C","20090917",",,C","","","20090913",",,C","20090904",",,C","0.5",",C,17,","","","26.0",",,C,13,","25.7",",C,04,","249.2","C","153.3",",C","93.4",",,,C","13.23",",C","18.87",",,,C","7.59",",,,C","","","",""
"CA008205702","2009-10","46.1667","-60.05","63.0","SYDNEY CS, NS CA","101.9","C","0.0",",C","21","1,C","11","1,C","2","1,C","","","0",",C","3",",C","0",",C","0",",C","0",",C","20091016",",,C","","","20091005",",1,C","20091001",",,C","-3.6",",C,16,","","","37.6","1,,C,05,","19.7",",C,01,","605.0","C","355.8",",C","184.0","1,,,C","6.85",",C","10.17",",,,C","3.54",",,,C","","","",""
"CA008205702","2009-11","46.1667","-60.05","63.0","SYDNEY CS, NS CA","101.9","C","0.0",",C","14",",C","9",",C","3",",C","","","0",",C","14",",C","0",",C","0",",C","0",",C","20091123",",,C","","","20091127",",,C","20091101",",,C","-4.9",",C,23,","","","41.2",",,C,27,","16.0",",C,01,","1002.1","C","397.1",",C","151.0",",,,C","5.10",",C","9.62",",,,C","0.57",",,,C","","","",""
"CA008205702","2009-12","46.1667","-60.05","63.0","SYDNEY CS, NS CA","101.9","C","0.0",",C","18",",C","11",",C","0",",C","","","0",",C","25",",C","10",",C","0",",C","0",",C","20091218",",,C","","","20091221",",,C","20091204",",,C","-13.0",",C,18,","","","21.3",",,C,21,","10.1",",C,04,","1596.7","C","594.6",",C","139.7",",,,C","-0.85",",C","1.97",",,,C","-3.67",",,,C","","","",""
"CA008205702","2010-01","46.1667","-60.05","63.0","SYDNEY CS, NS CA","0.0","C","0.0",",C","8","1,C","3","1,C","2","1,C","","","0",",C","29",",C","13",",C","0",",C","0",",C","20100125",",,C","","","20100103",",1,C","20100126",",,C","-14.1",",C,25,","","","34.8","1,,C,03,","6.8",",C,26,","2251.2","C","654.5",",C","84.6","1,,,C","-2.78",",C","0.04",",,,C","-5.60",",,,C","","","",""
"CA008205702","2010-02","46.1667","-60.05","63.0","SYDNEY CS, NS CA","0.0","C","0.0",",C","10",",C","2",",C","0",",C","","","0",",C","28",",C","8",",C","0",",C","0",",C","20100203",",,C","","","20100227",",,C","20100208",",,C","-16.4",",C,03,","","","14.2",",,C,27,","2.7",",C,08,","2836.3","C","585.1",",C","26.8",",,,C","-2.56",",C","-0.68",",,,C","-4.45",",,,C","","","",""
"CA008205702","2010-03","46.1667","-60.05","63.0","SYDNEY CS, NS CA","0.0","C","0.0","1,C","16","1,C","7","1,C","1","1,C","","","0","1,C","25","1,C","5","1,C","0","1,C","0","1,C","20100311",",1,C","","","20100331",",1,C","20100320",",1,C","-8.5","1,C,11,","","","27.6","1,,C,31,","15.9","1,C,20,","3391.4","C","555.1","1,C","95.1","1,,,C","-0.17","1,C","3.36","1,,,C","-3.70","1,,,C","","","",""
"CA008205702","2010-04","46.1667","-60.05","63.0","SYDNEY CS, NS CA","0.0","C","0.0",",C","19",",C","11",",C","1",",C","","","0",",C","11",",C","0",",C","1",",C","0",",C","20100414",",,C","","","20100418",",,C","20100403",",,C","-5.4",",C,14,","","","38.9",",,C,18,","21.7",",C,03,","3787.9","C","396.5",",C","100.6",",,,C","5.12",",C","9.75",",,,C","0.48",",,,C","","","",""
"CA008205702","2010-05","46.1667","-60.05","63.0","SYDNEY CS, NS CA","0.0","C","0.0",",C","0",",C","0",",C","0",",C","","","0",",C","6",",C","0",",C","4",",C","0",",C","20100522",",,C","","","20100531","+,,C","20100523",",,C","-2.2",",C,22,","","","0.0",",,C,31,+","26.1",",C,23,","4102.1","C","314.2",",C","0.0",",,,C","8.20",",C","13.22",",,,C","3.17",",,,C","","","",""
"CA008205702","2010-06","46.1667","-60.05","63.0","SYDNEY CS, NS CA","0.0","C","0.0","2,C","7","2,C","5","2,C","0","2,C","","","0","2,C","0","2,C","0","2,C","9","2,C","0","2,C","20100602",",2,C","","","20100624",",2,C","20100626","+,2,C","4.0","2,C,02,","","","9.6","2,,C,24,","24.6","2,C,26,+","4251.4","C","149.3","2,C","37.2","2,,,C","13.00","2,C","18.73","2,,,C","7.28","2,,,C","","","",""
"CA008205702","2010-07","46.1667","-60.05","63.0","SYDNEY CS, NS CA","63.0","C","63.0",",C","10","1,C","6","1,C","2","1,C","","","0",",C","0",",C","0",",C","26",",C","0",",C","20100703",",,C","","","20100711",",1,C","20100709",",,C","6.5",",C,03,","","","36.4","1,,C,11,","31.2",",C,09,","22.4","C","22.4",",C","97.8","1,,,C","19.64",",C","24.99",",,,C","14.30",",,,C","","","",""
"CA008205702","2010-08","46.1667","-60.05","63.0","SYDNEY CS, NS CA","91.6","C","28.6",",C","9","1,C","6","1,C","1","1,C","","","0",",C","0",",C","0",",C","21",",C","0",",C","20100825",",,C","","","20100806",",1,C","20100806",",,C","8.4",",C,25,","","","28.2","1,,C,06,","28.5",",C,06,","58.7","C","36.3",",C","73.0","1,,,C","18.08",",C","23.45",",,,C","12.72",",,,C","","","",""
"CA008205702","2010-09","46.1667","-60.05","63.0","SYDNEY CS, NS CA","119.2","C","27.6","1,C","13","1,C","11","1,C","2","1,C","","","0","1,C","0","1,C","0",",C","12",",C","0",",C","20100927","+,1,C","","","20100909",",1,C","20100902",",,C","0.4","1,C,27,+","","","50.8","1,,C,09,","31.2",",C,02,","186.5","C","127.8",",C","173.2","1,,,C","14.91","1,C","20.24",",,,C","9.59","1,,,C","","","",""
"CA008205702","2010-10","46.1667","-60.05","63.0","SYDNEY CS, NS CA","122.5","C","3.3",",C","16",",C","10",",C","0",",C","","","0",",C","3",",C","0",",C","2",",C","0",",C","20101031",",,C","","","20101028",",,C","20101001",",,C","-1.3",",C,31,","","","19.6",",,C,28,","23.7",",C,01,","479.1","C","292.6",",C","111.1",",,,C","9.00",",C","13.34",",,,C","4.66",",,,C","","","",""
"CA008205702","2010-11","46.1667","-60.05","63.0","SYDNEY CS, NS CA","122.5","C","0.0",",C","19",",C","6",",C","0",",C","","","0",",C","13",",C","2",",C","0",",C","0",",C","20101120",",,C","","","20101101",",,C","20101107",",,C","-4.5",",C,20,","","","19.4",",,C,01,","17.2",",C,07,","894.0","C","414.9",",C","80.4",",,,C","4.50",",C","7.43",",,,C","1.57",",,,C","","","",""
"CA008205702","2010-12","46.1667","-60.05","63.0","SYDNEY CS, NS CA","122.5","C","0.0",",C","23","1,C","12","1,C","4","1,C","","","0",",C","13",",C","0",",C","0",",C","0",",C","20101210",",,C","","","20101227",",1,C","20101227","+,,C","-7.2",",C,10,","","","57.7","1,,C,27,","9.4",",C,27,+","1381.1","C","487.1",",C","301.1","1,,,C","2.62",",C","5.11",",,,C","0.13",",,,C","","","",""
"CA008205702","2011-01","46.1667","-60.05","63.0","SYDNEY CS, NS CA","0.0","C","0.0","3,C","16","3,C","11","3,C","0","3,C","","","0","3,C","24","3,C","11","3,C","0","3,C","0","3,C","20110124",",3,C","","","20110121",",3,C","20110121",",3,C","-17.3","3,C,24,","","","18.9","3,,C,21,","6.0","3,C,21,","1981.2","C","600.1","3,C","99.0","3,,,C","-3.10","3,C","0.15","3,,,C","-6.35","3,,,C","","","",""
