"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","ADPT","ADPT_ATTRIBUTES","ASLP","ASLP_ATTRIBUTES","ASTP","ASTP_ATTRIBUTES","AWBT","AWBT_ATTRIBUTES","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","RHAV","RHAV_ATTRIBUTES","RHMN","RHMN_ATTRIBUTES","RHMX","RHMX_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00023155","1955-10","35.43424","-119.05524","149.3","BAKERSFIELD AIRPORT, CA US","","","","","","","","","","","1136.0","0","66.9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","7",",0","","","","","19551031",",,0","19551031","+,,0","19551031","+,,0","","","19551031","+,,0","19551007",",,0","6.7",",0,31,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","35.0",",0,07,","16.9","0","16.9",",0","0.0",",,,0","","","","","","","0",",,,0","19.95",",0","28.03",",,,0","11.86",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023155","1955-11","35.43424","-119.05524","149.3","BAKERSFIELD AIRPORT, CA US","","","","","","","","","","","1136.5","0","0.5",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","11","","","","19551116",",,0","19551130","+,,0","19551130","+,,0","","","19551121",",,0","19551108",",,0","1.1",",0,16,","0",",,0,30,+","0",",,0,30,+","6.6",",,0,21,","29.4",",0,08,","204.8","0","187.9",",0","13.0",",,,0","","","","","","","0",",,,0","12.09",",0","19.01",",,,0","5.16",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023155","1955-12","35.43424","-119.05524","149.3","BAKERSFIELD AIRPORT, CA US","","","","","","","","","","","1138.2","0","1.7",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","3",",0","0",",0","17","","","","19551230",",,0","19551231","+,,0","19551231","+,,0","","","19551206",",,0","19551221","+,,0","0.0",",0,30,","0",",,0,31,+","0",",,0,31,+","4.8",",,0,06,","23.3",",0,21,+","422.3","0","217.5",",0","12.8",",,,0","","","","","","","0",",,,0","11.37",",0","15.49",",,,0","7.25",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023155","1956-01","35.43424","-119.05524","149.3","BAKERSFIELD AIRPORT, CA US","","","","","","","","","","","0.0","0","0.0",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","1",",0","0",",0","22","","","","19560104",",,0","19560131","+,,0","19560131","+,,0","","","19560125",",,0","19560115",",,0","0.0",",0,04,","0",",,0,31,+","0",",,0,31,+","8.9",",,0,25,","21.1",",0,15,","661.0","0","238.7",",0","22.8",",,,0","","","","","","","0",",,,0","10.63",",0","15.67",",,,0","5.59",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023155","1956-02","35.43424","-119.05524","149.3","BAKERSFIELD AIRPORT, CA US","","","","","","","","","","","0.0","0","0.0",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","0",",0","0",",0","11","","","","19560217",",,0","19560229","+,,0","19560229","+,,0","","","19560224",",,0","19560213","+,,0","-2.2",",0,17,","0",",,0,29,+","0",",,0,29,+","6.1",",,0,24,","20.0",",0,13,+","940.0","0","279.0",",0","16.6",",,,0","","","","","","","0",",,,0","8.71",",0","15.30",",,,0","2.12",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023155","1956-03","35.43424","-119.05524","149.3","BAKERSFIELD AIRPORT, CA US","","","","","","","","","","","1.7","0","1.7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","16",",0","0",",0","3","","","","19560307",",,0","19560331","+,,0","19560331","+,,0","","","19560331","+,,0","19560318",",,0","-0.6",",0,07,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,31,+","28.9",",0,18,","1080.2","0","140.2",",0","0.0",",T,,0","","","","","","","0",",,,0","13.87",",0","21.54",",,,0","6.19",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023155","1956-04","35.43424","-119.05524","149.3","BAKERSFIELD AIRPORT, CA US","","","","","","","","","","","34.8","0","33.1",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","1",",0","1","","","","19560403","+,,0","19560430","+,,0","19560430","+,,0","","","19560412",",,0","19560420",",,0","4.4",",0,03,+","0",",,0,30,+","0",",,0,30,+","13.5",",,0,12,","32.2",",0,20,","1156.7","0","76.5",",0","23.9",",,,0","","","","","","","0",",,,0","16.89",",0","23.81",",,,0","9.97",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023155","1956-05","35.43424","-119.05524","149.3","BAKERSFIELD AIRPORT, CA US","","","","","","","","","","","142.3","0","107.5",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","9",",0","1","","","","19560513","+,,0","19560531","+,,0","19560531","+,,0","","","19560509",",,0","19560516",",,0","8.3",",0,13,+","0",",,0,31,+","0",",,0,31,+","6.6",",,0,09,","36.7",",0,16,","1172.3","0","15.6",",0","10.1",",,,0","","","","","","","0",",,,0","21.30",",0","28.70",",,,0","13.90",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023155","1956-06","35.43424","-119.05524","149.3","BAKERSFIELD AIRPORT, CA US","","","","","","","","","","","353.4","0","211.1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","20",",0","","","","","19560605",",,0","19560630","+,,0","19560630","+,,0","","","19560630","+,,0","19560628",",,0","11.7",",0,05,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","42.8",",0,28,","1172.3","0","0.0",",0","0.0",",,,0","","","","","","","0",",,,0","25.37",",0","33.84",",,,0","16.90",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023155","1956-07","35.43424","-119.05524","149.3","BAKERSFIELD AIRPORT, CA US","","","","","","","","","","","662.4","0","309.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","30",",0","","","","","19560713","+,,0","19560731","+,,0","19560731","+,,0","","","19560718",",,0","19560723",",,0","13.9",",0,13,+","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,18,","42.8",",0,23,","0.0","0","0.0",",0","0.0",",T,,0","","","","","","","0",",,,0","28.30",",0","36.71",",,,0","19.89",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023155","1956-08","35.43424","-119.05524","149.3","BAKERSFIELD AIRPORT, CA US","","","","","","","","","","","900.0","0","237.6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","27",",0","","","","","19560805","+,,0","19560831","+,,0","19560831","+,,0","","","19560831","+,,0","19560811",",,0","13.9",",0,05,+","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","38.9",",0,11,","0.0","0","0.0",",0","0.0",",,,0","","","","","","","0",",,,0","26.00",",0","34.47",",,,0","17.53",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023155","1956-09","35.43424","-119.05524","149.3","BAKERSFIELD AIRPORT, CA US","","","","","","","","","","","1107.7","0","207.7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","20",",0","","","","","19560913",",,0","19560930","+,,0","19560930","+,,0","","","19560927",",,0","19560905",",,0","11.7",",0,13,","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,27,","39.4",",0,05,","0.0","0","0.0",",0","0.0",",T,,0","","","","","","","0",",,,0","25.26",",0","33.66",",,,0","16.86",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023155","1956-10","35.43424","-119.05524","149.3","BAKERSFIELD AIRPORT, CA US","","","","","","","","","","","1144.1","0","36.4",",0","3",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","1",",0","3","","","","19561024",",,0","19561031","+,,0","19561031","+,,0","3","","19561006",",,0","19561001",",,0","3.3",",0,24,","0",",,0,31,+","0",",,0,31,+","30.5",",,0,06,","32.8",",0,01,","53.0","0","53.0",",0","37.1",",,,0","","","","","","","0",",,,0","17.80",",0","24.66",",,,0","10.93",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023155","1956-11","35.43424","-119.05524","149.3","BAKERSFIELD AIRPORT, CA US","","","","","","","","","","","1148.8","0","4.7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","","","","","19561121",",,0","19561130","+,,0","19561130","+,,0","","","19561130","+,,0","19561108",",,0","0.6",",0,21,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","30.6",",0,08,","195.2","0","142.2",",0","0.0",",,,0","","","","","","","0",",,,0","13.75",",0","22.22",",,,0","5.27",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023155","1956-12","35.43424","-119.05524","149.3","BAKERSFIELD AIRPORT, CA US","","","","","","","","","","","1148.8","0","0.0",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","3",",0","0",",0","10","","","","19561209",",,0","19561231","+,,0","19561231","+,,0","","","19561206",",,0","19561229","+,,0","-3.3",",0,09,","0",",,0,31,+","0",",,0,31,+","0.8",",,0,06,","22.8",",0,29,+","500.7","0","305.5",",0","1.3",",,,0","","","","","","","0",",,,0","8.48",",0","14.92",",,,0","2.04",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023155","1957-01","35.43424","-119.05524","149.3","BAKERSFIELD AIRPORT, CA US","","","","","","","","","","","0.0","0","0.0",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","0",",0","0",",0","16","","","","19570128",",,0","19570131","+,,0","19570127",",,0","","","19570120",",,0","19570113",",,0","-2.8",",0,28,","0",",,0,31,+","0",",T,0,27,","16.0",",,0,20,","19.4",",0,13,","850.5","0","349.8",",0","20.9",",,,0","","","","","","","0",",T,,0","7.05",",0","12.64",",,,0","1.46",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023155","1957-02","35.43424","-119.05524","149.3","BAKERSFIELD AIRPORT, CA US","","","","","","","","","","","0.0","0","0.0",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","7",",0","0",",0","16","","","","19570204","+,,0","19570228","+,,0","19570228","+,,0","","","19570228",",,0","19570225",",,0","-1.1",",0,04,+","0",",,0,28,+","0",",,0,28,+","11.2",",,0,28,","24.4",",0,25,","1000.7","0","150.2",",0","17.9",",,,0","","","","","","","0",",,,0","12.97",",0","17.60",",,,0","8.34",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023155","1957-03","35.43424","-119.05524","149.3","BAKERSFIELD AIRPORT, CA US","","","","","","","","","","","5.5","0","5.5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","","","","","19570322","+,,0","19570331","+,,0","19570331","+,,0","","","19570316",",,0","19570328",",,0","2.2",",0,22,+","0",",,0,31,+","0",",,0,31,+","2.3",",,0,16,","28.9",",0,28,","1129.3","0","128.6",",0","4.1",",,,0","","","","","","","0",",,,0","14.36",",0","20.98",",,,0","7.74",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023155","1957-04","35.43424","-119.05524","149.3","BAKERSFIELD AIRPORT, CA US","","","","","","","","","","","34.6","0","29.1",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","2",",0","2","","","","19570402",",,0","19570430","+,,0","19570430","+,,0","3","","19570420",",,0","19570429",",,0","5.6",",0,02,","0",",,0,30,+","0",",,0,30,+","15.5",",,0,20,","33.9",",0,29,","1186.8","0","57.5",",0","24.3",",,,0","","","","","","","0",",,,0","17.39",",0","24.55",",,,0","10.22",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023155","1957-05","35.43424","-119.05524","149.3","BAKERSFIELD AIRPORT, CA US","","","","","","","","","","","103.6","0","69.0",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","5",",0","","","","","19570509",",,0","19570531","+,,0","19570531","+,,0","","","19570521",",,0","19570527",",,0","8.9",",0,09,","0",",,0,31,+","0",",,0,31,+","1.8",",,0,21,","36.1",",0,27,","1205.0","0","18.2",",0","5.9",",,,0","","","","","","","0",",,,0","19.97",",0","26.73",",,,0","13.21",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023155","1957-06","35.43424","-119.05524","149.3","BAKERSFIELD AIRPORT, CA US","","","","","","","","","","","370.6","0","267.0",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","24",",0","","","","","19570615",",,0","19570630","+,,0","19570630","+,,0","","","19570609",",,0","19570625",",,0","13.9",",0,15,","0",",,0,30,+","0",",,0,30,+","7.4",",,0,09,","44.4",",0,25,","1205.0","0","0.0",",0","8.2",",,,0","","","","","","","0",",,,0","27.23",",0","35.91",",,,0","18.55",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023155","1957-07","35.43424","-119.05524","149.3","BAKERSFIELD AIRPORT, CA US","","","","","","","","","","","686.5","0","315.9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","","","","","19570723",",,0","19570731","+,,0","19570731","+,,0","","","19570706",",,0","19570729","+,,0","16.7",",0,23,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,06,","40.0",",0,29,+","0.0","0","0.0",",0","0.0",",T,,0","","","","","","","0",",,,0","28.52",",0","37.01",",,,0","20.04",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023155","1957-08","35.43424","-119.05524","149.3","BAKERSFIELD AIRPORT, CA US","","","","","","","","","","","941.3","0","254.8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","26",",0","","","","","19570830",",,0","19570831","+,,0","19570831","+,,0","","","19570831","+,,0","19570814",",,0","12.2",",0,30,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","40.6",",0,14,","0.0","0","0.0",",0","0.0",",,,0","","","","","","","0",",,,0","26.55",",0","35.07",",,,0","18.04",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023155","1957-09","35.43424","-119.05524","149.3","BAKERSFIELD AIRPORT, CA US","","","","","","","","","","","1150.5","0","209.2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","19",",0","","","","","19570919",",,0","19570930","+,,0","19570930","+,,0","","","19570917",",,0","19570908",",,0","13.3",",0,19,","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,17,","40.6",",0,08,","0.0","0","0.0",",0","0.0",",T,,0","","","","","","","0",",,,0","25.31",",0","33.39",",,,0","17.22",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023155","1957-10","35.43424","-119.05524","149.3","BAKERSFIELD AIRPORT, CA US","","","","","","","","","","","1173.5","0","23.0",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","1",",0","8","","","","19571022","+,,0","19571031","+,,0","19571031","+,,0","","","19571011",",,0","19571009",",,0","7.8",",0,22,+","0",",,0,31,+","0",",,0,31,+","9.7",",,0,11,","33.9",",0,09,","25.9","0","25.9",",0","19.8",",,,0","","","","","","","0",",,,0","18.24",",0","24.73",",,,0","11.75",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023155","1957-11","35.43424","-119.05524","149.3","BAKERSFIELD AIRPORT, CA US","","","","","","","","","","","1173.5","0","0.0",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","8","","","","19571129",",,0","19571130","+,,0","19571130","+,,0","","","19571102",",,0","19571101",",,0","2.8",",0,29,","0",",,0,30,+","0",",,0,30,+","7.9",",,0,02,","23.9",",0,01,","199.6","0","173.7",",0","14.5",",,,0","","","","","","","0",",,,0","12.54",",0","19.13",",,,0","5.96",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023155","1957-12","35.43424","-119.05524","149.3","BAKERSFIELD AIRPORT, CA US","","","","","","","","","","","1173.5","0","0.0",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","2",",0","0",",0","19","","","","19571203",",,0","19571231","+,,0","19571231","+,,0","","","19571216",",,0","19571216",",,0","-0.6",",0,03,","0",",,0,31,+","0",",,0,31,+","16.3",",,0,16,","23.9",",0,16,","500.3","0","300.7",",0","26.1",",,,0","","","","","","","0",",,,0","8.63",",0","13.59",",,,0","3.67",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023155","1958-01","35.43424","-119.05524","149.3","BAKERSFIELD AIRPORT, CA US","","","","","","","","","","","0.0","0","0.0",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","1",",0","0",",0","20","","","","19580117",",,0","19580131","+,,0","19580131","+,,0","","","19580124",",,0","19580101",",,0","-1.1",",0,17,","0",",,0,31,+","0",",,0,31,+","9.7",",,0,24,","21.7",",0,01,","787.6","0","287.3",",0","23.7",",,,0","","","","","","","0",",,,0","9.06",",0","14.44",",,,0","3.69",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023155","1958-02","35.43424","-119.05524","149.3","BAKERSFIELD AIRPORT, CA US","","","","","","","","","","","0.6","0","0.6",",0","8",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","7","","","","19580227",",,0","19580228","+,,0","19580228","+,,0","","","19580225",",,0","19580217",",,0","2.8",",0,27,","0",",,0,28,+","0",",,0,28,+","11.2",",,0,25,","25.6",",0,17,","915.4","0","127.8",",0","39.4",",,,0","","","","","","","0",",,,0","13.79",",0","19.32",",,,0","8.26",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023155","1958-03","35.43424","-119.05524","149.3","BAKERSFIELD AIRPORT, CA US","","","","","","","","","","","0.6","0","0.0",",0","14",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","3","","","","19580310","+,,0","19580331","+,,0","19580331","+,,0","","","19580321",",,0","19580319",",,0","2.2",",0,10,+","0",",,0,31,+","0",",,0,31,+","17.3",",,0,21,","22.2",",0,19,","1108.0","0","192.6",",0","52.1",",,,0","","","","","","","0",",,,0","12.12",",0","17.75",",,,0","6.48",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023155","1958-04","35.43424","-119.05524","149.3","BAKERSFIELD AIRPORT, CA US","","","","","","","","","","","19.7","0","19.1",",0","6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","3","","","","19580424","+,,0","19580430","+,,0","19580430","+,,0","1","","19580401",",,0","19580413",",,0","5.0",",0,24,+","0",",,0,30,+","0",",,0,30,+","22.1",",,0,01,","30.0",",0,13,","1188.4","0","80.4",",0","56.7",",,,0","","","","","","","0",",,,0","16.29",",0","23.14",",,,0","9.44",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023155","1958-05","35.43424","-119.05524","149.3","BAKERSFIELD AIRPORT, CA US","","","","","","","","","","","147.1","0","127.4",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","8",",0","","","","","19580513",",,0","19580531","+,,0","19580531","+,,0","1","","19580511",",,0","19580516",",,0","9.4",",0,13,","0",",,0,31,+","0",",,0,31,+","20.6",",,0,11,","35.6",",0,16,","1195.1","0","6.7",",0","22.4",",,,0","","","","","","","0",",,,0","22.22",",0","29.70",",,,0","14.75",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023155","1958-06","35.43424","-119.05524","149.3","BAKERSFIELD AIRPORT, CA US","","","","","","","","","","","319.9","0","172.8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","14",",0","","","","","19580613","+,,0","19580630","+,,0","19580630","+,,0","","","19580611","+,,0","19580616",",,0","12.8",",0,13,+","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,11,+","37.8",",0,16,","1195.1","0","0.0",",0","0.0",",T,,0","","","","","","","0",",,,0","24.09",",0","31.43",",,,0","16.75",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023155","1958-07","35.43424","-119.05524","149.3","BAKERSFIELD AIRPORT, CA US","","","","","","","","","","","620.3","0","300.4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","25",",0","","","","","19580717","+,,0","19580731","+,,0","19580731","+,,0","","","19580731","+,,0","19580728",",,0","15.0",",0,17,+","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","43.3",",0,28,","0.0","0","0.0",",0","0.0",",,,0","","","","","","","0",",,,0","28.02",",0","35.69",",,,0","20.36",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023155","1958-08","35.43424","-119.05524","149.3","BAKERSFIELD AIRPORT, CA US","","","","","","","","","","","977.3","0","357.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","","","","","19580830",",,0","19580831","+,,0","19580831","+,,0","","","19580815",",,0","19580814",",,0","20.0",",0,30,","0",",,0,31,+","0",",,0,31,+","0.3",",,0,15,","39.4",",0,14,","0.0","0","0.0",",0","0.3",",,,0","","","","","","","0",",,,0","29.85",",0","37.19",",,,0","22.51",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023155","1958-09","35.43424","-119.05524","149.3","BAKERSFIELD AIRPORT, CA US","","","","","","","","","","","1174.6","0","197.3",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","18",",0","4","","","","19580925",",,0","19580930","+,,0","19580930","+,,0","2","","19580923",",,0","19580901",",,0","11.7",",0,25,","0",",,0,30,+","0",",,0,30,+","9.7",",,0,23,","39.4",",0,01,","0.0","0","0.0",",0","14.3",",,,0","","","","","","","0",",,,0","24.91",",0","32.26",",,,0","17.56",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023155","1958-10","35.43424","-119.05524","149.3","BAKERSFIELD AIRPORT, CA US","","","","","","","","","","","1291.1","0","116.5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","11",",0","","","","","19581022","+,,0","19581031","+,,0","19581031","+,,0","","","19581024",",,0","19581003","+,,0","7.8",",0,22,+","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,24,","36.7",",0,03,+","4.5","0","4.5",",0","0.0",",T,,0","","","","","","","0",",,,0","21.95",",0","29.59",",,,0","14.30",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023155","1958-11","35.43424","-119.05524","149.3","BAKERSFIELD AIRPORT, CA US","","","","","","","","","","","1293.7","0","2.6",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","14",",0","0",",0","3","","","","19581117",",,0","19581130","+,,0","19581130","+,,0","","","19581114",",,0","19581109",",,0","-1.1",",0,17,","0",",,0,30,+","0",",,0,30,+","5.8",",,0,14,","27.2",",0,09,","155.5","0","151.0",",0","9.6",",,,0","","","","","","","0",",,,0","13.38",",0","20.21",",,,0","6.55",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023155","1958-12","35.43424","-119.05524","149.3","BAKERSFIELD AIRPORT, CA US","","","","","","","","","","","1293.7","0","0.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","6",",0","0",",0","8","","","","19581224",",,0","19581231","+,,0","19581231","+,,0","","","19581227",",,0","19581214",",,0","-0.6",",0,24,","0",",,0,31,+","0",",,0,31,+","0.5",",,0,27,","26.7",",0,14,","372.6","0","217.1",",0","0.5",",,,0","","","","","","","0",",,,0","11.33",",0","18.61",",,,0","4.05",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023155","1959-01","35.43424","-119.05524","149.3","BAKERSFIELD AIRPORT, CA US","","","","","","","","","","","0.0","0","0.0",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","5",",0","0",",0","11","","","","19590104",",,0","19590131","+,,0","19590131","+,,0","","","19590106",",,0","19590124","+,,0","-2.2",",0,04,","0",",,0,31,+","0",",,0,31,+","6.1",",,0,06,","24.4",",0,24,+","603.1","0","230.5",",0","8.2",",,,0","","","","","","","0",",,,0","10.90",",0","16.17",",,,0","5.63",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023155","1959-02","35.43424","-119.05524","149.3","BAKERSFIELD AIRPORT, CA US","","","","","","","","","","","0.0","0","0.0",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","3","","","","19590209",",,0","19590228","+,,0","19590228","+,,0","","","19590211",",,0","19590228","+,,0","0.6",",0,09,","0",",,0,28,+","0",",,0,28,+","8.9",",,0,11,","23.9",",0,28,+","810.3","0","207.2",",0","22.5",",,,0","","","","","","","0",",,,0","10.93",",0","16.85",",,,0","5.02",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023155","1959-03","35.43424","-119.05524","149.3","BAKERSFIELD AIRPORT, CA US","","","","","","","","","","","2.5","0","2.5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","","","","","19590328","+,,0","19590331","+,,0","19590331","+,,0","","","19590323",",,0","19590321","+,,0","6.7",",0,28,+","0",",,0,31,+","0",",,0,31,+","0.5",",,0,23,","27.8",",0,21,+","891.2","0","80.9",",0","0.5",",,,0","","","","","","","0",",,,0","15.80",",0","22.91",",,,0","8.70",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023155","1959-04","35.43424","-119.05524","149.3","BAKERSFIELD AIRPORT, CA US","","","","","","","","","","","65.5","0","63.0",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","3",",0","1","","","","19590427",",,0","19590430","+,,0","19590430","+,,0","","","19590425",",,0","19590430",",,0","8.9",",0,27,","0",",,0,30,+","0",",,0,30,+","5.8",",,0,25,","32.8",",0,30,","900.1","0","8.9",",0","5.8",",,,0","","","","","","","0",",,,0","20.14",",0","27.59",",,,0","12.68",",,,0","","","","","","","","","","","","","","","","","",""
