"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MX01","MX01_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00342207","2012-12","36.0643","-97.2127","326.7","COYLE 7 N MESONET, OK US","1316.8","7","0.9",",7","4",",7","1",",7","0",",7","","","","","0",",7","16",",7","2",",7","3",",7","0",",7","20121229",",,7","","","","","20121231",",,7","20121203",",,7","-12.8",",7,29,","","","","","9.9",",,7,31,","25.6",",7,03,","716.5","7","  14.4",",,,7,3,2","389.7",",7","  19.4",",,,7,3,2","   0.0",",,,7,3,2","   3.3",",,,7,3,2","   5.7",",,,7,3,2","  10.6",",,,7,3,2","12.0",",,,7","","","5.79",",7","12.28",",,,7","-0.70",",,,7"
"USC00342207","2013-01","36.0643","-97.2127","326.7","COYLE 7 N MESONET, OK US","1.7","7","1.7",",7","4","4,7","3","4,7","1","4,7","","","","","0",",7","24",",7","1",",7","2",",7","0",",7","20130116",",,7","","","","","20130129",",4,7","20130128",",,7","-10.0",",7,16,","","","","","29.2","4,,7,29,","24.4",",7,28,","1140.0","7","  10.6",",,,7,3,2","423.5",",7","  13.9",",,,7,3,2","   0.6",",,,7,3,2","   2.8",",,,7,3,2","   3.5",",,,7,3,2","   7.7",",,,7,3,2","37.6",",a,,7","","","4.73",",7","11.49",",,,7","-2.04",",,,7"
"USC00342207","2013-02","36.0643","-97.2127","326.7","COYLE 7 N MESONET, OK US","1.7","7","0.0",",7","","","","","","","","","","","0",",7","20",",7","0",",7","1",",7","0",",7","20130201",",,7","","","","","","","20130217",",,7","-9.4",",7,01,","","","","","","","22.2",",7,17,","1521.4","7","   8.3",",,,7,3,2","381.4",",7","  13.3",",,,7,3,2","   1.1",",,,7,3,2","   4.4",",,,7,3,2","   3.9",",,,7,3,2","   9.2",",,,7,3,2","","","","","4.71",",7","11.05",",,,7","-1.63",",,,7"
"USC00342207","2013-03","36.0643","-97.2127","326.7","COYLE 7 N MESONET, OK US","3.4","7","1.7",",7","7",",7","1",",7","0",",7","","","","","0",",7","11",",7","0",",7","10",",7","0",",7","20130326","+,,7","","","","","20130330",",,7","20130315",",,7","-6.7",",7,26,+","","","","","4.1",",,7,30,","28.3",",7,15,","1817.6","7","  13.3",",,,7,3,2","296.2",",7","  21.7",",,,7,3,2","   1.1",",,,7,3,2","   5.6",",,,7,3,2","   6.8",",,,7,3,2","  13.7",",,,7,3,2","10.5",",,,7","","","8.83",",7","15.50",",,,7","2.17",",,,7"
"USC00342207","2013-04","36.0643","-97.2127","326.7","COYLE 7 N MESONET, OK US","22.0","7","18.6",",7","14",",7","8",",7","2",",7","","","","","0",",7","4",",7","0",",7","13",",7","0",",7","20130424","+,,7","","","","","20130403",",,7","20130429",",,7","-2.2",",7,24,+","","","","","36.6",",,7,03,","31.7",",7,29,","2010.3","7","  17.2",",,,7,3,2","192.7",",7","  28.3",",,,7,3,2","   3.3",",,,7,3,2","   7.2",",,,7,3,2","   9.1",",,,7,3,2","  17.2",",,,7,3,2","132.0",",,,7","","","12.53",",7","18.56",",,,7","6.50",",,,7"
"USC00342207","2013-05","36.0643","-97.2127","326.7","COYLE 7 N MESONET, OK US","93.4","7","71.4",",7","16",",7","10",",7","2",",7","","","","","0",",7","0",",7","0",",7","25",",7","1",",7","20130503","+,,7","","","","","20130530",",,7","20130518",",,7","1.1",",7,03,+","","","","","38.6",",,7,30,","32.2",",7,18,","2068.1","7","  22.2",",,,7,3,2","57.8",",7","  30.0",",,,7,3,2","   6.1",",,,7,3,2","  12.2",",,,7,3,2","  16.3",",,,7,3,2","  24.4",",,,7,3,2","152.4",",,,7","","","18.77",",7","24.44",",,,7","13.10",",,,7"
"USC00342207","2013-06","36.0643","-97.2127","326.7","COYLE 7 N MESONET, OK US","286.7","7","193.3",",7","10",",7","6",",7","1",",7","","","","","0",",7","0",",7","0",",7","30",",7","13",",7","20130603",",,7","","","","","20130617",",,7","20130627",",,7","11.7",",7,03,","","","","","38.6",",,7,17,","35.6",",7,27,","2068.9","7","  27.8",",,,7,3,2","0.8",",7","  38.3",",,,7,3,2","  16.1",",,,7,3,2","  25.0",",,,7,3,2","  22.9",",,,7,3,2","  32.1",",,,7,3,2","100.9",",,,7","","","24.75",",7","30.30",",,,7","19.20",",,,7"
"USC00342207","2013-07","36.0643","-97.2127","326.7","COYLE 7 N MESONET, OK US","522.7","7","236.0",",7","11",",7","7",",7","2",",7","","","","","0",",7","0",",7","0",",7","31",",7","13",",7","20130703",",,7","","","","","20130729",",,7","20130709",",,7","13.9",",7,03,","","","","","55.9",",,7,29,","36.7",",7,09,","0.0","7","  28.9",",,,7,3,2","0.0",",7","  37.8",",,,7,3,2","  21.7",",,,7,3,2","  25.0",",,,7,3,2","  25.1",",,,7,3,2","  33.4",",,,7,3,2","135.3",",,,7","","","25.95",",7","31.75",",,,7","20.15",",,,7"
"USC00342207","2013-08","36.0643","-97.2127","326.7","COYLE 7 N MESONET, OK US","762.1","7","239.4",",7","8",",7","5",",7","1",",7","","","","","0",",7","0",",7","0",",7","31",",7","17",",7","20130816",",,7","","","","","20130809",",,7","20130831",",,7","16.1",",7,16,","","","","","27.7",",,7,09,","37.8",",7,31,","0.0","7","  28.9",",,,7,3,2","0.0",",7","  37.8",",,,7,3,2","  20.6",",,,7,3,2","  28.3",",,,7,3,2","  24.8",",,,7,3,2","  33.4",",,,7,3,2","89.1",",,,7","","","26.06",",7","31.62",",,,7","20.49",",,,7"
"USC00342207","2013-09","36.0643","-97.2127","326.7","COYLE 7 N MESONET, OK US","934.5","7","172.4",",7","6",",7","3",",7","1",",7","","","","","0",",7","0",",7","0",",7","30",",7","15",",7","20130929",",,7","","","","","20130928",",,7","20130907",",,7","8.3",",7,29,","","","","","35.3",",,7,28,","36.7",",7,07,","3.1","7","  27.8",",,,7,3,2","3.1",",7","  35.6",",,,7,3,2","  15.6",",,,7,3,2","  24.4",",,,7,3,2","  23.0",",,,7,3,2","  31.0",",,,7,3,2","47.1",",,,7","","","23.98",",7","31.22",",,,7","16.74",",,,7"
"USC00342207","2013-10","36.0643","-97.2127","326.7","COYLE 7 N MESONET, OK US","971.8","7","37.3",",7","10",",7","5",",7","0",",7","","","","","0",",7","1",",7","0",",7","16",",7","1",",7","20131019",",,7","","","","","20131004",",,7","20131003",",,7","0.0",",7,19,","","","","","19.6",",,7,04,","32.2",",7,03,","122.3","7","  23.3",",,,7,3,2","119.2",",7","  30.0",",,,7,3,2","   6.1",",,,7,3,2","  12.8",",,,7,3,2","  14.0",",,,7,3,2","  21.2",",,,7,3,2","43.2",",,,7","","","15.69",",7","22.17",",,,7","9.21",",,,7"
"USC00342207","2013-11","36.0643","-97.2127","326.7","COYLE 7 N MESONET, OK US","972.9","7","1.1",",7","","","","","","","","","","","0",",7","11",",7","2",",7","4",",7","0",",7","20131127",",,7","","","","","","","20131116",",,7","-9.4",",7,27,","","","","","","","25.6",",7,16,","431.5","7","  13.9",",,,7,3,2","309.2",",7","  19.4",",,,7,3,2","   1.1",",,,7,3,2","   3.3",",,,7,3,2","   7.1",",,,7,3,2","  13.0",",,,7,3,2","","","","","8.07",",7","14.43",",,,7","1.70",",,,7"
"USC00342207","2013-12","36.0643","-97.2127","326.7","COYLE 7 N MESONET, OK US","972.9","7","0.0",",7","","","","","","","","","","","0",",7","23",",7","8",",7","1",",7","0",",7","20131210",",,7","","","","","","","20131218",",,7","-15.6",",7,10,","","","","","","","21.7",",7,18,","946.4","7","   8.9",",,,7,3,2","514.9",",7","  13.9",",,,7,3,2","   0.6",",,,7,3,2","   1.1",",,,7,3,2","   3.1",",,,7,3,2","   6.1",",,,7,3,2","","","","","1.72",",7","8.06",",,,7","-4.62",",,,7"
"USC00342207","2014-01","36.0643","-97.2127","326.7","COYLE 7 N MESONET, OK US","0.0","7","0.0","2,7","","","","","","","","","","","0","1,7","22","1,7","4","1,7","1","1,7","0","1,7","20140123","+,1,7","","","","","","","20140112",",1,7","-17.2","1,7,23,+","","","","","","","22.8","1,7,12,","1418.2","7","   5.6","1,,,7,3,2","471.8","1,7","   8.9","1,,,7,3,2","   0.0","1,,,7,3,2","   0.0","1,,,7,3,2","   2.6","1,,,7,3,2","   5.5","1,,,7,3,2","","","","","2.07","2,7","9.59","1,,,7","-5.45","1,,,7"
"USC00342207","2014-02","36.0643","-97.2127","326.7","COYLE 7 N MESONET, OK US","0.0","7","0.0",",7","","","","","","","","","","","0",",7","20",",7","6",",7","1",",7","0",",7","20140206","+,,7","","","","","","","20140218",",,7","-13.9",",7,06,+","","","","","","","23.9",",7,18,","1873.3","7","   8.3",",,,7,3,2","455.1",",7","  11.1",",,,7,3,2","   0.6",",,,7,3,2","   1.1",",,,7,3,2","   3.5",",,,7,3,2","   6.3",",,,7,3,2","","","","","2.08",",7","8.46",",,,7","-4.30",",,,7"
"USC00342207","2014-03","36.0643","-97.2127","326.7","COYLE 7 N MESONET, OK US","2.5","7","2.5",",7","","","","","","","","","","","0",",7","15",",7","2",",7","11",",7","0",",7","20140303",",,7","","","","","","","20140331",",,7","-17.2",",7,03,","","","","","","","28.9",",7,31,","2199.1","7","  13.9",",,,7,3,2","325.8",",7","  19.4",",,,7,3,2","   1.1",",,,7,3,2","   1.7",",,,7,3,2","   6.4",",,,7,3,2","  11.6",",,,7,3,2","","","","","7.90",",7","15.68",",,,7","0.12",",,,7"
"USC00342207","2014-04","36.0643","-97.2127","326.7","COYLE 7 N MESONET, OK US","24.7","7","22.2",",7","7",",7","4",",7","0",",7","","","","","0",",7","1",",7","0",",7","18",",7","1",",7","20140415",",,7","","","","","20140413",",,7","20140426",",,7","-2.2",",7,15,","","","","","10.9",",,7,13,","32.2",",7,26,","2312.3","7","  18.9",",,,7,3,2","113.2",",7","  24.4",",,,7,3,2","   7.2",",,,7,3,2","  13.9",",,,7,3,2","  13.7",",,,7,3,2","  19.7",",,,7,3,2","32.3",",,,7","","","15.30",",7","22.87",",,,7","7.73",",,,7"
"USC00342207","2014-05","36.0643","-97.2127","326.7","COYLE 7 N MESONET, OK US","153.1","7","128.4",",7","11",",7","2",",7","0",",7","","","","","0",",7","0",",7","0",",7","29",",7","8",",7","20140501",",,7","","","","","20140525",",,7","20140504",",,7","2.8",",7,01,","","","","","2.8",",,7,25,","36.1",",7,04,","2343.2","7","  23.9",",,,7,3,2","30.9",",7","  29.4",",,,7,3,2","  11.7",",,,7,3,2","  19.4",",,,7,3,2","  19.6",",,,7,3,2","  25.7",",,,7,3,2","15.3",",,,7","","","21.48",",7","28.39",",,,7","14.56",",,,7"
"USC00342207","2014-06","36.0643","-97.2127","326.7","COYLE 7 N MESONET, OK US","351.5","7","198.4",",7","12",",7","10",",7","2",",7","","","","","0",",7","0",",7","0",",7","30",",7","8",",7","20140613",",,7","","","","","20140602",",,7","20140604",",,7","14.4",",7,13,","","","","","86.4",",,7,02,","34.4",",7,04,","2343.2","7","  26.1",",,,7,3,2","0.0",",7","  33.3",",,,7,3,2","  18.9",",,,7,3,2","  23.9",",,,7,3,2","  23.5",",,,7,3,2","  29.5",",,,7,3,2","208.3",",,,7","","","24.95",",7","30.22",",,,7","19.67",",,,7"
"USC00342207","2014-07","36.0643","-97.2127","326.7","COYLE 7 N MESONET, OK US","554.5","7","203.0","3,7","7",",7","4",",7","2",",7","","","","","0","3,7","0","3,7","0","3,7","27","3,7","17","3,7","20140716",",3,7","","","","","20140717",",,7","20140713",",3,7","13.9","3,7,16,","","","","","42.9",",,7,17,","37.2","3,7,13,","1.7","7","","","1.7","3,7","","","","","","","","","","","108.0",",,,7","","","25.52","3,7","31.35","3,,,7","19.70","3,,,7"
"USC00342207","2014-08","36.0643","-97.2127","326.7","COYLE 7 N MESONET, OK US","821.2","7","266.7",",7","4",",7","2",",7","1",",7","","","","","0",",7","0",",7","0",",7","31",",7","22",",7","20140812",",,7","","","","","20140808",",,7","20140825",",,7","15.0",",7,12,","","","","","42.9",",,7,08,","38.3",",7,25,","1.7","7","  28.3",",,,7,3,2","0.0",",7","  35.6",",,,7,3,2","  21.7",",,,7,3,2","  28.9",",,,7,3,2","  26.1",",,,7,3,2","  33.0",",,,7,3,2","69.4",",,,7","","","26.94",",7","33.66",",,,7","20.22",",,,7"
"USC00342207","2014-09","36.0643","-97.2127","326.7","COYLE 7 N MESONET, OK US","963.3","7","142.1",",7","6",",7","5",",7","1",",7","","","","","0",",7","0",",7","0",",7","28",",7","6",",7","20140913",",,7","","","","","20140906",",,7","20140904","+,,7","8.9",",7,13,","","","","","43.2",",,7,06,","36.1",",7,04,+","11.4","7","  28.3",",,,7,3,2","9.7",",7","  33.9",",,,7,3,2","  17.2",",,,7,3,2","  23.9",",,,7,3,2","  22.2",",,,7,3,2","  28.0",",,,7,3,2","84.8",",,,7","","","22.75",",7","29.04",",,,7","16.45",",,,7"
"USC00342207","2014-10","36.0643","-97.2127","326.7","COYLE 7 N MESONET, OK US","1021.6","7","58.3",",7","9",",7","5",",7","0",",7","","","","","0",",7","0",",7","0",",7","25",",7","4",",7","20141031",",,7","","","","","20141010",",,7","20141007",",,7","0.6",",7,31,","","","","","20.1",",,7,10,","33.9",",7,07,","74.5","7","  23.3",",,,7,3,2","63.1",",7","  28.9",",,,7,3,2","  11.7",",,,7,3,2","  17.2",",,,7,3,2","  17.3",",,,7,3,2","  23.3",",,,7,3,2","59.6",",,,7","","","18.18",",7","25.57",",,,7","10.79",",,,7"
"USC00342207","2014-11","36.0643","-97.2127","326.7","COYLE 7 N MESONET, OK US","1021.6","7","0.0",",7","5","3,7","2","3,7","1","3,7","","","","","0",",7","15",",7","2",",7","4",",7","0",",7","20141118",",,7","","","","","20141103",",3,7","20141110",",,7","-10.0",",7,18,","","","","","29.5","3,,7,03,","25.6",",7,10,","418.6","7","  13.9",",,,7,3,2","344.1",",7","  18.3",",,,7,3,2","   1.1",",,,7,3,2","   5.0",",,,7,3,2","   7.3",",,,7,3,2","  12.1",",,,7,3,2","50.1",",a,,7","","","6.86",",7","13.50",",,,7","0.23",",,,7"
"USC00342207","2014-12","36.0643","-97.2127","326.7","COYLE 7 N MESONET, OK US","","","","","10","5,7","2","5,7","0","5,7","","","","","","","","","","","","","","","","","","","","","20141214",",5,7","","","","","","","","","2.8","5,,7,14,","","","","","  12.2",",,,7,3,2","","","  13.3",",,,7,3,2","   1.1",",,,7,3,2","   2.2",",,,7,3,2","   6.1",",,,7,3,2","   8.9",",,,7,3,2","15.4","3,a,,7","","","","","","","",""
"USC00342207","2015-01","36.0643","-97.2127","326.7","COYLE 7 N MESONET, OK US","0.0","7","0.0",",7","","","","","","","","","","","0",",7","25",",7","4",",7","5",",7","0",",7","20150108",",,7","","","","","","","20150128",",,7","-15.6",",7,08,","","","","","","","27.2",",7,28,","","","   8.3",",,,7,3,2","470.7",",7","  12.2",",,,7,3,2","  -0.6",",,,7,3,2","   0.0",",,,7,3,2","   3.0",",,,7,3,2","   5.7",",,,7,3,2","22.9","4,a,,7","","","3.15",",7","9.87",",,,7","-3.57",",,,7"
"USC00342207","2015-02","36.0643","-97.2127","326.7","COYLE 7 N MESONET, OK US","0.0","7","0.0",",7","","","","","","","","","","","0",",7","22",",7","4",",7","3",",7","0",",7","20150202",",,7","","","","","","","20150208",",,7","-11.7",",7,02,","","","","","","","26.1",",7,08,","","","   7.2",",,,7,3,2","447.1",",7","  12.8",",,,7,3,2","   1.1",",,,7,3,2","   1.1",",,,7,3,2","   3.5",",,,7,3,2","   7.3",",,,7,3,2","","","","","2.36",",7","9.43",",,,7","-4.70",",,,7"
"USC00342207","2015-03","36.0643","-97.2127","326.7","COYLE 7 N MESONET, OK US","3.6","7","3.6",",7","7","4,7","3","4,7","0","4,7","","","","","0",",7","6",",7","0",",7","12",",7","0",",7","20150305",",,7","","","","","20150309",",4,7","20150331",",,7","-10.0",",7,05,","","","","","11.9","4,,7,09,","30.6",",7,31,","","","  15.0",",,,7,3,2","222.9",",7","  21.7",",,,7,3,2","   1.1",",,,7,3,2","   1.7",",,,7,3,2","   8.5",",,,7,3,2","  13.3",",,,7,3,2","28.7","2,a,,7","","","11.26",",7","17.99",",,,7","4.53",",,,7"
"USC00342207","2015-04","36.0643","-97.2127","326.7","COYLE 7 N MESONET, OK US","35.5","7","31.9",",7","15",",7","6",",7","1",",7","","","","","0",",7","1",",7","0",",7","20",",7","1",",7","20150404",",,7","","","","","20150427",",,7","20150407",",,7","-1.1",",7,04,","","","","","48.8",",,7,27,","32.2",",7,07,","","","  19.4",",,,7,3,2","85.8",",7","  24.4",",,,7,3,2","  11.7",",,,7,3,2","  15.0",",,,7,3,2","  14.9",",,,7,3,2","  20.3",",,,7,3,2","97.0",",,,7","","","16.54",",7","22.59",",,,7","10.48",",,,7"
"USC00342207","2015-05","36.0643","-97.2127","326.7","COYLE 7 N MESONET, OK US","81.9","7","46.4",",7","20",",7","16",",7","4",",7","","","","","0",",7","0",",7","0",",7","22",",7","0",",7","20150512","+,,7","","","","","20150523",",,7","20150527",",,7","7.2",",7,12,+","","","","","55.4",",,7,23,","28.9",",7,27,","","","  20.6",",,,7,3,2","34.2",",7","  27.2",",,,7,3,2","  13.3",",,,7,3,2","  17.2",",,,7,3,2","  17.2",",,,7,3,2","  22.5",",,,7,3,2","287.7",",,,7","","","18.73",",7","23.65",",,,7","13.81",",,,7"
"USC00342207","2015-06","36.0643","-97.2127","326.7","COYLE 7 N MESONET, OK US","302.3","7","220.4",",7","5",",7","3",",7","1",",7","","","","","0",",7","0",",7","0",",7","30",",7","15",",7","20150601",",,7","","","","","20150612",",,7","20150610",",,7","12.8",",7,01,","","","","","33.5",",,7,12,","35.6",",7,10,","","","  28.3",",,,7,3,2","0.0",",7","  37.2",",,,7,3,2","  17.2",",,,7,3,2","  25.0",",,,7,3,2","  24.8",",,,7,3,2","  32.6",",,,7,3,2","73.6",",,,7","","","25.68",",7","31.35",",,,7","20.01",",,,7"
"USC00342207","2015-07","36.0643","-97.2127","326.7","COYLE 7 N MESONET, OK US","585.7","7","283.4",",7","7",",7","5",",7","1",",7","","","","","0",",7","0",",7","0",",7","31",",7","25",",7","20150708",",,7","","","","","20150706",",,7","20150724",",,7","17.8",",7,08,","","","","","25.7",",,7,06,","36.7",",7,24,","0.0","7","  30.6",",,,7,3,2","0.0",",7","  38.9",",,,7,3,2","  22.2",",,,7,3,2","  23.9",",,,7,3,2","  27.6",",,,7,3,2","  35.2",",,,7,3,2","76.3",",,,7","","","27.47",",7","32.94",",,,7","22.01",",,,7"
"USC00342207","2015-08","36.0643","-97.2127","326.7","COYLE 7 N MESONET, OK US","825.9","7","240.2",",7","8",",7","2",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","20",",7","20150820",",,7","","","","","20150819",",,7","20150809",",,7","11.1",",7,20,","","","","","17.5",",,7,19,","40.0",",7,09,","0.0","7","  30.6",",,,7,3,2","0.0",",7","  39.4",",,,7,3,2","  20.0",",,,7,3,2","  25.6",",,,7,3,2","  26.4",",,,7,3,2","  33.6",",,,7,3,2","34.6",",,,7","","","26.08",",7","32.77",",,,7","19.39",",,,7"
"USC00342207","2015-09","36.0643","-97.2127","326.7","COYLE 7 N MESONET, OK US","1022.2","7","196.3",",7","3",",7","3",",7","1",",7","","","","","0",",7","0",",7","0",",7","30",",7","13",",7","20150912",",,7","","","","","20150911",",,7","20150907",",,7","11.1",",7,12,","","","","","36.8",",,7,11,","38.9",",7,07,","0.0","7","  28.9",",,,7,3,2","0.0",",7","  36.1",",,,7,3,2","  19.4",",,,7,3,2","  25.6",",,,7,3,2","  24.1",",,,7,3,2","  31.2",",,,7,3,2","49.8",",,,7","","","24.88",",7","31.71",",,,7","18.04",",,,7"
"USC00342207","2015-10","36.0643","-97.2127","326.7","COYLE 7 N MESONET, OK US","1058.0","7","35.8",",7","8",",7","4",",7","1",",7","","","","","0",",7","0",",7","0",",7","23",",7","3",",7","20151026",",,7","","","","","20151030",",,7","20151015",",,7","3.3",",7,26,","","","","","34.5",",,7,30,","34.4",",7,15,","69.9","7","  20.6",",,,7,3,2","69.9",",7","  27.8",",,,7,3,2","  12.2",",,,7,3,2","  15.0",",,,7,3,2","  17.1",",,,7,3,2","  23.0",",,,7,3,2","66.1",",,,7","","","17.23",",7","24.04",",,,7","10.43",",,,7"
"USC00342207","2015-11","36.0643","-97.2127","326.7","COYLE 7 N MESONET, OK US","1059.1","7","1.1",",7","6","4,7","5","4,7","1","4,7","","","","","0",",7","6",",7","0",",7","6",",7","0",",7","20151122",",,7","","","","","20151126",",4,7","20151103",",,7","-5.0",",7,22,","","","","","31.8","4,,7,26,","25.6",",7,03,","297.7","7","  16.1",",,,7,3,2","227.8",",7","  20.0",",,,7,3,2","   4.4",",,,7,3,2","   5.6",",,,7,3,2","   9.7",",,,7,3,2","  14.9",",,,7,3,2","124.7","1,a,,7","","","10.78",",7","17.23",",,,7","4.33",",,,7"
"USC00342207","2015-12","36.0643","-97.2127","326.7","COYLE 7 N MESONET, OK US","1059.1","7","0.0",",7","","","","","","","","","","","0",",7","16",",7","2",",7","4",",7","0",",7","20151229","+,,7","","","","","","","20151211","+,,7","-6.7",",7,29,+","","","","","","","22.8",",7,11,+","650.0","7","  10.6",",,,7,3,2","352.3",",7","  15.0",",,,7,3,2","   2.2",",,,7,3,2","   3.9",",,,7,3,2","   5.2",",,,7,3,2","   9.9",",,,7,3,2","","","","","6.97",",7","13.31",",,,7","0.62",",,,7"
"USC00342207","2016-01","36.0643","-97.2127","326.7","COYLE 7 N MESONET, OK US","0.0","7","0.0",",7","3","5,7","1","5,7","0","5,7","","","","","0",",7","24",",7","4",",7","2",",7","0",",7","20160118","+,,7","","","","","20160106",",5,7","20160130","+,,7","-11.1",",7,18,+","","","","","4.1","5,,7,06,","24.4",",7,30,+","1126.9","7","   8.3",",,,7,3,2","476.9",",7","  11.7",",,,7,3,2","   1.1",",,,7,3,2","   2.2",",,,7,3,2","   2.8",",,,7,3,2","   5.9",",,,7,3,2","5.2","2,a,,7","","","2.95",",7","8.86",",,,7","-2.97",",,,7"
"USC00342207","2016-02","36.0643","-97.2127","326.7","COYLE 7 N MESONET, OK US","0.0","7","0.0",",7","4","3,7","2","3,7","1","3,7","","","","","0",",7","14",",7","0",",7","8",",7","0",",7","20160204",",,7","","","","","20160201",",3,7","20160220",",,7","-6.1",",7,04,","","","","","26.4","3,,7,01,","26.1",",7,20,","1409.7","7","  12.8","1,,,7,3,2","282.8",",7","  18.3","1,,,7,3,2","   2.2","1,,,7,3,2","   6.7","1,,,7,3,2","   6.1","1,,,7,3,2","  11.7","1,,,7,3,2","35.1",",a,,7","","","8.58",",7","15.76",",,,7","1.40",",,,7"
"USC00342207","2016-03","36.0643","-97.2127","326.7","COYLE 7 N MESONET, OK US","4.2","7","4.2",",7","5",",7","4",",7","1",",7","","","","","0",",7","4",",7","0",",7","13",",7","0",",7","20160320","+,,7","","","","","20160313",",,7","20160330",",,7","-2.8",",7,20,+","","","","","30.7",",,7,13,","29.4",",7,30,","1585.7","7","  16.1",",,,7,3,2","176.0",",7","  21.1",",,,7,3,2","   5.6",",,,7,3,2","  12.8",",,,7,3,2","  10.7",",,,7,3,2","  16.4",",,,7,3,2","66.3",",,,7","","","12.79",",7","19.87",",,,7","5.71",",,,7"
"USC00342207","2016-04","36.0643","-97.2127","326.7","COYLE 7 N MESONET, OK US","22.0","7","17.8",",7","9",",7","8",",7","2",",7","","","","","0",",7","1",",7","0",",7","21",",7","0",",7","20160402",",,7","","","","","20160417",",,7","20160410","+,,7","-1.1",",7,02,","","","","","50.5",",,7,17,","30.6",",7,10,+","1665.9","7","  19.4",",,,7,3,2","80.2",",7","  25.6",",,,7,3,2","  10.6",",,,7,3,2","  17.2",",,,7,3,2","  14.8",",,,7,3,2","  21.1",",,,7,3,2","139.4",",,,7","","","16.26",",7","22.78",",,,7","9.73",",,,7"
"USC00342207","2016-05","36.0643","-97.2127","326.7","COYLE 7 N MESONET, OK US","86.1","7","64.1",",7","15",",7","8",",7","0",",7","","","","","0",",7","0",",7","0",",7","23",",7","0",",7","20160503",",,7","","","","","20160516",",,7","20160529","+,,7","5.0",",7,03,","","","","","16.8",",,7,16,","31.1",",7,29,+","1710.6","7","  23.3",",,,7,3,2","44.7",",7","  32.2",",,,7,3,2","  11.7",",,,7,3,2","  17.2",",,,7,3,2","  18.1",",,,7,3,2","  25.0",",,,7,3,2","86.5",",,,7","","","18.96",",7","24.71",",,,7","13.21",",,,7"
"USC00342207","2016-06","36.0643","-97.2127","326.7","COYLE 7 N MESONET, OK US","323.5","7","237.4",",7","6",",7","4",",7","0",",7","","","","","0",",7","0",",7","0",",7","30",",7","20",",7","20160606","+,,7","","","","","20160626",",,7","20160617",",,7","13.9",",7,06,+","","","","","18.3",",,7,26,","37.2",",7,17,","1710.6","7","  29.4",",,,7,3,2","0.0",",7","  37.2",",,,7,3,2","  19.4",",,,7,3,2","  25.6",",,,7,3,2","  25.6",",,,7,3,2","  33.3",",,,7,3,2","46.5",",,,7","","","26.25",",7","32.43",",,,7","20.06",",,,7"
"USC00342207","2016-07","36.0643","-97.2127","326.7","COYLE 7 N MESONET, OK US","615.0","7","291.5",",7","11",",7","10",",7","2",",7","","","","","0",",7","0",",7","0",",7","31",",7","24",",7","20160729",",,7","","","","","20160703",",,7","20160724","+,,7","18.9",",7,29,","","","","","38.1",",,7,03,","38.3",",7,24,+","0.0","7","  31.1",",,,7,3,2","0.0",",7","  38.3",",,,7,3,2","  23.9",",,,7,3,2","  27.8",",,,7,3,2","  26.6",",,,7,3,2","  33.6",",,,7,3,2","135.7",",,,7","","","27.74",",7","33.50",",,,7","21.98",",,,7"
"USC00342207","2016-08","36.0643","-97.2127","326.7","COYLE 7 N MESONET, OK US","892.7","7","277.7",",7","8",",7","4",",7","1",",7","","","","","0",",7","0",",7","0",",7","31",",7","25",",7","20160822",",,7","","","","","20160825",",,7","20160811",",,7","12.8",",7,22,","","","","","59.2",",,7,25,","38.3",",7,11,","0.0","7","  30.0",",,,7,3,2","0.0",",7","  36.7",",,,7,3,2","  23.3",",,,7,3,2","  29.4",",,,7,3,2","  26.7",",,,7,3,2","  33.2",",,,7,3,2","95.9",",,,7","","","27.29",",7","33.76",",,,7","20.82",",,,7"
