"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00257246","1968-10","40.6561","-96.6602","378.0","ROCA 6 NNE, NE US","6",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","19681031","+,,0","19681031","+,,0","","","19681017",",,0","","","0",",,0,31,+","0",",,0,31,+","28.4",",,0,17,","78.4",",,,0","0",",,,0","",""
"USC00257246","1968-11","40.6561","-96.6602","378.0","ROCA 6 NNE, NE US","7",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","19681114","+,,0","19681114","+,,0","","","19681114",",,0","","","0",",T,0,14,+","0",",T,0,14,+","13.2",",,0,14,","26.0",",,,0","0",",T,,0","",""
"USC00257246","1968-12","40.6561","-96.6602","378.0","ROCA 6 NNE, NE US","5",",0","3",",0","1",",0","13",",0","3",",0","","","","","","","","","19681228","+,,0","19681219",",,0","","","19681219",",,0","","","203",",,0,28,+","165",",,0,19,","40.6",",,0,19,","48.4",",,,0","215",",,,0","",""
"USC00257246","1969-01","40.6561","-96.6602","378.0","ROCA 6 NNE, NE US","10",",0","3",",0","0",",0","27",",0","4",",0","","","","","","","","","19690104","+,,0","19690130",",,0","","","19690118",",,0","","","152",",,0,04,+","79",",,0,30,","5.6",",,0,18,","16.8",",,,0","250",",,,0","",""
"USC00257246","1969-02","40.6561","-96.6602","378.0","ROCA 6 NNE, NE US","5",",0","4",",0","0",",0","25",",0","4",",0","","","","","","","","","19690215",",,0","19690215",",,0","","","19690215",",,0","","","305",",,0,15,","178",",,0,15,","12.4",",,0,15,","30.1",",,,0","420",",,,0","",""
"USC00257246","1969-03","40.6561","-96.6602","378.0","ROCA 6 NNE, NE US","5",",0","4",",0","0",",0","4",",0","3",",0","0","1,","27","1,0","","","19690311",",1,0","19690324",",,0","19690324",",,0","","","19690324",",,0","-15.0","1,0,11,","51",",,0,24,","51",",,0,24,","14.2",",,0,24,","35.5",",,,0","101",",,,0","-4.83","1,,,0"
"USC00257246","1969-04","40.6561","-96.6602","378.0","ROCA 6 NNE, NE US","6",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","19690430","+,,0","19690430","+,,0","","","19690404",",,0","","","0",",,0,30,+","0",",,0,30,+","84.8",",,0,04,","150.4",",,,0","0",",,,0","",""
"USC00257246","1969-05","40.6561","-96.6602","378.0","ROCA 6 NNE, NE US","12",",0","9",",0","2",",0","0",",0","0",",0","","","","","","","","","19690531","+,,0","19690531","+,,0","","","19690507",",,0","","","0",",,0,31,+","0",",,0,31,+","31.8",",,0,07,","116.6",",,,0","0",",,,0","",""
"USC00257246","1969-06","40.6561","-96.6602","378.0","ROCA 6 NNE, NE US","7",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","19690630","+,,0","19690630","+,,0","","","19690630",",,0","","","0",",,0,30,+","0",",,0,30,+","34.3",",,0,30,","86.5",",,,0","0",",,,0","",""
"USC00257246","1969-07","40.6561","-96.6602","378.0","ROCA 6 NNE, NE US","6",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","19690731","+,,0","19690731","+,,0","","","19690718",",,0","","","0",",,0,31,+","0",",,0,31,+","59.7",",,0,18,","137.9",",,,0","0",",,,0","",""
"USC00257246","1969-08","40.6561","-96.6602","378.0","ROCA 6 NNE, NE US","5",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","19690831","+,,0","19690831","+,,0","","","19690831","+,,0","","","0",",,0,31,+","0",",,0,31,+","27.9",",,0,31,+","65.1",",,,0","0",",,,0","",""
"USC00257246","1969-09","40.6561","-96.6602","378.0","ROCA 6 NNE, NE US","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","19690930","+,,0","19690930","+,,0","","","19690905",",,0","","","0",",,0,30,+","0",",,0,30,+","19.8",",,0,05,","26.9",",,,0","0",",,,0","",""
"USC00257246","1969-10","40.6561","-96.6602","378.0","ROCA 6 NNE, NE US","10",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","19691031","+,,0","19691031","+,,0","","","19691011",",,0","","","0",",,0,31,+","0",",,0,31,+","17.8",",,0,11,","84.6",",,,0","0",",,,0","",""
"USC00257246","1969-11","40.6561","-96.6602","378.0","ROCA 6 NNE, NE US","4",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","19691118",",,0","19691118","+,,0","","","19691103",",,0","","","0",",T,0,18,","0",",T,0,18,+","2.0",",,0,03,","3.8",",,,0","0",",T,,0","",""
"USC00257246","1969-12","40.6561","-96.6602","378.0","ROCA 6 NNE, NE US","4",",0","4",",0","0",",0","16",",0","4",",0","","","","","","","","","19691231","+,,0","19691228",",,0","","","19691228",",,0","","","203",",,0,31,+","203",",,0,28,","19.1",",,0,28,","35.4",",,,0","393",",,,0","",""
"USC00257246","1970-01","40.6561","-96.6602","378.0","ROCA 6 NNE, NE US","2",",0","1",",0","0",",0","27",",0","1",",0","","","","","","","","","19700104","+,,0","19700102",",,0","","","19700102",",,0","","","229",",,0,04,+","25",",,0,02,","3.3",",,0,02,","3.8",",,,0","28",",,,0","",""
"USC00257246","1970-02","40.6561","-96.6602","378.0","ROCA 6 NNE, NE US","1",",0","1",",0","0",",0","3",",0","1",",0","","","","","","","","","19700215","+,,0","19700214",",,0","","","19700214",",,0","","","76",",,0,15,+","81",",,0,14,","4.8",",,0,14,","4.8",",,,0","81",",,,0","",""
"USC00257246","1970-03","40.6561","-96.6602","378.0","ROCA 6 NNE, NE US","5",",0","4",",0","0",",0","4",",0","3",",0","","","","","","","","","19700319",",,0","19700319",",,0","","","19700303",",,0","","","51",",,0,19,","51",",,0,19,","7.1",",,0,03,","20.0",",,,0","117",",,,0","",""
"USC00257246","1970-04","40.6561","-96.6602","378.0","ROCA 6 NNE, NE US","6",",0","4",",0","0",",0","1",",0","1",",0","","","","","","","","","19700401",",,0","19700401",",,0","","","19700418",",,0","","","25",",,0,01,","38",",,0,01,","24.4",",,0,18,","40.2",",,,0","38",",,,0","",""
"USC00257246","1970-05","40.6561","-96.6602","378.0","ROCA 6 NNE, NE US","12",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","19700531","+,,0","19700531","+,,0","","","19700501",",,0","","","0",",,0,31,+","0",",,0,31,+","15.0",",,0,01,","71.4",",,,0","0",",,,0","",""
"USC00257246","1970-06","40.6561","-96.6602","378.0","ROCA 6 NNE, NE US","10",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","19700630","+,,0","19700630","+,,0","","","19700616",",,0","","","0",",,0,30,+","0",",,0,30,+","24.9",",,0,16,","84.2",",,,0","0",",,,0","",""
"USC00257246","1970-07","40.6561","-96.6602","378.0","ROCA 6 NNE, NE US","7",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","19700731","+,,0","19700731","+,,0","","","19700714",",,0","","","0",",,0,31,+","0",",,0,31,+","17.3",",,0,14,","57.0",",,,0","0",",,,0","",""
"USC00257246","1970-08","40.6561","-96.6602","378.0","ROCA 6 NNE, NE US","5",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","19700831","+,,0","19700831","+,,0","","","19700803",",,0","","","0",",,0,31,+","0",",,0,31,+","49.3",",,0,03,","129.6",",,,0","0",",,,0","",""
"USC00257246","1970-09","40.6561","-96.6602","378.0","ROCA 6 NNE, NE US","9",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","19700930","+,,0","19700930","+,,0","","","19700915",",,0","","","0",",,0,30,+","0",",,0,30,+","46.2",",,0,15,","131.0",",,,0","0",",,,0","",""
"USC00257246","1970-10","40.6561","-96.6602","378.0","ROCA 6 NNE, NE US","6",",0","6",",0","1",",0","2",",0","2",",0","","","","","","","","","19701009",",,0","19701009",",,0","","","19701009",",,0","","","51",",,0,09,","51",",,0,09,","36.8",",,0,09,","109.3",",,,0","76",",,,0","",""
"USC00257246","1970-11","40.6561","-96.6602","378.0","ROCA 6 NNE, NE US","5",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","19701130","+,,0","19701122","+,,0","","","19701109",",,0","","","0",",,0,30,+","0",",T,0,22,+","11.4",",,0,09,","27.9",",,,0","0",",T,,0","",""
"USC00257246","1970-12","40.6561","-96.6602","378.0","ROCA 6 NNE, NE US","3",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","19701222","+,,0","19701222","+,,0","","","19701211",",,0","","","0",",T,0,22,+","0",",T,0,22,+","4.3",",,0,11,","5.6",",,,0","0",",T,,0","",""
"USC00257246","1971-01","40.6561","-96.6602","378.0","ROCA 6 NNE, NE US","5","2,0","0","2,0","0","2,0","26","1,0","0",",0","","","","","","","","","19710105","+,1,0","19710129",",,0","","","19710113",",2,0","","","356","1,,0,05,+","20",",,0,29,","0.8","2,,0,13,","25.2",",a,,0","389",",a,,0","",""
"USC00257246","1971-02","40.6561","-96.6602","378.0","ROCA 6 NNE, NE US","6",",0","4",",0","1",",0","18",",0","2",",0","","","","","","","","","19710223","+,,0","19710222",",,0","","","19710222",",,0","","","279",",,0,23,+","279",",,0,22,","26.4",",,0,22,","60.2",",,,0","436",",,,0","",""
"USC00257246","1971-03","40.6561","-96.6602","378.0","ROCA 6 NNE, NE US","5",",0","2",",0","0",",0","13",",0","3",",0","","","","","","","","","19710325","+,,0","19710325",",,0","","","19710325",",,0","","","102",",,0,25,+","104",",,0,25,","9.7",",,0,25,","19.6",",,,0","196",",,,0","",""
"USC00257246","1971-04","40.6561","-96.6602","378.0","ROCA 6 NNE, NE US","6",",0","3",",0","0",",0","1",",0","1",",0","","","","","","","","","19710401",",,0","19710401",",,0","","","19710421",",,0","","","25",",,0,01,","25",",,0,01,","6.4",",,0,21,","17.3",",,,0","25",",,,0","",""
"USC00257246","1971-05","40.6561","-96.6602","378.0","ROCA 6 NNE, NE US","10",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","19710531","+,,0","19710531","+,,0","","","19710510",",,0","","","0",",,0,31,+","0",",,0,31,+","28.4",",,0,10,","139.5",",,,0","0",",,,0","",""
"USC00257246","1971-06","40.6561","-96.6602","378.0","ROCA 6 NNE, NE US","7",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","19710630","+,,0","19710630","+,,0","","","19710630",",,0","","","0",",,0,30,+","0",",,0,30,+","31.8",",,0,30,","80.6",",,,0","0",",,,0","",""
"USC00257246","1971-07","40.6561","-96.6602","378.0","ROCA 6 NNE, NE US","9",",0","8",",0","3",",0","0",",0","0",",0","","","","","","","","","19710731","+,,0","19710731","+,,0","","","19710718",",,0","","","0",",,0,31,+","0",",,0,31,+","47.2",",,0,18,","145.0",",,,0","0",",,,0","",""
"USC00257246","1971-08","40.6561","-96.6602","378.0","ROCA 6 NNE, NE US","6",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","19710831","+,,0","19710831","+,,0","","","19710820",",,0","","","0",",,0,31,+","0",",,0,31,+","29.2",",,0,20,","73.6",",,,0","0",",,,0","",""
"USC00257246","1971-09","40.6561","-96.6602","378.0","ROCA 6 NNE, NE US","5",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","19710930","+,,0","19710930","+,,0","","","19710925",",,0","","","0",",,0,30,+","0",",,0,30,+","11.7",",,0,25,","26.7",",,,0","0",",,,0","",""
"USC00257246","1971-10","40.6561","-96.6602","378.0","ROCA 6 NNE, NE US","7",",0","7",",0","3",",0","0",",0","0",",0","","","","","","","","","19711031","+,,0","19711031","+,,0","","","19711027",",,0","","","0",",,0,31,+","0",",,0,31,+","53.3",",,0,27,","137.0",",,,0","0",",,,0","",""
"USC00257246","1971-11","40.6561","-96.6602","378.0","ROCA 6 NNE, NE US","10",",0","7",",0","1",",0","3",",0","2",",0","","","","","","","","","19711129",",,0","19711129",",,0","","","19711117",",,0","","","152",",,0,29,","152",",,0,29,","31.2",",,0,17,","83.4",",,,0","213",",,,0","",""
"USC00257246","1971-12","40.6561","-96.6602","378.0","ROCA 6 NNE, NE US","2","2,0","1","2,0","0","2,0","6",",0","2",",0","","","","","","","","","19711203","+,,0","19711209","+,,0","","","19711230",",2,0","","","76",",,0,03,+","25",",,0,09,+","17.5","2,,0,30,","28.7",",a,,0","50",",,,0","",""
"USC00257246","1972-01","40.6561","-96.6602","378.0","ROCA 6 NNE, NE US","5",",0","1",",0","0",",0","7",",0","3",",0","","","","","","","","","19720104",",,0","19720104",",,0","","","19720104",",,0","","","51",",,0,04,","28",",,0,04,","4.1",",,0,04,","6.7",",,,0","78",",,,0","",""
"USC00257246","1972-02","40.6561","-96.6602","378.0","ROCA 6 NNE, NE US","4",",0","1",",0","0",",0","6",",0","2",",0","","","","","","","","","19720203",",,0","19720203","+,,0","","","19720202",",,0","","","102",",,0,03,","51",",,0,03,+","2.5",",,0,02,","5.3",",,,0","102",",,,0","",""
"USC00257246","1972-04","40.6561","-96.6602","378.0","ROCA 6 NNE, NE US","10",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","19720404",",,0","19720404",",,0","","","19720421",",,0","","","0",",T,0,04,","0",",T,0,04,","21.3",",,0,21,","82.2",",,,0","0",",T,,0","",""
"USC00257246","1972-05","40.6561","-96.6602","378.0","ROCA 6 NNE, NE US","15",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","19720531","+,,0","19720531","+,,0","","","19720501",",,0","","","0",",,0,31,+","0",",,0,31,+","34.5",",,0,01,","120.7",",,,0","0",",,,0","",""
"USC00257246","1972-06","40.6561","-96.6602","378.0","ROCA 6 NNE, NE US","4",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","19720630","+,,0","19720630","+,,0","","","19720614",",,0","","","0",",,0,30,+","0",",,0,30,+","24.4",",,0,14,","47.7",",,,0","0",",,,0","",""
"USC00257246","1972-07","40.6561","-96.6602","378.0","ROCA 6 NNE, NE US","5",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","19720731","+,,0","19720731","+,,0","","","19720726",",,0","","","0",",,0,31,+","0",",,0,31,+","11.4",",,0,26,","32.7",",,,0","0",",,,0","",""
"USC00257246","1972-08","40.6561","-96.6602","378.0","ROCA 6 NNE, NE US","7",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","19720831","+,,0","19720831","+,,0","","","19720825",",,0","","","0",",,0,31,+","0",",,0,31,+","56.6",",,0,25,","119.9",",,,0","0",",,,0","",""
"USC00257246","1972-09","40.6561","-96.6602","378.0","ROCA 6 NNE, NE US","8",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","19720930","+,,0","19720930","+,,0","","","19720921",",,0","","","0",",,0,30,+","0",",,0,30,+","14.0",",,0,21,","50.9",",,,0","0",",,,0","",""
"USC00257246","1972-10","40.6561","-96.6602","378.0","ROCA 6 NNE, NE US","8",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","19721031","+,,0","19721010",",,0","","","19721031",",,0","","","0",",,0,31,+","0",",T,0,10,","35.1",",,0,31,","122.1",",,,0","0",",T,,0","",""
"USC00257246","1972-11","40.6561","-96.6602","378.0","ROCA 6 NNE, NE US","7",",0","6",",0","0",",0","4",",0","3",",0","","","","","","","","","19721116","+,,0","19721114",",,0","","","19721110",",,0","","","127",",,0,16,+","127",",,0,14,","20.3",",,0,10,","51.9",",,,0","183",",,,0","",""
"USC00257246","1972-12","40.6561","-96.6602","378.0","ROCA 6 NNE, NE US","6",",0","4",",0","0",",0","13",",0","2",",0","","","","","","","","","19721214","+,,0","19721212",",,0","","","19721230",",,0","","","127",",,0,14,+","102",",,0,12,","16.0",",,0,30,","42.5",",,,0","177",",,,0","",""
"USC00257246","1973-01","40.6561","-96.6602","378.0","ROCA 6 NNE, NE US","7","1,0","7","1,0","1","1,0","20","1,0","4","1,0","","","","","","","","","19730104",",1,0","19730104",",1,0","","","19730104",",1,0","","","152","1,,0,04,","140","1,,0,04,","38.1","1,,0,04,","72.6","1,,,0","287","1,,,0","",""
"USC00257246","1973-02","40.6561","-96.6602","378.0","ROCA 6 NNE, NE US","4",",0","4",",0","0",",0","12",",0","2",",0","","","","","","","","","19730203","+,,0","19730202",",,0","","","19730202",",,0","","","76",",,0,03,+","76",",,0,02,","16.0",",,0,02,","32.3",",,,0","127",",,,0","",""
"USC00257246","1973-03","40.6561","-96.6602","378.0","ROCA 6 NNE, NE US","17",",0","12",",0","3",",0","0",",0","0",",0","","","","","","","","","19730331","+,,0","19730331","+,,0","","","19730331",",,0","","","0",",,0,31,+","0",",,0,31,+","37.1",",,0,31,","194.1",",,,0","0",",,,0","",""
"USC00257246","1973-04","40.6561","-96.6602","378.0","ROCA 6 NNE, NE US","9",",0","6",",0","1",",0","2",",0","2",",0","","","","","","","","","19730416","+,,0","19730416","+,,0","","","19730416",",,0","","","25",",,0,16,+","25",",,0,16,+","35.8",",,0,16,","83.1",",,,0","63",",,,0","",""
"USC00257246","1973-05","40.6561","-96.6602","378.0","ROCA 6 NNE, NE US","13",",0","11",",0","1",",0","0",",0","0",",0","","","","","","","","","19730531","+,,0","19730531","+,,0","","","19730508",",,0","","","0",",,0,31,+","0",",,0,31,+","26.9",",,0,08,","124.5",",,,0","0",",,,0","",""
"USC00257246","1973-06","40.6561","-96.6602","378.0","ROCA 6 NNE, NE US","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","19730630","+,,0","19730630","+,,0","","","19730603",",,0","","","0",",,0,30,+","0",",,0,30,+","18.3",",,0,03,","27.7",",,,0","0",",,,0","",""
"USC00257246","1973-07","40.6561","-96.6602","378.0","ROCA 6 NNE, NE US","12",",0","9",",0","2",",0","0",",0","0",",0","","","","","","","","","19730731","+,,0","19730731","+,,0","","","19730714",",,0","","","0",",,0,31,+","0",",,0,31,+","48.8",",,0,14,","141.5",",,,0","0",",,,0","",""
"USC00257246","1973-08","40.6561","-96.6602","378.0","ROCA 6 NNE, NE US","3",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","19730831","+,,0","19730831","+,,0","","","19730808",",,0","","","0",",,0,31,+","0",",,0,31,+","20.3",",,0,08,","23.1",",,,0","0",",,,0","",""
"USC00257246","1973-09","40.6561","-96.6602","378.0","ROCA 6 NNE, NE US","14",",0","13",",0","3",",0","0",",0","0",",0","","","","","","","","","19730930","+,,0","19730930","+,,0","","","19730926",",,0","","","0",",,0,30,+","0",",,0,30,+","57.4",",,0,26,","215.8",",,,0","0",",,,0","",""
"USC00257246","1973-10","40.6561","-96.6602","378.0","ROCA 6 NNE, NE US","6",",0","3",",0","2",",0","0",",0","0",",0","","","","","","","","","19731031","+,,0","19731031","+,,0","","","19731010",",,0","","","0",",,0,31,+","0",",,0,31,+","109.2",",,0,10,","205.9",",,,0","0",",,,0","",""
"USC00257246","1973-11","40.6561","-96.6602","378.0","ROCA 6 NNE, NE US","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","19731130","+,,0","19731130","+,,0","","","19731120",",,0","","","0",",,0,30,+","0",",,0,30,+","22.4",",,0,20,","50.4",",,,0","0",",,,0","",""
"USC00257246","1973-12","40.6561","-96.6602","378.0","ROCA 6 NNE, NE US","9",",0","6",",0","0",",0","26",",0","8",",0","","","","","","","","","19731220","+,,0","19731219",",,0","","","19731224",",,0","","","279",",,0,20,+","241",",,0,19,","14.2",",,0,24,","49.5",",,,0","468",",,,0","",""
"USC00257246","1974-01","40.6561","-96.6602","378.0","ROCA 6 NNE, NE US","5",",0","2",",0","0",",0","23",",0","5",",0","","","","","","","","","19740111",",,0","19740106",",,0","","","19740106",",,0","","","381",",,0,11,","76",",,0,06,","3.0",",,0,06,","9.9",",,,0","202",",,,0","",""
"USC00257246","1974-02","40.6561","-96.6602","378.0","ROCA 6 NNE, NE US","2",",0","1",",0","0",",0","4",",0","2",",0","","","","","","","","","19740225","+,,0","19740222",",,0","","","19740222",",,0","","","51",",,0,25,+","51",",,0,22,","4.1",",,0,22,","5.6",",,,0","76",",,,0","",""
"USC00257246","1974-03","40.6561","-96.6602","378.0","ROCA 6 NNE, NE US","5",",0","3",",0","0",",0","1",",0","1",",0","","","","","","","","","19740321",",,0","19740321",",,0","","","19740312",",,0","","","76",",,0,21,","76",",,0,21,","5.6",",,0,12,","19.0",",,,0","76",",,,0","",""
"USC00257246","1974-04","40.6561","-96.6602","378.0","ROCA 6 NNE, NE US","11",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","19740430","+,,0","19740430","+,,0","","","19740414",",,0","","","0",",,0,30,+","0",",,0,30,+","20.8",",,0,14,","78.9",",,,0","0",",,,0","",""
"USC00257246","1974-05","40.6561","-96.6602","378.0","ROCA 6 NNE, NE US","12",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","19740531","+,,0","19740531","+,,0","","","19740511",",,0","","","0",",,0,31,+","0",",,0,31,+","19.8",",,0,11,","52.1",",,,0","0",",,,0","",""
"USC00257246","1974-06","40.6561","-96.6602","378.0","ROCA 6 NNE, NE US","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","19740630","+,,0","19740630","+,,0","","","19740609",",,0","","","0",",,0,30,+","0",",,0,30,+","14.7",",,0,09,","33.0",",,,0","0",",,,0","",""
"USC00257246","1974-07","40.6561","-96.6602","378.0","ROCA 6 NNE, NE US","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","19740731","+,,0","19740731","+,,0","","","19740723",",,0","","","0",",,0,31,+","0",",,0,31,+","3.8",",,0,23,","9.9",",,,0","0",",,,0","",""
"USC00257246","1974-08","40.6561","-96.6602","378.0","ROCA 6 NNE, NE US","10",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","19740831","+,,0","19740831","+,,0","","","19740809",",,0","","","0",",,0,31,+","0",",,0,31,+","53.6",",,0,09,","109.9",",,,0","0",",,,0","",""
"USC00257246","1974-09","40.6561","-96.6602","378.0","ROCA 6 NNE, NE US","5",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","19740930","+,,0","19740930","+,,0","","","19740912",",,0","","","0",",,0,30,+","0",",,0,30,+","13.7",",,0,12,","18.3",",,,0","0",",,,0","",""
"USC00257246","1974-10","40.6561","-96.6602","378.0","ROCA 6 NNE, NE US","7",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","19741031","+,,0","19741031","+,,0","","","19741031",",,0","","","0",",,0,31,+","0",",,0,31,+","38.6",",,0,31,","67.0",",,,0","0",",,,0","",""
"USC00257246","1974-11","40.6561","-96.6602","378.0","ROCA 6 NNE, NE US","7",",0","3",",0","0",",0","1",",0","1",",0","","","","","","","","","19741130",",,0","19741130",",,0","","","19741110",",,0","","","25",",,0,30,","25",",,0,30,","13.5",",,0,10,","27.6",",,,0","25",",,,0","",""
"USC00257246","1974-12","40.6561","-96.6602","378.0","ROCA 6 NNE, NE US","4",",0","1",",0","0",",0","11",",0","4",",0","","","","","","","","","19741221","+,,0","19741215",",,0","","","19741215",",,0","","","76",",,0,21,+","76",",,0,15,","14.2",",,0,15,","17.0",",,,0","151",",,,0","",""
"USC00257246","1975-01","40.6561","-96.6602","378.0","ROCA 6 NNE, NE US","5",",0","4",",0","0",",0","29",",0","5",",0","","","","","","","","","19750111",",,0","19750111",",,0","","","19750111",",,0","","","254",",,0,11,","203",",,0,11,","25.1",",,0,11,","50.2",",,,0","380",",,,0","",""
"USC00257246","1975-02","40.6561","-96.6602","378.0","ROCA 6 NNE, NE US","5",",0","3",",0","0",",0","28",",0","4",",0","","","","","","","","","19750220","+,,0","19750217",",,0","","","19750204",",,0","","","229",",,0,20,+","102",",,0,17,","17.8",",,0,04,","34.3",",,,0","267",",,,0","",""
"USC00257246","1975-03","40.6561","-96.6602","378.0","ROCA 6 NNE, NE US","8",",0","2",",0","0",",0","11",",0","3",",0","","","","","","","","","19750312","+,,0","19750310",",,0","","","19750327",",,0","","","127",",,0,12,+","127",",,0,10,","14.7",",,0,27,","32.8",",,,0","177",",,,0","",""
"USC00257246","1975-04","40.6561","-96.6602","378.0","ROCA 6 NNE, NE US","13",",0","10",",0","0",",0","2",",0","2",",0","","","","","","","","","19750403",",,0","19750402",",,0","","","19750423",",,0","","","76",",,0,03,","38",",,0,02,","19.6",",,0,23,","88.2",",,,0","63",",,,0","",""
"USC00257246","1975-05","40.6561","-96.6602","378.0","ROCA 6 NNE, NE US","10",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","19750531","+,,0","19750531","+,,0","","","19750528",",,0","","","0",",,0,31,+","0",",,0,31,+","26.9",",,0,28,","97.7",",,,0","0",",,,0","",""
"USC00257246","1975-06","40.6561","-96.6602","378.0","ROCA 6 NNE, NE US","9",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","19750630","+,,0","19750630","+,,0","","","19750609",",,0","","","0",",,0,30,+","0",",,0,30,+","28.2",",,0,09,","92.8",",,,0","0",",,,0","",""
"USC00257246","1975-07","40.6561","-96.6602","378.0","ROCA 6 NNE, NE US","4",",0","2",",0","2",",0","0",",0","0",",0","","","","","","","","","19750731","+,,0","19750731","+,,0","","","19750720",",,0","","","0",",,0,31,+","0",",,0,31,+","62.5",",,0,20,","100.1",",,,0","0",",,,0","",""
"USC00257246","1975-08","40.6561","-96.6602","378.0","ROCA 6 NNE, NE US","6",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","19750831","+,,0","19750831","+,,0","","","19750813",",,0","","","0",",,0,31,+","0",",,0,31,+","13.0",",,0,13,","34.1",",,,0","0",",,,0","",""
"USC00257246","1975-09","40.6561","-96.6602","378.0","ROCA 6 NNE, NE US","4",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","19750930","+,,0","19750930","+,,0","","","19750905",",,0","","","0",",,0,30,+","0",",,0,30,+","32.0",",,0,05,","47.1",",,,0","0",",,,0","",""
"USC00257246","1975-10","40.6561","-96.6602","378.0","ROCA 6 NNE, NE US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","19751031","+,,0","19751031","+,,0","","","19751024",",,0","","","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,24,","0.0",",T,,0","0",",,,0","",""
"USC00257246","1975-11","40.6561","-96.6602","378.0","ROCA 6 NNE, NE US","6",",0","6",",0","1",",0","6",",0","3",",0","","","","","","","","","19751127","+,,0","19751126",",,0","","","19751120",",,0","","","152",",,0,27,+","152",",,0,26,","33.3",",,0,20,","65.5",",,,0","202",",,,0","",""
"USC00257246","1975-12","40.6561","-96.6602","378.0","ROCA 6 NNE, NE US","3",",0","1",",0","0",",0","3",",0","1",",0","","","","","","","","","19751228","+,,0","19751226",",,0","","","19751214",",,0","","","25",",,0,28,+","25",",,0,26,","8.6",",,0,14,","11.4",",,,0","25",",,,0","",""
"USC00257246","1976-01","40.6561","-96.6602","378.0","ROCA 6 NNE, NE US","4",",0","2",",0","0",",0","5",",0","2",",0","","","","","","","","","19760125",",,0","19760125",",,0","","","19760125",",,0","","","76",",,0,25,","76",",,0,25,","4.3",",,0,25,","9.7",",,,0","127",",,,0","",""
