"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"TX000038756","1971-08","38.617","55.183","206.0","BEKIBENT, TX","1",",I","0",",I","0",",I","","","","","","","19710828",",,I","","","0.6",",,I,28,","","","0.6",",,,I","",""
"TX000038756","1971-09","38.617","55.183","206.0","BEKIBENT, TX","0",",I","0",",I","0",",I","","","","","","","19710930","+,,I","","","0.0",",,I,30,+","","","0.0",",,,I","",""
"TX000038756","1971-10","38.617","55.183","206.0","BEKIBENT, TX","4",",I","1",",I","0",",I","","","","","","","19711009",",,I","","","6.6",",,I,09,","","","8.4",",,,I","",""
"TX000038756","1971-11","38.617","55.183","206.0","BEKIBENT, TX","5",",I","2",",I","0",",I","","","","","","","19711119",",,I","","","14.4",",,I,19,","","","19.2",",,,I","",""
"TX000038756","1971-12","38.617","55.183","206.0","BEKIBENT, TX","5",",I","2",",I","0",",I","","","","","","","19711203",",,I","","","6.8",",,I,03,","","","16.4",",,,I","",""
"TX000038756","1972-01","38.617","55.183","206.0","BEKIBENT, TX","8",",I","5",",I","0",",I","","","","","","","19720122",",,I","","","7.8",",,I,22,","","","28.4",",,,I","",""
"TX000038756","1972-02","38.617","55.183","206.0","BEKIBENT, TX","6",",I","4",",I","0",",I","","","","","","","19720209",",,I","","","13.5",",,I,09,","","","27.3",",,,I","",""
"TX000038756","1972-03","38.617","55.183","206.0","BEKIBENT, TX","10","1,I","5","1,I","0","1,I","","","","","","","19720318",",1,I","","","17.9","1,,I,18,","","","41.9","1,,,I","",""
"TX000038756","1972-04","38.617","55.183","206.0","BEKIBENT, TX","1",",I","1",",I","1",",I","","","","","","","19720425",",,I","","","39.9",",,I,25,","","","39.9",",,,I","",""
"TX000038756","1972-05","38.617","55.183","206.0","BEKIBENT, TX","12",",I","6",",I","2",",I","","","","","","","19720511",",,I","","","38.6",",,I,11,","","","136.4",",,,I","",""
"TX000038756","1972-06","38.617","55.183","206.0","BEKIBENT, TX","2",",I","0",",I","0",",I","","","","","","","19720616",",,I","","","1.7",",,I,16,","","","2.0",",,,I","",""
"TX000038756","1972-07","38.617","55.183","206.0","BEKIBENT, TX","2",",I","1",",I","0",",I","","","","","","","19720702",",,I","","","2.6",",,I,02,","","","3.8",",,,I","",""
"TX000038756","1972-08","38.617","55.183","206.0","BEKIBENT, TX","2",",I","2",",I","0",",I","","","","","","","19720829",",,I","","","7.5",",,I,29,","","","13.6",",,,I","",""
"TX000038756","1972-09","38.617","55.183","206.0","BEKIBENT, TX","1",",I","1",",I","0",",I","","","","","","","19720910",",,I","","","4.8",",,I,10,","","","4.8",",,,I","",""
"TX000038756","1972-10","38.617","55.183","206.0","BEKIBENT, TX","0",",I","0",",I","0",",I","","","","","","","19721030",",,I","","","0.1",",,I,30,","","","0.1",",,,I","",""
"TX000038756","1972-11","38.617","55.183","206.0","BEKIBENT, TX","6",",I","4",",I","0",",I","","","","","","","19721106",",,I","","","9.1",",,I,06,","","","23.1",",,,I","",""
"TX000038756","1972-12","38.617","55.183","206.0","BEKIBENT, TX","6","1,I","3","1,I","0","1,I","","","","","","","19721201",",1,I","","","11.9","1,,I,01,","","","25.0","1,,,I","",""
"TX000038756","1973-01","38.617","55.183","206.0","BEKIBENT, TX","9",",I","4",",I","0",",I","","","","","","","19730116",",,I","","","16.1",",,I,16,","","","35.1",",,,I","",""
"TX000038756","1973-02","38.617","55.183","206.0","BEKIBENT, TX","6","1,I","4","1,I","0","1,I","","","","","","","19730206","+,1,I","","","8.5","1,,I,06,+","","","26.2","1,,,I","",""
"TX000038756","1973-03","38.617","55.183","206.0","BEKIBENT, TX","8",",I","5",",I","0",",I","","","","","","","19730317",",,I","","","14.6",",,I,17,","","","52.9",",,,I","",""
"TX000038756","1973-04","38.617","55.183","206.0","BEKIBENT, TX","6",",I","6",",I","0",",I","","","","","","","19730401",",,I","","","10.0",",,I,01,","","","30.3",",,,I","",""
"TX000038756","1973-05","38.617","55.183","206.0","BEKIBENT, TX","6",",I","1",",I","0",",I","","","","","","","19730509",",,I","","","16.6",",,I,09,","","","25.0",",,,I","",""
"TX000038756","1973-06","38.617","55.183","206.0","BEKIBENT, TX","4",",I","1",",I","0",",I","","","","","","","19730607",",,I","","","3.2",",,I,07,","","","6.1",",,,I","",""
"TX000038756","1973-07","38.617","55.183","206.0","BEKIBENT, TX","0",",I","0",",I","0",",I","","","","","","","19730731","+,,I","","","0.0",",,I,31,+","","","0.0",",,,I","",""
"TX000038756","1973-08","38.617","55.183","206.0","BEKIBENT, TX","2",",I","1",",I","0",",I","","","","","","","19730830",",,I","","","2.8",",,I,30,","","","4.3",",,,I","",""
"TX000038756","1973-09","38.617","55.183","206.0","BEKIBENT, TX","4",",I","0",",I","0",",I","","","","","","","19730926",",,I","","","1.4",",,I,26,","","","3.5",",,,I","",""
"TX000038756","1973-10","38.617","55.183","206.0","BEKIBENT, TX","2",",I","1",",I","0",",I","","","","","","","19731030",",,I","","","18.8",",,I,30,","","","19.3",",,,I","",""
"TX000038756","1973-11","38.617","55.183","206.0","BEKIBENT, TX","3",",I","3",",I","0",",I","","","","","","","19731125",",,I","","","13.9",",,I,25,","","","26.1",",,,I","",""
"TX000038756","1973-12","38.617","55.183","206.0","BEKIBENT, TX","9",",I","3",",I","0",",I","","","","","","","19731219",",,I","","","4.2",",,I,19,","","","17.0",",,,I","",""
"TX000038756","1974-01","38.617","55.183","206.0","BEKIBENT, TX","6",",I","0",",I","0",",I","","","","","","","19740125",",,I","","","2.4",",,I,25,","","","8.5",",,,I","",""
"TX000038756","1974-02","38.617","55.183","206.0","BEKIBENT, TX","4",",I","2",",I","1",",I","","","","","","","19740216",",,I","","","26.7",",,I,16,","","","39.9",",,,I","",""
"TX000038756","1974-03","38.617","55.183","206.0","BEKIBENT, TX","5",",I","2",",I","0",",I","","","","","","","19740305",",,I","","","7.0",",,I,05,","","","13.3",",,,I","",""
"TX000038756","1974-04","38.617","55.183","206.0","BEKIBENT, TX","10",",I","7",",I","0",",I","","","","","","","19740415",",,I","","","11.0",",,I,15,","","","46.9",",,,I","",""
"TX000038756","1974-05","38.617","55.183","206.0","BEKIBENT, TX","5",",I","2",",I","0",",I","","","","","","","19740506",",,I","","","12.6",",,I,06,","","","20.0",",,,I","",""
"TX000038756","1974-06","38.617","55.183","206.0","BEKIBENT, TX","5",",I","2",",I","0",",I","","","","","","","19740609",",,I","","","6.1",",,I,09,","","","13.4",",,,I","",""
"TX000038756","1974-07","38.617","55.183","206.0","BEKIBENT, TX","7",",I","2",",I","1",",I","","","","","","","19740706",",,I","","","41.7",",,I,06,","","","54.8",",,,I","",""
"TX000038756","1974-08","38.617","55.183","206.0","BEKIBENT, TX","3",",I","1",",I","0",",I","","","","","","","19740825",",,I","","","9.5",",,I,25,","","","11.1",",,,I","",""
"TX000038756","1974-09","38.617","55.183","206.0","BEKIBENT, TX","3",",I","1",",I","1",",I","","","","","","","19740904",",,I","","","47.6",",,I,04,","","","48.2",",,,I","",""
"TX000038756","1974-10","38.617","55.183","206.0","BEKIBENT, TX","0","1,I","0","1,I","0","1,I","","","","","","","19741031","+,1,I","","","0.0","1,,I,31,+","","","0.0","1,,,I","",""
"TX000038756","1974-11","38.617","55.183","206.0","BEKIBENT, TX","2","1,I","1","1,I","0","1,I","","","","","","","19741127",",1,I","","","13.5","1,,I,27,","","","13.8","1,,,I","",""
"TX000038756","1974-12","38.617","55.183","206.0","BEKIBENT, TX","5",",I","4",",I","0",",I","","","","","","","19741224",",,I","","","11.7",",,I,24,","","","31.9",",,,I","",""
"TX000038756","1975-01","38.617","55.183","206.0","BEKIBENT, TX","6",",I","0",",I","0",",I","","","","","","","19750104",",,I","","","2.4",",,I,04,","","","5.9",",,,I","",""
"TX000038756","1975-02","38.617","55.183","206.0","BEKIBENT, TX","5",",I","3",",I","0",",I","","","","","","","19750222",",,I","","","17.2",",,I,22,","","","28.3",",,,I","",""
"TX000038756","1975-03","38.617","55.183","206.0","BEKIBENT, TX","7",",I","1",",I","0",",I","","","","","","","19750316",",,I","","","3.6",",,I,16,","","","8.0",",,,I","",""
"TX000038756","1975-04","38.617","55.183","206.0","BEKIBENT, TX","3",",I","2",",I","0",",I","","","","","","","19750424",",,I","","","20.5",",,I,24,","","","28.7",",,,I","",""
"TX000038756","1975-05","38.617","55.183","206.0","BEKIBENT, TX","4",",I","1",",I","0",",I","","","","","","","19750518",",,I","","","3.0",",,I,18,","","","5.4",",,,I","",""
"TX000038756","1975-06","38.617","55.183","206.0","BEKIBENT, TX","3","3,I","1","3,I","0","3,I","","","","","","","19750613",",3,I","","","5.0","3,,I,13,","","","6.9","3,,,I","",""
"TX000038756","1975-07","38.617","55.183","206.0","BEKIBENT, TX","0",",I","0",",I","0",",I","","","","","","","19750720",",,I","","","0.0",",T,I,20,","","","0.0",",T,,I","",""
"TX000038756","1975-08","38.617","55.183","206.0","BEKIBENT, TX","0",",I","0",",I","0",",I","","","","","","","19750818","+,,I","","","0.0",",T,I,18,+","","","0.0",",T,,I","",""
"TX000038756","1975-09","38.617","55.183","206.0","BEKIBENT, TX","1",",I","0",",I","0",",I","","","","","","","19750924",",,I","","","0.8",",,I,24,","","","0.8",",,,I","",""
"TX000038756","1975-10","38.617","55.183","206.0","BEKIBENT, TX","3",",I","1",",I","0",",I","","","","","","","19751023",",,I","","","3.9",",,I,23,","","","5.2",",,,I","",""
"TX000038756","1975-11","38.617","55.183","206.0","BEKIBENT, TX","10",",I","2",",I","0",",I","","","","","","","19751129",",,I","","","12.5",",,I,29,","","","20.6",",,,I","",""
"TX000038756","1975-12","38.617","55.183","206.0","BEKIBENT, TX","5",",I","3",",I","0",",I","","","","","","","19751223",",,I","","","23.1",",,I,23,","","","45.4",",,,I","",""
"TX000038756","1976-01","38.617","55.183","206.0","BEKIBENT, TX","4",",I","1",",I","0",",I","","","","","","","19760120",",,I","","","2.5",",,I,20,","","","4.5",",,,I","",""
"TX000038756","1976-02","38.617","55.183","206.0","BEKIBENT, TX","6",",I","2",",I","0",",I","","","","","","","19760205",",,I","","","4.4",",,I,05,","","","13.5",",,,I","",""
"TX000038756","1976-03","38.617","55.183","206.0","BEKIBENT, TX","9","1,I","4","1,I","0","1,I","","","","","","","19760308",",1,I","","","14.8","1,,I,08,","","","46.8","1,,,I","",""
"TX000038756","1976-04","38.617","55.183","206.0","BEKIBENT, TX","7",",I","3",",I","0",",I","","","","","","","19760426",",,I","","","7.7",",,I,26,","","","21.1",",,,I","",""
"TX000038756","1976-05","38.617","55.183","206.0","BEKIBENT, TX","5",",I","2",",I","1",",I","","","","","","","19760525",",,I","","","39.3",",,I,25,","","","49.2",",,,I","",""
"TX000038756","1976-06","38.617","55.183","206.0","BEKIBENT, TX","2",",I","0",",I","0",",I","","","","","","","19760607",",,I","","","1.6",",,I,07,","","","1.9",",,,I","",""
"TX000038756","1976-07","38.617","55.183","206.0","BEKIBENT, TX","2",",I","1",",I","0",",I","","","","","","","19760721",",,I","","","2.8",",,I,21,","","","4.4",",,,I","",""
"TX000038756","1976-08","38.617","55.183","206.0","BEKIBENT, TX","0",",I","0",",I","0",",I","","","","","","","19760831","+,,I","","","0.0",",,I,31,+","","","0.0",",,,I","",""
"TX000038756","1976-09","38.617","55.183","206.0","BEKIBENT, TX","1",",I","1",",I","0",",I","","","","","","","19760910",",,I","","","3.6",",,I,10,","","","3.6",",,,I","",""
"TX000038756","1976-10","38.617","55.183","206.0","BEKIBENT, TX","4",",I","3",",I","0",",I","","","","","","","19761018",",,I","","","13.5",",,I,18,","","","32.6",",,,I","",""
"TX000038756","1976-11","38.617","55.183","206.0","BEKIBENT, TX","4",",I","0",",I","0",",I","","","","","","","19761129",",,I","","","1.9",",,I,29,","","","3.3",",,,I","",""
"TX000038756","1976-12","38.617","55.183","206.0","BEKIBENT, TX","7",",I","4",",I","0",",I","","","","","","","19761201",",,I","","","6.8",",,I,01,","","","22.1",",,,I","",""
"TX000038756","1977-01","38.617","55.183","206.0","BEKIBENT, TX","7",",I","4",",I","0",",I","","","","","","","19770107",",,I","","","8.8",",,I,07,","","","29.2",",,,I","",""
"TX000038756","1977-02","38.617","55.183","206.0","BEKIBENT, TX","5",",I","3",",I","0",",I","","","","","","","19770207",",,I","","","5.0",",,I,07,","","","15.8",",,,I","",""
"TX000038756","1977-03","38.617","55.183","206.0","BEKIBENT, TX","6",",I","5",",I","0",",I","","","","","","","19770305",",,I","","","10.4",",,I,05,","","","32.6",",,,I","",""
"TX000038756","1977-04","38.617","55.183","206.0","BEKIBENT, TX","5",",I","2",",I","1",",I","","","","","","","19770421",",,I","","","28.3",",,I,21,","","","32.8",",,,I","",""
"TX000038756","1977-05","38.617","55.183","206.0","BEKIBENT, TX","6",",I","0",",I","0",",I","","","","","","","19770525",",,I","","","1.8",",,I,25,","","","5.3",",,,I","",""
"TX000038756","1977-06","38.617","55.183","206.0","BEKIBENT, TX","1",",I","0",",I","0",",I","","","","","","","19770602",",,I","","","1.5",",,I,02,","","","1.5",",,,I","",""
"TX000038756","1977-07","38.617","55.183","206.0","BEKIBENT, TX","4",",I","1",",I","0",",I","","","","","","","19770711",",,I","","","3.5",",,I,11,","","","4.8",",,,I","",""
"TX000038756","1977-08","38.617","55.183","206.0","BEKIBENT, TX","2",",I","0",",I","0",",I","","","","","","","19770830",",,I","","","2.1",",,I,30,","","","3.4",",,,I","",""
"TX000038756","1977-09","38.617","55.183","206.0","BEKIBENT, TX","0",",I","0",",I","0",",I","","","","","","","19770930","+,,I","","","0.0",",,I,30,+","","","0.0",",,,I","",""
"TX000038756","1977-10","38.617","55.183","206.0","BEKIBENT, TX","5",",I","2",",I","0",",I","","","","","","","19771022",",,I","","","10.3",",,I,22,","","","22.5",",,,I","",""
"TX000038756","1977-11","38.617","55.183","206.0","BEKIBENT, TX","3",",I","2",",I","0",",I","","","","","","","19771114",",,I","","","5.4",",,I,14,","","","11.4",",,,I","",""
"TX000038756","1977-12","38.617","55.183","206.0","BEKIBENT, TX","10",",I","3",",I","0",",I","","","","","","","19771222",",,I","","","9.0",",,I,22,","","","30.8",",,,I","",""
"TX000038756","1978-01","38.617","55.183","206.0","BEKIBENT, TX","6",",I","3",",I","0",",I","","","","","","","19780105",",,I","","","14.2",",,I,05,","","","27.4",",,,I","",""
"TX000038756","1978-02","38.617","55.183","206.0","BEKIBENT, TX","4",",I","2",",I","0",",I","","","","","","","19780204",",,I","","","24.9",",,I,04,","","","31.3",",,,I","",""
"TX000038756","1978-03","38.617","55.183","206.0","BEKIBENT, TX","7",",I","3",",I","0",",I","","","","","","","19780307",",,I","","","9.5",",,I,07,","","","29.0",",,,I","",""
"TX000038756","1978-04","38.617","55.183","206.0","BEKIBENT, TX","10",",I","3",",I","0",",I","","","","","","","19780414",",,I","","","13.1",",,I,14,","","","32.9",",,,I","",""
"TX000038756","1978-05","38.617","55.183","206.0","BEKIBENT, TX","7",",I","5",",I","1",",I","","","","","","","19780502",",,I","","","28.8",",,I,02,","","","65.4",",,,I","",""
"TX000038756","1978-06","38.617","55.183","206.0","BEKIBENT, TX","4",",I","0",",I","0",",I","","","","","","","19780622",",,I","","","1.5",",,I,22,","","","3.4",",,,I","",""
"TX000038756","1978-07","38.617","55.183","206.0","BEKIBENT, TX","0",",I","0",",I","0",",I","","","","","","","19780731","+,,I","","","0.0",",,I,31,+","","","0.0",",,,I","",""
"TX000038756","1978-08","38.617","55.183","206.0","BEKIBENT, TX","1",",I","1",",I","0",",I","","","","","","","19780820",",,I","","","2.8",",,I,20,","","","2.8",",,,I","",""
"TX000038756","1978-09","38.617","55.183","206.0","BEKIBENT, TX","0",",I","0",",I","0",",I","","","","","","","19780930","+,,I","","","0.0",",,I,30,+","","","0.0",",,,I","",""
"TX000038756","1978-10","38.617","55.183","206.0","BEKIBENT, TX","1",",I","0",",I","0",",I","","","","","","","19781031",",,I","","","0.4",",,I,31,","","","0.5",",,,I","",""
"TX000038756","1978-11","38.617","55.183","206.0","BEKIBENT, TX","9",",I","5",",I","0",",I","","","","","","","19781102",",,I","","","8.1",",,I,02,","","","33.5",",,,I","",""
"TX000038756","1978-12","38.617","55.183","206.0","BEKIBENT, TX","10",",I","4",",I","0",",I","","","","","","","19781213",",,I","","","14.8",",,I,13,","","","44.2",",,,I","",""
"TX000038756","1979-01","38.617","55.183","206.0","BEKIBENT, TX","8",",I","7",",I","0",",I","","","","","","","19790111",",,I","","","18.4",",,I,11,","","","45.4",",,,I","",""
"TX000038756","1979-02","38.617","55.183","206.0","BEKIBENT, TX","9",",I","3",",I","0",",I","","","","","","","19790218",",,I","","","5.8",",,I,18,","","","18.8",",,,I","",""
"TX000038756","1979-03","38.617","55.183","206.0","BEKIBENT, TX","6",",I","4",",I","0",",I","","","","","","","19790329",",,I","","","17.3",",,I,29,","","","32.7",",,,I","",""
"TX000038756","1979-04","38.617","55.183","206.0","BEKIBENT, TX","6",",I","3",",I","0",",I","0","3,S","14","3,S","1","3,S","19790426",",,I","19790419",",3,S","13.6",",,I,26,","33.0","3,S,19,","26.8",",,,I","21.85","3,,,S"
"TX000038756","1979-05","38.617","55.183","206.0","BEKIBENT, TX","7",",I","2",",I","0",",I","","","","","","","19790507",",,I","","","14.3",",,I,07,","","","26.8",",,,I","",""
"TX000038756","1979-06","38.617","55.183","206.0","BEKIBENT, TX","1",",I","0",",I","0",",I","","","","","","","19790615",",,I","","","0.3",",,I,15,","","","0.3",",,,I","",""
"TX000038756","1979-07","38.617","55.183","206.0","BEKIBENT, TX","0",",I","0",",I","0",",I","","","","","","","19790731","+,,I","","","0.0",",,I,31,+","","","0.0",",,,I","",""
"TX000038756","1979-08","38.617","55.183","206.0","BEKIBENT, TX","1",",I","1",",I","0",",I","","","","","","","19790820",",,I","","","9.9",",,I,20,","","","9.9",",,,I","",""
"TX000038756","1979-09","38.617","55.183","206.0","BEKIBENT, TX","2",",I","2",",I","1",",I","","","","","","","19790920",",,I","","","27.6",",,I,20,","","","37.6",",,,I","",""
"TX000038756","1979-10","38.617","55.183","206.0","BEKIBENT, TX","2",",I","1",",I","0",",I","","","","","","","19791029",",,I","","","10.5",",,I,29,","","","12.3",",,,I","",""
"TX000038756","1979-11","38.617","55.183","206.0","BEKIBENT, TX","2",",I","1",",I","0",",I","","","","","","","19791104",",,I","","","5.7",",,I,04,","","","6.4",",,,I","",""
"TX000038756","1979-12","38.617","55.183","206.0","BEKIBENT, TX","9",",I","4",",I","0",",I","","","","","","","19791216",",,I","","","10.1",",,I,16,","","","30.3",",,,I","",""
"TX000038756","1980-01","38.617","55.183","206.0","BEKIBENT, TX","3",",I","2",",I","0",",I","","","","","","","19800113",",,I","","","10.5",",,I,13,","","","21.1",",,,I","",""
"TX000038756","1980-02","38.617","55.183","206.0","BEKIBENT, TX","7",",I","3",",I","0",",I","","","","","","","19800212",",,I","","","24.5",",,I,12,","","","34.8",",,,I","",""
"TX000038756","1980-03","38.617","55.183","206.0","BEKIBENT, TX","6",",I","1",",I","0",",I","","","","","","","19800327",",,I","","","9.5",",,I,27,","","","13.5",",,,I","",""
"TX000038756","1980-04","38.617","55.183","206.0","BEKIBENT, TX","5",",I","1",",I","0",",I","","","","","","","19800416",",,I","","","2.9",",,I,16,","","","4.4",",,,I","",""
"TX000038756","1980-05","38.617","55.183","206.0","BEKIBENT, TX","8",",I","7",",I","0",",I","","","","","","","19800510",",,I","","","16.6",",,I,10,","","","49.4",",,,I","",""
"TX000038756","1980-06","38.617","55.183","206.0","BEKIBENT, TX","1",",I","0",",I","0",",I","","","","","","","19800616",",,I","","","0.7",",,I,16,","","","0.7",",,,I","",""
"TX000038756","1980-07","38.617","55.183","206.0","BEKIBENT, TX","0",",I","0",",I","0",",I","","","","","","","19800731","+,,I","","","0.0",",,I,31,+","","","0.0",",,,I","",""
"TX000038756","1980-08","38.617","55.183","206.0","BEKIBENT, TX","1",",I","1",",I","0",",I","","","","","","","19800807",",,I","","","12.0",",,I,07,","","","12.2",",,,I","",""
"TX000038756","1980-09","38.617","55.183","206.0","BEKIBENT, TX","2",",I","0",",I","0",",I","","","","","","","19800909",",,I","","","2.1",",,I,09,","","","4.1",",,,I","",""
"TX000038756","1980-10","38.617","55.183","206.0","BEKIBENT, TX","2",",I","0",",I","0",",I","","","","","","","19801028",",,I","","","2.4",",,I,28,","","","3.6",",,,I","",""
"TX000038756","1980-11","38.617","55.183","206.0","BEKIBENT, TX","8",",I","3",",I","0",",I","","","","","","","19801110",",,I","","","6.5",",,I,10,","","","19.3",",,,I","",""
"TX000038756","1980-12","38.617","55.183","206.0","BEKIBENT, TX","7",",I","5",",I","0",",I","","","","","","","19801229",",,I","","","16.3",",,I,29,","","","43.5",",,,I","",""
"TX000038756","1981-01","38.617","55.183","206.0","BEKIBENT, TX","7",",I","4",",I","0",",I","","","","","","","19810112",",,I","","","13.6",",,I,12,","","","32.5",",,,I","",""
"TX000038756","1981-02","38.617","55.183","206.0","BEKIBENT, TX","9",",I","6",",I","0",",I","","","","","","","19810222",",,I","","","17.9",",,I,22,","","","41.9",",,,I","",""
"TX000038756","1981-03","38.617","55.183","206.0","BEKIBENT, TX","8",",I","7",",I","0",",I","","","","","","","19810328",",,I","","","23.8",",,I,28,","","","84.3",",,,I","",""
"TX000038756","1981-04","38.617","55.183","206.0","BEKIBENT, TX","9",",I","6",",I","0",",I","","","","","","","19810418",",,I","","","13.7",",,I,18,","","","43.3",",,,I","",""
"TX000038756","1981-05","38.617","55.183","206.0","BEKIBENT, TX","6",",I","2",",I","0",",I","","","","","","","19810513",",,I","","","15.0",",,I,13,","","","24.6",",,,I","",""
"TX000038756","1981-06","38.617","55.183","206.0","BEKIBENT, TX","2",",I","0",",I","0",",I","","","","","","","19810605",",,I","","","1.4",",,I,05,","","","1.7",",,,I","",""
"TX000038756","1981-07","38.617","55.183","206.0","BEKIBENT, TX","4",",I","4",",I","0",",I","","","","","","","19810720",",,I","","","9.2",",,I,20,","","","27.8",",,,I","",""
"TX000038756","1981-08","38.617","55.183","206.0","BEKIBENT, TX","0",",I","0",",I","0",",I","","","","","","","19810831","+,,I","","","0.0",",,I,31,+","","","0.0",",,,I","",""
"TX000038756","1981-09","38.617","55.183","206.0","BEKIBENT, TX","1",",I","0",",I","0",",I","","","","","","","19810922",",,I","","","1.1",",,I,22,","","","1.1",",,,I","",""
"TX000038756","1981-10","38.617","55.183","206.0","BEKIBENT, TX","3",",I","1",",I","0",",I","","","","","","","19811021",",,I","","","17.4",",,I,21,","","","19.0",",,,I","",""
"TX000038756","1981-11","38.617","55.183","206.0","BEKIBENT, TX","4",",I","0",",I","0",",I","","","","","","","19811106",",,I","","","2.0",",,I,06,","","","3.4",",,,I","",""
"TX000038756","1981-12","38.617","55.183","206.0","BEKIBENT, TX","1",",I","1",",I","0",",I","","","","","","","19811219",",,I","","","10.8",",,I,19,","","","10.8",",,,I","",""
"TX000038756","1982-01","38.617","55.183","206.0","BEKIBENT, TX","4",",I","2",",I","0",",I","","","","","","","19820129",",,I","","","5.7",",,I,29,","","","12.0",",,,I","",""
"TX000038756","1982-02","38.617","55.183","206.0","BEKIBENT, TX","8",",I","5",",I","0",",I","","","","","","","19820214",",,I","","","8.2",",,I,14,","","","27.7",",,,I","",""
"TX000038756","1982-03","38.617","55.183","206.0","BEKIBENT, TX","5",",I","2",",I","0",",I","","","","","","","19820325",",,I","","","11.3",",,I,25,","","","19.1",",,,I","",""
"TX000038756","1982-04","38.617","55.183","206.0","BEKIBENT, TX","2",",I","1",",I","0",",I","","","","","","","19820402",",,I","","","2.7",",,I,02,","","","3.4",",,,I","",""
"TX000038756","1982-05","38.617","55.183","206.0","BEKIBENT, TX","5",",I","2",",I","0",",I","","","","","","","19820524",",,I","","","16.1",",,I,24,","","","33.9",",,,I","",""
"TX000038756","1982-06","38.617","55.183","206.0","BEKIBENT, TX","2",",I","1",",I","0",",I","","","","","","","19820625",",,I","","","2.8",",,I,25,","","","3.2",",,,I","",""
"TX000038756","1982-07","38.617","55.183","206.0","BEKIBENT, TX","3",",I","0",",I","0",",I","","","","","","","19820730",",,I","","","1.2",",,I,30,","","","1.9",",,,I","",""
"TX000038756","1982-08","38.617","55.183","206.0","BEKIBENT, TX","2",",I","0",",I","0",",I","","","","","","","19820809",",,I","","","1.0",",,I,09,","","","1.3",",,,I","",""
"TX000038756","1982-09","38.617","55.183","206.0","BEKIBENT, TX","1",",I","0",",I","0",",I","","","","","","","19820912",",,I","","","2.2",",,I,12,","","","2.2",",,,I","",""
"TX000038756","1982-10","38.617","55.183","206.0","BEKIBENT, TX","6",",I","1",",I","0",",I","","","","","","","19821030",",,I","","","4.1",",,I,30,","","","8.6",",,,I","",""
"TX000038756","1982-11","38.617","55.183","206.0","BEKIBENT, TX","4",",I","2",",I","0",",I","","","","","","","19821109",",,I","","","2.9",",,I,09,","","","7.2",",,,I","",""
"TX000038756","1982-12","38.617","55.183","206.0","BEKIBENT, TX","3",",I","1",",I","0",",I","","","","","","","19821225",",,I","","","3.3",",,I,25,","","","6.1",",,,I","",""
"TX000038756","1983-01","38.617","55.183","206.0","BEKIBENT, TX","5",",I","3",",I","0",",I","","","","","","","19830125",",,I","","","8.7",",,I,25,","","","21.6",",,,I","",""
"TX000038756","1983-02","38.617","55.183","206.0","BEKIBENT, TX","3",",I","1",",I","0",",I","","","","","","","19830218",",,I","","","5.7",",,I,18,","","","7.9",",,,I","",""
"TX000038756","1983-03","38.617","55.183","206.0","BEKIBENT, TX","2",",I","2",",I","0",",I","","","","","","","19830323",",,I","","","11.9",",,I,23,","","","18.8",",,,I","",""
"TX000038756","1983-04","38.617","55.183","206.0","BEKIBENT, TX","5",",I","3",",I","0",",I","","","","","","","19830428",",,I","","","6.7",",,I,28,","","","17.1",",,,I","",""
"TX000038756","1983-05","38.617","55.183","206.0","BEKIBENT, TX","2",",I","1",",I","0",",I","","","","","","","19830509",",,I","","","3.0",",,I,09,","","","3.4",",,,I","",""
"TX000038756","1983-06","38.617","55.183","206.0","BEKIBENT, TX","3",",I","0",",I","0",",I","","","","","","","19830612",",,I","","","0.9",",,I,12,","","","1.8",",,,I","",""
"TX000038756","1983-07","38.617","55.183","206.0","BEKIBENT, TX","1",",I","0",",I","0",",I","","","","","","","19830731",",,I","","","1.2",",,I,31,","","","1.2",",,,I","",""
"TX000038756","1983-08","38.617","55.183","206.0","BEKIBENT, TX","1",",I","0",",I","0",",I","","","","","","","19830826",",,I","","","0.6",",,I,26,","","","0.6",",,,I","",""
"TX000038756","1983-09","38.617","55.183","206.0","BEKIBENT, TX","3",",I","1",",I","0",",I","","","","","","","19830904",",,I","","","22.9",",,I,04,","","","23.9",",,,I","",""
"TX000038756","1983-10","38.617","55.183","206.0","BEKIBENT, TX","0",",I","0",",I","0",",I","","","","","","","19831031","+,,I","","","0.0",",,I,31,+","","","0.0",",,,I","",""
"TX000038756","1983-11","38.617","55.183","206.0","BEKIBENT, TX","5",",I","3",",I","0",",I","","","","","","","19831125",",,I","","","7.9",",,I,25,","","","22.5",",,,I","",""
"TX000038756","1983-12","38.617","55.183","206.0","BEKIBENT, TX","6",",I","1",",I","0",",I","","","","","","","19831212",",,I","","","7.6",",,I,12,","","","12.1",",,,I","",""
