"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00364571","2018-10","41.8421","-79.01706","384.0","KINZUA DAM, PA US","","","20",",7","11",",7","2",",7","0",",7","0",",7","","","","","","","","","","","7","","","","20181021",",,7","20181021","+,,7","2","","20181028",",,7","","","","","0",",T,7,21,","0",",T,7,21,+","35.6",",,7,28,","","","","","171.2",",,,7","0",",T,,7","","","","","",""
"USC00364571","2018-11","41.8421","-79.01706","384.0","KINZUA DAM, PA US","","","25",",7","16",",7","0",",7","13",",7","2",",7","","","","","","","","","","","2","","","","20181129",",,7","20181129",",,7","","","20181116",",,7","","","","","102",",,7,29,","76",",,7,29,","21.6",",,7,16,","","","","","149.3",",,,7","166",",,,7","","","","","",""
"USC00364571","2018-12","41.8421","-79.01706","384.0","KINZUA DAM, PA US","","","14",",7","7",",7","0",",7","11",",7","1",",7","","","","","","","","","","","4","","","","20181209",",,7","20181207",",,7","","","20181221",",,7","","","","","76",",,7,09,","43",",,7,07,","19.1",",,7,21,","","","","","66.6",",,,7","98",",,,7","","","","","",""
"USC00364571","2019-01","41.8421","-79.01706","384.0","KINZUA DAM, PA US","","","16",",7","8",",7","1",",7","22",",7","7",",7","","","","","","","","","","","2","","","","20190121",",,7","20190120","+,,7","1","","20190124",",,7","","","","","279",",,7,21,","127",",,7,20,+","36.1",",,7,24,","","","","","124.5",",,,7","534",",,,7","","","","","",""
"USC00364571","2019-02","41.8421","-79.01706","384.0","KINZUA DAM, PA US","","","17",",7","7",",7","0",",7","19",",7","7",",7","","","","","","","","","","","3","","","","20190201",",,7","20190225",",,7","","","20190208",",,7","","","","","203",",,7,01,","147",",,7,25,","18.0",",,7,08,","","","","","80.9",",,,7","434",",,,7","","","","","",""
"USC00364571","2019-03","41.8421","-79.01706","384.0","KINZUA DAM, PA US","","","14",",7","7",",7","0",",7","9",",7","3",",7","","","","","","","","","","","1","","","","20190304","+,,7","20190304",",,7","","","20190310",",,7","","","","","152",",,7,04,+","81",",,7,04,","17.0",",,7,10,","","","","","65.2",",,,7","160",",,,7","","","","","",""
"USC00364571","2019-04","41.8421","-79.01706","384.0","KINZUA DAM, PA US","","","17",",7","12",",7","1",",7","0",",7","0",",7","","","","","","","","","","","3","","","","20190411",",,7","20190401",",,7","1","","20190415",",,7","","","","","0",",T,7,11,","5",",,7,01,","39.1",",,7,15,","","","","","126.0",",,,7","5",",,,7","","","","","",""
"USC00364571","2019-05","41.8421","-79.01706","384.0","KINZUA DAM, PA US","","","20",",7","13",",7","1",",7","0",",7","0",",7","","","","","","","","","","","5","","","","20190531","+,,7","20190531","+,,7","4","","20190510",",,7","","","","","0",",,7,31,+","0",",,7,31,+","32.0",",,7,10,","","","","","122.2",",,,7","0",",,,7","","","","","",""
"USC00364571","2019-06","41.8421","-79.01706","384.0","KINZUA DAM, PA US","","","16",",7","11",",7","3",",7","0",",7","0",",7","","","","","","","","","","","5","","","","20190630","+,,7","20190630","+,,7","3","","20190621",",,7","","","","","0",",,7,30,+","0",",,7,30,+","38.1",",,7,21,","","","","","197.4",",,,7","0",",,,7","","","","","",""
"USC00364571","2019-07","41.8421","-79.01706","384.0","KINZUA DAM, PA US","","","12",",7","9",",7","2",",7","0",",7","0",",7","","","","","","","","","","","4","","","","20190731","+,,7","20190731","+,,7","5","","20190720",",,7","","","","","0",",,7,31,+","0",",,7,31,+","32.0",",,7,20,","","","","","124.4",",,,7","0",",,,7","","","","","",""
"USC00364571","2019-08","41.8421","-79.01706","384.0","KINZUA DAM, PA US","","","13",",7","8",",7","0",",7","0",",7","0",",7","","","","","","","","","","","8","","","","20190831","+,,7","20190831","+,,7","8","","20190809",",,7","","","","","0",",,7,31,+","0",",,7,31,+","22.4",",,7,09,","","","","","108.2",",,,7","0",",,,7","","","","","",""
"USC00364571","2019-09","41.8421","-79.01706","384.0","KINZUA DAM, PA US","","","9",",7","7",",7","1",",7","0",",7","0",",7","","","","","","","","","","","7","","","","20190930","+,,7","20190930","+,,7","4","","20190902",",,7","","","","","0",",,7,30,+","0",",,7,30,+","31.5",",,7,02,","","","","","98.8",",,,7","0",",,,7","","","","","",""
"USC00364571","2019-10","41.8421","-79.01706","384.0","KINZUA DAM, PA US","","","14",",7","7",",7","3",",7","0",",7","0",",7","","","","","","","","","","","8","","","","20191031","+,,7","20191031","+,,7","","","20191017",",,7","","","","","0",",,7,31,+","0",",,7,31,+","38.6",",,7,17,","","","","","134.4",",,,7","0",",,,7","","","","","",""
"USC00364571","2019-11","41.8421","-79.01706","384.0","KINZUA DAM, PA US","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00364571","2019-12","41.8421","-79.01706","384.0","KINZUA DAM, PA US","","","14",",7","7",",7","0",",7","15","2,7","5","3,7","","","","","","","","","","","","","","","20191219","+,2,7","20191205",",3,7","","","20191215","+,,7","","","","","152","2,,7,19,+","102","3,,7,05,","22.9",",,7,15,+","","","","","95.7",",,,7","306","3,,,7","","","","","",""
"USC00364571","2020-01","41.8421","-79.01706","384.0","KINZUA DAM, PA US","","","18",",7","11",",7","0",",7","23",",7","5",",7","","","","","","","","","","","3","","","","20200108",",,7","20200117","+,,7","","","20200125",",,7","","","","","152",",,7,08,","127",",,7,17,+","17.8",",,7,25,","","","","","98.1",",,,7","484",",,,7","","","","","",""
"USC00364571","2020-02","41.8421","-79.01706","384.0","KINZUA DAM, PA US","","","20",",7","11",",7","1",",7","28",",7","12",",7","","","","","","","","","","","4","","","","20200214","+,,7","20200213",",,7","","","20200227",",,7","","","","","178",",,7,14,+","102",",,7,13,","26.4",",,7,27,","","","","","114.7",",,,7","580",",,,7","","","","","",""
"USC00364571","2020-03","41.8421","-79.01706","384.0","KINZUA DAM, PA US","","","19",",7","14",",7","1",",7","2",",7","2",",7","","","","","","","","","","","2","","","","20200301",",,7","20200324","+,,7","2","","20200329",",,7","","","","","127",",,7,01,","28",",,7,24,+","25.7",",,7,29,","","","","","110.1",",,,7","74",",,,7","","","","","",""
"USC00364571","2020-04","41.8421","-79.01706","384.0","KINZUA DAM, PA US","","","17",",7","9",",7","0",",7","4",",7","3",",7","","","","","","","","","","","4","","","","20200418",",,7","20200418",",,7","1","","20200414",",,7","","","","","102",",,7,18,","97",",,7,18,","21.6",",,7,14,","","","","","105.7",",,,7","204",",,,7","","","","","",""
"USC00364571","2020-05","41.8421","-79.01706","384.0","KINZUA DAM, PA US","","","11",",7","8",",7","1",",7","0",",7","0",",7","","","","","","","","","","","12","","","","20200531","+,,7","20200510",",,7","2","","20200516",",,7","","","","","0",",,7,31,+","8",",,7,10,","33.8",",,7,16,","","","","","87.7",",,,7","8",",,,7","","","","","",""
"USC00364571","2020-06","41.8421","-79.01706","384.0","KINZUA DAM, PA US","","","11",",7","6",",7","1",",7","0",",7","0",",7","","","","","","","","","","","10","","","","20200630","+,,7","20200630","+,,7","6","","20200623",",,7","","","","","0",",,7,30,+","0",",,7,30,+","44.7",",,7,23,","","","","","106.2",",,,7","0",",,,7","","","","","",""
"USC00364571","2020-07","41.8421","-79.01706","384.0","KINZUA DAM, PA US","","","9",",7","6",",7","1",",7","0",",7","0",",7","","","","","","","","","","","10","","","","20200731","+,,7","20200731","+,,7","6","","20200712",",,7","","","","","0",",,7,31,+","0",",,7,31,+","33.5",",,7,12,","","","","","88.4",",,,7","0",",,,7","","","","","",""
"USC00364571","2020-08","41.8421","-79.01706","384.0","KINZUA DAM, PA US","","","12",",7","8",",7","0",",7","0",",7","0",",7","","","","","","","","","","","9","","","","20200831","+,,7","20200831","+,,7","2","","20200829",",,7","","","","","0",",,7,31,+","0",",,7,31,+","16.5",",,7,29,","","","","","62.8",",,,7","0",",,,7","","","","","",""
"USC00364571","2020-09","41.8421","-79.01706","384.0","KINZUA DAM, PA US","","","10",",7","7",",7","0",",7","0",",7","0",",7","","","","","","","","","","","9","","","","20200930","+,,7","20200930","+,,7","","","20200903",",,7","","","","","0",",,7,30,+","0",",,7,30,+","24.6",",,7,03,","","","","","62.8",",,,7","0",",,,7","","","","","",""
"USC00364571","2020-10","41.8421","-79.01706","384.0","KINZUA DAM, PA US","","","18",",7","12",",7","1",",7","0",",7","0",",7","","","","","","","","","","","8","","","","20201031","+,,7","20201031","+,,7","","","20201030",",,7","","","","","0",",,7,31,+","0",",,7,31,+","26.7",",,7,30,","","","","","120.5",",,,7","0",",,,7","","","","","",""
"USC00364571","2020-11","41.8421","-79.01706","384.0","KINZUA DAM, PA US","","","17",",7","9",",7","0",",7","4",",7","1",",7","","","","","","","","","","","2","","","","20201102",",,7","20201102",",,7","","","20201116",",,7","","","","","152",",,7,02,","152",",,7,02,","20.3",",,7,16,","","","","","83.1",",,,7","180",",,,7","","","","","",""
"USC00364571","2020-12","41.8421","-79.01706","384.0","KINZUA DAM, PA US","","","15",",7","13",",7","1",",7","18",",7","7",",7","","","","","","","","","","","1","","","","20201202",",,7","20201202",",,7","","","20201225",",,7","","","","","229",",,7,02,","221",",,7,02,","31.8",",,7,25,","","","","","120.1",",,,7","626",",,,7","","","","","",""
"USC00364571","2021-01","41.8421","-79.01706","384.0","KINZUA DAM, PA US","","","19",",7","9",",7","0",",7","16",",7","8",",7","","","","","","","","","","","4","","","","20210131","+,,7","20210123",",,7","","","20210102",",,7","","","","","203",",,7,31,+","97",",,7,23,","15.5",",,7,02,","","","","","60.3",",,,7","467",",,,7","","","","","",""
"USC00364571","2021-02","41.8421","-79.01706","384.0","KINZUA DAM, PA US","","","19",",7","9",",7","0",",7","28",",7","7",",7","","","","","","","","","","","2","","","","20210203",",,7","20210201",",,7","","","20210216",",,7","","","","","279",",,7,03,","58",",,7,01,","14.5",",,7,16,","","","","","54.3",",,,7","348",",,,7","","","","","",""
"USC00364571","2021-03","41.8421","-79.01706","384.0","KINZUA DAM, PA US","","","11",",7","5",",7","0",",7","7",",7","0",",7","","","","","","","","","","","3","","","","20210301",",,7","20210329","+,,7","1","","20210329",",,7","","","","","51",",,7,01,","5",",,7,29,+","14.7",",,7,29,","","","","","52.1",",,,7","13",",,,7","","","","","",""
"USC00364571","2021-04","41.8421","-79.01706","384.0","KINZUA DAM, PA US","","","17",",7","6",",7","1",",7","3",",7","2",",7","","","","","","","","","","","6","","","","20210422","+,,7","20210421",",,7","1","","20210430",",,7","","","","","25",",,7,22,+","38",",,7,21,","45.0",",,7,30,","","","","","96.0",",,,7","93",",,,7","","","","","",""
"USC00364571","2021-05","41.8421","-79.01706","384.0","KINZUA DAM, PA US","","","13",",7","7",",7","1",",7","","","","","","","","","","","","","","","4","","","","","","","","1","","20210529",",,7","","","","","","","","","26.2",",,7,29,","","","","","84.7",",,,7","","","","","","","",""
"USC00364571","2021-06","41.8421","-79.01706","384.0","KINZUA DAM, PA US","","","13",",7","9",",7","2",",7","0",",7","0",",7","","","","","","","","","","","15","","","","20210630","+,,7","20210630","+,,7","1","","20210604",",,7","","","","","0",",,7,30,+","0",",,7,30,+","36.6",",,7,04,","","","","","135.2",",,,7","0",",,,7","","","","","",""
"USC00364571","2021-07","41.8421","-79.01706","384.0","KINZUA DAM, PA US","","","17",",7","14",",7","3",",7","0",",7","0",",7","","","","","","","","","","","8","","","","20210731","+,,7","20210731","+,,7","7","","20210718",",,7","","","","","0",",,7,31,+","0",",,7,31,+","49.3",",,7,18,","","","","","233.2",",,,7","0",",,,7","","","","","",""
"USC00364571","2021-08","41.8421","-79.01706","384.0","KINZUA DAM, PA US","","","16",",7","11",",7","1",",7","0",",7","0",",7","","","","","","","","","","","17","","","","20210831","+,,7","20210831","+,,7","4","","20210819",",,7","","","","","0",",,7,31,+","0",",,7,31,+","91.4",",,7,19,","","","","","176.4",",,,7","0",",,,7","","","","","",""
"USC00364571","2021-09","41.8421","-79.01706","384.0","KINZUA DAM, PA US","","","16",",7","7",",7","1",",7","0",",7","0",",7","","","","","","","","","","","11","","","","20210930","+,,7","20210930","+,,7","2","","20210923",",,7","","","","","0",",,7,30,+","0",",,7,30,+","31.8",",,7,23,","","","","","86.0",",,,7","0",",,,7","","","","","",""
"USC00364571","2021-10","41.8421","-79.01706","384.0","KINZUA DAM, PA US","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00364571","2021-11","41.8421","-79.01706","384.0","KINZUA DAM, PA US","","","","","","","","","","","","","","","","","","","","","","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00364571","2021-12","41.8421","-79.01706","384.0","KINZUA DAM, PA US","","","19",",7","13",",7","0",",7","5",",7","3",",7","","","","","","","","","","","5","","","","20211201",",,7","20211229","+,,7","","","20211212",",,7","","","","","102",",,7,01,","64",",,7,29,+","13.2",",,7,12,","","","","","99.7",",,,7","231",",,,7","","","","","",""
"USC00364571","2022-01","41.8421","-79.01706","384.0","KINZUA DAM, PA US","","","15",",7","9",",7","0",",7","21",",7","7",",7","","","","","","","","","","","1","","","","20220128","+,,7","20220117",",,7","","","20220117",",,7","","","","","305",",,7,28,+","229",",,7,17,","24.4",",,7,17,","","","","","73.7",",,,7","745",",,,7","","","","","",""
"USC00364571","2022-02","41.8421","-79.01706","384.0","KINZUA DAM, PA US","","","14",",7","7",",7","2",",7","28",",7","6",",7","","","","","","","","","","","4","","","","20220206","+,,7","20220204",",,7","","","20220218",",,7","","","","","457",",,7,06,+","274",",,7,04,","47.8",",,7,18,","","","","","140.4",",,,7","480",",,,7","","","","","",""
"USC00364571","2022-03","41.8421","-79.01706","384.0","KINZUA DAM, PA US","","","16",",7","11",",7","0",",7","11",",7","7",",7","","","","","","","","","","","3","","","","20220314","+,,7","20220312",",,7","1","","20220324","+,,7","","","","","102",",,7,14,+","107",",,7,12,","16.3",",,7,24,+","","","","","102.5",",,,7","306",",,,7","","","","","",""
"USC00364571","2022-04","41.8421","-79.01706","384.0","KINZUA DAM, PA US","","","22",",7","14",",7","1",",7","3",",7","3",",7","","","","","","","","","","","5","","","","20220420",",,7","20220419",",,7","1","","20220407",",,7","","","","","76",",,7,20,","64",",,7,19,","25.4",",,7,07,","","","","","121.5",",,,7","201",",,,7","","","","","",""
"USC00364571","2022-05","41.8421","-79.01706","384.0","KINZUA DAM, PA US","","","15",",7","11",",7","0",",7","0",",7","0",",7","","","","","","","","","","","4","","","","20220531","+,,7","20220531","+,,7","5","","20220522",",,7","","","","","0",",,7,31,+","0",",,7,31,+","23.1",",,7,22,","","","","","131.5",",,,7","0",",,,7","","","","","",""
"USC00364571","2022-06","41.8421","-79.01706","384.0","KINZUA DAM, PA US","","","13",",7","7",",7","0",",7","0",",7","0",",7","","","","","","","","","","","3","","","","20220630","+,,7","20220630","+,,7","4","","20220627",",,7","","","","","0",",,7,30,+","0",",,7,30,+","21.6",",,7,27,","","","","","86.7",",,,7","0",",,,7","","","","","",""
"USC00364571","2022-07","41.8421","-79.01706","384.0","KINZUA DAM, PA US","","","10",",7","6",",7","1",",7","0",",7","0",",7","","","","","","","","","","","6","","","","20220731","+,,7","20220731","+,,7","3","","20220725",",,7","","","","","0",",,7,31,+","0",",,7,31,+","53.3",",,7,25,","","","","","112.7",",,,7","0",",,,7","","","","","",""
"USC00364571","2022-08","41.8421","-79.01706","384.0","KINZUA DAM, PA US","","","15",",7","10",",7","0",",7","","","","","","","","","","","","","","","2","","","","","","","","","","20220822",",,7","","","","","","","","","10.4",",,7,22,","","","","","67.6",",,,7","","","","","","","",""
"USC00364571","2022-09","41.8421","-79.01706","384.0","KINZUA DAM, PA US","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00364571","2022-10","41.8421","-79.01706","384.0","KINZUA DAM, PA US","","","10",",7","5",",7","1",",7","0",",7","0",",7","","","","","","","","","","","5","","","","20221031","+,,7","20221020","+,,7","","","20221013",",,7","","","","","0",",,7,31,+","5",",,7,20,+","26.9",",,7,13,","","","","","68.0",",,,7","10",",,,7","","","","","",""
"USC00364571","2022-11","41.8421","-79.01706","384.0","KINZUA DAM, PA US","","","15",",7","9",",7","1",",7","5",",7","0",",7","","","","","","","","","","","2","","","","20221124","+,,7","20221120","+,,7","","","20221112",",,7","","","","","25",",,7,24,+","13",",,7,20,+","57.2",",,7,12,","","","","","106.5",",,,7","29",",,,7","","","","","",""
"USC00364571","2022-12","41.8421","-79.01706","384.0","KINZUA DAM, PA US","","","21",",7","8",",7","1",",7","11",",7","3",",7","","","","","","","","","","","2","","","","20221228","+,,7","20221224",",,7","","","20221201",",,7","","","","","76",",,7,28,+","61",",,7,24,","27.9",",,7,01,","","","","","82.5",",,,7","186",",,,7","","","","","",""
"USC00364571","2023-01","41.8421","-79.01706","384.0","KINZUA DAM, PA US","","","20",",7","10",",7","0",",7","9",",7","2",",7","","","","","","","","","","","4","","","","20230128","+,,7","20230123",",,7","","","20230105",",,7","","","","","76",",,7,28,+","51",",,7,23,","15.7",",,7,05,","","","","","99.9",",,,7","123",",,,7","","","","","",""
"USC00364571","2023-02","41.8421","-79.01706","384.0","KINZUA DAM, PA US","","","13",",7","2",",7","1",",7","8",",7","1",",7","","","","","","","","","","","2","","","","20230205","+,,7","20230203",",,7","1","","20230223",",,7","","","","","76",",,7,05,+","30",",,7,03,","40.4",",,7,23,","","","","","70.1",",,,7","91",",,,7","","","","","",""
"USC00364571","2023-03","41.8421","-79.01706","384.0","KINZUA DAM, PA US","","","18",",7","10",",7","0",",7","13",",7","3",",7","","","","","","","","","","","1","","","","20230307",",,7","20230307",",,7","2","","20230304",",,7","","","","","203",",,7,07,","213",",,7,07,","20.8",",,7,04,","","","","","107.8",",,,7","371",",,,7","","","","","",""
"USC00364571","2023-04","41.8421","-79.01706","384.0","KINZUA DAM, PA US","","","12",",7","6",",7","1",",7","0",",7","0",",7","","","","","","","","","","","2","","","","20230418",",,7","20230418",",,7","4","","20230417",",,7","","","","","0",",T,7,18,","8",",,7,18,","28.7",",,7,17,","","","","","69.0",",,,7","8",",,,7","","","","","",""
"USC00364571","2023-05","41.8421","-79.01706","384.0","KINZUA DAM, PA US","","","7",",7","6",",7","0",",7","","","","","","","","","","","","","","","1","","","","","","","","","","20230501",",,7","","","","","","","","","16.3",",,7,01,","","","","","62.1",",,,7","","","","","","","",""
"USC00364571","2023-06","41.8421","-79.01706","384.0","KINZUA DAM, PA US","","","12",",7","10",",7","0",",7","0",",7","0",",7","","","","","","","","","","","7","","","","20230630","+,,7","20230630","+,,7","1","","20230626",",,7","","","","","0",",,7,30,+","0",",,7,30,+","16.0",",,7,26,","","","","","82.7",",,,7","0",",,,7","","","","","",""
"USC00364571","2023-07","41.8421","-79.01706","384.0","KINZUA DAM, PA US","","","13",",7","8",",7","1",",7","0",",7","0",",7","","","","","","","","","","","7","","","","20230731","+,,7","20230731","+,,7","6","","20230727",",,7","","","","","0",",,7,31,+","0",",,7,31,+","28.4",",,7,27,","","","","","144.3",",,,7","0",",,,7","","","","","",""
"USC00364571","2023-08","41.8421","-79.01706","384.0","KINZUA DAM, PA US","","","16",",7","11",",7","1",",7","0",",7","0",",7","","","","","","","","","","","8","","","","20230831","+,,7","20230831","+,,7","5","","20230825",",,7","","","","","0",",,7,31,+","0",",,7,31,+","26.4",",,7,25,","","","","","117.2",",,,7","0",",,,7","","","","","",""
"USC00364571","2023-09","41.8421","-79.01706","384.0","KINZUA DAM, PA US","","","9",",7","5",",7","0",",7","0",",7","0",",7","","","","","","","","","","","8","","","","20230930","+,,7","20230930","+,,7","2","","20230910",",,7","","","","","0",",,7,30,+","0",",,7,30,+","9.4",",,7,10,","","","","","31.5",",,,7","0",",,,7","","","","","",""
"USC00364571","2023-10","41.8421","-79.01706","384.0","KINZUA DAM, PA US","","","15",",7","11",",7","0",",7","0",",7","0",",7","","","","","","","","","","","9","","","","20231031","+,,7","20231031","+,,7","","","20231008",",,7","","","","","0",",,7,31,+","0",",,7,31,+","16.8",",,7,08,","","","","","83.7",",,,7","0",",,,7","","","","","",""
"USC00364571","2023-11","41.8421","-79.01706","384.0","KINZUA DAM, PA US","","","7",",7","2",",7","0",",7","1",",7","1",",7","","","","","","","","","","","2","","","","20231129",",,7","20231129",",,7","","","20231118",",,7","","","","","25",",,7,29,","30",",,7,29,","19.8",",,7,18,","","","","","47.1",",,,7","46",",,,7","","","","","",""
"USC00364571","2023-12","41.8421","-79.01706","384.0","KINZUA DAM, PA US","","","17",",7","11",",7","0",",7","1",",7","2",",7","","","","","","","","","","","3","","","","20231206",",,7","20231219",",,7","1","","20231228",",,7","","","","","25",",,7,06,","58",",,7,19,","15.7",",,7,28,","","","","","78.0",",,,7","128",",,,7","","","","","",""
"USC00364571","2024-01","41.8421","-79.01706","384.0","KINZUA DAM, PA US","","","23",",7","13",",7","1",",7","24",",7","9",",7","","","","","","","","","","","6","","","","20240121",",,7","20240110",",,7","","","20240110",",,7","","","","","330",",,7,21,","130",",,7,10,","32.0",",,7,10,","","","","","127.7",",,,7","635",",,,7","","","","","",""
"USC00364571","2024-02","41.8421","-79.01706","384.0","KINZUA DAM, PA US","","","11",",7","6",",7","0",",7","5",",7","2",",7","","","","","","","","","","","1","","","","20240218","+,,7","20240217",",,7","2","","20240228",",,7","","","","","51",",,7,18,+","30",",,7,17,","18.8",",,7,28,","","","","","48.3",",,,7","71",",,,7","","","","","",""
"USC00364571","2024-03","41.8421","-79.01706","384.0","KINZUA DAM, PA US","0.0","1,H","","","","","","","","","","","0","1,H","18","1,H","5",",H","2",",H","0",",H","","","20240322",",1,H","","","","","","","","","20240306",",,H","-10.6","1,H,22,","","","","","","","23.9",",H,06,","428.7",",H","","","","","3.99","1,H","9.72",",,,H","-1.74","1,,,H"
"USC00364571","2024-04","41.8421","-79.01706","384.0","KINZUA DAM, PA US","1.9",",H","","","","","","","","","","","0",",H","10",",H","0",",H","7",",H","0",",H","","","20240422","+,,H","","","","","","","","","20240430",",,H","-3.3",",H,22,+","","","","","","","28.3",",H,30,","275.2",",H","","","","","9.22",",H","15.33",",,,H","3.11",",,,H"
