"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00093759","2005-03","35.85023","-77.89511","45.6","ROCKY MOUNT WILSON AIRPORT, NC US","3.3",",W","2.3","B","0.0",",W","12",",W","6",",W","0",",W","0",",W","12",",W","0",",W","7",",W","0",",W","","","","","20050304",",,W","","","20050316",",,W","20050329",",,W","-7.2",",W,04,","14.7",",,W,16,","23.9",",W,29,","1736.6","B","307.1",",W","66.1",",,,W","8.43",",W","15.10",",,,W","1.75",",,,W","","","300",",W","300",",W","16.1",",W","21.9",",W"
"USW00093759","2005-04","35.85023","-77.89511","45.6","ROCKY MOUNT WILSON AIRPORT, NC US","3.8",",W","14.5","B","12.2",",W","10",",W","5",",W","1",",W","0",",W","1",",W","0",",W","18",",W","0",",W","","","","","20050417",",,W","","","20050402",",,W","20050420",",,W","-0.6",",W,17,","28.4",",,W,02,","30.0",",W,20,","1855.6","B","119.0",",W","93.2",",,,W","14.78",",W","21.89",",,,W","7.66",",,,W","","","260",",W","240",",W","13.9",",W","17.9",",W"
"USW00093759","2005-05","35.85023","-77.89511","45.6","ROCKY MOUNT WILSON AIRPORT, NC US","2.8",",W","44.6","B","30.1",",W","12",",W","8",",W","1",",W","0",",W","0",",W","0",",W","25",",W","0",",W","","","","","20050504",",,W","","","20050506",",,W","20050512",",,W","5.0",",W,04,","53.3",",,W,06,","31.7",",W,12,","1904.6","B","49.0",",W","117.7",",,,W","17.72",",W","24.42",",,,W","11.03",",,,W","","","20",",W","20",",W","12.5",",W","14.8",",W"
"USW00093759","2005-06","35.85023","-77.89511","45.6","ROCKY MOUNT WILSON AIRPORT, NC US","2.1",",W","209.1","B","164.5",",W","10",",W","4",",W","0",",W","0",",W","0",",W","0",",W","29",",W","7",",W","","","","","20050621",",,W","","","20050607",",,W","20050615",",,W","10.6",",W,21,","24.1",",,W,07,","33.9",",W,15,","1907.1","B","2.5",",W","58.3",",,,W","23.73",",W","29.66",",,,W","17.80",",,,W","","","220",",W","210",",W","10.3",",W","12.5",",W"
"USW00093759","2005-07","35.85023","-77.89511","45.6","ROCKY MOUNT WILSON AIRPORT, NC US","2.2",",W","490.2","B","281.1",",W","5","1,W","3","1,W","1","1,W","0",",W","0",",W","0",",W","31",",W","23",",W","","","","","20050709",",,W","","","20050730",",1,W","20050727",",,W","17.2",",W,09,","25.7","1,,W,30,","37.8",",W,27,","0.0","B","0.0",",W","38.2","1,,,W","27.40",",W","33.30",",,,W","21.51",",,,W","","","360",",W","360",",W","16.5",",W","20.1",",W"
"USW00093759","2005-08","35.85023","-77.89511","45.6","ROCKY MOUNT WILSON AIRPORT, NC US","1.6",",B","731.9","B","241.7","1,B","5","5,B","2","5,B","0","5,B","0","1,B","0","1,B","0",",B","31",",B","18",",B","","","","","20050826",",1,B","","","20050819","+,5,B","20050821",",,B","12.8","1,B,26,","2.5","5,,B,19,+","36.7",",B,21,","0.0","B","0.0",",B","8.9","5,,,B","26.34","1,B","32.35",",,,B","20.34","1,,,B","","","250","1,B","240","1,B","15.6","1,B","25.9","1,B"
"USW00093759","2005-09","35.85023","-77.89511","45.6","ROCKY MOUNT WILSON AIRPORT, NC US","2.9",",B","901.6","B","169.7",",B","12",",B","3",",B","0",",B","0",",B","0",",B","0",",B","30",",B","9",",B","","","","","20050928",",,B","","","20050920",",,B","20050917",",,B","11.1",",B,28,","23.9",",,B,20,","34.4",",B,17,","0.0","B","0.0",",B","43.7",",,,B","23.99",",B","30.59",",,,B","17.38",",,,B","","","30",",B","30",",B","11.2",",B","14.8",",B"
"USW00093759","2005-10","35.85023","-77.89511","45.6","ROCKY MOUNT WILSON AIRPORT, NC US","2.7",",B","947.7","B","46.1",",B","13",",B","6",",B","1",",B","0",",B","2",",B","0",",B","20",",B","0",",B","","","","","20051030",",,B","","","20051007",",,B","20051020",",,B","-2.2",",B,30,","28.4",",,B,07,","30.0",",B,20,","87.8","B","87.8",",B","88.3",",,,B","16.99",",B","22.77",",,,B","11.21",",,,B","","","340",",B","340",",B","10.3",",B","13.0",",B"
"USW00093759","2005-11","35.85023","-77.89511","45.6","ROCKY MOUNT WILSON AIRPORT, NC US","2.6",",B","949.1","B","1.4",",B","11",",B","8",",B","1",",B","0",",B","9",",B","0",",B","12",",B","0",",B","","","","","20051119",",,B","","","20051121",",,B","20051109",",,B","-5.6",",B,19,","40.4",",,B,21,","27.2",",B,09,","304.3","B","216.5",",B","94.2",",,,B","11.16",",B","18.58",",,,B","3.75",",,,B","","","330",",B","320",",B","12.5",",B","14.3",",B"
"USW00093759","2005-12","35.85023","-77.89511","45.6","ROCKY MOUNT WILSON AIRPORT, NC US","2.7",",B","949.1","B","0.0",",B","12",",B","7",",B","1",",B","0",",B","24",",B","0",",B","0",",B","0",",B","","","","","20051222","+,,B","","","20051205",",,B","20051204",",,B","-7.2",",B,22,+","36.1",",,B,05,","19.4",",B,04,","733.1","B","428.8",",B","85.9",",,,B","4.50",",B","10.63",",,,B","-1.63",",,,B","","","320",",B","290",",B","10.3",",B","14.3",",B"
"USW00093759","2006-01","35.85023","-77.89511","45.6","ROCKY MOUNT WILSON AIRPORT, NC US","3.3",",W","0.0","W","0.0",",W","14",",W","8",",W","0",",W","0",",W","9",",W","0",",W","1",",W","0",",W","20","","4","","20060127",",,W","4","","20060102",",,W","20060118",",,W","-6.6",",W,27,","15.7",",,W,02,","21.1",",W,18,","1033.4","W","300.3",",W","74.6",",,,W","8.65",",W","14.84",",,,W","2.45",",,,W","","","230",",W","220",",W","15.7",",W","19.7",",W"
"USW00093759","2006-02","35.85023","-77.89511","45.6","ROCKY MOUNT WILSON AIRPORT, NC US","3.0",",W","0.0","W","0.0",",W","8",",W","4",",W","0",",W","0",",W","19",",W","0",",W","2",",W","0",",W","12","","","","20060227",",,W","","","20060211",",,W","20060217",",,W","-8.8",",W,27,","6.9",",,W,11,","22.8",",W,17,","1388.6","W","355.2",",W","28.2",",,,W","5.65",",W","12.34",",,,W","-1.05",",,,W","","","240",",W","250",",W","14.3",",W","21.0",",W"
"USW00093759","2006-03","35.85023","-77.89511","45.6","ROCKY MOUNT WILSON AIRPORT, NC US","3.3",",W","6.4","W","6.4",",W","7",",W","3",",W","0",",W","0",",W","11",",W","0",",W","10",",W","0",",W","13","","3","","20060308",",,W","","","20060321",",,W","20060313","+,,W","-5.5",",W,08,","20.3",",,W,21,","27.8",",W,13,+","1654.5","W","265.9",",W","36.4",",,,W","9.96",",W","17.44",",,,W","2.49",",,,W","","","310",",W","210",",W","11.6",",W","16.1",",W"
"USW00093759","2006-04","35.85023","-77.89511","45.6","ROCKY MOUNT WILSON AIRPORT, NC US","3.1",",W","41.8","W","35.4",",W","11",",W","7",",W","0",",W","0",",W","1",",W","0",",W","22",",W","1",",W","18","","6","","20060410",",,W","5","","20060422",",,W","20060415",",,W","-1.0",",W,10,","15.7",",,W,22,","32.2",",W,15,","1743.9","W","89.4",",W","75.3",",,,W","16.54",",W","24.16",",,,W","8.91",",,,W","","","310",",W","310",",W","13.4",",W","17.0",",W"
"USW00093759","2006-05","35.85023","-77.89511","45.6","ROCKY MOUNT WILSON AIRPORT, NC US","2.7",",W","88.8","W","47.0",",W","14",",W","5",",W","2",",W","0",",W","0",",W","0",",W","28",",W","1",",W","23","","6","","20060502",",,W","8","","20060526",",,W","20060526",",,W","3.3",",W,02,","27.7",",,W,26,","32.8",",W,26,","1792.9","W","49.0",",W","104.5",",,,W","18.27",",W","25.52",",,,W","11.02",",,,W","","","350",",W","350",",W","13.0",",W","16.5",",W"
"USW00093759","2006-06","35.85023","-77.89511","45.6","ROCKY MOUNT WILSON AIRPORT, NC US","2.2",",W","227.7","W","138.9",",W","19",",W","12",",W","1",",W","0",",W","0",",W","0",",W","30",",W","4",",W","28","","7","","20060607","+,,W","15","","20060614",",,W","20060622","+,,W","12.8",",W,07,+","95.5",",,W,14,","32.8",",W,22,+","1792.9","W","0.0",",W","211.6",",,,W","22.96",",W","28.66",",,,W","17.26",",,,W","","","360",",W","360",",W","13.9",",W","18.3",",W"
"USW00093759","2006-07","35.85023","-77.89511","45.6","ROCKY MOUNT WILSON AIRPORT, NC US","2.3",",W","460.2","W","232.5",",W","14",",W","8",",W","1",",W","0",",W","0",",W","0",",W","31",",W","19",",W","29","","5","","20060709",",,W","14","","20060725",",,W","20060731","+,,W","14.4",",W,09,","37.6",",,W,25,","35.0",",W,31,+","0.0","W","0.0",",W","104.1",",,,W","25.83",",W","31.73",",,,W","19.94",",,,W","","","360",",W","350",",W","13.0",",W","15.7",",W"
"USW00093759","2006-08","35.85023","-77.89511","45.6","ROCKY MOUNT WILSON AIRPORT, NC US","2.2",",W","706.6","W","246.4",",W","15",",W","4",",W","1",",W","0",",W","0",",W","0",",W","31",",W","19",",W","29","","8","","20060813",",,W","10","","20060831",",,W","20060804",",,W","13.3",",W,13,","39.9",",,W,31,","37.8",",W,04,","0.0","W","0.0",",W","91.3",",,,W","26.28",",W","32.31",",,,W","20.25",",,,W","","","30",",W","20",",W","12.5",",W","14.8",",W"
"USW00093759","2006-09","35.85023","-77.89511","45.6","ROCKY MOUNT WILSON AIRPORT, NC US","2.2",",W","787.7","W","81.1",",W","18",",W","7",",W","1",",W","0",",W","0",",W","0",",W","29",",W","0",",W","27","","9","","20060930",",,W","6","","20060901",",,W","20060924",",,W","6.7",",W,30,","45.0",",,W,01,","31.7",",W,24,","11.9","W","11.9",",W","106.1",",,,W","20.64",",W","26.52",",,,W","14.76",",,,W","","","20",",W","360",",W","16.1",",W","20.6",",W"
"USW00093759","2006-10","35.85023","-77.89511","45.6","ROCKY MOUNT WILSON AIRPORT, NC US","2.4",",W","800.4","W","12.7",",W","14",",W","5",",W","0",",W","0",",W","2",",W","0",",W","18",",W","0",",W","26","","5","","20061026",",,W","3","","20061027",",,W","20061005",",,W","-1.6",",W,26,","24.9",",,W,27,","28.9",",W,05,","140.5","W","128.6",",W","79.6",",,,W","14.60",",W","21.21",",,,W","7.98",",,,W","","","290",",W","290",",W","11.2",",W","15.7",",W"
"USW00093759","2006-11","35.85023","-77.89511","45.6","ROCKY MOUNT WILSON AIRPORT, NC US","2.7",",W","800.4","W","0.0",",W","11",",W","5",",W","2",",W","0",",W","6",",W","0",",W","10",",W","0",",W","24","","8","","20061105",",,W","1","","20061112",",,W","20061130","+,,W","-3.2",",W,05,","36.8",",,W,12,","25.0",",W,30,+","352.0","W","211.5",",W","97.4",",,,W","11.28",",W","17.64",",,,W","4.92",",,,W","","","20",",W","10",",W","18.3",",W","22.8",",W"
"USW00093759","2006-12","35.85023","-77.89511","45.6","ROCKY MOUNT WILSON AIRPORT, NC US","2.1",",W","802.1","W","1.7",",W","7",",W","4",",W","1",",W","0",",W","16",",W","0",",W","2",",W","0",",W","18","","5","","20061209",",,W","","","20061225",",,W","20061201",",,W","-9.3",",W,09,","49.0",",,W,25,","24.4",",W,01,","665.6","W","313.6",",W","77.5",",,,W","8.27",",W","15.38",",,,W","1.15",",,,W","","","220",",W","220",",W","13.9",",W","19.2",",W"
"USW00093759","2007-01","35.85023","-77.89511","45.6","ROCKY MOUNT WILSON AIRPORT, NC US","3.2",",W","0.0","W","0.0",",W","11",",W","6",",W","0",",W","0",",W","18",",W","0",",W","6",",W","0",",W","15","","3","","20070126",",,W","","","20070121",",,W","20070115","+,,W","-6.6",",W,26,","13.0",",,W,21,","22.2",",W,15,+","1020.9","W","355.3",",W","52.5",",,,W","6.87",",W","12.80",",,,W","0.95",",,,W","","","280",",W","280",",W","11.6",",W","16.1",",W"
"USW00093759","2007-02","35.85023","-77.89511","45.6","ROCKY MOUNT WILSON AIRPORT, NC US","3.1",",W","0.0","W","0.0",",W","6",",W","5",",W","0",",W","0",",W","19",",W","0",",W","1",",W","0",",W","10","","3","","20070217","+,,W","1","","20070225",",,W","20070222",",,W","-8.8",",W,17,+","19.0",",,W,25,","22.2",",W,22,","1422.0","W","401.1",",W","61.2",",,,W","4.01",",W","10.10",",,,W","-2.09",",,,W","","","320",",W","330",",W","13.0",",W","17.0",",W"
"USW00093759","2007-03","35.85023","-77.89511","45.6","ROCKY MOUNT WILSON AIRPORT, NC US","3.2",",W","11.9","W","11.9",",W","5",",W","3",",W","1",",W","0",",W","7",",W","0",",W","13",",W","0",",W","11","","1","","20070319",",,W","2","","20070316",",,W","20070328",",,W","-4.9",",W,19,","26.4",",,W,16,","29.4",",W,28,","1629.2","W","207.2",",W","45.2",",,,W","12.03",",W","19.92",",,,W","4.14",",,,W","","","200",",W","200",",W","16.1",",W","19.2",",W"
"USW00093759","2007-04","35.85023","-77.89511","45.6","ROCKY MOUNT WILSON AIRPORT, NC US","3.4",",W","40.8","W","28.9",",W","5",",W","3",",W","1",",W","0",",W","4",",W","0",",W","18",",W","0",",W","10","","2","","20070408",",,W","3","","20070415",",,W","20070430","+,,W","-4.9",",W,08,","43.2",",,W,15,","30.6",",W,30,+","1762.3","W","133.1",",W","68.6",",,,W","14.86",",W","22.08",",,,W","7.64",",,,W","","","320",",W","320",",W","15.7",",W","21.5",",W"
"USW00093759","2007-05","35.85023","-77.89511","45.6","ROCKY MOUNT WILSON AIRPORT, NC US","2.8","3,W","110.9","W","70.1",",W","13",",W","3",",W","0",",W","0",",W","0",",W","0",",W","25",",W","3",",W","20","","4","","20070514",",,W","2","","20070516",",,W","20070529",",,W","6.1",",W,14,","8.6",",,W,16,","33.3",",W,29,","1797.8","W","35.5",",W","28.9",",,,W","19.45",",W","26.53",",,,W","12.37",",,,W","","","20","1,W","20","1,W","13.0","1,W","17.0","1,W"
"USW00093759","2007-06","35.85023","-77.89511","45.6","ROCKY MOUNT WILSON AIRPORT, NC US","2.1",",W","287.1","W","176.2",",W","10",",W","2",",W","1",",W","0",",W","0",",W","0",",W","30",",W","14",",W","24","","3","","20070615",",,W","10","","20070603",",,W","20070619","+,,W","12.8",",W,15,","56.9",",,W,03,","35.6",",W,19,+","1798.1","W","0.3",",W","64.0",",,,W","24.20",",W","30.79",",,,W","17.61",",,,W","","","210",",W","200",",W","10.3",",W","13.4",",W"
"USW00093759","2007-07","35.85023","-77.89511","45.6","ROCKY MOUNT WILSON AIRPORT, NC US","2.0",",W","505.1","W","218.0",",W","10",",W","4",",W","0",",W","0",",W","0",",W","0",",W","31",",W","18",",W","24","","4","","20070724",",,W","9","","20070717",",,W","20070717",",,W","13.3",",W,24,","21.1",",,W,17,","36.1",",W,17,","0.0","W","0.0",",W","57.0",",,,W","25.37",",W","32.38",",,,W","18.35",",,,W","","","220",",W","320",",W","11.2",",W","20.6",",W"
"USW00093759","2007-08","35.85023","-77.89511","45.6","ROCKY MOUNT WILSON AIRPORT, NC US","1.8",",W","787.2","W","282.1",",W","3","1,W","2","1,W","0","1,W","0",",W","0",",W","0",",W","31",",W","23",",W","28","","8","","20070812",",,W","7","","20070826",",1,W","20070809",",,W","16.1",",W,12,","10.7","1,,W,26,","41.1",",W,09,","0.0","W","0.0",",W","14.3","1,,,W","27.43",",W","34.31",",,,W","20.56",",,,W","","","340",",W","350",",W","13.9",",W","20.1",",W"
"USW00093759","2007-09","35.85023","-77.89511","45.6","ROCKY MOUNT WILSON AIRPORT, NC US","2.1",",W","921.3","W","134.1",",W","7",",W","3",",W","1",",W","0",",W","0",",W","0",",W","30",",W","11",",W","22","","8","","20070930",",,W","1","","20070914",",,W","20070910",",,W","8.3",",W,30,","32.3",",,W,14,","36.7",",W,10,","2.0","W","2.0",",W","53.2",",,,W","22.74",",W","30.15",",,,W","15.33",",,,W","","","200",",W","240",",W","10.7",",W","14.3",",W"
"USW00093759","2007-10","35.85023","-77.89511","45.6","ROCKY MOUNT WILSON AIRPORT, NC US","1.7",",W","996.5","W","75.2",",W","12",",W","7",",W","1",",W","0",",W","0",",W","0",",W","28",",W","2",",W","26","","10","","20071030",",,W","3","","20071024",",,W","20071009",",,W","0.6",",W,30,","38.1",",,W,24,","33.3",",W,09,","52.2","W","50.2",",W","110.6",",,,W","19.14",",W","25.98",",,,W","12.29",",,,W","","","250",",W","140",",W","9.4",",W","11.6",",W"
"USW00093759","2007-11","35.85023","-77.89511","45.6","ROCKY MOUNT WILSON AIRPORT, NC US","2.3",",W","996.8","W","0.3",",W","4",",W","1",",W","0",",W","0",",W","11",",W","0",",W","5",",W","0",",W","13","","6","","20071117",",,W","","","20071115",",,W","20071114","+,,W","-4.3",",W,17,","5.8",",,W,15,","25.0",",W,14,+","313.0","W","260.8",",W","10.1",",,,W","9.65",",W","16.46",",,,W","2.84",",,,W","","","210",",W","270",",W","11.2",",W","16.1",",W"
"USW00093759","2007-12","35.85023","-77.89511","45.6","ROCKY MOUNT WILSON AIRPORT, NC US","2.5",",W","997.9","W","1.1",",W","10",",W","5",",W","1",",W","0",",W","12",",W","0",",W","6",",W","0",",W","17","","6","","20071218",",,W","1","","20071226",",,W","20071210",",,W","-7.1",",W,18,","41.4",",,W,26,","25.6",",W,10,","618.4","W","305.4",",W","120.0",",,,W","8.52",",W","14.38",",,,W","2.66",",,,W","","","20",",W","20",",W","11.6",",W","16.5",",W"
"USW00093759","2008-01","35.85023","-77.89511","45.6","ROCKY MOUNT WILSON AIRPORT, NC US","2.6",",W","0.0","W","0.0",",W","10",",W","1",",W","0",",W","0",",W","19",",W","0",",W","2",",W","0",",W","14","","5","","20080121","+,,W","1","","20080117",",,W","20080108",",,W","-9.3",",W,21,+","6.6",",,W,17,","22.2",",W,08,","1042.1","W","423.7",",W","11.4",",,,W","4.66",",W","10.49",",,,W","-1.16",",,,W","","","210",",W","210",",W","11.2",",W","16.1",",W"
"USW00093759","2008-02","35.85023","-77.89511","45.6","ROCKY MOUNT WILSON AIRPORT, NC US","3.0",",W","2.5","W","2.5",",W","7",",W","6",",W","1",",W","0",",W","13",",W","0",",W","3",",W","0",",W","15","","2","","20080229",",,W","2","","20080213",",,W","20080206",",,W","-5.5",",W,29,","39.9",",,W,13,","26.1",",W,06,","1338.5","W","296.4",",W","81.9",",,,W","8.20",",W","14.94",",,,W","1.46",",,,W","","","270",",W","260",",W","14.8",",W","23.7",",W"
"USW00093759","2008-03","35.85023","-77.89511","45.6","ROCKY MOUNT WILSON AIRPORT, NC US","3.6",",W","4.7","W","2.2",",W","10",",W","9",",W","1",",W","0",",W","5",",W","0",",W","9",",W","0",",W","12","","","","20080310",",,W","3","","20080307",",,W","20080328",",,W","-1.6",",W,10,","38.9",",,W,07,","26.7",",W,28,","1554.6","W","216.1",",W","96.5",",,,W","11.43",",W","18.44",",,,W","4.42",",,,W","","","210",",W","200",",W","17.4",",W","23.7",",W"
"USW00093759","2008-04","35.85023","-77.89511","45.6","ROCKY MOUNT WILSON AIRPORT, NC US","3.1",",W","18.4","W","13.7",",W","13",",W","8",",W","1",",W","0",",W","0",",W","0",",W","17",",W","0",",W","20","","5","","20080416",",,W","5","","20080405",",,W","20080418",",,W","0.6",",W,16,","38.9",",,W,05,","29.4",",W,18,","1651.6","W","97.0",",W","125.9",",,,W","15.56",",W","21.52",",,,W","9.59",",,,W","","","10",",W","210",",W","10.7",",W","14.3",",W"
"USW00093759","2008-05","35.85023","-77.89511","45.6","ROCKY MOUNT WILSON AIRPORT, NC US","3.0",",W","58.7","W","40.3",",W","13",",W","7",",W","0",",W","0",",W","0",",W","0",",W","30",",W","0",",W","19","","1","","20080514","+,,W","5","","20080509",",,W","20080531",",,W","6.1",",W,14,+","13.0",",,W,09,","31.7",",W,31,","1678.7","W","27.1",",W","60.4",",,,W","18.76",",W","25.54",",,,W","11.98",",,,W","","","310",",W","320",",W","12.5",",W","16.5",",W"
"USW00093759","2008-06","35.85023","-77.89511","45.6","ROCKY MOUNT WILSON AIRPORT, NC US","2.2",",W","292.1","W","233.4",",W","8",",W","4",",W","2",",W","0",",W","0",",W","0",",W","30",",W","18",",W","24","","4","","20080619","+,,W","8","","20080611",",,W","20080610","+,,W","13.3",",W,19,+","48.8",",,W,11,","38.3",",W,10,+","1678.7","W","0.0",",W","94.7",",,,W","26.11",",W","33.07",",,,W","19.16",",,,W","","","170",",W","180",",W","13.0",",W","19.2",",W"
"USW00093759","2008-07","35.85023","-77.89511","45.6","ROCKY MOUNT WILSON AIRPORT, NC US","1.9",",W","517.2","W","225.1",",W","11",",W","5",",W","1",",W","0",",W","0",",W","0",",W","31",",W","15",",W","27","","6","","20080702",",,W","11","","20080705",",,W","20080731",",,W","13.3",",W,02,","79.2",",,W,05,","36.7",",W,31,","0.0","W","0.0",",W","117.8",",,,W","25.59",",W","32.06",",,,W","19.13",",,,W","","","210",",W","210",",W","23.7",",W","30.4",",W"
"USW00093759","2008-08","35.85023","-77.89511","45.6","ROCKY MOUNT WILSON AIRPORT, NC US","1.6",",W","719.2","W","202.0",",W","13",",W","8",",W","0",",W","0",",W","0",",W","0",",W","31",",W","13",",W","23","","10","","20080812",",,W","9","","20080813",",,W","20080805",",,W","12.2",",W,12,","8.4",",,W,13,","36.1",",W,05,","0.0","W","0.0",",W","46.0",",,,W","24.85",",W","31.25",",,,W","18.45",",,,W","","","220",",W","210",",W","10.7",",W","16.1",",W"
"USW00093759","2008-09","35.85023","-77.89511","45.6","ROCKY MOUNT WILSON AIRPORT, NC US","2.6",",W","838.0","W","118.8",",W","9",",W","6",",W","2",",W","0",",W","0",",W","0",",W","29",",W","5",",W","23","","5","","20080918",",,W","5","","20080906",",,W","20080913","+,,W","12.2",",W,18,","40.6",",,W,06,","32.8",",W,13,+","2.8","W","2.8",",W","125.5",",,,W","22.20",",W","27.63",",,,W","16.77",",,,W","","","10",",W","20",",W","12.5",",W","17.4",",W"
"USW00093759","2008-10","35.85023","-77.89511","45.6","ROCKY MOUNT WILSON AIRPORT, NC US","2.2",",W","848.6","W","10.6",",W","10",",W","5",",W","0",",W","0",",W","3",",W","0",",W","18",",W","0",",W","20","","5","","20081030",",,W","1","","20081018",",,W","20081015",",,W","-3.2",",W,30,","13.0",",,W,18,","30.0",",W,15,","133.9","W","131.1",",W","29.9",",,,W","14.45",",W","21.49",",,,W","7.40",",,,W","","","320",",W","280",",W","11.2",",W","14.8",",W"
"USW00093759","2008-11","35.85023","-77.89511","45.6","ROCKY MOUNT WILSON AIRPORT, NC US","2.5",",W","848.6","W","0.0",",W","12",",W","8",",W","1",",W","0",",W","13",",W","0",",W","5",",W","0",",W","16","","2","","20081122",",,W","1","","20081115",",,W","20081107",",,W","-6.0",",W,22,","34.8",",,W,15,","24.4",",W,07,","412.5","W","278.6",",W","118.6",",,,W","9.05",",W","15.19",",,,W","2.91",",,,W","","","310",",W","320",",W","11.2",",W","16.1",",W"
"USW00093759","2008-12","35.85023","-77.89511","45.6","ROCKY MOUNT WILSON AIRPORT, NC US","2.5",",W","849.2","W","0.6",",W","13",",W","5",",W","1",",W","0",",W","14",",W","0",",W","5",",W","0",",W","17","","6","","20081223",",,W","1","","20081211",",,W","20081228",",,W","-7.7",",W,23,","27.7",",,W,11,","23.3",",W,28,","730.7","W","318.2",",W","52.8",",,,W","8.09",",W","14.12",",,,W","2.05",",,,W","","","330",",W","320",",W","13.9",",W","18.3",",W"
"USW00093759","2009-01","35.85023","-77.89511","45.6","ROCKY MOUNT WILSON AIRPORT, NC US","2.4",",W","0.0","W","0.0",",W","12",",W","7",",W","0",",W","0",",W","21",",W","3",",W","2",",W","0",",W","13","","7","","20090117",",,W","","","20090106",",,W","20090130",",,W","-12.7",",W,17,","19.0",",,W,06,","21.7",",W,30,","1175.1","W","444.4",",W","61.6",",,,W","4.00",",W","9.35",",,,W","-1.36",",,,W","","","250",",W","240",",W","19.7",",W","27.7",",W"
"USW00093759","2009-02","35.85023","-77.89511","45.6","ROCKY MOUNT WILSON AIRPORT, NC US","3.2",",W","0.0","W","0.0","1,W","8",",W","3",",W","0",",W","0",",W","14",",W","1","1,W","5","1,W","0","1,W","6","","","","20090206",",,W","1","","20090228",",,W","20090202",",1,W","-9.3",",W,06,","21.8",",,W,28,","24.4","1,W,02,","1489.5","W","314.4","1,W","43.7",",,,W","6.84","1,W","13.40","1,,,W","0.27",",,,W","","","210",",W","200",",W","13.4",",W","18.3",",W"
"USW00093759","2009-03","35.85023","-77.89511","45.6","ROCKY MOUNT WILSON AIRPORT, NC US","2.9",",W","3.9","W","3.9",",W","12",",W","11",",W","1",",W","0",",W","7",",W","1",",W","8",",W","0",",W","17","","2","","20090303",",,W","1","","20090301",",,W","20090309",",,W","-8.8",",W,03,","37.6",",,W,01,","28.3",",W,09,","1759.2","W","269.7",",W","140.3",",,,W","9.76",",W","15.59",",,,W","3.93",",,,W","","","20",",W","30",",W","13.4",",W","19.2",",W"
"USW00093759","2009-04","35.85023","-77.89511","45.6","ROCKY MOUNT WILSON AIRPORT, NC US","3.2",",W","26.6","W","22.7",",W","10",",W","3",",W","0",",W","0",",W","0",",W","0",",W","20",",W","1",",W","11","","","","20090408",",,W","3","","20090406",",,W","20090426",",,W","1.1",",W,08,","11.4",",,W,06,","32.2",",W,26,","1863.8","W","104.6",",W","27.1",",,,W","15.60",",W","22.89",",,,W","8.31",",,,W","","","210",",W","280",",W","12.5",",W","18.3",",W"
"USW00093759","2009-05","35.85023","-77.89511","45.6","ROCKY MOUNT WILSON AIRPORT, NC US","2.7",",W","130.2","W","103.6",",W","14",",W","7",",W","1",",W","0",",W","0",",W","0",",W","29",",W","0",",W","19","","3","","20090520","+,,W","9","","20090517",",,W","20090509",",,W","5.0",",W,20,+","31.7",",,W,17,","31.7",",W,09,","1889.9","W","26.1",",W","70.1",",,,W","20.83",",W","26.88",",,,W","14.78",",,,W","","","270",",W","270",",W","14.3",",W","21.5",",W"
"USW00093759","2009-06","35.85023","-77.89511","45.6","ROCKY MOUNT WILSON AIRPORT, NC US","2.1",",W","319.3","W","189.1",",W","7",",W","6",",W","1",",W","0",",W","0",",W","0",",W","30",",W","10",",W","23","","4","","20090630","+,,W","4","","20090616",",,W","20090620",",,W","15.6",",W,30,+","37.8",",,W,16,","33.9",",W,20,","1889.9","W","0.0",",W","75.4",",,,W","24.64",",W","30.65",",,,W","18.62",",,,W","","","40",",W","30",",W","11.6",",W","16.1",",W"
"USW00093759","2009-07","35.85023","-77.89511","45.6","ROCKY MOUNT WILSON AIRPORT, NC US","2.2",",W","526.0","W","206.7",",W","5",",W","2",",W","0",",W","0",",W","0",",W","0",",W","31",",W","13",",W","23","","7","","20090715",",,W","14","","20090705",",,W","20090726","+,,W","13.9",",W,15,","4.1",",,W,05,","34.4",",W,26,+","0.0","W","0.0",",W","11.0",",,,W","25.00",",W","31.13",",,,W","18.87",",,,W","","","260",",W","280",",W","14.3",",W","20.1",",W"
