"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ARM00087548","2012-08","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0","1,S","3","1,S","","","","","","","20120825",",1,S","","","","","-0.6","1,S,25,","","","","","","","","","","","5.62","1,,,S"
"ARM00087548","2012-09","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0","1,S","1","1,S","","","","","","","20120926",",1,S","","","","","-1.6","1,S,26,","","","","","","","","","","","8.11","1,,,S"
"ARM00087548","2012-10","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0","1,S","0","1,S","","","","","","","20121011",",1,S","","","","","5.0","1,S,11,","","","","","","","","","","","11.51","1,,,S"
"ARM00087548","2012-11","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0",",S","0",",S","","","","","","","20121110",",,S","","","","","8.7",",S,10,","","","","","","","","","","","13.99",",,,S"
"ARM00087548","2012-12","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0","1,S","0","1,S","","","","","","","20121201",",1,S","","","","","11.2","1,S,01,","","","","","","","","","","","15.83","1,,,S"
"ARM00087548","2013-01","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0",",S","0",",S","","","","","","","20130102",",,S","","","","","6.2",",S,02,","","","","","","","","","","","15.51",",,,S"
"ARM00087548","2013-02","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0",",S","0",",S","","","","","","","20130226",",,S","","","","","6.5",",S,26,","","","","","","","","","","","14.60",",,,S"
"ARM00087548","2013-03","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0",",S","0",",S","","","","","","","20130316",",,S","","","","","3.8",",S,16,","","","","","","","","","","","11.06",",,,S"
"ARM00087548","2013-04","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0","1,S","0","1,S","","","","","","","20130413",",1,S","","","","","2.0","1,S,13,","","","","","","","","","","","9.96","1,,,S"
"ARM00087548","2013-05","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0",",S","3",",S","","","","","","","20130517",",,S","","","","","-1.3",",S,17,","","","","","","","","","","","5.74",",,,S"
"ARM00087548","2013-06","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0",",S","8",",S","","","","","","","20130621",",,S","","","","","-4.0",",S,21,","","","","","","","","","","","2.99",",,,S"
"ARM00087548","2013-07","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0","1,S","10","1,S","","","","","","","20130723",",1,S","","","","","-6.0","1,S,23,","","","","","","","","","","","2.96","1,,,S"
"ARM00087548","2013-08","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0",",S","14",",S","","","","","","","20130827",",,S","","","","","-4.5",",S,27,","","","","","","","","","","","1.64",",,,S"
"ARM00087548","2013-09","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0","1,S","2","1,S","","","","","","","20130924",",1,S","","","","","-2.0","1,S,24,","","","","","","","","","","","5.86","1,,,S"
"ARM00087548","2013-10","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0",",S","0",",S","","","","","","","20131025",",,S","","","","","4.8",",S,25,","","","","","","","","","","","10.81",",,,S"
"ARM00087548","2013-11","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0",",S","0",",S","","","","","","","20131116",",,S","","","","","6.0",",S,16,","","","","","","","","","","","12.81",",,,S"
"ARM00087548","2013-12","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0","1,S","0","1,S","","","","","","","20131203",",1,S","","","","","9.5","1,S,03,","","","","","","","","","","","16.43","1,,,S"
"ARM00087548","2014-01","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0","1,S","0","1,S","","","","","","","20140104",",1,S","","","","","9.4","1,S,04,","","","","","","","","","","","16.47","1,,,S"
"ARM00087548","2014-02","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0","1,S","0","1,S","","","","","","","20140228",",1,S","","","","","9.2","1,S,28,","","","","","","","","","","","16.10","1,,,S"
"ARM00087548","2014-03","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0","1,S","0","1,S","","","","","","","20140322",",1,S","","","","","3.8","1,S,22,","","","","","","","","","","","11.43","1,,,S"
"ARM00087548","2014-04","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0","1,S","0","1,S","","","","","","","20140418",",1,S","","","","","2.0","1,S,18,","","","","","","","","","","","10.42","1,,,S"
"ARM00087548","2014-05","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0",",S","1",",S","","","","","","","20140524",",,S","","","","","-0.2",",S,24,","","","","","","","","","","","8.03",",,,S"
"ARM00087548","2014-06","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0","1,S","8","1,S","","","","","","","20140630",",1,S","","","","","-2.5","1,S,30,","","","","","","","","","","","2.63","1,,,S"
"ARM00087548","2014-07","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0",",S","5",",S","","","","","","","20140725",",,S","","","","","-2.5",",S,25,","","","","","","","","","","","4.00",",,,S"
"ARM00087548","2014-08","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0","3,S","6","3,S","","","","","","","20140813",",3,S","","","","","-5.0","3,S,13,","","","","","","","","","","","4.96","3,,,S"
"ARM00087548","2014-09","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0","1,S","0","1,S","","","","","","","20140926","+,1,S","","","","","2.5","1,S,26,+","","","","","","","","","","","7.50","1,,,S"
"ARM00087548","2014-10","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0","1,S","0","1,S","","","","","","","20141011",",1,S","","","","","5.0","1,S,11,","","","","","","","","","","","12.33","1,,,S"
"ARM00087548","2014-11","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0","2,S","0","2,S","","","","","","","20141102",",2,S","","","","","8.0","2,S,02,","","","","","","","","","","","13.50","2,,,S"
"ARM00087548","2014-12","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0",",S","0",",S","","","","","","","20141223",",,S","","","","","8.0",",S,23,","","","","","","","","","","","15.08",",,,S"
"ARM00087548","2015-01","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0",",S","0",",S","","","","","","","20150102",",,S","","","","","8.5",",S,02,","","","","","","","","","","","16.24",",,,S"
"ARM00087548","2015-02","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0",",S","0",",S","","","","","","","20150221",",,S","","","","","9.4",",S,21,","","","","","","","","","","","15.71",",,,S"
"ARM00087548","2015-03","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0",",S","0",",S","","","","","","","20150327",",,S","","","","","7.0",",S,27,","","","","","","","","","","","14.17",",,,S"
"ARM00087548","2015-04","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0",",S","0",",S","","","","","","","20150422",",,S","","","","","4.5",",S,22,","","","","","","","","","","","11.73",",,,S"
"ARM00087548","2015-05","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0",",S","0",",S","","","","","","","20150503",",,S","","","","","1.0",",S,03,","","","","","","","","","","","9.49",",,,S"
"ARM00087548","2015-06","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0",",S","10",",S","","","","","","","20150619",",,S","","","","","-5.5",",S,19,","","","","","","","","","","","4.17",",,,S"
"ARM00087548","2015-07","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0",",S","9",",S","","","","","","","20150721",",,S","","","","","-5.0",",S,21,","","","","","","","","","","","3.40",",,,S"
"ARM00087548","2015-08","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0","1,S","0","1,S","","","","","","","20150815",",1,S","","","","","2.0","1,S,15,","","","","","","","","","","","7.30","1,,,S"
"ARM00087548","2015-09","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0","1,S","1","1,S","","","","","","","20150912",",1,S","","","","","-0.5","1,S,12,","","","","","","","","","","","6.15","1,,,S"
"ARM00087548","2015-10","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0",",S","0",",S","","","","","","","20151003",",,S","","","","","2.6",",S,03,","","","","","","","","","","","8.95",",,,S"
"ARM00087548","2015-11","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0","1,S","0","1,S","","","","","","","20151105",",1,S","","","","","7.8","1,S,05,","","","","","","","","","","","12.91","1,,,S"
"ARM00087548","2015-12","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0",",S","0",",S","","","","","","","20151219",",,S","","","","","8.8",",S,19,","","","","","","","","","","","16.61",",,,S"
"ARM00087548","2016-01","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0","3,S","0","3,S","","","","","","","20160106",",3,S","","","","","13.6","3,S,06,","","","","","","","","","","","17.94","3,,,S"
"ARM00087548","2016-03","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0","2,S","0","2,S","","","","","","","20160319",",2,S","","","","","8.0","2,S,19,","","","","","","","","","","","12.22","2,,,S"
"ARM00087548","2016-04","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0","1,S","0","1,S","","","","","","","20160428",",1,S","","","","","0.5","1,S,28,","","","","","","","","","","","10.98","1,,,S"
"ARM00087548","2016-05","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0",",S","1",",S","","","","","","","20160517",",,S","","","","","-0.2",",S,17,","","","","","","","","","","","6.50",",,,S"
"ARM00087548","2016-06","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0",",S","7",",S","","","","","","","20160612",",,S","","","","","-1.6",",S,12,","","","","","","","","","","","2.47",",,,S"
"ARM00087548","2016-07","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0",",S","6",",S","","","","","","","20160717",",,S","","","","","-2.8",",S,17,","","","","","","","","","","","3.35",",,,S"
"ARM00087548","2016-08","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0",",S","3",",S","","","","","","","20160821",",,S","","","","","-3.0",",S,21,","","","","","","","","","","","3.62",",,,S"
"ARM00087548","2016-09","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0","1,S","2","1,S","","","","","","","20160902",",1,S","","","","","-2.0","1,S,02,","","","","","","","","","","","5.68","1,,,S"
"ARM00087548","2016-10","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0",",S","0",",S","","","","","","","20161028",",,S","","","","","4.5",",S,28,","","","","","","","","","","","10.81",",,,S"
"ARM00087548","2016-11","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0","2,S","0","2,S","","","","","","","20161118",",2,S","","","","","4.0","2,S,18,","","","","","","","","","","","11.44","2,,,S"
"ARM00087548","2016-12","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0","1,S","0","1,S","","","","","","","20161214",",1,S","","","","","6.5","1,S,14,","","","","","","","","","","","15.29","1,,,S"
"ARM00087548","2017-01","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0","1,S","0","1,S","","","","","","","20170127",",1,S","","","","","10.5","1,S,27,","","","","","","","","","","","16.59","1,,,S"
"ARM00087548","2017-02","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0",",S","0",",S","","","","","","","20170206",",,S","","","","","11.0",",S,06,","","","","","","","","","","","17.83",",,,S"
"ARM00087548","2017-03","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0",",S","0",",S","","","","","","","20170317",",,S","","","","","6.3",",S,17,","","","","","","","","","","","14.06",",,,S"
"ARM00087548","2017-04","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0","2,S","0","2,S","","","","","","","20170422",",2,S","","","","","5.0","2,S,22,","","","","","","","","","","","10.39","2,,,S"
"ARM00087548","2017-05","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0",",S","0",",S","","","","","","","20170530",",,S","","","","","1.4",",S,30,","","","","","","","","","","","8.87",",,,S"
"ARM00087548","2017-06","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0","2,S","5","2,S","","","","","","","20170619",",2,S","","","","","-4.3","2,S,19,","","","","","","","","","","","4.18","2,,,S"
"ARM00087548","2017-07","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0","2,S","4","2,S","","","","","","","20170717",",2,S","","","","","-2.5","2,S,17,","","","","","","","","","","","5.87","2,,,S"
"ARM00087548","2017-08","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0","1,S","2","1,S","","","","","","","20170803",",1,S","","","","","-1.0","1,S,03,","","","","","","","","","","","6.83","1,,,S"
"ARM00087548","2017-09","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0","3,S","0","3,S","","","","","","","20170905",",3,S","","","","","1.8","3,S,05,","","","","","","","","","","","7.31","3,,,S"
"ARM00087548","2017-10","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0","1,S","0","1,S","","","","","","","20171014",",1,S","","","","","3.5","1,S,14,","","","","","","","","","","","10.13","1,,,S"
"ARM00087548","2017-11","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0","1,S","0","1,S","","","","","","","20171124",",1,S","","","","","5.1","1,S,24,","","","","","","","","","","","12.00","1,,,S"
"ARM00087548","2017-12","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0",",S","0",",S","","","","","","","20171218",",,S","","","","","9.5",",S,18,","","","","","","","","","","","15.48",",,,S"
"ARM00087548","2018-01","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0","1,S","0","1,S","","","","","","","20180125","+,1,S","","","","","11.5","1,S,25,+","","","","","","","","","","","15.87","1,,,S"
"ARM00087548","2018-02","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0",",S","0",",S","","","","","","","20180213",",,S","","","","","8.3",",S,13,","","","","","","","","","","","15.38",",,,S"
"ARM00087548","2018-03","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0",",S","0",",S","","","","","","","20180326",",,S","","","","","3.8",",S,26,","","","","","","","","","","","11.05",",,,S"
"ARM00087548","2018-04","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0",",S","0",",S","","","","","","","20180413",",,S","","","","","4.0",",S,13,","","","","","","","","","","","14.53",",,,S"
"ARM00087548","2018-05","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0","1,S","0","1,S","","","","","","","20180522",",1,S","","","","","0.8","1,S,22,","","","","","","","","","","","8.88","1,,,S"
"ARM00087548","2018-06","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0","1,S","7","1,S","","","","","","","20180624",",1,S","","","","","-6.2","1,S,24,","","","","","","","","","","","1.58","1,,,S"
"ARM00087548","2018-07","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0","1,S","5","1,S","","","","","","","20180724",",1,S","","","","","-3.8","1,S,24,","","","","","","","","","","","3.54","1,,,S"
"ARM00087548","2018-08","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0","2,S","7","2,S","","","","","","","20180801",",2,S","","","","","-2.8","2,S,01,","","","","","","","","","","","2.85","2,,,S"
"ARM00087548","2018-09","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0","1,S","0","1,S","","","","","","","20180903",",1,S","","","","","2.4","1,S,03,","","","","","","","","","","","9.45","1,,,S"
"ARM00087548","2018-10","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0",",S","0",",S","","","","","","","20181002",",,S","","","","","1.0",",S,02,","","","","","","","","","","","9.80",",,,S"
"ARM00087548","2018-11","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0","2,S","0","2,S","","","","","","","20181101",",2,S","","","","","7.1","2,S,01,","","","","","","","","","","","13.19","2,,,S"
"ARM00087548","2018-12","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0","1,S","0","1,S","","","","","","","20181202",",1,S","","","","","7.0","1,S,02,","","","","","","","","","","","14.68","1,,,S"
"ARM00087548","2019-01","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0","1,S","0","1,S","","","","","","","20190111",",1,S","","","","","8.5","1,S,11,","","","","","","","","","","","17.41","1,,,S"
"ARM00087548","2019-02","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0",",S","0",",S","","","","","","","20190226",",,S","","","","","7.8",",S,26,","","","","","","","","","","","15.28",",,,S"
"ARM00087548","2019-03","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0","1,S","0","1,S","","","","","","","20190321",",1,S","","","","","6.5","1,S,21,","","","","","","","","","","","12.92","1,,,S"
"ARM00087548","2019-04","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0","2,S","0","2,S","","","","","","","20190412","+,2,S","","","","","5.0","2,S,12,+","","","","","","","","","","","10.69","2,,,S"
"ARM00087548","2019-05","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0","2,S","1","2,S","","","","","","","20190523",",2,S","","","","","-1.0","2,S,23,","","","","","","","","","","","6.95","2,,,S"
"ARM00087548","2019-07","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0",",S","11",",S","","","","","","","20190706",",,S","","","","","-5.2",",S,06,","","","","","","","","","","","1.68",",,,S"
"ARM00087548","2019-08","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0","2,S","6","2,S","","","","","","","20190814",",2,S","","","","","-4.5","2,S,14,","","","","","","","","","","","2.92","2,,,S"
"ARM00087548","2019-09","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0","1,S","4","1,S","","","","","","","20190903",",1,S","","","","","-5.4","1,S,03,","","","","","","","","","","","5.22","1,,,S"
"ARM00087548","2019-10","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0","2,S","0","2,S","","","","","","","20191003",",2,S","","","","","3.9","2,S,03,","","","","","","","","","","","10.06","2,,,S"
"ARM00087548","2019-11","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0","2,S","0","2,S","","","","","","","20191127",",2,S","","","","","7.5","2,S,27,","","","","","","","","","","","14.13","2,,,S"
"ARM00087548","2019-12","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0","3,S","0","3,S","","","","","","","20191205",",3,S","","","","","5.5","3,S,05,","","","","","","","","","","","13.64","3,,,S"
"ARM00087548","2020-01","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0",",S","0",",S","","","","","","","20200130",",,S","","","","","9.5",",S,30,","","","","","","","","","","","16.17",",,,S"
"ARM00087548","2020-02","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0",",S","0",",S","","","","","","","20200221","+,,S","","","","","9.5",",S,21,+","","","","","","","","","","","14.16",",,,S"
"ARM00087548","2020-03","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0","2,S","0","2,S","","","","","","","20200320",",2,S","","","","","10.0","2,S,20,","","","","","","","","","","","15.88","2,,,S"
"ARM00087548","2020-04","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0","1,S","0","1,S","","","","","","","20200407",",1,S","","","","","2.8","1,S,07,","","","","","","","","","","","10.08","1,,,S"
"ARM00087548","2020-05","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0","2,S","0","2,S","","","","","","","20200514",",2,S","","","","","0.1","2,S,14,","","","","","","","","","","","6.03","2,,,S"
"ARM00087548","2020-06","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0","2,S","7","2,S","","","","","","","20200614",",2,S","","","","","-3.6","2,S,14,","","","","","","","","","","","2.87","2,,,S"
"ARM00087548","2020-07","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0","1,S","14","1,S","","","","","","","20200729",",1,S","","","","","-5.3","1,S,29,","","","","","","","","","","","1.62","1,,,S"
"ARM00087548","2020-08","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0","2,S","9","2,S","","","","","","","20200820",",2,S","","","","","-6.8","2,S,20,","","","","","","","","","","","3.33","2,,,S"
"ARM00087548","2020-09","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0","1,S","2","1,S","","","","","","","20200920",",1,S","","","","","-2.0","1,S,20,","","","","","","","","","","","5.71","1,,,S"
"ARM00087548","2020-10","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0","3,S","0","3,S","","","","","","","20201006",",3,S","","","","","1.5","3,S,06,","","","","","","","","","","","8.67","3,,,S"
"ARM00087548","2020-11","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0","2,S","0","2,S","","","","","","","20201101",",2,S","","","","","9.0","2,S,01,","","","","","","","","","","","13.40","2,,,S"
"ARM00087548","2020-12","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0",",S","0",",S","","","","","","","20201205",",,S","","","","","8.0",",S,05,","","","","","","","","","","","13.59",",,,S"
"ARM00087548","2021-01","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0","2,S","0","2,S","","","","","","","20210118",",2,S","","","","","8.0","2,S,18,","","","","","","","","","","","15.78","2,,,S"
"ARM00087548","2021-02","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0","4,S","0","4,S","","","","","","","20210217",",4,S","","","","","10.3","4,S,17,","","","","","","","","","","","14.99","4,,,S"
"ARM00087548","2021-03","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0",",S","0",",S","","","","","","","20210330",",,S","","","","","6.9",",S,30,","","","","","","","","","","","14.27",",,,S"
"ARM00087548","2021-04","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0",",S","0",",S","","","","","","","20210427",",,S","","","","","5.5",",S,27,","","","","","","","","","","","12.08",",,,S"
"ARM00087548","2021-05","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0","2,S","3","2,S","","","","","","","20210512",",2,S","","","","","-2.6","2,S,12,","","","","","","","","","","","4.19","2,,,S"
"ARM00087548","2021-06","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0","1,S","7","1,S","","","","","","","20210630",",1,S","","","","","-2.5","1,S,30,","","","","","","","","","","","3.24","1,,,S"
"ARM00087548","2021-07","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0","2,S","15","2,S","","","","","","","20210719",",2,S","","","","","-5.1","2,S,19,","","","","","","","","","","","0.81","2,,,S"
"ARM00087548","2021-08","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0","1,S","9","1,S","","","","","","","20210810",",1,S","","","","","-2.5","1,S,10,","","","","","","","","","","","3.03","1,,,S"
"ARM00087548","2021-09","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0","1,S","0","1,S","","","","","","","20210915",",1,S","","","","","0.3","1,S,15,","","","","","","","","","","","8.60","1,,,S"
"ARM00087548","2021-10","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0","1,S","0","1,S","","","","","","","20211004",",1,S","","","","","0.9","1,S,04,","","","","","","","","","","","9.20","1,,,S"
"ARM00087548","2021-11","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0","2,S","0","2,S","","","","","","","20211117",",2,S","","","","","5.9","2,S,17,","","","","","","","","","","","13.19","2,,,S"
"ARM00087548","2021-12","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0","2,S","0","2,S","","","","","","","20211215",",2,S","","","","","11.9","2,S,15,","","","","","","","","","","","16.64","2,,,S"
"ARM00087548","2022-01","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0","1,S","0","1,S","","","","","","","20220128",",1,S","","","","","11.3","1,S,28,","","","","","","","","","","","17.68","1,,,S"
"ARM00087548","2022-02","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0","2,S","0","2,S","","","","","","","20220213",",2,S","","","","","6.7","2,S,13,","","","","","","","","","","","14.28","2,,,S"
"ARM00087548","2022-03","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0","1,S","0","1,S","","","","","","","20220331",",1,S","","","","","1.1","1,S,31,","","","","","","","","","","","12.12","1,,,S"
"ARM00087548","2022-04","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0","1,S","0","1,S","","","","","","","20220404",",1,S","","","","","0.4","1,S,04,","","","","","","","","","","","7.57","1,,,S"
"ARM00087548","2022-05","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0","1,S","3","1,S","","","","","","","20220531",",1,S","","","","","-6.6","1,S,31,","","","","","","","","","","","4.07","1,,,S"
"ARM00087548","2022-06","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0",",S","12",",S","","","","","","","20220618",",,S","","","","","-5.3",",S,18,","","","","","","","","","","","0.39",",,,S"
"ARM00087548","2022-07","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0","2,S","11","2,S","","","","","","","20220717",",2,S","","","","","-5.9","2,S,17,","","","","","","","","","","","1.51","2,,,S"
"ARM00087548","2022-08","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0","3,S","5","3,S","","","","","","","20220829",",3,S","","","","","-3.1","3,S,29,","","","","","","","","","","","2.86","3,,,S"
"ARM00087548","2022-09","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0",",S","3",",S","","","","","","","20220910",",,S","","","","","-3.0",",S,10,","","","","","","","","","","","4.86",",,,S"
"ARM00087548","2022-10","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0","1,S","0","1,S","","","","","","","20221009",",1,S","","","","","0.1","1,S,09,","","","","","","","","","","","8.84","1,,,S"
"ARM00087548","2022-11","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0","2,S","0","2,S","","","","","","","20221101",",2,S","","","","","2.0","2,S,01,","","","","","","","","","","","13.46","2,,,S"
"ARM00087548","2022-12","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0","1,S","0","1,S","","","","","","","20221225",",1,S","","","","","8.5","1,S,25,","","","","","","","","","","","16.08","1,,,S"
"ARM00087548","2023-01","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0","1,S","0","1,S","","","","","","","20230114",",1,S","","","","","11.4","1,S,14,","","","","","","","","","","","17.15","1,,,S"
"ARM00087548","2023-02","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0","1,S","0","1,S","","","","","","","20230218",",1,S","","","","","1.6","1,S,18,","","","","","","","","","","","14.94","1,,,S"
"ARM00087548","2023-03","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0","1,S","0","1,S","","","","","","","20230327",",1,S","","","","","9.4","1,S,27,","","","","","","","","","","","17.83","1,,,S"
"ARM00087548","2023-04","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0","2,S","0","2,S","","","","","","","20230420",",2,S","","","","","4.5","2,S,20,","","","","","","","","","","","10.49","2,,,S"
"ARM00087548","2023-05","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0","2,S","1","2,S","","","","","","","20230528",",2,S","","","","","-1.5","2,S,28,","","","","","","","","","","","7.56","2,,,S"
"ARM00087548","2023-06","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0","3,S","10","3,S","","","","","","","20230612",",3,S","","","","","-3.8","3,S,12,","","","","","","","","","","","3.12","3,,,S"
"ARM00087548","2023-07","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0","4,S","2","4,S","","","","","","","20230716",",4,S","","","","","-1.3","4,S,16,","","","","","","","","","","","4.29","4,,,S"
"ARM00087548","2023-08","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0",",S","4",",S","","","","","","","20230813",",,S","","","","","-1.2",",S,13,","","","","","","","","","","","4.84",",,,S"
