"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00413994","1944-06","33.23333","-99.8","519.1","HASKELL 6 NW, TX US","","","6",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","1","","","","19440630","+,,0","19440630","+,,0","6","","19440605",",,0","","","","","0",",,0,30,+","0",",,0,30,+","22.6",",,0,05,","","","","","75.7",",,,0","0",",,,0","","","","","",""
"USC00413994","1944-07","33.23333","-99.8","519.1","HASKELL 6 NW, TX US","","","7",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19440731","+,,0","19440731","+,,0","4","","19440721",",,0","","","","","0",",,0,31,+","0",",,0,31,+","16.0",",,0,21,","","","","","52.6",",,,0","0",",,,0","","","","","",""
"USC00413994","1944-08","33.23333","-99.8","519.1","HASKELL 6 NW, TX US","","","7",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19440831","+,,0","19440831","+,,0","4","","19440830",",,0","","","","","0",",,0,31,+","0",",,0,31,+","23.6",",,0,30,","","","","","52.4",",,,0","0",",,,0","","","","","",""
"USC00413994","1944-09","33.23333","-99.8","519.1","HASKELL 6 NW, TX US","","","4",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19440930","+,,0","19440930","+,,0","","","19440927",",,0","","","","","0",",,0,30,+","0",",,0,30,+","13.7",",,0,27,","","","","","15.8",",,,0","0",",,,0","","","","","",""
"USC00413994","1944-10","33.23333","-99.8","519.1","HASKELL 6 NW, TX US","","","3",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","1","","","","19441031","+,,0","19441031","+,,0","2","","19441003",",,0","","","","","0",",,0,31,+","0",",,0,31,+","43.7",",,0,03,","","","","","64.1",",,,0","0",",,,0","","","","","",""
"USC00413994","1944-11","33.23333","-99.8","519.1","HASKELL 6 NW, TX US","","","6",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19441130","+,,0","19441130","+,,0","1","","19441116",",,0","","","","","0",",,0,30,+","0",",,0,30,+","30.2",",,0,16,","","","","","69.6",",,,0","0",",,,0","","","","","",""
"USC00413994","1944-12","33.23333","-99.8","519.1","HASKELL 6 NW, TX US","","","7",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","3","","","","19441231","+,,0","19441231","+,,0","1","","19441204",",,0","","","","","0",",,0,31,+","0",",T,0,31,+","24.1",",,0,04,","","","","","48.6",",,,0","0",",T,,0","","","","","",""
"USC00413994","1945-01","33.23333","-99.8","519.1","HASKELL 6 NW, TX US","","","6",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","5","","","","19450131","+,,0","19450131","+,,0","","","19450117",",,0","","","","","0",",,0,31,+","0",",,0,31,+","17.5",",,0,17,","","","","","28.5",",,,0","0",",,,0","","","","","",""
"USC00413994","1945-02","33.23333","-99.8","519.1","HASKELL 6 NW, TX US","","","5",",0","5",",0","0",",0","0",",0","1",",0","","","","","","","","","","","7","","","","19450228","+,,0","19450227",",,0","1","","19450227",",,0","","","","","0",",T,0,28,+","38",",,0,27,","14.7",",,0,27,","","","","","44.9",",,,0","38",",,,0","","","","","",""
"USC00413994","1945-03","33.23333","-99.8","519.1","HASKELL 6 NW, TX US","","","11",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","2","","","","19450331","+,,0","19450331","+,,0","8","","19450319","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","8.4",",,0,19,+","","","","","33.8",",,,0","0",",,,0","","","","","",""
"USC00413994","1945-04","33.23333","-99.8","519.1","HASKELL 6 NW, TX US","","","7",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","1","","","","19450430","+,,0","19450423","+,,0","2","","19450415",",,0","","","","","0",",,0,30,+","0",",T,0,23,+","11.7",",,0,15,","","","","","34.1",",,,0","0",",T,,0","","","","","",""
"USC00413994","1945-05","33.23333","-99.8","519.1","HASKELL 6 NW, TX US","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","2","","","","19450531","+,,0","19450531","+,,0","3","","19450521",",,0","","","","","0",",,0,31,+","0",",,0,31,+","2.8",",,0,21,","","","","","3.3",",,,0","0",",,,0","","","","","",""
"USC00413994","1945-06","33.23333","-99.8","519.1","HASKELL 6 NW, TX US","","","7",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19450630","+,,0","19450630","+,,0","6","","19450604",",,0","","","","","0",",,0,30,+","0",",,0,30,+","11.2",",,0,04,","","","","","28.2",",,,0","0",",,,0","","","","","",""
"USC00413994","1945-07","33.23333","-99.8","519.1","HASKELL 6 NW, TX US","","","8",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19450731","+,,0","19450731","+,,0","6","","19450710",",,0","","","","","0",",,0,31,+","0",",,0,31,+","33.3",",,0,10,","","","","","84.7",",,,0","0",",,,0","","","","","",""
"USC00413994","1945-08","33.23333","-99.8","519.1","HASKELL 6 NW, TX US","","","7",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19450831","+,,0","19450831","+,,0","2","","19450809",",,0","","","","","0",",,0,31,+","0",",,0,31,+","15.2",",,0,09,","","","","","30.7",",,,0","0",",,,0","","","","","",""
"USC00413994","1945-09","33.23333","-99.8","519.1","HASKELL 6 NW, TX US","","","5",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19450930","+,,0","19450930","+,,0","3","","19450928",",,0","","","","","0",",,0,30,+","0",",,0,30,+","27.4",",,0,28,","","","","","67.2",",,,0","0",",,,0","","","","","",""
"USC00413994","1945-10","33.23333","-99.8","519.1","HASKELL 6 NW, TX US","","","8",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","1","","","","19451031","+,,0","19451031","+,,0","1","","19451004",",,0","","","","","0",",,0,31,+","0",",,0,31,+","14.7",",,0,04,","","","","","37.9",",,,0","0",",,,0","","","","","",""
"USC00413994","1945-11","33.23333","-99.8","519.1","HASKELL 6 NW, TX US","","","3",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","1","","","","19451130","+,,0","19451109",",,0","","","19451109",",,0","","","","","0",",,0,30,+","0",",T,0,09,","14.2",",,0,09,","","","","","15.7",",,,0","0",",T,,0","","","","","",""
"USC00413994","1945-12","33.23333","-99.8","519.1","HASKELL 6 NW, TX US","","","4",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19451214",",,0","19451214","+,,0","","","19451203",",,0","","","","","0",",T,0,14,","0",",T,0,14,+","6.6",",,0,03,","","","","","9.2",",,,0","0",",T,,0","","","","","",""
"USC00413994","1946-01","33.23333","-99.8","519.1","HASKELL 6 NW, TX US","","","6",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","3","","","","19460115","+,,0","19460121","+,,0","","","19460114","+,,0","","","","","0",",T,0,15,+","0",",T,0,21,+","8.6",",,0,14,+","","","","","24.3",",,,0","0",",T,,0","","","","","",""
"USC00413994","1946-02","33.23333","-99.8","519.1","HASKELL 6 NW, TX US","","","3",",0","2",",0","1",",0","0","1,0","1",",0","","","","","","","","","","","","","","","19460228","+,1,0","19460209",",,0","1","","19460217",",,0","","","","","0","1,,0,28,+","51",",,0,09,","26.4",",,0,17,","","","","","32.8",",,,0","51",",,,0","","","","","",""
"USC00413994","1946-03","33.23333","-99.8","519.1","HASKELL 6 NW, TX US","","","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19460331","+,,0","19460331","+,,0","","","19460312",",,0","","","","","0",",,0,31,+","0",",,0,31,+","10.7",",,0,12,","","","","","15.1",",,,0","0",",,,0","","","","","",""
"USC00413994","1946-04","33.23333","-99.8","519.1","HASKELL 6 NW, TX US","","","2",",0","1",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19460430","+,,0","19460430","+,,0","3","","19460423",",,0","","","","","0",",,0,30,+","0",",,0,30,+","42.2",",,0,23,","","","","","42.7",",,,0","0",",,,0","","","","","",""
"USC00413994","1946-05","33.23333","-99.8","519.1","HASKELL 6 NW, TX US","","","9",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19460531","+,,0","19460531","+,,0","7","","19460530",",,0","","","","","0",",,0,31,+","0",",,0,31,+","71.1",",,0,30,","","","","","118.4",",,,0","0",",,,0","","","","","",""
"USC00413994","1946-06","33.23333","-99.8","519.1","HASKELL 6 NW, TX US","","","4",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19460630","+,,0","19460630","+,,0","5","","19460619",",,0","","","","","0",",,0,30,+","0",",,0,30,+","29.5",",,0,19,","","","","","57.2",",,,0","0",",,,0","","","","","",""
"USC00413994","1946-07","33.23333","-99.8","519.1","HASKELL 6 NW, TX US","","","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19460731","+,,0","19460731","+,,0","3","","19460701",",,0","","","","","0",",,0,31,+","0",",,0,31,+","19.8",",,0,01,","","","","","28.5",",,,0","0",",,,0","","","","","",""
"USC00413994","1946-08","33.23333","-99.8","519.1","HASKELL 6 NW, TX US","","","5",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19460831","+,,0","19460831","+,,0","4","","19460828",",,0","","","","","0",",,0,31,+","0",",,0,31,+","40.4",",,0,28,","","","","","59.2",",,,0","0",",,,0","","","","","",""
"USC00413994","1946-09","33.23333","-99.8","519.1","HASKELL 6 NW, TX US","","","6",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19460930","+,,0","19460930","+,,0","3","","19460913",",,0","","","","","0",",,0,30,+","0",",,0,30,+","44.2",",,0,13,","","","","","66.9",",,,0","0",",,,0","","","","","",""
"USC00413994","1946-10","33.23333","-99.8","519.1","HASKELL 6 NW, TX US","","","7",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19461031","+,,0","19461031","+,,0","2","","19461008",",,0","","","","","0",",,0,31,+","0",",,0,31,+","18.3",",,0,08,","","","","","38.4",",,,0","0",",,,0","","","","","",""
"USC00413994","1946-11","33.23333","-99.8","519.1","HASKELL 6 NW, TX US","","","7",",0","4",",0","2",",0","0",",0","0",",0","","","","","","","","","","","2","","","","19461130","+,,0","19461125","+,,0","3","","19461103",",,0","","","","","0",",,0,30,+","0",",T,0,25,+","26.2",",,0,03,","","","","","77.1",",,,0","0",",T,,0","","","","","",""
"USC00413994","1946-12","33.23333","-99.8","519.1","HASKELL 6 NW, TX US","","","4",",0","3",",0","2",",0","0",",0","1",",0","","","","","","","","","","","6","","","","19461231",",,0","19461231",",,0","1","","19461211",",,0","","","","","0",",T,0,31,","25",",,0,31,","48.8",",,0,11,","","","","","86.6",",,,0","25",",,,0","","","","","",""
"USC00413994","1947-01","33.23333","-99.8","519.1","HASKELL 6 NW, TX US","","","4",",0","2",",0","0",",0","3",",0","1",",0","","","","","","","","","","","","","","","19470102",",,0","19470102",",,0","","","19470102",",,0","","","","","102",",,0,02,","140",",,0,02,","13.7",",,0,02,","","","","","20.3",",,,0","140",",,,0","","","","","",""
"USC00413994","1947-02","33.23333","-99.8","519.1","HASKELL 6 NW, TX US","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","3","","","","19470219",",,0","19470227","+,,0","1","","19470219",",,0","","","","","0",",T,0,19,","0",",T,0,27,+","4.3",",,0,19,","","","","","4.3",",,,0","0",",T,,0","","","","","",""
"USC00413994","1947-03","33.23333","-99.8","519.1","HASKELL 6 NW, TX US","","","9",",0","4",",0","0",",0","0",",0","3",",0","","","","","","","","","","","1","","","","19470308","+,,0","19470307","+,,0","1","","19470318",",,0","","","","","0",",T,0,08,+","64",",,0,07,+","10.2",",,0,18,","","","","","26.0",",,,0","153",",,,0","","","","","",""
"USC00413994","1947-04","33.23333","-99.8","519.1","HASKELL 6 NW, TX US","","","8",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","1","","","","19470430","+,,0","19470416",",,0","4","","19470414",",,0","","","","","0",",,0,30,+","0",",T,0,16,","13.7",",,0,14,","","","","","27.8",",,,0","0",",T,,0","","","","","",""
"USC00413994","1947-05","33.23333","-99.8","519.1","HASKELL 6 NW, TX US","","","14",",0","11",",0","2",",0","0",",0","0",",0","","","","","","","","","","","1","","","","19470531","+,,0","19470531","+,,0","13","","19470507",",,0","","","","","0",",,0,31,+","0",",,0,31,+","43.4",",,0,07,","","","","","208.1",",,,0","0",",,,0","","","","","",""
"USC00413994","1947-06","33.23333","-99.8","519.1","HASKELL 6 NW, TX US","","","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19470630","+,,0","19470630","+,,0","3","","19470612",",,0","","","","","0",",,0,30,+","0",",,0,30,+","12.4",",,0,12,","","","","","26.6",",,,0","0",",,,0","","","","","",""
"USC00413994","1947-07","33.23333","-99.8","519.1","HASKELL 6 NW, TX US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00413994","1947-08","33.23333","-99.8","519.1","HASKELL 6 NW, TX US","347.7",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","","","19470827",",,0","19470831","+,,0","19470831","+,,0","1","","19470823",",,0","19470811",",,0","18.9",",0,27,","0",",,0,31,+","0",",,0,31,+","3.8",",,0,23,","41.7",",0,11,","0.0",",0","3.8",",,,0","0",",,,0","29.55",",0","37.21",",,,0","21.89",",,,0"
"USC00413994","1947-09","33.23333","-99.8","519.1","HASKELL 6 NW, TX US","237.5",",0","3",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","22",",0","","","19470924","+,,0","19470930","+,,0","19470930","+,,0","2","","19470911",",,0","19470903",",,0","12.2",",0,24,+","0",",,0,30,+","0",",,0,30,+","104.1",",,0,11,","42.2",",0,03,","0.0",",0","111.0",",,,0","0",",,,0","26.25",",0","34.39",",,,0","18.11",",,,0"
"USC00413994","1948-06","33.23333","-99.8","519.1","HASKELL 6 NW, TX US","","","8",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","1","","","","19480630","+,,0","19480630","+,,0","11","","19480628",",,0","","","","","0",",,0,30,+","0",",,0,30,+","57.9",",,0,28,","","","","","91.3",",,,0","0",",,,0","","","","","",""
