"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA003034577","2013-02","50.6667","-113.35","965.0","MOSSLEIGH AGCM, AB CA","","","","","","","","","","","","","","","","","4","5,C","0","5,C","0","5,C","","","","","","","20130215",",5,C","","","","","","","9.2","5,C,15,","","","","","","","","","3.47","5,,,C","","","","","",""
"CA003034577","2013-03","50.6667","-113.35","965.0","MOSSLEIGH AGCM, AB CA","","","0.0","3,C","","","","","","","","","3","3,C","28","3,C","11","3,C","0","3,C","0","3,C","20130317",",3,C","","","","","20130320",",3,C","-20.4","3,C,17,","","","","","12.8","3,C,20,","","","622.6","3,C","","","-3.90","3,C","2.53","3,,,C","-10.33","3,,,C","","","",""
"CA003034577","2013-04","50.6667","-113.35","965.0","MOSSLEIGH AGCM, AB CA","","","0.0","2,C","8","4,C","0","4,C","0","4,C","","","0","2,C","26","2,C","4","2,C","1","2,C","0","2,C","20130417",",2,C","","","20130413",",4,C","20130426",",2,C","-12.1","2,C,17,","","","1.4","4,,C,13,","22.7","2,C,26,","","","468.4","2,C","5.4","4,,,C","1.60","2,C","8.45","2,,,C","-5.24","2,,,C","","","",""
"CA003034577","2013-05","50.6667","-113.35","965.0","MOSSLEIGH AGCM, AB CA","","","1.8","2,C","","","","","","","","","0","2,C","6","2,C","0","2,C","8","2,C","0","2,C","20130501",",2,C","","","","","20130512",",2,C","-9.2","2,C,01,","","","","","29.0","2,C,12,","","","205.5","2,C","","","11.31","2,C","19.43","2,,,C","3.18","2,,,C","","","",""
"CA003034577","2013-06","50.6667","-113.35","965.0","MOSSLEIGH AGCM, AB CA","","","0.2","4,C","","","","","","","","","0","4,C","0","4,C","0","4,C","8","4,C","0","4,C","20130604",",4,C","","","","","20130628",",4,C","2.1","4,C,04,","","","","","25.6","4,C,28,","","","134.3","4,C","","","13.18","4,C","19.86","4,,,C","6.49","4,,,C","","","",""
"CA003034577","2013-07","50.6667","-113.35","965.0","MOSSLEIGH AGCM, AB CA","","","7.7","2,C","","","","","","","","","0","2,C","0","2,C","0","2,C","21","2,C","1","2,C","20130730",",2,C","","","","","20130702",",2,C","0.9","2,C,30,","","","","","33.0","2,C,02,","81.5","C","81.5","2,C","","","15.79","2,C","23.42","2,,,C","8.16","2,,,C","","","",""
"CA003034577","2013-08","50.6667","-113.35","965.0","MOSSLEIGH AGCM, AB CA","","","8.4","2,C","","","","","","","","","0","2,C","0","2,C","0","2,C","28","2,C","0","2,C","20130821",",2,C","","","","","20130816",",2,C","1.1","2,C,21,","","","","","31.6","2,C,16,","132.9","C","51.4","2,C","","","16.85","2,C","25.86","2,,,C","7.84","2,,,C","","","",""
"CA003034577","2013-09","50.6667","-113.35","965.0","MOSSLEIGH AGCM, AB CA","","","6.6","1,C","3","3,C","3","3,C","0","3,C","","","0","1,C","4","1,C","0","1,C","19","1,C","0","1,C","20130927",",1,C","","","20130918",",3,C","20130905",",1,C","-6.4","1,C,27,","","","24.2","3,,C,18,","31.9","1,C,05,","265.6","C","132.7","1,C","32.9","3,,,C","13.98","1,C","22.76","1,,,C","5.21","1,,,C","","","",""
"CA003034577","2013-10","50.6667","-113.35","965.0","MOSSLEIGH AGCM, AB CA","","","0.0","1,C","","","","","","","","","0","1,C","25","1,C","2","1,C","1","1,C","0","1,C","20131030","+,1,C","","","","","20131024",",1,C","-11.8","1,C,30,+","","","","","21.5","1,C,24,","689.3","C","423.7","1,C","","","4.21","1,C","12.27","1,,,C","-3.85","1,,,C","","","",""
"CA003034577","2013-11","50.6667","-113.35","965.0","MOSSLEIGH AGCM, AB CA","","","0.0",",C","","","","","","","","","8",",C","30",",C","11",",C","0",",C","0",",C","20131120",",,C","","","","","20131112",",,C","-25.9",",C,20,","","","","","13.4",",C,12,","1433.6","C","744.3",",C","","","-6.48",",C","0.81",",,,C","-13.77",",,,C","","","",""
"CA003034577","2013-12","50.6667","-113.35","965.0","MOSSLEIGH AGCM, AB CA","","","0.0","3,C","","","","","","","","","14","3,C","28","3,C","16","3,C","0","3,C","0","3,C","20131205",",3,C","","","","","20131215",",3,C","-31.4","3,C,05,","","","","","7.2","3,C,15,","2258.2","C","824.6","3,C","","","-11.12","3,C","-4.32","3,,,C","-17.91","3,,,C","","","",""
"CA003034577","2014-01","50.6667","-113.35","965.0","MOSSLEIGH AGCM, AB CA","0.0","C","0.0","1,C","9","2,C","1","2,C","0","2,C","","","8","1,C","30","1,C","11","1,C","0","1,C","0","1,C","20140105",",1,C","","","20140103",",2,C","20140124",",1,C","-31.5","1,C,05,","","","2.5","2,,C,03,","9.0","1,C,24,","3001.6","C","743.4","1,C","9.8","2,,,C","-6.45","1,C","0.49","1,,,C","-13.38","1,,,C","","","",""
"CA003034577","2014-02","50.6667","-113.35","965.0","MOSSLEIGH AGCM, AB CA","0.0","C","0.0",",C","4","5,C","0","5,C","0","5,C","","","19",",C","28",",C","21",",C","0",",C","0",",C","20140210",",,C","","","20140222","+,5,C","20140214",",,C","-34.3",",C,10,","","","0.9","5,,C,22,+","3.8",",C,14,","3937.8","C","936.2",",C","3.0","5,,,C","-15.10",",C","-8.35",",,,C","-21.86",",,,C","","","",""
"CA003034577","2014-03","50.6667","-113.35","965.0","MOSSLEIGH AGCM, AB CA","0.0","C","0.0","1,C","13","1,C","2","1,C","0","1,C","","","9","1,C","28","1,C","18",",C","0",",C","0",",C","20140301",",1,C","","","20140326","+,1,C","20140316",",,C","-37.7","1,C,01,","","","2.9","1,,C,26,+","12.2",",C,16,","4726.9","C","789.1",",C","12.9","1,,,C","-7.75","1,C","-2.64",",,,C","-12.86","1,,,C","","","",""
"CA003034577","2014-04","50.6667","-113.35","965.0","MOSSLEIGH AGCM, AB CA","0.0","C","0.0",",C","10","5,C","2","5,C","0","5,C","","","0",",C","27",",C","1",",C","1",",C","0",",C","20140412",",,C","","","20140422",",5,C","20140430",",,C","-10.6",",C,12,","","","4.3","5,,C,22,","21.5",",C,30,","5162.6","C","435.7",",C","14.1","5,,,C","3.81",",C","11.26",",,,C","-3.65",",,,C","","","",""
"CA003034577","2014-05","50.6667","-113.35","965.0","MOSSLEIGH AGCM, AB CA","0.1","C","0.1",",C","12",",C","6",",C","0",",C","","","0",",C","9",",C","0",",C","8",",C","0",",C","20140507",",,C","","","20140502",",,C","20140523",",,C","-8.2",",C,07,","","","10.0",",,C,02,","26.6",",C,23,","5446.4","C","283.8",",C","40.3",",,,C","9.18",",C","16.57",",,,C","1.79",",,,C","","","",""
"CA003034577","2014-06","50.6667","-113.35","965.0","MOSSLEIGH AGCM, AB CA","0.1","C","0.0",",C","17","4,C","6","4,C","0","4,C","","","0",",C","0",",C","0",",C","11",",C","0",",C","20140610",",,C","","","20140617",",4,C","20140620",",,C","0.6",",C,10,","","","9.9","4,,C,17,","25.7",",C,20,","5611.7","C","165.3",",C","40.2","4,,,C","12.82",",C","19.38",",,,C","6.26",",,,C","","","",""
"CA003034577","2014-07","50.6667","-113.35","965.0","MOSSLEIGH AGCM, AB CA","15.5","C","15.4","3,C","","","","","","","","","0","3,C","0","3,C","0","3,C","27","3,C","2","3,C","20140727",",3,C","","","","","20140729","+,3,C","3.7","3,C,27,","","","","","33.2","3,C,29,+","30.6","C","30.6","3,C","","","17.79","3,C","26.55","3,,,C","9.02","3,,,C","","","",""
"CA003034577","2014-08","50.6667","-113.35","965.0","MOSSLEIGH AGCM, AB CA","32.4","C","16.9",",C","","","","","","","","","0",",C","0",",C","0",",C","25",",C","2",",C","20140829",",,C","","","","","20140813",",,C","1.4",",C,29,","","","","","32.7",",C,13,","101.8","C","71.2",",C","","","16.58",",C","24.64",",,,C","8.53",",,,C","","","",""
"CA003034577","2014-09","50.6667","-113.35","965.0","MOSSLEIGH AGCM, AB CA","36.5","C","4.1",",C","7","2,C","4","2,C","1","2,C","","","0",",C","5",",C","0",",C","16",",C","0",",C","20140912",",,C","","","20140903",",2,C","20140922",",,C","-6.6",",C,12,","","","34.4","2,,C,03,","29.0",",C,22,","318.5","C","216.7",",C","51.2","2,,,C","11.25",",C","19.62",",,,C","2.87",",,,C","","","",""
"CA003034577","2014-10","50.6667","-113.35","965.0","MOSSLEIGH AGCM, AB CA","36.5","C","0.0",",C","","","","","","","","","0",",C","19",",C","0",",C","6",",C","0",",C","20141003",",,C","","","","","20141020",",,C","-9.3",",C,03,","","","","","24.8",",C,20,","660.7","C","342.2",",C","","","7.30",",C","16.55",",,,C","-1.96",",,,C","","","",""
"CA003034577","2014-11","50.6667","-113.35","965.0","MOSSLEIGH AGCM, AB CA","36.5","C","0.0",",C","5","3,C","3","3,C","0","3,C","","","10",",C","29",",C","14",",C","0",",C","0",",C","20141129",",,C","","","20141102",",3,C","20141106",",,C","-30.4",",C,29,","","","19.3","3,,C,02,","16.4",",C,06,","1411.7","C","751.0",",C","39.0","3,,,C","-6.70",",C","-0.79",",,,C","-12.61",",,,C","","","",""
"CA003034577","2014-12","50.6667","-113.35","965.0","MOSSLEIGH AGCM, AB CA","36.5","C","0.0","1,C","5","3,C","1","3,C","0","3,C","","","6","1,C","25","1,C","13",",C","0",",C","0",",C","20141230",",1,C","","","20141213",",3,C","20141212",",,C","-28.9","1,C,30,","","","7.8","3,,C,13,","12.1",",C,12,","2107.2","C","695.5",",C","10.1","3,,,C","-5.01","1,C","1.01",",,,C","-11.03","1,,,C","","","",""
"CA003034577","2015-01","50.6667","-113.35","965.0","MOSSLEIGH AGCM, AB CA","0.0","C","0.0",",C","6","3,C","1","3,C","0","3,C","","","9",",C","30",",C","11",",C","0",",C","0",",C","20150109",",,C","","","20150131",",3,C","20150126",",,C","-28.8",",C,09,","","","2.6","3,,C,31,","14.3",",C,26,","2848.1","C","740.9",",C","7.9","3,,,C","-5.57",",C","0.89",",,,C","-12.03",",,,C","","","",""
"CA003034577","2015-02","50.6667","-113.35","965.0","MOSSLEIGH AGCM, AB CA","0.0","C","0.0",",C","5","1,C","0","1,C","0","1,C","","","7",",C","27",",C","13",",C","0",",C","0",",C","20150204",",,C","","","20150224",",1,C","20150213",",,C","-24.8",",C,04,","","","1.1","1,,C,24,","13.7",",C,13,","3537.4","C","689.3",",C","3.4","1,,,C","-6.29",",C","-0.27",",,,C","-12.30",",,,C","","","",""
"CA003034577","2015-03","50.6667","-113.35","965.0","MOSSLEIGH AGCM, AB CA","0.0","C","0.0","1,C","4","3,C","4","3,C","0","3,C","","","1","1,C","26","1,C","3","1,C","1","1,C","0","1,C","20150303",",1,C","","","20150323",",3,C","20150327",",1,C","-20.7","1,C,03,","","","6.1","3,,C,23,","21.8","1,C,27,","4003.7","C","466.3","1,C","18.0","3,,,C","2.79","1,C","10.42","1,,,C","-4.84","1,,,C","","","",""
"CA003034577","2015-04","50.6667","-113.35","965.0","MOSSLEIGH AGCM, AB CA","0.0","C","0.0",",C","","","","","","","","","0",",C","28",",C","1",",C","4",",C","0",",C","20150403",",,C","","","","","20150428",",,C","-11.1",",C,03,","","","","","27.8",",C,28,","4419.6","C","415.9",",C","","","4.47",",C","13.95",",,,C","-5.01",",,,C","","","",""
"CA003034577","2015-05","50.6667","-113.35","965.0","MOSSLEIGH AGCM, AB CA","0.0","C","0.0",",C","","","","","","","","","0",",C","12",",C","0",",C","10",",C","0",",C","20150509",",,C","","","","","20150531",",,C","-6.9",",C,09,","","","","","26.6",",C,31,","4702.8","C","283.2",",C","","","9.20",",C","17.40",",,,C","1.00",",,,C","","","",""
"CA003034577","2015-06","50.6667","-113.35","965.0","MOSSLEIGH AGCM, AB CA","12.4","C","12.4","3,C","","","","","","","","","0","3,C","0","3,C","0","2,C","20","2,C","1","2,C","20150620",",3,C","","","","","20150608",",2,C","2.1","3,C,20,","","","","","32.8","2,C,08,","4798.1","C","95.3","2,C","","","15.27","3,C","23.53","2,,,C","7.01","3,,,C","","","",""
"CA003034577","2015-07","50.6667","-113.35","965.0","MOSSLEIGH AGCM, AB CA","26.4","C","14.0",",C","","","","","","","","","0",",C","0",",C","0",",C","27",",C","2",",C","20150730",",,C","","","","","20150731",",,C","2.4",",C,30,","","","","","32.5",",C,31,","60.9","C","60.9",",C","","","16.82",",C","25.22",",,,C","8.41",",,,C","","","",""
"CA003034577","2015-08","50.6667","-113.35","965.0","MOSSLEIGH AGCM, AB CA","39.7","C","13.3",",C","7","3,C","6","3,C","1","3,C","","","0",",C","0",",C","0",",C","25",",C","2",",C","20150823",",,C","","","20150821",",3,C","20150813",",,C","0.2",",C,23,","","","32.1","3,,C,21,","36.1",",C,13,","142.1","C","81.2",",C","77.7","3,,,C","16.14",",C","24.78",",,,C","7.50",",,,C","","","",""
"CA003034577","2015-09","50.6667","-113.35","965.0","MOSSLEIGH AGCM, AB CA","39.7","C","0.0",",C","7","1,C","4","1,C","1","1,C","","","0",",C","8",",C","0",",C","12",",C","0",",C","20150927",",,C","","","20150905",",1,C","20150912",",,C","-5.7",",C,27,","","","25.8","1,,C,05,","30.1",",C,12,","379.4","C","237.3",",C","52.4","1,,,C","10.42",",C","18.56",",,,C","2.28",",,,C","","","",""
"CA003034577","2015-10","50.6667","-113.35","965.0","MOSSLEIGH AGCM, AB CA","","","","","6","4,C","0","4,C","0","4,C","","","0","2,C","22","2,C","","","","","","","20151028",",2,C","","","20151024",",4,C","","","-12.0","2,C,28,","","","2.3","4,,C,24,","","","","","","","9.8","4,,,C","","","","","-2.31","2,,,C","","","",""
"CA003034577","2015-11","50.6667","-113.35","965.0","MOSSLEIGH AGCM, AB CA","","","0.0","3,C","5","4,C","2","4,C","0","4,C","","","4","1,C","28","1,C","6","3,C","0","3,C","0","3,C","20151125",",1,C","","","20151109",",4,C","20151107",",3,C","-23.1","1,C,25,","","","2.7","4,,C,09,","16.2","3,C,07,","","","569.9","3,C","8.3","4,,,C","-2.82","3,C","4.56","3,,,C","-10.19","1,,,C","","","",""
"CA003034577","2015-12","50.6667","-113.35","965.0","MOSSLEIGH AGCM, AB CA","","","0.0","2,C","","","","","","","","","11","1,C","28","1,C","18","2,C","0","2,C","0","2,C","20151230",",1,C","","","","","20151207",",2,C","-25.2","1,C,30,","","","","","11.0","2,C,07,","","","744.3","2,C","","","-7.03","2,C","-1.54","2,,,C","-12.53","1,,,C","","","",""
"CA003034577","2016-01","50.6667","-113.35","965.0","MOSSLEIGH AGCM, AB CA","","","","","","","","","","","","","11","5,C","25","5,C","12","5,C","0","5,C","0","5,C","20160110",",5,C","","","","","20160128",",5,C","-27.4","5,C,10,","","","","","13.2","5,C,28,","","","","","","","-6.66","9,C","-0.14","5,,,C","-13.18","5,,,C","","","",""
"CA003034577","2016-02","50.6667","-113.35","965.0","MOSSLEIGH AGCM, AB CA","","","0.0","3,C","1","4,C","0","4,C","0","4,C","","","1","2,C","27","2,C","3","2,C","0","2,C","0","2,C","20160203",",2,C","","","20160201",",4,C","20160226",",2,C","-17.9","2,C,03,","","","0.4","4,,C,01,","17.5","2,C,26,","","","466.4","2,C","0.4","4,,,C","0.35","3,C","7.23","2,,,C","-6.53","2,,,C","","","",""
"CA003034577","2016-03","50.6667","-113.35","965.0","MOSSLEIGH AGCM, AB CA","","","0.0","4,C","4","5,C","1","5,C","0","5,C","","","0","2,C","28","2,C","0","3,C","0","3,C","0","3,C","20160301",",2,C","","","20160324",",5,C","20160312",",3,C","-11.6","2,C,01,","","","2.9","5,,C,24,","17.6","3,C,12,","","","421.1","3,C","4.4","5,,,C","2.79","4,C","10.70","3,,,C","-5.11","2,,,C","","","",""
"CA003034577","2016-04","50.6667","-113.35","965.0","MOSSLEIGH AGCM, AB CA","","","","","","","","","","","","","0","1,C","14","1,C","0","5,C","6","5,C","0","5,C","20160410",",1,C","","","","","20160419",",5,C","-8.9","1,C,10,","","","","","27.9","5,C,19,","","","","","","","8.04","6,C","16.59","5,,,C","-0.51","1,,,C","","","",""
"CA003034577","2016-05","50.6667","-113.35","965.0","MOSSLEIGH AGCM, AB CA","","","","","","","","","","","","","0","3,C","7","3,C","0","4,C","8","4,C","0","4,C","20160511",",3,C","","","","","20160503",",4,C","-5.7","3,C,11,","","","","","29.1","4,C,03,","","","","","","","9.84","6,C","17.82","4,,,C","1.86","3,,,C","","","",""
"CA003034577","2016-06","50.6667","-113.35","965.0","MOSSLEIGH AGCM, AB CA","","","","","7","5,C","4","5,C","0","5,C","","","0","2,C","0","2,C","","","","","","","20160615",",2,C","","","20160611",",5,C","","","1.5","2,C,15,","","","8.5","5,,C,11,","","","","","","","31.3","5,,,C","","","","","6.31","2,,,C","","","",""
"CA003034577","2016-07","50.6667","-113.35","965.0","MOSSLEIGH AGCM, AB CA","","","0.6","2,C","17","2,C","8","2,C","0","2,C","","","0",",C","0",",C","0","2,C","22","2,C","0","2,C","20160710",",,C","","","20160715",",2,C","20160728",",2,C","3.2",",C,10,","","","13.3","2,,C,15,","27.6","2,C,28,","71.6","C","71.6","2,C","60.8","2,,,C","15.94","2,C","23.52","2,,,C","8.36",",,,C","","","",""
"CA003034577","2016-08","50.6667","-113.35","965.0","MOSSLEIGH AGCM, AB CA","","","5.3","1,C","13","1,C","5","1,C","1","1,C","","","0",",C","0",",C","0","1,C","24","1,C","0","1,C","20160825",",,C","","","20160803",",1,C","20160821",",1,C","2.6",",C,25,","","","29.5","1,,C,03,","31.5","1,C,21,","151.4","C","79.8","1,C","55.0","1,,,C","15.86","1,C","23.72","1,,,C","8.01",",,,C","","","",""
"CA003034577","2016-09","50.6667","-113.35","965.0","MOSSLEIGH AGCM, AB CA","","","0.0",",C","8",",C","3",",C","0",",C","","","0",",C","7",",C","0",",C","11",",C","0",",C","20160919",",,C","","","20160911",",,C","20160901",",,C","-3.4",",C,19,","","","12.6",",,C,11,","27.4",",C,01,","376.3","C","224.9",",C","25.7",",,,C","10.84",",C","19.13",",,,C","2.54",",,,C","","","",""
"CA003034577","2016-10","50.6667","-113.35","965.0","MOSSLEIGH AGCM, AB CA","","","0.0",",C","9",",C","4",",C","0",",C","","","0",",C","26",",C","1",",C","0",",C","0",",C","20161012",",,C","","","20161028",",,C","20161025","+,,C","-10.1",",C,12,","","","10.9",",,C,28,","17.9",",C,25,+","842.8","C","466.5",",C","28.9",",,,C","3.29",",C","10.19",",,,C","-3.62",",,,C","","","",""
"CA003034577","2016-11","50.6667","-113.35","965.0","MOSSLEIGH AGCM, AB CA","","","0.0",",C","3",",C","0",",C","0",",C","","","0",",C","23",",C","2",",C","4",",C","0",",C","20161130",",,C","","","20161115",",,C","20161109",",,C","-17.1",",C,30,","","","1.0",",,C,15,","23.5",",C,09,","1294.3","C","451.5",",C","2.1",",,,C","3.28",",C","10.71",",,,C","-4.15",",,,C","","","",""
"CA003034577","2016-12","50.6667","-113.35","965.0","MOSSLEIGH AGCM, AB CA","","","0.0","2,C","8","2,C","2","2,C","0","2,C","","","16","1,C","30","1,C","20","2,C","0","2,C","0","2,C","20161208",",1,C","","","20161223",",2,C","20161222",",2,C","-31.4","1,C,08,","","","4.9","2,,C,23,","7.3","2,C,22,","2182.8","C","888.5","2,C","14.0","2,,,C","-12.27","2,C","-6.00","2,,,C","-18.54","1,,,C","","","",""
"CA003034577","2017-02","50.6667","-113.35","965.0","MOSSLEIGH AGCM, AB CA","","","0.0","2,C","8","2,C","2","2,C","0","2,C","","","10","2,C","24","2,C","13","2,C","0","2,C","0","2,C","20170207",",2,C","","","20170205",",2,C","20170215",",2,C","-31.5","2,C,07,","","","3.8","2,,C,05,","15.5","2,C,15,","","","654.7","2,C","12.6","2,,,C","-6.85","2,C","-1.26","2,,,C","-12.43","2,,,C","","","",""
"CA003034577","2017-03","50.6667","-113.35","965.0","MOSSLEIGH AGCM, AB CA","","","0.0","4,C","6","5,C","1","5,C","0","5,C","","","6","4,C","25","4,C","8","3,C","0","3,C","0","3,C","20170311",",4,C","","","20170308",",5,C","20170318",",3,C","-26.3","4,C,11,","","","3.3","5,,C,08,","17.6","3,C,18,","","","546.5","3,C","10.7","5,,,C","-2.15","4,C","4.55","3,,,C","-8.85","4,,,C","","","",""
"CA003034577","2017-04","50.6667","-113.35","965.0","MOSSLEIGH AGCM, AB CA","","","0.0",",C","13",",C","5",",C","0",",C","","","0",",C","19",",C","0",",C","0",",C","0",",C","20170404",",,C","","","20170413",",,C","20170405",",,C","-9.7",",C,04,","","","12.5",",,C,13,","19.5",",C,05,","","","399.7",",C","47.9",",,,C","5.01",",C","12.12",",,,C","-2.10",",,,C","","","",""
"CA003034577","2017-05","50.6667","-113.35","965.0","MOSSLEIGH AGCM, AB CA","","","4.2","2,C","6","2,C","3","2,C","1","2,C","","","0","1,C","6","1,C","0","1,C","17","1,C","0","1,C","20170516",",1,C","","","20170524",",2,C","20170531",",1,C","-3.4","1,C,16,","","","26.4","2,,C,24,","30.3","1,C,31,","","","174.5","1,C","35.7","2,,,C","12.45","2,C","21.29","1,,,C","3.61","1,,,C","","","",""
"CA003034577","2017-06","50.6667","-113.35","965.0","MOSSLEIGH AGCM, AB CA","","","8.9",",C","12",",C","3",",C","0",",C","","","0",",C","0",",C","0",",C","21",",C","0",",C","20170610",",,C","","","20170608",",,C","20170626",",,C","0.7",",C,10,","","","23.7",",,C,08,","31.6",",C,26,","","","99.8",",C","45.7",",,,C","15.30",",C","23.28",",,,C","7.32",",,,C","","","",""
"CA003034577","2017-07","50.6667","-113.35","965.0","MOSSLEIGH AGCM, AB CA","","","28.5",",C","6",",C","3",",C","1",",C","","","0",",C","0",",C","0",",C","29",",C","5",",C","20170718",",,C","","","20170710",",,C","20170727",",,C","0.7",",C,18,","","","29.7",",,C,10,","34.6",",C,27,","36.5","C","36.5",",C","49.7",",,,C","18.08",",C","28.22",",,,C","7.94",",,,C","","","",""
"CA003034577","2017-08","50.6667","-113.35","965.0","MOSSLEIGH AGCM, AB CA","","","11.4",",C","5",",C","3",",C","0",",C","","","0",",C","1",",C","0",",C","29",",C","3",",C","20170820",",,C","","","20170808",",,C","20170830",",,C","-0.7",",C,20,","","","11.2",",,C,08,","35.4",",C,30,","97.3","C","60.8",",C","28.4",",,,C","16.74",",C","26.92",",,,C","6.55",",,,C","","","",""
"CA003034577","2017-09","50.6667","-113.35","965.0","MOSSLEIGH AGCM, AB CA","","","1.3",",C","6",",C","1",",C","0",",C","","","0",",C","9",",C","0",",C","16",",C","1",",C","20170924",",,C","","","20170913",",,C","20170902",",,C","-6.1",",C,24,","","","5.9",",,C,13,","34.5",",C,02,","297.2","C","199.9",",C","11.8",",,,C","11.71",",C","21.09",",,,C","2.33",",,,C","","","",""
"CA003034577","2017-10","50.6667","-113.35","965.0","MOSSLEIGH AGCM, AB CA","","","0.0",",C","8","1,C","3","1,C","0","1,C","","","0",",C","23",",C","0",",C","3",",C","0",",C","20171030",",,C","","","20171001",",1,C","20171028",",,C","-12.7",",C,30,","","","4.6","1,,C,01,","27.0",",C,28,","705.4","C","408.2",",C","16.0","1,,,C","5.17",",C","13.09",",,,C","-2.76",",,,C","","","",""
"CA003034577","2017-11","50.6667","-113.35","965.0","MOSSLEIGH AGCM, AB CA","","","0.0",",C","9","2,C","2","2,C","0","2,C","","","9",",C","27",",C","11",",C","0",",C","0",",C","20171107",",,C","","","20171123",",2,C","20171126",",,C","-26.0",",C,07,","","","3.9","2,,C,23,","16.2",",C,26,","1393.8","C","688.4",",C","14.3","2,,,C","-4.61",",C","1.65",",,,C","-10.88",",,,C","20",",C","87.0",",C"
"CA003034577","2017-12","50.6667","-113.35","965.0","MOSSLEIGH AGCM, AB CA","","","0.0",",C","13",",C","3",",C","0",",C","","","11",",C","31",",C","14",",C","0",",C","0",",C","20171231",",,C","","","20171220",",,C","20171210",",,C","-39.8",",C,31,","","","3.8",",,C,20,","15.7",",C,10,","2249.1","C","855.3",",C","18.4",",,,C","-9.26",",C","-1.96",",,,C","-16.55",",,,C","19",",C","56.0",",C"
"CA003034577","2018-01","50.6667","-113.35","965.0","MOSSLEIGH AGCM, AB CA","0.0","C","0.0",",C","8","1,C","0","1,C","0","1,C","","","12",",C","31",",C","14",",C","0",",C","0",",C","20180101",",,C","","","20180114",",1,C","20180129",",,C","-40.3",",C,01,","","","1.7","1,,C,14,","7.8",",C,29,","3085.8","C","836.7",",C","7.2","1,,,C","-8.66",",C","-1.35",",,,C","-15.96",",,,C","30",",C","76.0",",C"
"CA003034577","2018-02","50.6667","-113.35","965.0","MOSSLEIGH AGCM, AB CA","0.0","C","0.0","1,C","12","4,C","4","4,C","0","4,C","","","19","1,C","27","1,C","23",",C","0",",C","0",",C","20180209",",1,C","","","20180208",",4,C","20180213",",,C","-37.0","1,C,09,","","","8.2","4,,C,08,","6.3",",C,13,","3985.6","C","899.8",",C","25.9","4,,,C","-14.98","1,C","-7.69",",,,C","-22.26","1,,,C","31","1,C","65.0","1,C"
"CA003034577","2018-03","50.6667","-113.35","965.0","MOSSLEIGH AGCM, AB CA","0.0","C","0.0",",C","14",",C","3",",C","0",",C","","","11",",C","31",",C","16",",C","0",",C","0",",C","20180305",",,C","","","20180302",",,C","20180327",",,C","-29.7",",C,05,","","","7.2",",,C,02,","6.8",",C,27,","4805.3","C","819.7",",C","30.2",",,,C","-8.11",",C","-1.35",",,,C","-14.87",",,,C","18",",C","54.0",",C"
"CA003034577","2018-04","50.6667","-113.35","965.0","MOSSLEIGH AGCM, AB CA","0.0","C","0.0","1,C","6","2,C","4","2,C","0","2,C","","","4",",C","24",",C","8","1,C","4","1,C","0","1,C","20180403",",,C","","","20180416",",2,C","20180428",",1,C","-24.1",",C,03,","","","6.2","2,,C,16,","28.6","1,C,28,","5320.6","C","515.3","1,C","17.5","2,,,C","0.34","1,C","7.26","1,,,C","-6.59",",,,C","18",",C","78.0",",C"
"CA003034577","2018-05","50.6667","-113.35","965.0","MOSSLEIGH AGCM, AB CA","3.5","C","3.5",",C","8","2,C","4","2,C","0","2,C","","","0",",C","4",",C","0",",C","21",",C","0",",C","20180512",",,C","","","20180531",",2,C","20180528",",,C","-1.2",",C,12,","","","7.1","2,,C,31,","31.1",",C,28,","5464.7","C","144.1",",C","20.3","2,,,C","13.80",",C","22.56",",,,C","5.04",",,,C","20",",C","65.0",",C"
"CA003034577","2018-06","50.6667","-113.35","965.0","MOSSLEIGH AGCM, AB CA","8.5","C","5.0","1,C","8","2,C","4","2,C","1","2,C","","","0",",C","0",",C","0","1,C","21","1,C","0","1,C","20180605",",,C","","","20180623",",2,C","20180608",",1,C","1.3",",C,05,","","","39.7","2,,C,23,","28.9","1,C,08,","5566.4","C","101.7","1,C","72.9","2,,,C","15.04","1,C","23.08","1,,,C","7.01",",,,C","14",",C","65.0",",C"
